pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_BONE_MORPHOGENESIS,0.679405520169851,0.887113322194165,0.0665892104103933,-0.335016063396209,-0.814292616273709,5,Mmp16|Foxn3|Mef2c|Fgfr2
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.677103718199609,0.887113322194165,0.0628003977812234,-0.174735867419601,-0.82095568840863,32,Ndn|Hsp90aa1|mt-Co2|Hsp90ab1
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.679405520169851,0.887113322194165,0.0665892104103933,-0.335016063396209,-0.814292616273709,5,Mmp16|Foxn3|Mef2c|Fgfr2
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.687898089171975,0.888266412631494,0.065981614400873,-0.334089474909958,-0.812040443183768,5,Atp1a3|Grm5|Mbd5
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.68859649122807,0.888266412631494,0.0675188953767744,-0.275152426637126,-0.804200776203874,8,Hspa8|Atp1a3|Ddx5
GOBP_LEUKOCYTE_PROLIFERATION,0.68342644320298,0.888266412631494,0.059989249649033,0.310416609293221,0.851213079544553,7,Dhps|Ephb2|Glmn|Cr1l|Itch
GOBP_MAPK_CASCADE,0.691022964509395,0.888266412631494,0.0649407684612899,-0.202861899205038,-0.824519151662152,20,Mid1|Ppia|Uchl1
GOBP_POTASSIUM_ION_TRANSPORT,0.686021505376344,0.888266412631494,0.0667426134241917,-0.291666666666667,-0.807858795715434,7,Atp1a3|Neto2|Kcnn2|Slc24a2|Kcnb1|Kcnk2|Kcnk9
GOBP_RESPONSE_TO_PEPTIDE,0.687898089171975,0.888266412631494,0.065981614400873,-0.334089474909958,-0.812040443183768,5,Atp1a3|Grm5|Mbd5
GOBP_RESPONSE_TO_STEROID_HORMONE,0.68859649122807,0.888266412631494,0.0675188953767744,-0.275152426637126,-0.804200776203874,8,Hspa8|Atp1a3|Ddx5
GOBP_TUBE_DEVELOPMENT,0.691022964509395,0.888266412631494,0.0649407684612899,-0.20262438895223,-0.823553806504074,20,Ubb|Actg1|Atp5b
GOBP_PROTEOLYSIS,0.693203883495146,0.889342966809664,0.0613026075396207,-0.171357612724327,-0.815402637020999,33,Ubb|Gapdh|Hsp90ab1|Uchl1
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.696737044145873,0.889479926396129,0.0605092988656667,0.197849239583139,0.827182676945405,21,Sema5b|Sema5a|Wwc1|Ephb2|Tmem178|Pibf1|Hs3st5|Kcnk2|Cr1l|Ptprr|D130043K22Rik|Itch|Mark1|Prickle1|Pde4b|Spred2
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.697341513292434,0.889479926396129,0.0635007968065945,-0.219165272740357,-0.819399919057496,15,Ppia|Uchl1|Calm1
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.696842105263158,0.889479926396129,0.0649407684612899,-0.210280158771071,-0.814017633533776,17,Ndn|Hnrnpa2b1|Ddx5|Zbtb20|Cpeb3|Snca|Mef2c|Fgfr2|Satb1|Hdac4|Foxp2|Mta3|Mcph1|Apbb2|Hdac8
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.702702702702703,0.894594594594595,0.0639271933359996,-0.198265337695982,-0.813979468199012,21,Ndn|Hsp90ab1|Stmn1|Ddx5|Mbd5|Epha5|Ephb1|Snca|Fgfr2|Ppm1l|Flrt2|Spred2|D130043K22Rik|Pik3r3|Ptprr|Iqgap1|Ngef|Anks1|Dkk3|Hip1
GOBP_SENSORY_PERCEPTION,0.705636743215031,0.896605612300098,0.0639271933359996,-0.23914057369905,-0.802233343505889,11,Ndn|Uchl1
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.713362068965517,0.904685229224468,0.0649407684612899,-0.256212067494527,-0.782008376823941,9,Ddx5|Sgcd|Slc8a1|Ephb1|Mef2c|Fgfr2|Hivep3
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,0.715630885122411,0.905827238912114,0.0583452776743612,0.336798025224184,0.824142634589835,5,Ephb2|Kdm5d|Cr1l|Mef2c|Cadm1
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS,0.724137931034483,0.913103448275862,0.0642140881844605,-0.251497005988024,-0.76761710465873,9,Ddx5|Cpeb3|Pabpc1|Pde9a|Pde4b|Tet3|Lin28b|Dcp1b|Upp2
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS,0.724137931034483,0.913103448275862,0.0642140881844605,-0.251497005988024,-0.76761710465873,9,Ddx5|Cpeb3|Pabpc1|Pde9a|Pde4b|Tet3|Lin28b|Dcp1b|Upp2
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.726415094339623,0.913366835567974,0.0577308549299813,0.249295808306949,0.796206001455396,10,Sema5b|Sema5a|Wdpcp|Iqgap1|Ptprr|Pik3r3
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.727106227106227,0.913366835567974,0.0562940749700968,0.280597014925373,0.82357742665368,8,Spaca6|Col5a1|Cr1l|Pacsin1|Vmp1|Dop1b|Ano4|Asap1
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.730550284629981,0.915955091714105,0.0577308549299813,0.207527623926302,0.799185217309817,17,Adamts16|Ddah1|Slc16a7|Tmem65|Ext2
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.734913793103448,0.919684179649306,0.0635007968065945,-0.250498329134539,-0.764568951334796,9,mt-Nd4|Stmn3
GOBP_BEHAVIOR,0.777542372881356,0.922913630525776,0.059989249649033,-0.182959739249437,-0.756892631500689,22,Uchl1|Tafa2|Grm5|Grid1|Slc4a10|Mbd5|Adgrb3|Nrxn1|Cpeb3|Snca|Mef2c|Nrxn3|Slc8a3|Slc24a2|Usp46|Gpr176|Prkar2b|Kcnk2|Sgk1|Oprm1
GOBP_BIOLOGICAL_ADHESION,0.751578947368421,0.922913630525776,0.0613026075396207,0.161041849761952,0.809377437003941,39,Antxr1|Jam3|Cntn3|Sema5a|Socs6|Dhps|Dennd6a|Ephb2
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.786307053941909,0.922913630525776,0.0584693210386381,-0.211279780895752,-0.745766050848263,13,Gapdh|Rtn1|Grm5|Cpe|Cpeb3|Snca|Pabpc1|Acer3|Elovl6|Trhde
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.789077212806026,0.922913630525776,0.05378728077603,0.317272158198425,0.776362961646242,5,Rnf152|Map3k5
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.789077212806026,0.922913630525776,0.05378728077603,0.317272158198425,0.776362961646242,5,Rnf152|Map3k5
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.739219712525667,0.922913630525776,0.0609039347452418,-0.224044173871393,-0.771616380246842,12,Hspa8|Atp1a3|Ddx5|Mbd5|Mef2c|Rxfp1|Pik3r3|Kdm5d|Safb|Esrrg|Sgk1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.756302521008403,0.922913630525776,0.0609039347452418,-0.187618439439942,-0.786610652486469,23,Actb|Ly6h|Aplp1|Atp1a3|Grm5|Mbd5|Epha5|Slc8a1|Zbtb20|Cpeb3|Snca|Mef2c|Fgfr2|Slc38a2|Pde4b|Kcnb1
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,0.770700636942675,0.922913630525776,0.0605092988656667,-0.310650887573964,-0.755070432820374,5,Nrxn1|Snca|Mef2c|Slc8a3|Oprm1
GOBP_COGNITION,0.770833333333333,0.922913630525776,0.0596037042575973,-0.206924409467976,-0.7511078570004,14,Tafa2|Grm5|Adgrb3|Nrxn1|Cpeb3|Mef2c|Nrxn3|Slc8a3|Slc24a2|Dop1b|Prkar2b|Kcnk2|Sgk1
GOBP_HEART_MORPHOGENESIS,0.772043010752688,0.922913630525776,0.0610363728309177,-0.274637476091349,-0.760691316663371,7,Cpe|Mef2c|Fgfr2|Sec24b|Flrt2|Mical2
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.760084925690021,0.922913630525776,0.0611692626746689,-0.287833827893175,-0.758686228936669,6,Ptprs|Mef2c|Pde4b|Itch|Cr1l|Mfhas1
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.778398510242086,0.922913630525776,0.0538979025357319,0.280930887045749,0.770358409770239,7,Lrrc8c|Lrrc8d|Kcnk9
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.740976645435244,0.922913630525776,0.0623861492893626,-0.317394163865578,-0.771460691956278,5,Atp1a3|Slc8a1|Slc8a3|Slc24a2
GOBP_JNK_CASCADE,0.787193973634652,0.922913630525776,0.0538979025357319,0.318670738190605,0.779785278029103,5,Map3k5|Mfhas1|Itch|Hipk3|Ephb1
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.770873786407767,0.922913630525776,0.0562940749700968,-0.159360170965255,-0.758312989865424,33,Ndn|Hspa8|Gapdh|Hnrnpa2b1|Ddx5|Zbtb20|Foxn3|Cpeb3|Snca|Mef2c|Fgfr2|Satb1|Pabpc1|Hdac4|Prickle1|Sfmbt2|Foxp2|Aatf|Mta3|Mcph1|Apbb2|Kcnk2|Hdac8|Dcp1b|Pibf1|Zhx3|Bend6|Zkscan3|Dkk3|Zfp827
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.748076923076923,0.922913630525776,0.0572461135202885,0.224565058162722,0.776183425504532,13,Ddah1|E2f3|Asph|Glmn|Oprm1|Kcnk2|Ppp2r5c|Cr1l
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.779193205944798,0.922913630525776,0.059989249649033,-0.282209442268079,-0.743861203152788,6,Gapdh
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.766454352441614,0.922913630525776,0.0607719451853533,-0.311379385386865,-0.756841125198534,5,Gapdh
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.745353159851301,0.922913630525776,0.055826471778749,0.251298558971442,0.775531656359129,9,Cabp1|Ephb2|Pip4p2|Oprm1
GOBP_NUCLEAR_TRANSPORT,0.760828625235405,0.922913630525776,0.0554793308704233,0.324335777452499,0.793647593223035,5,Cabp1|E2f3
GOBP_PLASMA_MEMBRANE_ORGANIZATION,0.783985102420857,0.922913630525776,0.0535669384770951,0.279761904761905,0.767152869280541,7,Spaca6|Col5a1|Cr1l|Pacsin1|Vmp1|Ano4|Asap1
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.783985102420857,0.922913630525776,0.0535669384770951,0.279761904761905,0.767152869280541,7,Garnl3|Ngef|Rap1gap2|Rgs6|Rapgef4|Rap1gds1|Asap1
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.783427495291902,0.922913630525776,0.0541200569620232,0.319915646423164,0.782831560589461,5,Cabp1|E2f3|Mfhas1
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.784200385356455,0.922913630525776,0.0551351763385257,0.188852739202823,0.736614439729372,18,Cabp1|Wwc1|Ephb2|Mtcl1|Ttc21b|Jph1|Mfhas1|Hdac8|Scfd1
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.780701754385965,0.922913630525776,0.0614364107201271,-0.251009906050285,-0.733638310036491,8,Calm1|Grm5|Slc8a1|Snca|Slc8a3|Slc24a2
GOBP_REGULATION_OF_GROWTH,0.772296015180266,0.922913630525776,0.0551351763385257,0.200342053694215,0.771513713156398,17,Sema5b|Sema5a|Socs6|Wwc1|Sertad2|Chpt1|Sgk1|Kcnk2|Plaa|St7l|D130043K22Rik|Itch
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.771551724137931,0.922913630525776,0.0611692626746689,-0.24172636214426,-0.737795225433817,9,Stmn1|Aplp1|Grm5
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.770712909441233,0.922913630525776,0.0559428593065705,0.190902617654043,0.744609929089138,18,Jam3|Socs6|Dhps|Ephb2|Tmem178|Glmn|Mfhas1|Pibf1
GOBP_REGULATION_OF_JNK_CASCADE,0.787193973634652,0.922913630525776,0.0538979025357319,0.318670738190605,0.779785278029103,5,Map3k5|Mfhas1|Itch|Hipk3|Ephb1
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.770676691729323,0.922913630525776,0.0547939500773363,0.296897382377212,0.77301935068457,6,Ephb2|Dkk3|Oprm1
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.760084925690021,0.922913630525776,0.0611692626746689,-0.286433193284934,-0.754994368960296,6,mt-Co2
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.778195488721805,0.922913630525776,0.0543434390269162,0.29582315370403,0.770222426222721,6,Sema5a|Ttc21b|Dkk3
GOBP_RESPONSE_TO_ALCOHOL,0.770700636942675,0.922913630525776,0.0605092988656667,-0.310650887573964,-0.755070432820374,5,mt-Nd4|Fgfr2|Usp46|Sgk1|Oprm1
GOBP_RESPONSE_TO_BACTERIUM,0.759776536312849,0.922913630525776,0.0550211117163117,0.288690476190476,0.791636471491622,7,Ephb2|Oprm1|Plaa|Pde4b|Fgfr2|Mef2c|Snca
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.759776536312849,0.922913630525776,0.0550211117163117,0.288690476190476,0.791636471491622,7,Ephb2|Oprm1|Plaa|Pde4b|Fgfr2|Mef2c|Snca
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.764826175869121,0.922913630525776,0.0590954798717342,-0.202644679726441,-0.757633871867978,15,Cfl1|Stmn1|Stmn3|Dock4|Auts2
GOBP_VESICLE_MEDIATED_TRANSPORT,0.775933609958506,0.922913630525776,0.0590954798717342,-0.179293203771217,-0.764627122979206,24,Hspa8|Actb|Actg1
GOBP_ADAPTIVE_IMMUNE_RESPONSE,0.791208791208791,0.923774638060352,0.0523759084097997,0.263442504319294,0.77322739814673,8,Jam3|Ephb2|Kdm5d|Cr1l|Rap1gap2|Rapgef4|Mef2c
GOBP_DENDRITE_MORPHOGENESIS,0.796178343949045,0.926309426527711,0.0589694466690997,-0.278703295396951,-0.734619532820899,6,Cfl1|Adgrb3|Ephb1|Map6
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.796178343949045,0.926309426527711,0.0589694466690997,-0.302804584686074,-0.735999148769434,5,Actb
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.798301486199575,0.927150147130033,0.0588438169595807,-0.299594261278067,-0.728196112041913,5,Calm1|Pde4b|Vmp1|Cacnb4
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.800829875518672,0.92845775410396,0.057609110864425,0.154742736523414,0.767473875765724,37,Sema5b|Sema5a|Socs6|Rnf152|Ddah1|Wwc1|Ephb2|Timp3|Dkk3|Zkscan3|Mfhas1|Rgs17|Oprm1|Bend6|Pibf1
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.803757828810021,0.930223221454954,0.0577308549299813,-0.214147728761962,-0.718391052557652,11,Calm1|Grm5|Sgcd|Slc8a1|Snca|Rap1gds1|Slc8a3|Slc24a2
GOBP_OSSIFICATION,0.813559322033898,0.93828618673596,0.0578529757032509,-0.216216216216216,-0.693587202879919,10,Atp5b|Ddx5|Mmp16|Slc8a1|Mef2c|Fgfr2|Vcan|Zhx3|Rras2|Ext2
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.813163481953291,0.93828618673596,0.0579754757571486,-0.292417115183851,-0.710751285632123,5,Calm1|Kmt2a
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING,0.824953445065177,0.943211020091791,0.0512184348540341,0.266532761225254,0.73087639543074,7,Jam3|Tmem65
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.821359223300971,0.943211020091791,0.053347785067549,-0.153891164829311,-0.732288805971669,33,Ndn|Hspa8|Kmt2a|Hnrnpa2b1|Ddx5|Zbtb20|Foxn3|Cpeb3|Snca|Mef2c|Fgfr2|Satb1|Pabpc1|Hdac4|Prickle1|Rnf169|Sfmbt2|Foxp2|Lin28b|Mta3|Mcph1|Apbb2|Kcnk2|Hdac8|Srsf10|Zhx3|Bend6|Zkscan3|Dkk3|Zfp827
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.823779193205945,0.943211020091791,0.0573667426768556,-0.273875589451825,-0.721894433603991,6,Lingo2|Adgrb3|Nrxn1|Ephb1|Flrt2
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY,0.823779193205945,0.943211020091791,0.0573667426768556,-0.273875589451825,-0.721894433603991,6,Lingo2|Adgrb3|Nrxn1|Ephb1|Flrt2
GOBP_REGULATION_OF_ION_TRANSPORT,0.82261208576998,0.943211020091791,0.053457214108991,0.202409106948883,0.732515907759337,15,Syt6|Ephb2|Jph1
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.828301886792453,0.945406636304489,0.0516355964484201,0.219546292237001,0.701191394526578,10,Jam3|Tmem178|Mfhas1|Cr1l|Itch|Hdac4|Slc8a3|Fgfr2|Mef2c
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.835728952772074,0.94735028550533,0.0551351763385257,-0.206486066918657,-0.711145613715622,12,Psap|Aplp1|Grm5|Adgrb3|Rapgef4|Rxfp1|Grm3|Pde4b|Gabbr2|Gpr176
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.832075471698113,0.94735028550533,0.0514264916187015,0.218942322075421,0.699262422392568,10,Sema5a|Ephb2
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,0.835164835164835,0.94735028550533,0.0498907356726307,0.240250056035909,0.70515548056019,8,Cep295|Hdac8|Apbb2|Mcph1|Mta3
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.834264432029795,0.94735028550533,0.0507027937029348,0.264880952380952,0.726346865595405,7,Ephb2|Col5a1|Wdpcp|Sdk2|Sec24b|Fgfr2|Ephb1
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT,0.839924670433145,0.948856880250413,0.0509082865515105,0.294479361415737,0.720589132278768,5,Ephb2|Wdpcp|Sdk2|Spred2|Ephb1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.839924670433145,0.948856880250413,0.0509082865515105,0.293019867010494,0.717017758712949,5,Cabp1|Mtcl1
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.842307692307692,0.949927925566767,0.0517405459873163,0.202076757952903,0.698455189271166,13,Sema5b|Sema5a|Ephb2
GOBP_EXPORT_FROM_CELL,0.844402277039848,0.950670590816972,0.051011413203915,0.183075341802714,0.688567461251497,16,Syt6|Lin7a
GOBP_CELL_CELL_SIGNALING,0.854990583804143,0.951963426157169,0.0500922874402106,-0.143347747434866,-0.72381799235271,43,Tubb2b|Atp6v0c|Ly6h|Grm5|Grid1|Slc4a10|Cpe|Epha5|Gria2|Nrxn1|Ephb1|Dtna|Cpeb3|Snca|Mef2c|Fgfr2|Rapgef4|Kcnn2|Slc8a3|Grm3|Slc24a2|Prickle1|Kcnb1|Zdhhc2|Mark1|Cacnb4|Lrfn2|Gabbr2|Trhde|Gabra4|Rnf138|Usp46|Gpr176|Prkar2b
GOBP_DETECTION_OF_STIMULUS,0.854990583804143,0.951963426157169,0.0500922874402106,0.289477396650404,0.708349356178291,5,Sema5b
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.854990583804143,0.951963426157169,0.0500922874402106,0.288503911889916,0.70596724513501,5,Jam3|Mfhas1
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.854990583804143,0.951963426157169,0.0500922874402106,0.28698224852071,0.702243744508125,5,Ephb2|Zdhhc2|Slc24a2|Slc8a3|Snca
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,0.858757062146893,0.951963426157169,0.0498907356726307,0.285872214121138,0.699527497362852,5,St8sia5|Elovl6|Acer3|Ppm1l
GOBP_METAL_ION_HOMEOSTASIS,0.851923076923077,0.951963426157169,0.0512184348540341,0.199807320694903,0.690611139091263,13,Tmem178|Cnnm2|Ext2|Jph1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.864244741873805,0.951963426157169,0.0502948063662358,0.170340940211054,0.697849260043627,20,Sema5a|Ephb2|Cep295|Snx30|Ddhd1|Hip1
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.855626326963907,0.951963426157169,0.0555947097758869,-0.265131825257919,-0.698847199956918,6,Nrxn1|Snca|Slc8a3|Slc24a2|Zdhhc2
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.862669245647969,0.951963426157169,0.0509082865515105,0.171041479112337,0.682842905740659,19,Maml3|E2f3|Zfp827|Esrrg|Atf6|Pou2f2|Apbb2|Ell2|Aatf|Mical2|Tet3|Atf7
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,0.849256900212314,0.951963426157169,0.0559428593065705,-0.27549522029138,-0.669620797963528,5,Ppia|Ttc3|Ube2r2|Itch
GOBP_REGULATION_OF_HORMONE_LEVELS,0.86411889596603,0.951963426157169,0.0551351763385257,-0.269561111170259,-0.655197306765806,5,Cpe|Epha5|Rapgef4|Kcnb1
GOBP_SPHINGOLIPID_METABOLIC_PROCESS,0.858757062146893,0.951963426157169,0.0498907356726307,0.285872214121138,0.699527497362852,5,St8sia5|Elovl6|Acer3|Ppm1l
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,0.864059590316574,0.951963426157169,0.0490939668192139,0.255248817163032,0.699933976478089,7,Adamts16|Ephb2|Wdpcp|Iqgap1
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.866242038216561,0.952578453985653,0.0550211117163117,-0.269230769230769,-0.654394375110991,5,Psap|Zbtb20|Snca|Pibf1|Dkk3
GOBP_HEART_DEVELOPMENT,0.875,0.957438016528926,0.0499913914024592,0.193939393939394,0.670329321755278,13,Tmem65|Fhod3|Col5a1|Kcnk2|Mical2|Prickle1|Flrt2|Sec24b|Fgfr2|Mef2c|Slc8a1|Sgcd|Cpe
GOBP_IMPORT_INTO_CELL,0.872844827586207,0.957438016528926,0.0553642837725362,-0.213636583660608,-0.652059833294984,9,Actb|Atp1a3
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.875,0.957438016528926,0.0560595875032335,-0.226199809631587,-0.661124688981193,8,Mmp16|Foxn3|Mef2c|Fgfr2|Vcan|Mboat2|Mcph1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.877629063097514,0.958730098631278,0.0495901956956338,0.16549675797507,0.678003713901227,20,Sema5b|Sema5a|Ddah1|Ephb2|Cfdp1|Ddhd1
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.882956878850103,0.962961208894181,0.0525898950623616,-0.191612198645868,-0.65991946398541,12,Calm1|Slc8a1|Neto2|Snca|Mef2c|Kcnn2|Pde4b|Vmp1|Cacnb4
GOBP_NEUROTRANSMITTER_TRANSPORT,0.888268156424581,0.967160394001764,0.0478299633114229,0.244047619047619,0.669218460436216,7,Lin7a|Rph3a|Slc38a2|Slc6a7|Mef2c|Snca|Nrxn1
GOBP_MITOTIC_CELL_CYCLE_PROCESS,0.890350877192983,0.967836257309941,0.0552495663125249,-0.22266611228481,-0.650796587630682,8,Stmn1|Calm1
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.896186440677966,0.969285695183591,0.053347785067549,-0.156884299687721,-0.649020221164026,22,Stmn1|Calm1|Psap|Aplp1|Grm5|Cpe|Adgrb3|Snca|Rapgef4|Rgs6|Rxfp1|Grm3|Pde4b|Gabbr2|Gpr176|Rgs11|Arhgef1|Kcnk2
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS,0.896774193548387,0.969285695183591,0.0540088272801684,-0.23661880992302,-0.65538715483896,7,Gapdh|Grm5
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.897540983606558,0.969285695183591,0.0517405459873163,-0.148584618133216,-0.672490618435625,29,Hsp90aa1|Gapdh|Cfl1|Grm5|Lingo2|Akt3|Cadm1|Slc8a1|Adgrb3|Nrxn1|Zbtb20|Ephb1
GOBP_SECRETION,0.895635673624289,0.969285695183591,0.0483117581055019,0.166842616351172,0.627514309891518,16,Syt6|Slc26a7|Lin7a|Oprm1|Sgk1|Rph3a|Exoc6
GOBP_CHROMATIN_REMODELING,0.905376344086022,0.974197333227272,0.0535669384770951,-0.23451575049044,-0.649562097488599,7,Actb
GOBP_METAL_ION_TRANSPORT,0.907563025210084,0.974197333227272,0.0523759084097997,-0.153125,-0.641993167204376,23,Calm1|Atp1a3|Slc4a10|Slc8a1|Neto2|Snca|Ndfip2|Slc6a7|Kcnn2|Slc8a3|Slc38a2|Slc24a2|Pde4b|Kcnb1|Vmp1|Cacnb4|Kcnk2|Sgk1|Oprm1|Kcnk9|Jph1|Cnnm2|Nipa1
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.906890130353817,0.974197333227272,0.0468819856878333,0.236575671772538,0.648729159735789,7,Rnf152|Map3k5
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.907975460122699,0.974197333227272,0.0511147954416412,-0.168121985434408,-0.628562817157359,15,Ndn|Stmn1|Mbd5|Epha5|Ephb1|Snca|Fgfr2|Flrt2|Pik3r3|Ptprr|Iqgap1|Ngef|Anks1|Hip1
GOBP_MUSCLE_CELL_PROLIFERATION,0.91713747645951,0.976283151608926,0.0468819856878333,0.263313609467456,0.644326734651785,5,Map3k5|Kcnk2|Fgfr2|Mef2c|Ephb1
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.912951167728238,0.976283151608926,0.0525898950623616,-0.232771527044074,-0.61355037157912,6,Hsp90ab1|Ptprs
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.912951167728238,0.976283151608926,0.0525898950623616,-0.233717506310468,-0.616043829167223,6,Uchl1|Otud7a|Itch|Usp46|Senp5
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.915851272015655,0.976283151608926,0.048701086452153,0.138936632865108,0.619782519696753,25,Sema5b|Sema5a|Map3k5|Ephb2|Tmem178|Col5a1|Oprm1|Bend6|Zhx3|Cr1l|Mboat2|D130043K22Rik|Itch|Mark1|Prickle1|Hdac4|Spred2
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,0.917293233082707,0.976283151608926,0.046788296531803,0.24196322888294,0.629989582875447,6,Ephb2|Pacsin1|D130043K22Rik|Mark1
