pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.915032679738562,0.989773232547799,0.0536769600638127,-0.155662510772518,-0.629692899203177,20,Nefl|Pkp2|Ppp2r1a|Olfm1|Ywhah|Plxna1
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.929292929292929,0.994736093327642,0.0494904866135495,-0.225531914893617,-0.588219496724447,6,Pkm|Rpl23|Atp2b1|Mbd5|Srsf5|Lrp1
GOBP_ENDOCYTOSIS,0.928260869565217,0.994736093327642,0.0529129848430584,-0.157274013107807,-0.621482210249406,19,Calm3|Hpca|Actg1|Wasl|Dnm1|Mib1|Cltc|Mkln1|Actb|Mctp1|Amph|Nlgn1|Magi2|Ube3a|Pacsin1|Ahi1|Rufy2|Lrp1
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.926070038910506,0.994736093327642,0.047925896705813,0.214885015140432,0.612401693818317,8,Mast1|Nlk|Clk1|Prkcg
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.93167701863354,0.995285489785228,0.0504983044100709,-0.196021107177072,-0.594773865099463,9,Nefl|Olfm1|Plxna1
GOBP_RECEPTOR_INTERNALIZATION,0.93579766536965,0.995688715953307,0.0474483193656297,0.208044206409868,0.592906044710598,8,Ankrd13d|Lrp1|Ahi1
GOBP_REGULATION_OF_CELL_SIZE,0.934736842105263,0.995688715953307,0.0511147954416412,-0.245762711864407,-0.586103349698719,5,Olfm1|Hsp90ab1|Akt3|Rufy3|Trim46
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.962732919254658,0.997128569607821,0.0489954089862481,-0.181818181818182,-0.575331618198939,10,Klf9|Ywhah|Cyp7b1|Hsp90ab1|Actb|Hspa8|Atp2b1|Ube3a|Dnmt3a|Ddx5
GOBP_CELL_CYCLE_PHASE_TRANSITION,0.956701030927835,0.997128569607821,0.0490939668192139,-0.196583800511167,-0.552808103493107,7,Calm3
GOBP_CELL_MIGRATION,0.957264957264957,0.997128569607821,0.0507027937029348,-0.122922111341896,-0.558795222907747,28,Ppia|Peak1|Actg1|Tubb2b|Plxna1|Wasl|Tmsb4x|Tubb2a|Cyp7b1|Akt3|Unc5c|Nckap1|Mctp1|Nav3|Dock4|Magi2|Gpm6a|Zeb2|Nrg1|Chl1|Nisch|Rufy3|Trim46|Lrp1|Lmo4|Kirrel3|Ntng2
GOBP_GROWTH,0.957009345794393,0.997128569607821,0.0445961615888961,0.171189307484121,0.589841561020401,14,Fhl1|Rasal1
GOBP_HEART_DEVELOPMENT,0.94020618556701,0.997128569607821,0.0498907356726307,-0.209401709401709,-0.588853005901663,7,Pkp2|Olfm1|Mib1|Cpe|Nrg1|Ahi1|Lmo4
GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.947478991596639,0.997128569607821,0.0503964322442957,-0.130771265211267,-0.56161293573461,24,Hsp90aa1|Azin1|Ubb|Fhit|Enc1|Uchl1|Rpl23|Ube2d3|Hsp90ab1|Mib1|Xpo1|Oga
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.963391136801541,0.997128569607821,0.0456790414930062,0.185344827586207,0.549112083886704,9,Cep290|Lmo4|Ahi1|Magi2|Actb|Mib1|Cyp7b1|Plxna1|Actg1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,0.951578947368421,0.997128569607821,0.0502948063662358,-0.236644682026826,-0.564358359216163,5,Fhit|Rpl23|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.962192816635161,0.997128569607821,0.0448645113168564,0.155555555555556,0.561415057000307,16,Ankrd13d|Lmo4|Trim46|Rufy3|Pacsin1|Ube3a|Nlgn1|Nav3|Mctp1|Hspa8|Stmn2|Tmsb4x|Capza2|Wasl|Ywhah|Itm2c
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.955555555555556,0.997128569607821,0.0482149710025565,-0.210946353429152,-0.55017826593847,6,Hsp90aa1
GOBP_RECEPTOR_METABOLIC_PROCESS,0.963391136801541,0.997128569607821,0.0456790414930062,0.186836192850676,0.553530479041692,9,Ankrd13d|Lrp1|Ahi1|Nrg1|Magi2
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.945075757575758,0.997128569607821,0.04577044581081,0.245762711864407,0.592114561530614,5,Odf2|Gpm6a|Nlgn1|Nckap1
GOBP_REGULATION_OF_ENDOCYTOSIS,0.961038961038961,0.997128569607821,0.0511147954416412,-0.161168486891139,-0.565715454341434,13,Calm3|Hpca
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION,0.952651515151515,0.997128569607821,0.0454059226590179,0.241588985287443,0.58205882824496,5,Ankrd13d|Ahi1|Magi2
GOBP_ANIMAL_ORGAN_MORPHOGENESIS,0.983177570093458,0.999760605190079,0.0433636987883266,0.155213262098942,0.534795275201404,14,Fhl1|Cep290|Ntng2
GOBP_BLOOD_VESSEL_MORPHOGENESIS,0.96969696969697,0.999760605190079,0.0475434194201301,-0.200189085659951,-0.522121772752953,6,Pkm|Actg1|Ywhaz|Akt3
GOBP_CELLULAR_RESPONSE_TO_LIPID,0.996108949416342,0.999760605190079,0.0445961615888961,0.155513056616662,0.443197303547053,8,Pabpn1|Ddx5
GOBP_DEVELOPMENTAL_GROWTH,0.989561586638831,0.999760605190079,0.0481183992657975,-0.152756617874247,-0.504154376673705,11,Hsp90aa1|Olfm1|Plxna1
GOBP_EPITHELIUM_DEVELOPMENT,0.995824634655532,0.999760605190079,0.0478299633114229,-0.144178980609161,-0.475844942824676,11,Arhgef26|Actg1|Plxna1|Cyp7b1|Mib1
GOBP_MESENCHYME_DEVELOPMENT,0.990530303030303,0.999760605190079,0.0436251240000606,0.199152542372881,0.479816972274808,5,Ddx5|Nrg1|Exoc4
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.983050847457627,0.999760605190079,0.0490939668192139,-0.123641339579214,-0.50852424885573,21,Hsp90aa1|Nefl|Enc1|Plxna1|Wasl|Slc25a4
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.983157894736842,0.999760605190079,0.0487989701682839,-0.212532665159116,-0.506855193878558,5,Hpca|Ube2d3|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.992141453831041,0.999760605190079,0.0452247443372884,0.182978723404255,0.466580357908069,6,Hdac7|Rufy3|Dock4|Akt3|Tmsb4x|Actg1
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.971428571428571,0.999760605190079,0.047925896705813,-0.175965665236052,-0.517642536744177,8,Chchd2|Wasl|Neurod6|Zeb2|Ube3a|Ahi1|Lmo4|Akap8l
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.996146435452794,0.999760605190079,0.0441523058441465,0.150102661736668,0.444701837416136,9,Ankrd13d|Lrp1|Ahi1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.989406779661017,0.999760605190079,0.0487989701682839,-0.117102537469125,-0.481630821117356,21,Pkp2|Actg1|Tubb2b|Plxna1|Wasl|Tmsb4x
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.983455882352941,0.999760605190079,0.0425877779273254,0.128253936882727,0.477557243574267,17,Cep290|Akap8l|Jph4|Lrp1|Trim46|Rufy3
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.987878787878788,0.999760605190079,0.0466948041282054,-0.175764451413624,-0.458418832657623,6,Hpca|Wasl
GOBP_REGULATION_OF_TRANSPORT,0.98220640569395,0.999760605190079,0.0411544018789903,0.0954586424430651,0.50210242951128,49,Taco1|Prrt1|Fhl1
GOBP_RESPONSE_TO_ALKALOID,0.984848484848485,0.999760605190079,0.0438879842863647,0.212738438856685,0.512549387532115,5,Dnmt3a|Prkcg|Ube3a
GOBP_TISSUE_MORPHOGENESIS,0.997881355932203,0.999760605190079,0.0484087618816951,-0.127037998630116,-0.433237781993571,12,Pkp2|Actg1|Plxna1|Cyp7b1|Mib1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,1,1,0.0430173196927508,0.133411826726059,0.437230048267196,12,Hdac7|Nbr1|Trim46|Rufy3|Ube3a
