pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.98155737704918,1,0.0476387259290825,0.133689839572193,0.481944531202939,15,Ephb2|Map3k12|Pabpn1|Ephb1|Fgf13|Ntrk3|Mapt|Prkd1|Dab1|Ptk2|Ppia|Hsp90aa1|Calm1|Rasgrp1|Ranbp2
GOBP_PROTEIN_AUTOPHOSPHORYLATION,0.981288981288981,1,0.0483117581055019,0.20988479377215,0.500982883531402,5,Map3k12|Ephb1
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.96652719665272,1,0.0492917662312669,0.189433488707791,0.556238180076224,8,Ephb2|Zdhhc2|Fgf13
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.942973523421589,1,0.0491927521045191,0.141830258878538,0.606856315708371,24,Eps8|Ephb2|Mtss1|Tmod3|Ephb1|Smpd3|Map4|Add3|Unc13b|Ntrk3|Nin|Mapt|Farp1|Dpysl3|Flrt2|Fnbp1l|Auts2
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,0.98960498960499,1,0.047925896705813,0.197969543147208,0.472541868302052,5,Tmod3|Smpd3|Pbx1
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.989754098360656,1,0.0472587336673259,0.099491511395097,0.454995824873954,30,Sema6a|Ephb2|Rufy3|Map6|Tiam2|Ephb1|Fgf13|Zeb2|L1cam|Bcl11a|Ntrk3|Nin|Pbx1|Mapt|Prkd1|Tcf4|Lmo3|Foxp1|Dab1|Runx1t1|Clasp2|Macf1|Sox5|Rbfox1
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.953846153846154,1,0.0460457683018055,-0.188048639471727,-0.572256757623063,9,Nptx1
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.961616161616162,1,0.047925896705813,0.143998157791595,0.546433611969684,17,Ephb2|Map3k12|Prkar2b|Pabpn1|Ephb1|Fgf13
GOBP_RESPONSE_TO_CYTOKINE,0.977099236641221,1,0.0445961615888961,-0.178236296580859,-0.515735180663256,8,Cx3cl1|Rora|Plcb1
GOBP_RESPONSE_TO_HORMONE,1,1,0.0478299633114229,0.112264053255233,0.363388282123663,11,mt-Nd3|Ptpre|Rxfp1|Esrrg|Ntrk3|Lmo3|Foxp1|Mbd5|Ptk2|Plcb1
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.973282442748092,1,0.044774889329693,-0.180520384666884,-0.522344297909823,8,Oxr1|Atp2a2|Ppia|Slc8a1
GOBP_RESPONSE_TO_WOUNDING,0.96652719665272,1,0.0492917662312669,0.189017560207826,0.555016879062128,8,Ephb2
GOBP_SYNAPSE_ASSEMBLY,0.939958592132505,1,0.0500922874402106,0.213190619631154,0.592476318550072,7,Ephb2|Ephb1|Fgf13|Ntrk3|Farp1|Flrt2
