"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","20/1589","66/17643",7.76832446145478e-07,0.00427257845380013,2.74482943880495e-05,"Magi2/Nbea/Mapk10/Iqsec2/Nsg1/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a/Map2k1/Snap47/Adam10/Nptxr/C1ql3/Rab11a/Neto1/Dlg1",20,2.3693099539461,0.012586532410321,0.00374086039789152,3.36460895932262,7.9718014984593,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","24/1589","90/17643",8.69639743771239e-07,0.00478301859074182,3.04874525304013e-05,"Snca/Mapt/Nav3/Slain1/Map1b/Arhgef2/Rps3/Dyrk1a/Eml2/Mapre3/Clip1/Dctn1/Gda/Stmn4/Map2/Specc1l/Stmn3/Camsap1/Clasp1/Bmerb1/Arhgef7/Numa1/Mapre2/Slain2",24,2.32029793109941,0.0151038388923851,0.00510117326985207,2.9608558842039,6.87006778240184,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000245","GO:0000245","spliceosomal complex assembly","16/1589","45/17643",8.98256686545739e-07,0.00494041177600157,3.10062206861902e-05,"Rbm5/Celf5/Sfswap/Luc7l3/Ptbp2/Rbmx/Rsrp1/Ncbp1/Sf3b1/Celf3/Luc7l2/Setx/Srpk1/Khdc4/Ythdc1/Ddx39b",16,2.30623685176616,0.0100692259282568,0.00255058663492603,3.9478078456052,9.10457993722628,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","16/1589","45/17643",8.98256686545739e-07,0.00494041177600157,3.10062206861902e-05,"Nrg1/Cacng8/Hpca/Ap2b1/Pacsin1/Hip1/Ppp3r1/Usp46/Caly/Efnb2/Snap25/Nedd4/Iqsec1/Eps15/Atad1/Synj1",16,2.30623685176616,0.0100692259282568,0.00255058663492603,3.9478078456052,9.10457993722628,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","51/1589","281/17643",9.80865414632477e-07,0.00539475978047862,3.35992708925532e-05,"Dmd/Prkcg/Hsp90aa1/Akt3/Vrk2/Clk1/Camk4/Mast1/Snca/Rock1/Camk1d/Dclk2/Mark2/Hsp90ab1/Mif/Pik3ca/Nck2/Dyrk1a/Rps6kb2/Ulk2/Mapk14/Prkcz/Smg1/Map3k12/Lmtk2/Camk2a/Araf/Pfn2/Rock2/Map3k13/Atm/Hipk2/Pak2/Fnip1/Mtor/Mast4/Srpk1/Braf/Pdpk1/Camkv/Ntrk2/Tlk1/Stk38/Camk2d/Mapk1/Csnk2a1/Rps6ka5/Prkacb/Dmtn/Fnip2/Pde4d",51,2.26802788894868,0.0320956576463184,0.0159269965425381,2.01517326638433,4.57046916922347,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0062237","GO:0062237","protein localization to postsynapse","20/1589","67/17643",1.01436820241465e-06,0.00557902511328056,3.44836654457228e-05,"Magi2/Nbea/Mapk10/Iqsec2/Nsg1/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a/Map2k1/Snap47/Adam10/Nptxr/C1ql3/Rab11a/Neto1/Dlg1",20,2.25344168366319,0.012586532410321,0.00379754010088987,3.31439091515362,7.46878664416175,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0086001","GO:0086001","cardiac muscle cell action potential","18/1589","56/17643",1.05023974457402e-06,0.00577631859515709,3.54346816867355e-05,"Dmd/Cacna1d/Cacna1c/Atp2a2/Pkp2/Calm3/Kcnn2/Calm1/Cacnb2/Flna/Bin1/Cacna1g/Cacna2d1/Camk2d/Slc4a3/Scn3b/Scn1b/Dlg1",18,2.23834886109236,0.0113278791692889,0.00317406336790795,3.56888878899577,7.98841815621397,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","37/1589","178/17643",1.11014632937814e-06,0.00610580481157974,3.71763849343204e-05,"Hsp90aa1/Nfix/Ubb/Ephb2/Plxna4/Cacna1a/Brinp1/Slc4a10/Dclk2/Hsp90ab1/Brinp3/Zeb2/Bcl11b/Chd5/Fgfr2/Pafah1b1/Psap/Plxna1/Atxn2/Nova2/Shank3/Lmo4/Lingo1/Brinp2/Arhgap35/Nfib/Nrp2/Ntrk2/Ttc21b/Tox/Nr4a2/Adarb1/Agbl4/Ptk2/Sox5/Scn1b/B4galt6",37,2.21425708320289,0.0232850849590938,0.0100889871337074,2.30797052771512,5.11044008881673,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016482","GO:0016482","cytosolic transport","35/1589","164/17643",1.12875721966358e-06,0.00620816470814969,3.73038693816341e-05,"Ppfia2/Syt4/Trim46/Prepl/Kif5a/Snx32/Dennd5a/Tbc1d5/Flna/Gbf1/Cltc/Kif1a/Sgsm2/Dctn1/Lmtk2/Spag9/Map2k1/Rab14/Map2/Actr2/Eps15/Vps29/Rab7/Dop1b/Tmem87b/Gcc2/Sort1/Mapk1/Vps50/Pip4k2a/Gak/Tbc1d23/Rab6a/Rab11a/Sorl1",35,2.20703676937686,0.0220264317180617,0.00929547129173043,2.36958740732782,5.22976653622488,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051648","GO:0051648","vesicle localization","41/1589","207/17643",1.13057938637277e-06,0.00621818662505025,3.73038693816341e-05,"Magi2/Ahi1/Rab3a/Snca/Ppfia2/Syt4/Dtnbp1/Cnih2/Trim46/Exoc6b/Kif5c/Kif5a/Exoc4/Fgfr2/Pafah1b1/Syndig1/Prkcz/Gbf1/Kif1a/Arf1/Dctn1/Bicdl1/Lin7a/Exoc6/Map2k1/Map2/Madd/Wasl/Rab7/Syn3/Smpd3/Clasp1/Ap3d1/Ctnnb1/Sdcbp/Ap3b2/Tbc1d23/Fbxw11/Rab11a/Rab3gap1/Synj1",41,2.20633624771367,0.025802391441158,0.0117326985206598,2.19918643573116,4.85214474863388,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1905475","GO:1905475","regulation of protein localization to membrane","40/1589","200/17643",1.17567051401283e-06,0.00646618782707057,3.85085163368167e-05,"Magi2/Nbea/Ephb2/Pgrmc1/Hpca/Actb/Ap2b1/Prnp/Pik3ca/Iqsec2/Lrp1/Rapgef4/Sorbs1/Gpc5/Dlg4/Actr3/Prkcz/Ptn/Cltc/Rap1a/Shank3/Camk2a/Map2k1/Arpc2/Adam10/Rab11fip2/Dbn1/Tcaf1/Pid1/Hectd1/Mff/Camk2d/Csnk2a1/Cd81/Dmtn/Frrs1l/Tmem59/Rab11a/Gpc1/Dlg1",40,2.18935168434006,0.0251730648206419,0.0113359405996713,2.22064191315293,4.86176611287749,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051650","GO:0051650","establishment of vesicle localization","38/1589","186/17643",1.25164052021867e-06,0.00688402286120267,4.06997981517329e-05,"Ahi1/Rab3a/Snca/Ppfia2/Syt4/Dtnbp1/Cnih2/Trim46/Exoc6b/Kif5c/Kif5a/Exoc4/Fgfr2/Pafah1b1/Prkcz/Gbf1/Kif1a/Arf1/Dctn1/Bicdl1/Lin7a/Exoc6/Map2k1/Map2/Madd/Wasl/Rab7/Smpd3/Clasp1/Ap3d1/Ctnnb1/Sdcbp/Ap3b2/Tbc1d23/Fbxw11/Rab11a/Rab3gap1/Synj1",38,2.16215769609031,0.0239144115796098,0.0105424247576943,2.26839765322073,4.9046334437044,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016082","GO:0016082","synaptic vesicle priming","12/1589","27/17643",1.31533119392901e-06,0.00723432156660958,4.24631342651979e-05,"Rims2/Rab3a/Snca/Unc13b/Unc13a/Snap25/Snap47/Unc13c/Napb/Rims1/Rab3gap1/Synj1",12,2.14060219069463,0.00755191944619257,0.00153035198095562,4.9347598070065,10.5633576534299,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","21/1589","74/17643",1.37909081172314e-06,0.00758499946447725,4.37237070109205e-05,"Ddx5/Khdrbs3/Rbfox3/Rbm5/Celf5/Sfswap/Srrm4/Rbfox1/Rsrc1/Rbmx/Dyrk1a/Ncbp1/Nova2/Celf3/Hnrnpu/Cdk13/Srsf2/Dhx9/Ythdc1/Hnrnpa1/Hnrnpm",21,2.12004444553969,0.013215859030837,0.00419429802187837,3.15091082271699,6.68007098809204,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060998","GO:0060998","regulation of dendritic spine development","23/1589","86/17643",1.38360968233009e-06,0.0076098532528155,4.37237070109205e-05,"Nr3c1/Ephb2/Cfl1/Shank1/Ppfia2/Dtnbp1/Palm/Hnrnpk/Pafah1b1/Actr3/Ube3a/Kif1a/Arf1/Mfn1/Shank3/Eif4g2/Tiam1/Actr2/Pak3/Dbn1/Mtor/Marcks/Opa1",23,2.11862371801352,0.0144745122718691,0.00487445445785864,2.96946302340217,6.29117479114397,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0072384","GO:0072384","organelle transport along microtubule","23/1589","86/17643",1.38360968233009e-06,0.0076098532528155,4.37237070109205e-05,"Ubb/Tuba1a/Mapt/Dtnbp1/Cnih2/Map1b/Trim46/Nefl/Kif5a/Uchl1/Pafah1b1/Prkcz/Kif1a/Map6/Bicdl1/Map2k1/Map2/Madd/Ap3d1/Copg2/Agbl4/Ap3b2/Fbxw11",23,2.11862371801352,0.0144745122718691,0.00487445445785864,2.96946302340217,6.29117479114397,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0071826","GO:0071826","protein-RNA complex organization","36/1589","173/17643",1.5017215039137e-06,0.00825946827152535,4.71243192578882e-05,"Hsp90aa1/Rbm5/Cpsf6/Celf5/Rps19/Eif2s3y/Sfswap/Fau/Luc7l3/Ptbp2/Rps14/Rbmx/Rpl11/Prmt7/Rpl24/Rps15/Rsrp1/Ncbp1/Sf3b1/Rpsa/Rpl13a/Ago2/Celf3/Luc7l2/Setx/Atm/Rpl5/Dhx9/Eif5/Srpk1/Khdc4/Ythdc1/Rpl10/Clns1a/Ddx39b/Adar",36,2.08304791081225,0.0226557583385777,0.00980558861871564,2.31049447611287,4.81287069141017,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","69/1589","430/17643",1.57626057411451e-06,0.00866943315762981,4.91198744696649e-05,"Dmd/Atp1b1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Dnm2/Cacna1a/Cacna1c/Kcnq3/Cacng8/Homer1/Snca/Hpca/Kcnh7/Cacna1b/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Arf1/Shank3/Cacna2d1/Slc25a4/Ppp3cb/Nedd4/Kcnab2/Diaph1/Kcnc2/Thy1/Tcaf1/Kcnh3/Nr3c2/Ndufa4/Mtor/Oga/Cbarp/Ubr3/Kcnj3/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Cacna1e/Neto1/Agrn/Pde4d/Dlg1/Sumo1",69,2.06200929751356,0.0434235368156073,0.0243722722892932,1.7816778140413,3.6738362177268,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031400","GO:0031400","negative regulation of protein modification process","69/1589","431/17643",1.71555646149491e-06,0.00943556053822202,5.30919578610004e-05,"Dmd/Prkcg/Ppia/Oxr1/Ephb2/Snca/Mapt/Dtnbp1/Actb/Rock1/Dvl1/Prnp/Slc8a1/Rps3/Ppp4r4/Rps7/Nck2/Bex2/Dnaja1/Ywhab/Uchl1/Prkag2/Ubash3b/Sh3bp5/Noc2l/Rpl11/Ppm1e/Ptprj/Ptpn2/Pebp1/Slc8a3/Srcin1/Prkcz/Zfyve28/Spag9/Mapk8ip1/Ptpro/Adgrb1/Ptprt/Rock2/Pibf1/Insr/Mfhas1/Pkia/Rpl23/Thy1/Rpl5/Ptpn5/Mtor/Pid1/Mgat5/Oga/Prkar1a/Ctdspl/Ctnnb1/Stk38/Sirpa/Spopl/Adarb1/Ywhae/Dmtn/Ivns1abp/Sema4d/Tbc1d24/Prkaa2/Hmgcr/Sorl1/Adar/Pde4d",69,2.02523229460603,0.0434235368156073,0.0244289519922916,1.77754399080687,3.59993949526496,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0001508","GO:0001508","action potential","32/1589","146/17643",1.74668578633683e-06,0.00960677182485259,5.33540358376332e-05,"Dmd/Cacna1d/Cntnap2/Cacna1c/Kcnq3/Atp2a2/Pkp2/Kcnh7/Calm3/Kcnn2/Foxp1/Ywhah/Rapgef4/Calm1/Cacnb2/Flna/Bin1/Cacna1g/Cacna2d1/Kcnab2/Cnr1/Kcnc2/Mtor/Ntrk2/Camk2d/Slc4a3/Scn3b/Grik2/Hnrnpa1/Scn1b/Dlg1/Sumo1",32,2.017422524317,0.0201384518565135,0.00827523663776002,2.43358017879773,4.90955946743792,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051261","GO:0051261","protein depolymerization","28/1589","119/17643",1.74780462226729e-06,0.00961292542247012,5.33540358376332e-05,"Hspa8/Mical3/Cfl1/Arhgef1/Nav3/Capza2/Map1b/Nckap5/Arhgef2/Sptan1/Pik3ca/Eps8/Mical2/Add3/Capzb/Stmn4/Map2/Arpc2/Specc1l/Stmn3/Capza1/Camsap1/Clasp1/Bmerb1/Carmil1/Dmtn/Gak/Synj1",28,2.01714442695198,0.0176211453744493,0.0067448846568044,2.61251989782697,5.26982995220283,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","56/1589","326/17643",1.80625282762453e-06,0.00993439055193493,5.47656885075632e-05,"Hsp90aa1/Cacna1d/Ppia/Frmd4a/Rufy3/Camk4/Cacna1c/Unc13b/Hpca/Cep290/Myo18a/Prnp/Hsp90ab1/Tmem30a/Mcu/Plcb1/Lrp1/Rapgef4/Dynll1/Vamp2/Bsg/Actr3/Flna/Mapk14/Prkcz/Arf1/Anxa7/Tomm70a/Ppp3cb/Kif3a/Arpc2/Cct6a/Chrm3/Ubr5/Tcaf1/Acsl4/Ptpn5/Adcy8/Ep300/Nnat/Oga/Mff/Prkar1a/Mapk1/Cd81/Cd2ap/Ywhae/Fbxw7/Jak2/Cct8/Sorl1/Xpo4/Cep295/Gnas/Tmem132a/Hnrnpm",56,2.00285877053204,0.0352422907488987,0.0184775831774641,1.90729980270804,3.82005213788782,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016050","GO:0016050","vesicle organization","58/1589","344/17643",2.19469967241892e-06,0.012070848198304,6.60968188168269e-05,"Rimbp2/Rims2/Rnasek/Syt1/Atp6v0a1/Hps4/Slc17a7/Rab3a/Snca/Unc13b/Syt4/Myo18a/Dtnbp1/Cacna1b/Zeb2/Tmcc1/Trim9/Vps13b/Snx10/Atp6v1a/Dlg4/Unc13a/Pafah1b1/Vamp2/Atp6v1e1/Snap25/Gbf1/Grik5/Arf1/Lyst/Tmem175/Sec24b/Clcn3/Rab14/Wasl/Snap47/Atp6ap2/Atp6v1h/Vps8/Rab7/Sec31a/Zdhhc20/Snph/Unc13c/Mia3/Ap3d1/Sort1/Ptprn/Cd2ap/Pip4k2a/Rims1/Sdcbp/Atp6v0d1/Ap3b2/Rab11a/Washc4/Creb1/Synj1",58,1.91826221168389,0.0365009439899308,0.0194978178314346,1.87205277562311,3.59108809775575,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1901653","GO:1901653","cellular response to peptide","54/1589","313/17643",2.40100923700225e-06,0.0132055508035124,7.18280868585306e-05,"Akt3/Mbd5/Cfl1/Cacna1a/Rock1/Atp2b1/Pkm/Prnp/Arhgef2/Pik3ca/Plcb1/Lrp1/Sorbs1/Hnrnpk/Ptprj/Ptpn2/Vamp2/Ncl/Prkcz/Parp1/Cacna2d1/Camk2a/Ptpre/Map2k1/Rock2/Insr/Cpeb1/Smarcc1/Rpl23/Ywhag/Nr3c2/Sos2/Adcy8/Mtor/Pid1/Nucks1/Ide/Smpd3/Pdpk1/Prkar1a/Nr4a3/Ctnnb1/Marcks/Nr4a2/Mapk1/Jak1/Pip4k2a/Jak2/Nfkb1/Opa1/Ptk2/Sorl1/Grb2/Gnas",54,1.87924347965681,0.0339836375078666,0.0177407470384855,1.91556970144182,3.59982187126269,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0032984","GO:0032984","protein-containing complex disassembly","43/1589","228/17643",2.43568724096568e-06,0.0133962798253112,7.2287805853801e-05,"Nrg1/Hspa8/Mical3/Cfl1/Arhgef1/Atp2a2/Nav3/Capza2/Map1b/Nckap5/Arhgef2/Sptan1/Pik3ca/Calm1/Eps8/Mical2/Add3/Clec16a/Smarcc2/Capzb/Snx14/Stmn4/Map2/Rubcn/Arpc2/Specc1l/Insr/Smarcc1/Rpl23/Setx/Stmn3/Capza1/Camsap1/Clasp1/Bmerb1/Arid2/Oga/Carmil1/Napb/Tecpr1/Dmtn/Gak/Synj1",43,1.8730157893705,0.0270610446821901,0.0129229722836252,2.09402636547315,3.92214444588934,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","68/1589","427/17643",2.45913524867019e-06,0.013525243867686,7.2287805853801e-05,"Ddx5/Nr3c1/Dnmt3a/Dnm2/Ryr1/Dtnbp1/Actb/Trerf1/Foxp1/Slc8a1/Aplp1/Plcb1/Ywhah/Nsg1/Palm/Gnai1/Cyp7b1/Dnaja1/Hnrnpk/Caly/Gnao1/Slc8a3/Lcor/Flna/Ube3a/Rap1a/Parp1/Flot1/Pde2a/Lmo3/Rapgef1/Nedd4/Kdm4c/Hnrnpu/Arpc2/Rock2/Diaph1/Hsp90b1/Ubr5/Pak3/Kdm5d/Dhx9/Klf9/Pak2/Nr3c2/Adcy8/Ep300/Ezh2/Rnf14/Nr4a3/Ntrk2/Ctnnb1/Akap13/Adcy2/Mapk1/Adcy5/Jak2/Nfkb1/Dmtn/Prmt2/Esrrg/Nrip1/Safb/Creb1/Rae1/Ehmt2/Pde4d/Gnas",68,1.86885489557921,0.0427942101950913,0.0242022331802981,1.76819262405619,3.30449544179447,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","18/1589","59/17643",2.46470386602157e-06,0.0135558712631187,7.2287805853801e-05,"Ephb2/Cfl1/Ppfia2/Dtnbp1/Pafah1b1/Srcin1/Actr3/Ube3a/Kif1a/Mfn1/Shank3/Tiam1/Actr2/Adam10/Pak3/Dbn1/Marcks/Opa1",18,1.86787256420635,0.0113278791692889,0.00334410247690302,3.38741986752141,6.32726863399076,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098884","GO:0098884","postsynaptic neurotransmitter receptor internalization","14/1589","38/17643",2.64919166893079e-06,0.0145705541791194,7.66961228159727e-05,"Nrg1/Hpca/Ap2b1/Pacsin1/Hip1/Ppp3r1/Usp46/Caly/Efnb2/Nedd4/Iqsec1/Eps15/Atad1/Synj1",14,1.83652392988022,0.00881057268722467,0.00215382871393754,4.09065615580802,7.51258791905325,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0140239","GO:0140239","postsynaptic endocytosis","14/1589","38/17643",2.64919166893079e-06,0.0145705541791194,7.66961228159727e-05,"Nrg1/Hpca/Ap2b1/Pacsin1/Hip1/Ppp3r1/Usp46/Caly/Efnb2/Nedd4/Iqsec1/Eps15/Atad1/Synj1",14,1.83652392988022,0.00881057268722467,0.00215382871393754,4.09065615580802,7.51258791905325,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098900","GO:0098900","regulation of action potential","19/1589","65/17643",2.67060586279598e-06,0.0146883322453779,7.68204641909533e-05,"Cntnap2/Cacna1c/Kcnq3/Atp2a2/Pkp2/Calm3/Foxp1/Rapgef4/Calm1/Flna/Bin1/Cacna2d1/Kcnab2/Cnr1/Camk2d/Slc4a3/Hnrnpa1/Dlg1/Sumo1",19,1.83302751242944,0.0119572057898049,0.00368418069489316,3.24555356537735,5.94918897840015,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030041","GO:0030041","actin filament polymerization","32/1589","149/17643",2.77854083193757e-06,0.0152819745756567,7.94161553238342e-05,"Tmsb4x/Cfl1/Mtss1/Fhod3/Diaph2/Capza2/Sptan1/Nck2/Eps8/Arpc5/Rasa1/Add3/Actr3/Bin1/Capzb/Arpc3/Pfn2/Wasl/Arpc2/Diaph1/Nckap1/Pak3/Dbn1/Fmn1/Gas7/Capza1/Mtor/Carmil1/Dmtn/Ptk2b/Grb2/Dlg1",32,1.81582052717998,0.0201384518565135,0.00844527574675509,2.38458192016422,4.32997279937643,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031113","GO:0031113","regulation of microtubule polymerization","17/1589","54/17643",2.88422070352271e-06,0.0158632138693749,8.19149424324938e-05,"Snca/Mapt/Nav3/Slain1/Map1b/Rps3/Dyrk1a/Eml2/Mapre3/Clip1/Dctn1/Gda/Map2/Camsap1/Arhgef7/Numa1/Slain2",17,1.79960882052817,0.0106985525487728,0.00306070396191124,3.49545486329627,6.29045140374607,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007411","GO:0007411","axon guidance","42/1589","222/17643",2.92162980125127e-06,0.016068963906882,8.19401831758827e-05,"Slit3/Dpysl5/Ephb2/Chl1/Plxna4/Slit1/L1cam/Tubb2b/Flrt2/Ablim1/Dvl1/Foxp1/Bcl11b/Lrp1/Kif5c/Kif5a/Megf9/Tubb3/Etv1/Rpl24/Efnb2/Bsg/Plxna1/Flot1/Nova2/Lmtk2/Klf7/Lmo4/Ptpro/Unc5a/Mapk8ip3/Plxna2/Arhgap35/Nfib/Nrp2/Nr4a3/Rtn4rl1/Arhgef25/Epha7/Scn1b/Sema4d/Agrn",42,1.794012124732,0.026431718061674,0.0125828940656351,2.10060721514466,3.76851481326903,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097485","GO:0097485","neuron projection guidance","42/1589","222/17643",2.92162980125127e-06,0.016068963906882,8.19401831758827e-05,"Slit3/Dpysl5/Ephb2/Chl1/Plxna4/Slit1/L1cam/Tubb2b/Flrt2/Ablim1/Dvl1/Foxp1/Bcl11b/Lrp1/Kif5c/Kif5a/Megf9/Tubb3/Etv1/Rpl24/Efnb2/Bsg/Plxna1/Flot1/Nova2/Lmtk2/Klf7/Lmo4/Ptpro/Unc5a/Mapk8ip3/Plxna2/Arhgap35/Nfib/Nrp2/Nr4a3/Rtn4rl1/Arhgef25/Epha7/Scn1b/Sema4d/Agrn",42,1.794012124732,0.026431718061674,0.0125828940656351,2.10060721514466,3.76851481326903,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016311","GO:0016311","dephosphorylation","53/1589","308/17643",3.2116264893974e-06,0.0176639456916857,8.95139831598633e-05,"Magi2/Ppia/Plppr1/Ptprn2/Camta1/Rock1/Calm3/Ppp3r1/Ppp4r4/Ppp2r1a/Calm1/Ptpn12/Ywhab/Ubash3b/Calm2/Ppm1e/Ppp3cc/Ptprj/Ptpn2/Ppp6r3/Ppp6r2/Ppm1h/Ppp2r5c/Ppp3cb/Dusp11/Ptpro/Ptpre/Rngtt/Ptprt/Rock2/Iqgap1/Hsp90b1/Mfhas1/Ppm1b/Rpl5/Ppp2ca/Ptpn5/Mgat5/Ppp1cb/Pip4p2/Ptprn/Ptprd/Ywhae/Tsc1/Ptprz1/Jak2/Inpp5a/Sema4d/Plppr3/Ptpru/Fbxw11/Nsmf/Synj1",53,1.75291227919985,0.0333543108873505,0.0174573485234937,1.91061723047249,3.34914440414602,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","19/1589","66/17643",3.43617383973976e-06,0.0188989561185687,9.51813455413294e-05,"Nr3c1/Ephb2/Cfl1/Shank1/Palm/Hnrnpk/Pafah1b1/Actr3/Arf1/Mfn1/Shank3/Eif4g2/Tiam1/Actr2/Pak3/Dbn1/Mtor/Marcks/Opa1",19,1.72356218336462,0.0119572057898049,0.00374086039789152,3.19637851135648,5.50915712589333,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0110053","GO:0110053","regulation of actin filament organization","46/1589","254/17643",3.48775609702519e-06,0.0191826585336385,9.60174636203964e-05,"Tmsb4x/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Capza2/Cx3cl1/Sptan1/Pik3ca/Nck2/Eps8/Arpc5/Rasa1/Ppm1e/Carmil3/Add3/Actr3/Flna/Bin1/Arf1/Capzb/Shank3/Arpc3/Pfn2/Arpc2/Rock2/Specc1l/Nckap1/Pak3/Dbn1/Pak2/Tmeff2/Fmn1/Capza1/Mtor/Braf/Clasp1/Arhgap35/Carmil1/Tsc1/Dmtn/Ptk2b/Washc4/Grb2/Dlg1",46,1.71709120391832,0.0289490245437382,0.0143966445615825,2.01081748041407,3.45275700830419,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007613","GO:0007613","memory","33/1589","158/17643",3.71833876979095e-06,0.0204508632338502,0.000101741194965461,"Cck/Nrg1/Itga8/Pja2/Nfix/Tuba1a/Pgrmc1/Shank2/Camk4/Shank1/Slc17a7/Brinp1/Syt4/Mapt/Btbd9/Plcb1/Cyp7b1/Slc8a3/Snap25/Prkcz/Ptn/Sorcs3/Shank3/Adcy1/Cnr1/Adcy8/Mtor/Ntrk2/Atad1/Creb1/Ehmt2/Neto1/Pde4d",33,1.68928835563779,0.0207677784770296,0.00895539307374029,2.31902478272299,3.91750156188942,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0051222","GO:0051222","positive regulation of protein transport","53/1589","310/17643",3.90891179754843e-06,0.0214990148865164,0.000106307438551509,"Hsp90aa1/Cacna1d/Ppia/Frmd4a/Rufy3/Camk4/Cacna1c/Unc13b/Hpca/Cep290/Myo18a/Prnp/Hsp90ab1/Tmem30a/Mcu/Plcb1/Lrp1/Rapgef4/Dynll1/Vamp2/Bsg/Actr3/Flna/Mapk14/Prkcz/Arf1/Anxa7/Tomm70a/Ppp3cb/Kif3a/Arpc2/Chrm3/Ubr5/Tcaf1/Acsl4/Ptpn5/Adcy8/Ep300/Nnat/Oga/Mff/Prkar1a/Mapk1/Cd81/Cd2ap/Ywhae/Fbxw7/Jak2/Sorl1/Xpo4/Gnas/Tmem132a/Hnrnpm",53,1.66758143957982,0.0333543108873505,0.0175707079294904,1.89829066769524,3.16555428437618,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
