"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Prdm5",0.0327101615648302,-0.338418817574973,0.24,0.332,1,"Prdm5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Trpm7",0.0340994276128636,-0.211230243113835,0.45,0.567,1,"Trpm7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Wapl",0.0343357447887076,-0.278755875404983,0.242,0.332,1,"Wapl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rpl41",0.0348673415283839,0.324718015256757,0.344,0.368,1,"Rpl41","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Zbtb18",0.0349318944369839,0.341494032026562,0.352,0.324,1,"Zbtb18","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Opa1",0.0351456170786901,-0.236257038312731,0.204,0.272,1,"Opa1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gls",0.0352018912003478,-0.23682618268201,0.766,0.893,1,"Gls","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cnnm1",0.0355257537134472,-0.21662553003576,0.237,0.311,1,"Cnnm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Adam11",0.0357441118826354,0.33857441521699,0.259,0.252,1,"Adam11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nckap1",0.0368245748961253,-0.204330189534818,0.59,0.729,1,"Nckap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nipbl",0.0381740033320785,-0.287474912518019,0.511,0.644,1,"Nipbl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dzip3",0.0389132990628693,-0.274962466006582,0.403,0.524,1,"Dzip3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Sugp2",0.0391245127302801,-0.305750832005744,0.186,0.252,1,"Sugp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Uvrag",0.0393502232485702,-0.22775550230382,0.194,0.265,1,"Uvrag","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hspa4",0.0399220748089443,-0.241856245260078,0.189,0.257,1,"Hspa4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"BC005537",0.0404616446424749,-0.261881916917597,0.183,0.255,1,"BC005537","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Eea1",0.0422363273695721,0.263767304211298,0.253,0.26,1,"Eea1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Lnpk",0.0434602978362963,-0.336883490718203,0.247,0.333,1,"Lnpk","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ankrd17",0.0438453663332523,-0.207104184853813,0.588,0.719,1,"Ankrd17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tbl1xr1",0.0445918717235947,-0.29401453599707,0.3,0.403,1,"Tbl1xr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Jarid2",0.04497198104483,-0.270104349460679,0.377,0.496,1,"Jarid2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Zc3h13",0.0456779313390934,-0.385152862830776,0.25,0.349,1,"Zc3h13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Garem1",0.0460733961111867,-0.472199385593278,0.263,0.364,1,"Garem1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dhx30",0.0464972439100928,0.215688734012733,0.316,0.334,1,"Dhx30","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Hace1",0.046553891771621,-0.234111176722456,0.392,0.509,1,"Hace1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Supt3",0.0487501275538984,-0.227870147527649,0.203,0.274,1,"Supt3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Exoc2",0.0488255940490159,-0.275564438828525,0.185,0.254,1,"Exoc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Faf1",0.0499933028861046,-0.346933432303318,0.504,0.657,1,"Faf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
