"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gm28905",0.00981345473387686,0.452076820925516,0.337,0.182,1,"Gm28905","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Baz2a",0.00985000572963154,0.440627510785874,0.451,0.203,1,"Baz2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Timp2",0.00995965188980528,-0.850667126135997,0.271,0.253,1,"Timp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sema3a",0.0100146471199307,-0.668558205233997,0.267,0.242,1,"Sema3a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Arl3",0.0100165865304507,0.425794439959347,0.25,0.106,1,"Arl3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nipbl",0.0100942212699986,-0.206814650949182,0.825,0.675,1,"Nipbl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rasgef1a",0.0101068677463044,0.22222666366309,0.755,0.47,1,"Rasgef1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ewsr1",0.010191784435259,-0.251021105810702,0.659,0.496,1,"Ewsr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dhps",0.0103208028263836,0.257544355509705,0.346,0.167,1,"Dhps","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Spock3",0.010332198584559,-0.246250954478469,0.355,0.271,1,"Spock3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdh6",0.0103684178637527,0.621570328661514,0.538,0.305,1,"Cdh6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Clasrp",0.0103732519799915,0.526518098027385,0.361,0.16,1,"Clasrp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Micu1",0.0105624491570746,0.334761725217003,0.384,0.173,1,"Micu1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rps26",0.0105933461771442,-0.289704961861801,0.305,0.193,1,"Rps26","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rorb",0.0106825333275876,-0.245879185914351,0.325,0.303,1,"Rorb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Arhgef2",0.0107348595559737,0.284581144456566,0.444,0.221,1,"Arhgef2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trim23",0.0107960483726054,-0.293694393027255,0.302,0.186,1,"Trim23","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rab30",0.0108138111998211,0.627724569337716,0.401,0.158,1,"Rab30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Lrrc8b",0.0108492034684627,0.578591616741306,0.482,0.201,1,"Lrrc8b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dctn2",0.0108563337603424,-0.442982194509667,0.284,0.227,1,"Dctn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dtx4",0.0108699273526049,0.46300534258561,0.316,0.128,1,"Dtx4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kcnj9",0.0109155653347871,0.514387340831749,0.28,0.134,1,"Kcnj9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sesn3",0.0109196997209646,0.552548518230677,0.361,0.149,1,"Sesn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Syt4",0.0109460670707312,-0.944138757239404,0.634,0.569,1,"Syt4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Glg1",0.0109661326882984,0.307235594615191,0.694,0.403,1,"Glg1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"BC004004",0.0109780239981891,-0.445119829139975,0.256,0.173,1,"BC004004","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pla2g4e",0.0110293233769707,0.420628422973775,0.386,0.175,1,"Pla2g4e","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nhsl2",0.0110450054629201,0.343094828741876,0.252,0.11,1,"Nhsl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"A330102I10Rik",0.011125619964806,0.868344937253216,0.343,0.136,1,"A330102I10Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Thada",0.0111359282450882,0.470648195253154,0.506,0.238,1,"Thada","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Snap47",0.0111506296864724,-0.589497952935101,0.262,0.195,1,"Snap47","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Zbtb16",0.0112635986188255,0.725324970128382,0.384,0.177,1,"Zbtb16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Il1rapl2",0.0112784594134709,0.257414479648084,0.393,0.34,1,"Il1rapl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mrps9",0.0112986067696982,0.262299330761875,0.425,0.212,1,"Mrps9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam214a",0.0113400362225068,0.476593670125152,0.346,0.149,1,"Fam214a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Neurod6",0.0113585340056219,-0.71126338128993,0.314,0.279,1,"Neurod6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Arl6ip1",0.0113763159981824,-0.633384643053933,0.252,0.186,1,"Arl6ip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tmem120b",0.0113892841240108,0.333467228381031,0.288,0.126,1,"Tmem120b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp277",0.011457496409485,0.577042663769074,0.312,0.126,1,"Zfp277","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Clip4",0.0114658028746302,0.510925650625235,0.316,0.128,1,"Clip4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dtnbp1",0.0115287338336483,0.903560584655695,0.373,0.141,1,"Dtnbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pola1",0.0119082179857687,-0.494432465432309,0.438,0.335,1,"Pola1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ext2",0.0119282045894438,0.210965942192295,0.331,0.149,1,"Ext2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Slc6a11",0.0119370962440071,-0.515279593735388,0.36,0.264,1,"Slc6a11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gabrb2",0.0119901891841043,0.2159703012366,0.925,0.703,1,"Gabrb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Emc2",0.0120469716647689,0.38551359944932,0.364,0.165,1,"Emc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ddx42",0.0120813374923398,-0.210545475214782,0.367,0.249,1,"Ddx42","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"1810013L24Rik",0.0120856855294451,-0.239614521868144,0.341,0.229,1,"1810013L24Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc30a7",0.0121952695173388,0.368311595125736,0.328,0.152,1,"Slc30a7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ccdc30",0.0123354627136223,0.737885726361927,0.407,0.169,1,"Ccdc30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Usp53",0.0124136590618581,0.46471999823468,0.337,0.149,1,"Usp53","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dnajc1",0.0125257037722022,0.296670645803889,0.782,0.489,1,"Dnajc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rps28",0.0125434576813507,-1.11699568306614,0.226,0.255,1,"Rps28","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Orc2",0.0126257439020929,0.796717113905312,0.314,0.119,1,"Orc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Igsf21",0.0126281279128528,-0.250067131039524,0.41,0.338,1,"Igsf21","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pgrmc1",0.0126397748139567,-1.20429239866988,0.259,0.288,1,"Pgrmc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rnf20",0.012659547757528,-0.251854210148106,0.28,0.186,1,"Rnf20","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mical2",0.0127387145515668,0.474750829206471,0.762,0.442,1,"Mical2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cdc40",0.0127967375523273,0.506226198323091,0.293,0.117,1,"Cdc40","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Prmt8",0.0131702093785506,0.780474959925091,0.474,0.212,1,"Prmt8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tmem30a",0.013327339396893,-0.617987142745182,0.323,0.245,1,"Tmem30a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ccdc34",0.0133632230702761,0.4166848624908,0.296,0.13,1,"Ccdc34","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp618",0.0133955575071178,-0.469624148583154,0.294,0.245,1,"Zfp618","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fmr1",0.0134184576774266,-0.300662036061816,0.444,0.305,1,"Fmr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pde3b",0.0135320891012001,-0.251402058824336,0.567,0.398,1,"Pde3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mob4",0.0135341318130684,0.554852509902839,0.293,0.123,1,"Mob4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gprin3",0.0135577829198773,0.860561195932934,0.297,0.108,1,"Gprin3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Lrrfip1",0.0135616482499636,0.265519592931108,0.694,0.396,1,"Lrrfip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tbca",0.0136608723986973,-0.394757721793568,0.277,0.184,1,"Tbca","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sept3",0.013939972025037,-0.220689937047071,0.466,0.303,1,"Sept3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc1a2",0.0139576004638665,0.773949560862348,0.645,0.357,1,"Slc1a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bean1",0.0139997240002154,0.540533379827648,0.305,0.13,1,"Bean1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zcchc8",0.0141181922028584,0.740827919160554,0.252,0.089,1,"Zcchc8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nlgn1",0.0143094670944008,0.354654693046329,0.998,0.968,1,"Nlgn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Unc80",0.0143294176677026,0.432437888838703,0.848,0.602,1,"Unc80","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Stxbp5l",0.0143394422162372,0.295352808667825,0.916,0.755,1,"Stxbp5l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ybx3",0.014408109269326,0.437087711692169,0.419,0.195,1,"Ybx3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Whamm",0.0145820126895717,0.390774936181996,0.299,0.145,1,"Whamm","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Acvr1b",0.0146748123221739,-0.342953629007241,0.282,0.171,1,"Acvr1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Preb",0.0146794262153211,0.303191576185379,0.262,0.11,1,"Preb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rybp",0.0146827113206239,0.300356109914307,0.338,0.149,1,"Rybp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nmt2",0.0147781391832382,0.336337632660049,0.651,0.377,1,"Nmt2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Aagab",0.0148652141948782,0.583234931562067,0.317,0.123,1,"Aagab","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cttn",0.0149003282604499,-0.47895255598631,0.311,0.223,1,"Cttn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gtf2ird1",0.0149090721074801,-0.391093126338835,0.265,0.203,1,"Gtf2ird1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Plppr5",0.0149318501986673,-0.300956990152777,0.72,0.556,1,"Plppr5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ece1",0.0149959503292109,0.459639113817174,0.261,0.102,1,"Ece1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bicral",0.0151810521595415,0.657700371347851,0.511,0.227,1,"Bicral","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kif13a",0.0152363375304406,0.572724998900038,0.331,0.145,1,"Kif13a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Akap8l",0.0152938259547819,0.369459896575882,0.556,0.292,1,"Akap8l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rpl41",0.0153115225287209,-0.437124437001544,0.535,0.403,1,"Rpl41","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"P4ha1",0.0153438070994863,0.285058770263215,0.343,0.165,1,"P4ha1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cux1",0.0156002858520362,0.262176476753678,0.457,0.32,1,"Cux1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rab3gap1",0.0159130360208522,0.226049689083054,0.515,0.273,1,"Rab3gap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Chka",0.0159586953565213,0.360647487525486,0.66,0.355,1,"Chka","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Casd1",0.0160535625458561,0.337181771112345,0.323,0.158,1,"Casd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sidt1",0.0162353273119204,0.771697844840583,0.534,0.26,1,"Sidt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Smim13",0.0162888326194628,0.78709239617911,0.259,0.089,1,"Smim13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rpl19",0.0162893654306845,-0.988514563694729,0.241,0.258,1,"Rpl19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Chd4",0.0164058115476885,-0.438175849690678,0.573,0.444,1,"Chd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rps24",0.0164842476208747,-0.720012584613535,0.253,0.206,1,"Rps24","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gmeb1",0.0165095578295023,0.41893785516897,0.271,0.11,1,"Gmeb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hmgcs1",0.0165164171220697,-0.5640266133572,0.422,0.392,1,"Hmgcs1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dimt1",0.016634880566851,0.585875826440161,0.271,0.106,1,"Dimt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Adamts17",0.0167707586477753,0.359239038278073,0.319,0.149,1,"Adamts17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gfod1",0.0168612682568904,0.741356755964225,0.494,0.212,1,"Gfod1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfr",0.0168893806115394,0.300895872213065,0.881,0.61,1,"Zfr","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Brd9",0.0169384776074938,0.260199904397591,0.662,0.4,1,"Brd9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Adss",0.0169727497529733,-0.360141018334291,0.37,0.277,1,"Adss","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gm15155",0.0169733737675623,0.402469136446111,0.631,0.383,1,"Gm15155","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Wdr43",0.0170060673145319,-0.37959196829019,0.264,0.167,1,"Wdr43","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rbbp7",0.0170096495078441,-0.531841344430643,0.25,0.193,1,"Rbbp7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cxadr",0.0170287649614448,-0.570535753097813,0.575,0.433,1,"Cxadr","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Copa",0.0170596079691536,-0.340121540915313,0.442,0.32,1,"Copa","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tusc3",0.0171941043680934,-0.275236321438078,0.799,0.621,1,"Tusc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fggy",0.0172281741473232,0.463322472613142,0.252,0.1,1,"Fggy","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Amfr",0.0173037887330185,-0.352146714498363,0.267,0.158,1,"Amfr","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cdh9",0.0174626804863952,0.29366297426062,0.37,0.316,1,"Cdh9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fbxo10",0.0174742668468718,0.406386641286965,0.259,0.113,1,"Fbxo10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp266",0.0175150996945499,0.490686587430087,0.331,0.139,1,"Zfp266","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Stxbp4",0.0175842908148578,0.371754911754541,0.259,0.115,1,"Stxbp4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Arl8b",0.0176226390348098,-0.39831090095431,0.258,0.158,1,"Arl8b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cnnm2",0.0176832488300015,0.459933987881761,0.332,0.136,1,"Cnnm2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Psmb2",0.0177409691759021,-0.222670774452211,0.302,0.175,1,"Psmb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sec62",0.017754984540819,-0.532509547286501,0.428,0.331,1,"Sec62","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gse1",0.0179001673383822,-0.308593174262114,0.297,0.206,1,"Gse1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pdcd6ip",0.0179058064275184,-0.302174079628661,0.317,0.212,1,"Pdcd6ip","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mosmo",0.0179805326114743,0.296320044746986,0.39,0.182,1,"Mosmo","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Srrm1",0.0180098593295533,-0.326463133615543,0.63,0.465,1,"Srrm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ndufaf5",0.0180118766529814,0.82710742434392,0.288,0.104,1,"Ndufaf5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rnf180",0.0181338811859618,-0.414398749049167,0.386,0.312,1,"Rnf180","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ctxn1",0.0182127406486548,-0.941203492279365,0.364,0.329,1,"Ctxn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rab11fip4",0.0182268203468206,0.260050219816824,0.399,0.18,1,"Rab11fip4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vwa5b2",0.0184419058440794,0.402219469171181,0.524,0.273,1,"Vwa5b2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dip2a",0.018446849332575,-0.274531476384124,0.55,0.416,1,"Dip2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"E2f3",0.0186301819032815,0.746769980624038,0.332,0.13,1,"E2f3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dhdds",0.0186792750030061,0.360871396299693,0.256,0.108,1,"Dhdds","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hp1bp3",0.0187021082791485,-0.458088440856587,0.343,0.26,1,"Hp1bp3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tango2",0.0187612613608099,0.672137628556166,0.402,0.169,1,"Tango2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Srsf1",0.018959739130407,-0.333302077898355,0.433,0.292,1,"Srsf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Plxna2",0.0190221969426385,0.464618797533764,0.723,0.409,1,"Plxna2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"A330023F24Rik",0.0190889051087188,0.552601797435344,0.784,0.448,1,"A330023F24Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Disp2",0.0191299222306015,-0.276594317125031,0.258,0.175,1,"Disp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cck",0.0191502540189857,-1.05141583014904,0.378,0.355,1,"Cck","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mir99ahg",0.0192809349012803,0.217418312202533,0.938,0.82,1,"Mir99ahg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fnbp4",0.0193056388116026,0.336555554898401,0.566,0.281,1,"Fnbp4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"D130043K22Rik",0.0195330839975145,0.753335755673914,0.448,0.195,1,"D130043K22Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm49179",0.0195963125511913,0.386843795532969,0.392,0.193,1,"Gm49179","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cabp1",0.0196314282515181,-0.26984277559182,0.258,0.169,1,"Cabp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Wnk3",0.0197128571894576,-0.376586251745681,0.302,0.203,1,"Wnk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Elp1",0.0197595255574119,-0.541193282347323,0.331,0.268,1,"Elp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dscam",0.0198348229930809,0.375510668044081,0.91,0.729,1,"Dscam","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Csrnp3",0.0201534718189905,0.230048051675568,0.936,0.768,1,"Csrnp3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Lhfpl3",0.0202012162353489,-0.284438775492498,0.459,0.411,1,"Lhfpl3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Bicra",0.0202473405986191,0.642871976945048,0.276,0.117,1,"Bicra","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Wdr20",0.020312507119968,-0.300595398276623,0.328,0.221,1,"Wdr20","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pus10",0.020373549938612,0.380366425759816,0.349,0.16,1,"Pus10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcnp",0.0205217741766206,0.264923214785526,0.335,0.158,1,"Pcnp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Atp5c1",0.0207303565341489,-0.275721879671034,0.331,0.221,1,"Atp5c1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tmem150a",0.0207752325651887,-0.609808782091717,0.271,0.206,1,"Tmem150a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Xrn2",0.0208983881380242,-0.22276395945164,0.537,0.39,1,"Xrn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Trpc4",0.0209755643687324,0.584051383586405,0.732,0.457,1,"Trpc4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gdi1",0.0210483577455422,-0.39694057803244,0.489,0.39,1,"Gdi1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Grin2a",0.0210943271002679,0.501636599590668,0.953,0.771,1,"Grin2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vat1l",0.0213293634271206,-0.269965421534193,0.262,0.171,1,"Vat1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Golga1",0.0213316569170745,0.698644750257301,0.329,0.13,1,"Golga1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Numb",0.0215699136432558,0.915758294375666,0.515,0.225,1,"Numb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Stx7",0.0216110051160343,-0.264748675108266,0.311,0.201,1,"Stx7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ttc21b",0.0217050487750982,0.286281649798759,0.47,0.242,1,"Ttc21b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Me3",0.0217860766311921,-0.36845361141851,0.377,0.286,1,"Me3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pld3",0.0220362590969664,-0.319939027456935,0.419,0.292,1,"Pld3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ulk2",0.0220648884150752,0.284846798793972,0.808,0.5,1,"Ulk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam155a",0.0221290523214343,0.211401887986634,0.991,0.955,1,"Fam155a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm42303",0.0222397150400867,0.247514928825556,0.502,0.26,1,"Gm42303","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gpc5",0.0222982591427363,0.25997641985634,0.727,0.647,1,"Gpc5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ago3",0.0223762503455143,0.349308772536421,0.633,0.331,1,"Ago3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp804b",0.0224290050427287,-0.534206496146772,0.367,0.335,1,"Zfp804b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Golga4",0.0224477230561687,0.240572224634946,0.526,0.288,1,"Golga4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nebl",0.0225881085330971,0.305472905522886,0.777,0.511,1,"Nebl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zbtb38",0.0226133464066175,0.31278252022206,0.363,0.167,1,"Zbtb38","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ptpn1",0.0228774008487669,0.208442397088379,0.312,0.147,1,"Ptpn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rpl18a",0.0231188205764343,-0.86423527928601,0.267,0.247,1,"Rpl18a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
