"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Map3k10",2.79839525469198e-07,0.275238767105104,0.26,0.098,0.00700914059442701,"Map3k10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsd1",2.80788714273947e-07,0.338240647675072,0.813,0.527,0.00703291492641955,"Nsd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc22a23",2.88457596860835e-07,0.247958072948375,0.551,0.287,0.00722499742857334,"Slc22a23","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ncapd3",2.89556085101489e-07,0.371698332250382,0.291,0.117,0.00725251126353699,"Ncapd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arnt",2.9928643544651e-07,0.26103427758904,0.405,0.186,0.00749622734862874,"Arnt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubr2",2.99363227677121e-07,0.374763565365276,0.449,0.219,0.00749815076362886,"Ubr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eps8",3.01743284222572e-07,0.369761484995293,0.532,0.287,0.00755776403992277,"Eps8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Parn",3.06319029426814e-07,0.369903295911665,0.272,0.107,0.00767237273005341,"Parn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Igsf9b",3.073747252515e-07,0.264107265143773,0.437,0.216,0.00769881474337431,"Igsf9b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ankrd27",3.07708957911546e-07,0.30201274607421,0.354,0.158,0.0077071862688105,"Ankrd27","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mfsd6",3.17141670046275e-07,0.227387033541688,0.376,0.169,0.00794344740964906,"Mfsd6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Epha6",3.25334770952261e-07,0.595321269190709,0.505,0.287,0.00814866000804129,"Epha6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gstz1",3.30936953202412e-07,0.246141636061144,0.308,0.128,0.00828897786686081,"Gstz1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Acyp2",3.33280995013974e-07,0.486331982059488,0.347,0.158,0.00834768908211501,"Acyp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Otud7b",3.44577477530208e-07,0.475379194587382,0.255,0.098,0.00863063207969911,"Otud7b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcsk2",3.45683429179557e-07,0.302732094541668,0.925,0.669,0.00865833285066037,"Pcsk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccny",3.45891728783609e-07,0.281302278411855,0.714,0.404,0.00866355013084305,"Ccny","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp4",3.4818035489227e-07,0.373019659149339,0.427,0.205,0.00872087334898669,"Usp4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rufy2",3.55376011146381e-07,0.263186313800144,0.595,0.317,0.00890110295118341,"Rufy2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mospd2",3.57734515039589e-07,0.381034827418875,0.25,0.093,0.00896017639819659,"Mospd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ksr2",3.58438176484328e-07,0.290627981195388,0.701,0.399,0.00897780100640296,"Ksr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgsm3",3.58902384759192e-07,0.338393660666851,0.277,0.112,0.00898942803106348,"Sgsm3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sfxn3",3.67673887721428e-07,0.400480072875325,0.286,0.12,0.00920912786575861,"Sfxn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Xiap",3.75030281821974e-07,0.387381432322832,0.35,0.158,0.00939338346879498,"Xiap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adcy2",3.79225165431063e-07,0.406376260316498,0.825,0.563,0.00949845271855185,"Adcy2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wwc2",3.85861315028639e-07,0.419949068744812,0.265,0.104,0.00966466835752233,"Wwc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hif1a",3.86912793334064e-07,0.310616667444172,0.303,0.128,0.0096910047346383,"Hif1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmod3",3.87586671421558e-07,0.422795768169432,0.364,0.169,0.00970788335909575,"Tmod3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eefsec",3.92164879715822e-07,0.419521420586518,0.362,0.167,0.00982255374224219,"Eefsec","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Miga2",3.94811834495633e-07,0.324061094777276,0.26,0.101,0.00988885201861213,"Miga2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lcorl",3.9552158694895e-07,0.433880114888335,0.369,0.172,0.00990662918831035,"Lcorl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Foxp2",3.98263983006064e-07,0.437026096637446,0.699,0.489,0.00997531798235287,"Foxp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacna1c",4.10890931698501e-07,0.351843770766287,0.973,0.787,0.0102915851662523,"Cacna1c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam149b",4.1346725871436e-07,0.228771108435057,0.362,0.161,0.0103561144290186,"Fam149b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cntnap2",4.17491913588427e-07,0.286987150261419,0.988,0.883,0.0104569199596493,"Cntnap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2e2",4.36251820481191e-07,0.334995958377824,0.937,0.689,0.0109267993475924,"Ube2e2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam214a",4.39458715338384e-07,0.32510485350231,0.323,0.139,0.0110071224430805,"Fam214a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubl3",4.40212294653198e-07,0.451198380474576,0.306,0.128,0.0110259973441787,"Ubl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcun1d2",4.40283457529544e-07,0.282909626200337,0.257,0.101,0.0110277797607425,"Dcun1d2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lims1",4.43297637033706e-07,0.337823751158771,0.456,0.23,0.0111032759147832,"Lims1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dym",4.46040591591819e-07,0.214553965097622,0.612,0.331,0.0111719786976003,"Dym","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fhit",4.54667415593804e-07,0.450049746738465,0.609,0.355,0.011388054758378,"Fhit","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsd3",4.61289688654209e-07,0.270534010419164,0.803,0.47,0.011553922831722,"Nsd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camkk2",4.70867852168594e-07,0.51309028640428,0.328,0.142,0.0117938270932668,"Camkk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smc6",4.73167105375219e-07,0.262417808789359,0.391,0.183,0.0118514164883331,"Smc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Setx",4.73494966468773e-07,0.222591258831377,0.391,0.186,0.0118596284251433,"Setx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Upf2",4.78860966564554e-07,0.250726258080689,0.362,0.164,0.0119940306295424,"Upf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camk4",4.84648979039987e-07,0.341375687762056,0.908,0.65,0.0121390029780146,"Camk4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Necab3",4.8561958838488e-07,0.457654735892995,0.291,0.12,0.0121633138302761,"Necab3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nbas",4.88865973569066e-07,0.231419554616223,0.59,0.309,0.0122446260399844,"Nbas","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lcor",4.91648532677672e-07,0.242760424049594,0.745,0.415,0.0123143207979776,"Lcor","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc23a2",4.99401098389671e-07,0.235660611444949,0.447,0.216,0.0125084993113661,"Slc23a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Iqsec2",5.07985237590849e-07,0.280337414124918,0.524,0.265,0.012723506245938,"Iqsec2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrd1",5.09536023920545e-07,0.342031037395325,0.595,0.322,0.0127623487911379,"Nrd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpn1",5.18349954435908e-07,0.373985872539504,0.303,0.128,0.0129831113087562,"Ptpn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hivep2",5.24423402281384e-07,0.277889979247811,0.983,0.839,0.0131352329569418,"Hivep2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pank2",5.25577973771803e-07,0.286932048409566,0.291,0.123,0.0131641515090624,"Pank2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Asxl1",5.33002397645707e-07,0.214690761302834,0.539,0.273,0.013350111053832,"Asxl1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc12a6",5.4829573276338e-07,0.306097699065773,0.655,0.355,0.0137331632185244,"Slc12a6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Aff2",5.50965284580281e-07,0.313509448874603,0.604,0.339,0.0138000274828823,"Aff2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clpb",5.53484909467035e-07,0.293417364256904,0.265,0.104,0.0138631365274208,"Clpb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnajc18",5.62403034224401e-07,0.379923257740138,0.325,0.145,0.0140865087982186,"Dnajc18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ago2",5.65919872871639e-07,0.235926112647252,0.383,0.178,0.0141745950558159,"Ago2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kif3c",5.81245287259174e-07,0.250060636496188,0.4,0.186,0.0145584507099805,"Kif3c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Manf",5.85009597685848e-07,0.27494367294368,0.267,0.109,0.0146527353932374,"Manf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem29",5.86144339289177e-07,0.230591947400951,0.374,0.172,0.014681157266176,"Tmem29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ghr",5.88087760967218e-07,0.336617385439899,0.342,0.158,0.0147298341489459,"Ghr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bicd1",5.93869410030101e-07,0.328531184609503,0.9,0.601,0.0148746471130239,"Bicd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rngtt",5.94188299164517e-07,0.276175528999465,0.633,0.339,0.0148826343291737,"Rngtt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdss1",6.0187868115713e-07,0.455553191113173,0.369,0.175,0.0150752553269426,"Pdss1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stim2",6.0280420356554e-07,0.420352679308137,0.439,0.224,0.0150984368867061,"Stim2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdx",6.09032809302833e-07,0.33985965537933,0.43,0.213,0.0152544447746081,"Hdx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Efr3a",6.12620224510949e-07,0.257173722800268,0.578,0.317,0.0153442987633257,"Efr3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fgd4",6.18725038152293e-07,0.394632162987613,0.692,0.404,0.0154972060306005,"Fgd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Txlng",6.25530302223876e-07,0.313844960212633,0.262,0.104,0.0156676574798014,"Txlng","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hp1bp3",6.46525515556243e-07,0.317432552566179,0.403,0.191,0.0161935245881372,"Hp1bp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brcc3",6.5399176891491e-07,0.357583044815684,0.284,0.117,0.0163805318360117,"Brcc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tom1l2",6.5923605629306e-07,0.228266436274551,0.573,0.306,0.0165118855019723,"Tom1l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Spopl",6.70635624915726e-07,0.243947127964424,0.485,0.249,0.0167974104972642,"Spopl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsmaf",6.75318478883134e-07,0.344685822109522,0.536,0.284,0.0169147019405859,"Nsmaf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dlgap4",6.895966318828e-07,0.264379503648151,0.796,0.464,0.0172723268387685,"Dlgap4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp8",6.98186055727435e-07,0.340235910359737,0.33,0.148,0.0174874661378051,"Usp8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stam2",7.10754942492675e-07,0.268595254025185,0.354,0.164,0.017802279044614,"Stam2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hdac9",7.1424575935132e-07,0.466262613210513,0.684,0.456,0.0178897135344725,"Hdac9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"4931406P16Rik",7.25537725606612e-07,0.247601414430552,0.396,0.189,0.0181725434132688,"4931406P16Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sipa1l3",7.29236770029271e-07,0.384643728633213,0.313,0.137,0.0182651933789232,"Sipa1l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Morc3",7.4417777845294e-07,0.331770779038783,0.252,0.098,0.0186394208169108,"Morc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vkorc1l1",7.46015400984921e-07,0.2663128518234,0.413,0.197,0.0186854477484693,"Vkorc1l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srp72",7.48326162432259e-07,0.214323397898723,0.301,0.126,0.0187433253904408,"Srp72","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Micu2",7.58075026203005e-07,0.265952201102251,0.32,0.139,0.0189875051813067,"Micu2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rlf",7.80003133681589e-07,0.241225810243013,0.447,0.221,0.0195367384893227,"Rlf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1110051M20Rik",7.87567808667282e-07,0.209450080167027,0.558,0.287,0.0197262109036894,"1110051M20Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpatch2",7.96580447082649e-07,0.22242473602788,0.391,0.189,0.0199519504580791,"Gpatch2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2l3",7.97752937719995e-07,0.595713230472002,0.255,0.104,0.0199813178310727,"Ube2l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tacc1",8.0921934817171e-07,0.395782164274178,0.279,0.117,0.0202685170136568,"Tacc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gnai3",8.18060451864541e-07,0.378205816532547,0.277,0.112,0.0204899601378512,"Gnai3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Drp2",8.29179038858285e-07,0.286682628233575,0.265,0.107,0.0207684473862835,"Drp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tuba1b",8.31810230266595e-07,-1.72251540745931,0.216,0.331,0.0208343508374874,"Tuba1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rasa2",8.36441415694591e-07,0.312264972118781,0.51,0.265,0.0209503481389024,"Rasa2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Qser1",8.45068511751704e-07,0.284977692515048,0.303,0.131,0.0211664310138449,"Qser1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nexmif",8.5378580267804e-07,0.345209031268863,0.684,0.407,0.0213847729996769,"Nexmif","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clip2",8.73067555366408e-07,0.207430171378777,0.328,0.145,0.0218677230592624,"Clip2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2d1",8.74395550984941e-07,0.322702293268716,0.33,0.148,0.0219009853655198,"Ube2d1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sytl2",8.74841541731233e-07,0.483361592485731,0.272,0.112,0.0219121560957422,"Sytl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nup205",8.75787057352657e-07,0.324373812986261,0.337,0.156,0.021935838425512,"Nup205","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arih2",8.7935592376775e-07,0.245258480012381,0.323,0.142,0.0220252278226108,"Arih2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ckb",8.90140124180725e-07,-1.58006123158356,0.291,0.383,0.0222953396903546,"Ckb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nol10",8.95773348162408e-07,0.397545645892966,0.282,0.117,0.0224364350514238,"Nol10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ergic1",9.12182884872246e-07,0.237639762294514,0.347,0.156,0.0228474447173951,"Ergic1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gramd4",9.21546215114062e-07,0.35663963277396,0.337,0.15,0.0230819680499619,"Gramd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myt1l",9.28909630015546e-07,0.225155472713962,0.993,0.863,0.0232663995029994,"Myt1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc4a7",9.35787456976336e-07,0.2473667546135,0.507,0.265,0.0234386684348863,"Slc4a7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bcl2",9.75071125844167e-07,0.381566703053988,0.335,0.156,0.0244226064890189,"Bcl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vgll4",9.87136514988607e-07,0.455192973781296,0.359,0.172,0.0247248082909196,"Vgll4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc4a4",9.89114519697883e-07,0.382462005169252,0.323,0.145,0.0247743513748729,"Slc4a4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Styx",1.01142384232079e-06,0.568289770810079,0.323,0.148,0.0253331329786088,"Styx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lclat1",1.02254956872386e-06,0.256355689413313,0.451,0.221,0.0256117990478265,"Lclat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcaf5",1.02601424244146e-06,0.244469608577339,0.461,0.232,0.0256985787304313,"Dcaf5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gapdh",1.0356924563823e-06,-1.84284133224303,0.235,0.333,0.0259409889550075,"Gapdh","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Olfm2",1.04651884856227e-06,0.228045347570799,0.529,0.276,0.0262121575999393,"Olfm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem260",1.06706843890773e-06,0.220219256690151,0.313,0.137,0.0267268631893218,"Tmem260","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde6d",1.06828248115862e-06,0.282874361078988,0.294,0.126,0.02675727130558,"Pde6d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snd1",1.07066176715562e-06,0.215511352050262,0.597,0.317,0.0268168652819469,"Snd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc16a10",1.07356845389721e-06,0.275190173773982,0.299,0.128,0.0268896690647635,"Slc16a10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacna1d",1.07967221651534e-06,0.306317557512332,0.973,0.842,0.0270425500070597,"Cacna1d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Klhl32",1.09770928572562e-06,0.445625847693038,0.393,0.194,0.0274943244795695,"Klhl32","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sec14l1",1.11359410770916e-06,0.425605588380027,0.328,0.148,0.0278921916157913,"Sec14l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wasf1",1.11849232083295e-06,0.257007029986902,0.687,0.388,0.0280148771599029,"Wasf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ephb1",1.11892806506711e-06,0.253943527070871,0.791,0.519,0.028025791245736,"Ephb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pi4ka",1.13011338043802e-06,0.379210647158371,0.728,0.44,0.0283059498398312,"Pi4ka","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdh8",1.1355438886176e-06,1.04755880744415,0.308,0.158,0.028441967778205,"Cdh8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbmx",1.1434601300075e-06,0.569185454825938,0.284,0.123,0.0286402458762979,"Rbmx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab3gap1",1.14672236986821e-06,0.25149433825278,0.522,0.276,0.028721955198089,"Rab3gap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ntrk3",1.14847420610994e-06,0.314455415712722,0.888,0.716,0.0287658334404358,"Ntrk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cept1",1.15660693443488e-06,0.216651313060227,0.396,0.189,0.0289695338867906,"Cept1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrcc1",1.16028819029371e-06,0.367537880494369,0.316,0.142,0.0290617383022867,"Lrrcc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sesn3",1.17665099618188e-06,0.210598419595658,0.386,0.186,0.0294715775013674,"Sesn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slitrk1",1.1965975330496e-06,0.253883409784204,0.289,0.123,0.0299711784102932,"Slitrk1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kdm2a",1.19880101604653e-06,0.200690277587856,0.58,0.306,0.0300263690489174,"Kdm2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ercc6",1.22196770984835e-06,0.242746182748737,0.277,0.115,0.0306066252285717,"Ercc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde8b",1.2319360889697e-06,0.516687262974755,0.422,0.221,0.030856303220424,"Pde8b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc27",1.2817288761276e-06,0.219538879116431,0.442,0.221,0.0321034631603681,"Cdc27","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpr158",1.28906266812623e-06,0.218108377250874,0.689,0.44,0.0322871526485578,"Gpr158","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"mt-Atp6",1.29646702406035e-06,-1.12123520094121,0.578,0.579,0.0324726095516395,"mt-Atp6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cpne1",1.3044541022886e-06,0.374217083557461,0.413,0.202,0.0326726619000225,"Cpne1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slain1",1.32683495259248e-06,0.251354438443248,0.466,0.238,0.0332332350575838,"Slain1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr36",1.36387525687428e-06,0.33903449578944,0.286,0.123,0.0341609835589301,"Wdr36","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtmr6",1.36506993978636e-06,0.201782104732174,0.316,0.139,0.0341909067818289,"Mtmr6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm30382",1.37287893078819e-06,0.31897131418689,0.447,0.232,0.0343864985794519,"Gm30382","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rock1",1.37330425637913e-06,0.235872640522032,0.806,0.481,0.034397151709528,"Rock1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp29",1.37443066669067e-06,0.26357886582282,0.789,0.5,0.0344253649086012,"Usp29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubn2",1.37786450521144e-06,0.299589726518253,0.726,0.434,0.0345113722620309,"Ubn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap7",1.37842663683746e-06,0.214891911380302,0.444,0.224,0.034525451972868,"Akap7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfia",1.39669570599414e-06,0.299267577890687,0.801,0.541,0.0349830373480351,"Nfia","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp1r12b",1.40150874872255e-06,0.265123203076387,0.801,0.484,0.0351035896292536,"Ppp1r12b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm37240",1.42159345903365e-06,0.283618686953069,0.328,0.15,0.0356066513684159,"Gm37240","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slit1",1.42339953429141e-06,0.221183974563548,0.655,0.352,0.0356518881353968,"Slit1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gas2",1.46113260140111e-06,0.286415898300962,0.381,0.18,0.0365969882672936,"Gas2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppfia1",1.47853866749296e-06,0.292922341953101,0.333,0.153,0.0370329580046962,"Ppfia1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxo28",1.4925607143664e-06,0.345233947460733,0.252,0.101,0.0373841682127353,"Fbxo28","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camta1",1.4932834285413e-06,0.266406661198199,0.774,0.467,0.0374022700346739,"Camta1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lonp2",1.49688959054572e-06,0.227009261331237,0.43,0.21,0.0374925935743988,"Lonp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ablim3",1.49756593918108e-06,0.347885093487855,0.296,0.131,0.0375095340786685,"Ablim3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plcl2",1.49795738803962e-06,0.337661705538044,0.738,0.47,0.0375193386982284,"Plcl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bbs5",1.50894443672787e-06,0.347018565110806,0.296,0.128,0.037794531306723,"Bbs5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap44",1.52983718630956e-06,0.253100181563091,0.762,0.467,0.0383178320054956,"Arhgap44","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zmym2",1.53412709257005e-06,0.214612388122319,0.692,0.391,0.038425281287602,"Zmym2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plppr1",1.54522727444207e-06,0.328514919818714,0.84,0.579,0.0387033075429505,"Plppr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Marcks",1.54814010184047e-06,-2.11846767389601,0.216,0.317,0.0387762651307982,"Marcks","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sgcd",1.58076890748141e-06,-0.523852662684744,0.723,0.743,0.039593518825687,"Sgcd","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cep78",1.59019314534589e-06,0.503025537676547,0.32,0.145,0.0398295677114786,"Cep78","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mir124a-1hg",1.59715712006311e-06,0.296102095252964,0.76,0.44,0.0400039943862208,"Mir124a-1hg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
