"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Araf",0.198878107342125,0.244118949443629,0.269,0.2,1,"Araf","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Xylt1",0.199919756785156,-0.326698310817957,0.499,0.518,1,"Xylt1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Csgalnact1",0.200055506511404,0.230763360656814,0.507,0.411,1,"Csgalnact1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fut8",0.200204376913429,-0.136407201727507,0.421,0.387,1,"Fut8","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Slc27a1",0.20067704323006,0.0397779138004024,0.443,0.373,1,"Slc27a1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Zfp644",0.200761349202933,0.00805829038152617,0.299,0.235,1,"Zfp644","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Adgrb1",0.201667691797697,0.262026898908314,0.269,0.188,1,"Adgrb1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rmst",0.20172461345555,-0.397515976456359,0.26,0.285,1,"Rmst","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Ezh2",0.201729533423204,-0.0555853460187924,0.269,0.211,1,"Ezh2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pds5a",0.20245178279993,0.280567496171346,0.368,0.278,1,"Pds5a","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Slc25a36",0.202938548654104,-0.194058495421928,0.28,0.278,1,"Slc25a36","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Myef2",0.204084374434793,0.161614067104861,0.33,0.24,1,"Myef2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd12",0.206002034463757,0.39618307915296,0.288,0.2,1,"Ankrd12","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mark3",0.206306702674498,0.0448852917858671,0.49,0.394,1,"Mark3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Eif2s3y",0.20645552504239,0.437781474401049,0.294,0.211,1,"Eif2s3y","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rapgef6",0.20675552257357,0.33972651840607,0.258,0.181,1,"Rapgef6","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Prex1",0.207339961594531,0.0808138986412952,0.338,0.266,1,"Prex1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Med13l",0.207537538808549,0.0802130567775255,0.266,0.209,1,"Med13l","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ctsl",0.208291737346968,-0.376984228669702,0.288,0.314,1,"Ctsl","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Pds5b",0.209658492254901,-0.00658972611235975,0.366,0.306,1,"Pds5b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Peli1",0.210308887260783,0.448667596170526,0.307,0.214,1,"Peli1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rev3l",0.210614377836649,0.160262947269209,0.557,0.439,1,"Rev3l","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tsc22d1",0.210718256679946,-0.0597109612184541,0.504,0.435,1,"Tsc22d1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Zfp609",0.210965824310873,0.111766005906187,0.28,0.202,1,"Zfp609","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Acsl6",0.212325954267355,-0.00153756924189841,0.349,0.285,1,"Acsl6","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Scaper",0.215029886661206,0.240158079619163,0.38,0.28,1,"Scaper","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Pde7b",0.215298619864474,0.0625166854990844,0.346,0.276,1,"Pde7b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Chn1",0.216312781813038,0.09701695347087,0.343,0.266,1,"Chn1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Astn1",0.216394088300545,-0.107507863923627,0.532,0.47,1,"Astn1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Senp6",0.219048169940097,-0.121702878158204,0.36,0.309,1,"Senp6","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atp8a1",0.219806046752977,0.0665619800165651,0.476,0.387,1,"Atp8a1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pan3",0.220602014476201,0.239356012046705,0.443,0.335,1,"Pan3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Btrc",0.220742175420177,0.0611683009534438,0.258,0.202,1,"Btrc","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Epha5",0.221586362987756,0.0681540271899888,0.518,0.485,1,"Epha5","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r12b",0.222230850514499,0.341300972770907,0.271,0.19,1,"Ppp1r12b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nr3c2",0.223227084936859,0.347790954763143,0.504,0.371,1,"Nr3c2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Smyd3",0.223480792513225,-0.00413975952808421,0.274,0.226,1,"Smyd3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ralgapa2",0.223596879298274,-0.150235518700456,0.332,0.323,1,"Ralgapa2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Etnk1",0.225878396760237,-0.136027495832862,0.299,0.254,1,"Etnk1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fxr1",0.227024257965423,0.0374748513743973,0.255,0.195,1,"Fxr1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r12a",0.227193427211473,0.251006628912117,0.634,0.508,1,"Ppp1r12a","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nhsl1",0.227508723754079,0.0597183714925711,0.681,0.653,1,"Nhsl1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Kirrel3",0.228675880144115,-0.0825220604254402,0.598,0.584,1,"Kirrel3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Wdfy3",0.229568817391893,0.142163524528749,0.407,0.306,1,"Wdfy3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Erbin",0.232157941781755,-0.365404274064178,0.418,0.382,1,"Erbin","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Cdk13",0.232413926531862,0.144232132459263,0.374,0.295,1,"Cdk13","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Hook3",0.234791050624035,0.0198499163785821,0.31,0.24,1,"Hook3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tmtc2",0.235507238772868,0.0934059483132716,0.56,0.47,1,"Tmtc2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpc",0.237105170134661,0.270763259926143,0.355,0.261,1,"Hnrnpc","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mga",0.237692637742657,0.305341319571293,0.305,0.219,1,"Mga","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Strn3",0.238518988949108,-0.160206195049072,0.532,0.508,1,"Strn3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ankib1",0.238588405638111,0.0965401783758381,0.285,0.221,1,"Ankib1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pi4ka",0.238733038330288,0.333569492391439,0.271,0.188,1,"Pi4ka","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Trak1",0.24107346036572,0.32834953957819,0.285,0.202,1,"Trak1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Gtdc1",0.24123002519242,0.0686553485579313,0.346,0.292,1,"Gtdc1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Shisa9",0.241847262353852,0.346620927560413,0.299,0.204,1,"Shisa9","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fbxl7",0.244972256710496,0.404994520409648,0.291,0.216,1,"Fbxl7","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mprip",0.246115754324905,0.299765352097385,0.302,0.219,1,"Mprip","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tank",0.246163283032004,0.286813662842611,0.307,0.23,1,"Tank","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ubp1",0.247709813869728,0.219861285448582,0.263,0.19,1,"Ubp1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Csmd3",0.249542353179444,0.146854373909606,0.307,0.242,1,"Csmd3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Alcam",0.250477138502709,0.0144339098083148,0.806,0.715,1,"Alcam","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Eepd1",0.251283775651677,0.271054159593773,0.31,0.242,1,"Eepd1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tmem135",0.251862322263796,-0.00566340851490221,0.305,0.233,1,"Tmem135","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ext1",0.253460127628376,0.0811606372081084,0.532,0.428,1,"Ext1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Scmh1",0.254309999752476,0.371985555825139,0.319,0.223,1,"Scmh1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Gigyf2",0.255101326706846,0.207061071551936,0.38,0.287,1,"Gigyf2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Sf3b1",0.255367603106448,-0.204071850694694,0.368,0.349,1,"Sf3b1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpu",0.255674698372189,0.071396153984872,0.404,0.328,1,"Hnrnpu","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ctnna2",0.256060662799059,0.135100045598105,0.895,0.808,1,"Ctnna2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Sec61a2",0.256120590603395,0.00920230222689344,0.274,0.221,1,"Sec61a2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Babam2",0.256243973097233,0.284409079735963,0.263,0.185,1,"Babam2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mid1",0.256883506551165,-0.356687394496898,0.269,0.304,1,"Mid1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Papola",0.261359641552008,0.11548888833081,0.302,0.221,1,"Papola","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Paxbp1",0.261645388065058,-0.306270063066897,0.266,0.271,1,"Paxbp1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Neo1",0.26241954368535,-0.109095036219341,0.609,0.58,1,"Neo1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ncor1",0.26329606498373,0.0197282841403958,0.598,0.568,1,"Ncor1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Smarcc2",0.264136872035659,0.104941127809206,0.28,0.214,1,"Smarcc2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Zdhhc21",0.264872865686844,-0.166591594217548,0.31,0.309,1,"Zdhhc21","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fgf13",0.265018441392288,-0.0418135346681769,0.291,0.292,1,"Fgf13","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Relch",0.265046567119297,-0.0712878327482931,0.357,0.299,1,"Relch","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Grk3",0.268470768417056,-0.336710295638857,0.288,0.283,1,"Grk3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Zfp638",0.269205625568458,0.147273471369375,0.427,0.333,1,"Zfp638","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Zfp532",0.270401402951449,0.371030754343511,0.402,0.302,1,"Zfp532","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Spred1",0.271490819277814,-0.103548112897495,0.385,0.342,1,"Spred1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atxn10",0.271515712461793,0.224415877745084,0.302,0.214,1,"Atxn10","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Slmap",0.272285499001514,-0.010047802978422,0.324,0.254,1,"Slmap","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Rsrc2",0.273914681498714,0.102139339482004,0.305,0.23,1,"Rsrc2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Atrx",0.274048175170922,-0.205429468673734,0.501,0.487,1,"Atrx","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Stt3b",0.27472509520866,-0.166259105421088,0.346,0.318,1,"Stt3b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fam135a",0.274756978060586,0.0373488874556693,0.36,0.297,1,"Fam135a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ubr1",0.274899215822442,0.325245909676073,0.263,0.188,1,"Ubr1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Uhrf2",0.274995453106512,0.35616790357152,0.26,0.178,1,"Uhrf2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mras",0.275973304272179,0.157844937195871,0.291,0.23,1,"Mras","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ube2g1",0.277082731905694,0.476250582888996,0.274,0.192,1,"Ube2g1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ehmt1",0.277374470858748,0.0572014380053523,0.413,0.33,1,"Ehmt1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Atp1a2",0.277643977333781,-0.176504315664234,0.856,0.869,1,"Atp1a2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nckap1",0.277693365847711,-0.0094282112373103,0.468,0.401,1,"Nckap1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Lrig1",0.27860955817837,-0.0434676572292201,0.429,0.371,1,"Lrig1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Cdh4",0.278762336848047,0.310123255780034,0.28,0.219,1,"Cdh4","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Trim9",0.278876932256898,0.0423886960100224,0.792,0.758,1,"Trim9","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rock1",0.281314165157333,0.248648793711639,0.368,0.266,1,"Rock1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nrxn1",0.282838644191532,0.00247215858080008,1,0.995,1,"Nrxn1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rab30",0.28293483324492,0.420709902722279,0.338,0.254,1,"Rab30","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Dock7",0.284228633885786,-0.0823827352516848,0.349,0.302,1,"Dock7","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Rb1",0.284538964252908,-0.132420087046195,0.407,0.347,1,"Rb1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atad2b",0.284784647010488,-0.305041075894534,0.349,0.335,1,"Atad2b","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpr",0.285550061725692,0.353112536988728,0.291,0.211,1,"Hnrnpr","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"St6galnac5",0.285972436965638,0.583737064050818,0.485,0.352,1,"St6galnac5","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Limch1",0.286319081921997,0.0768912525607823,0.643,0.53,1,"Limch1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rabep1",0.288716852240889,0.324680054105837,0.432,0.354,1,"Rabep1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Pcca",0.288791273363188,-0.058201076614435,0.349,0.304,1,"Pcca","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Spag9",0.290108104205779,0.124783012628361,0.681,0.589,1,"Spag9","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"March6",0.290925361959824,-0.268196026218131,0.294,0.29,1,"March6","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Cnn3",0.291533381209963,-0.494457043079763,0.244,0.261,1,"Cnn3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Igf1r",0.291892190195502,-0.304028383607771,0.36,0.359,1,"Igf1r","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Ep300",0.292083177334816,0.333164009028786,0.263,0.192,1,"Ep300","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Gsap",0.292281072091971,0.0582461857208261,0.41,0.356,1,"Gsap","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Camk2g",0.295322415244434,0.0584056290519197,0.488,0.409,1,"Camk2g","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Arhgef26",0.296477384137177,-0.0152642129912013,0.612,0.539,1,"Arhgef26","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Usp9x",0.296828209619306,0.159389441496301,0.427,0.335,1,"Usp9x","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ptpn9",0.29802167757436,-0.226476368617791,0.269,0.242,1,"Ptpn9","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Kcnd2",0.298490441281001,0.0966010006374525,0.687,0.672,1,"Kcnd2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Stk3",0.298613348415085,-0.209662390098241,0.321,0.299,1,"Stk3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Fat1",0.298713429726041,0.138632277096094,0.266,0.202,1,"Fat1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Sec63",0.299478742429154,-0.283212138619051,0.28,0.276,1,"Sec63","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Adcy9",0.299962556761939,-0.0294779927789129,0.252,0.233,1,"Adcy9","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nrg3",0.300083442391334,0.229117059206916,0.338,0.283,1,"Nrg3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Phlpp1",0.303301666937148,0.0106416212012439,0.759,0.667,1,"Phlpp1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nfia",0.303627498057833,-0.131158660617318,0.953,0.967,1,"Nfia","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dab1",0.30364662148202,0.305187478818376,0.684,0.62,1,"Dab1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fut9",0.30422754836089,-0.0968928296261111,0.482,0.432,1,"Fut9","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ggnbp2",0.305385284427202,0.279182002772967,0.313,0.228,1,"Ggnbp2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rb1cc1",0.305833910750524,0.170961958486828,0.327,0.249,1,"Rb1cc1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"St6galnac3",0.306133329731335,0.348361931344472,0.263,0.219,1,"St6galnac3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Zmym2",0.306134718751908,0.359727105381055,0.327,0.235,1,"Zmym2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Memo1",0.30647102783203,0.459241530965813,0.357,0.249,1,"Memo1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Atp2a2",0.3071187703697,-0.195448543191089,0.548,0.518,1,"Atp2a2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Mgat5",0.307253760266628,0.114236170631875,0.366,0.287,1,"Mgat5","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fto",0.307466752548191,-0.124808756003314,0.296,0.252,1,"Fto","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tnrc6c",0.311483610729055,0.634295443943952,0.352,0.23,1,"Tnrc6c","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ncald",0.312126408216641,-0.281355599827346,0.26,0.249,1,"Ncald","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Xpo1",0.313068677433993,0.0368016622617755,0.274,0.28,1,"Xpo1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pik3c2a",0.317032471711974,-0.21135144131077,0.341,0.304,1,"Pik3c2a","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Rere",0.318582741616754,0.367935333369911,0.629,0.489,1,"Rere","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Sptbn1",0.320135017707789,-0.102394881371913,0.632,0.589,1,"Sptbn1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fam13b",0.320377036054982,0.271387355815821,0.299,0.223,1,"Fam13b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Slc25a3",0.321796201151407,-0.398769971612483,0.305,0.304,1,"Slc25a3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Cdh2",0.321926302062853,0.109297311003181,0.762,0.66,1,"Cdh2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dtnb",0.323296552767878,0.478691163571237,0.266,0.183,1,"Dtnb","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Jarid2",0.323522973158869,0.0219996685849475,0.424,0.359,1,"Jarid2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Map4k4",0.324449945708763,0.118405719678279,0.537,0.439,1,"Map4k4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Acss1",0.325395933413439,-0.387173932847492,0.299,0.295,1,"Acss1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Csnk1g3",0.325677321933342,0.316420106407317,0.316,0.228,1,"Csnk1g3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Cacna1d",0.326258053634348,0.825357311556456,0.319,0.2,1,"Cacna1d","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Cstf3",0.326620822479714,0.415855127353509,0.28,0.192,1,"Cstf3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Itsn1",0.327371631868423,-0.181687363885005,0.418,0.38,1,"Itsn1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Srek1",0.329661713802951,-0.161795893381733,0.573,0.525,1,"Srek1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Vwa8",0.330517937057473,-0.0402996566847181,0.271,0.226,1,"Vwa8","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pla2g7",0.33143071310786,-0.432139356557793,0.565,0.601,1,"Pla2g7","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Kdm4c",0.332408623060405,0.00168182286595042,0.338,0.285,1,"Kdm4c","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cd63",0.333076996358889,-0.646327558871061,0.233,0.259,1,"Cd63","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Cul1",0.334111086493179,0.201445119280477,0.352,0.264,1,"Cul1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ccser2",0.334760069215573,0.0428496081109117,0.307,0.242,1,"Ccser2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Setbp1",0.33589107398563,0.240729130225478,0.69,0.599,1,"Setbp1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Atp6v0b",0.336268783953717,0.270939645886469,0.429,0.325,1,"Atp6v0b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Cpeb4",0.337144541858484,-0.163099270701569,0.452,0.404,1,"Cpeb4","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Msra",0.337422429905102,0.879552687023849,0.388,0.254,1,"Msra","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Kif1a",0.339077815448744,0.166187809762534,0.28,0.216,1,"Kif1a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ube2b",0.342153870691267,0.347080946289159,0.258,0.188,1,"Ube2b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Brwd1",0.346697267618581,-0.0022793934700176,0.332,0.273,1,"Brwd1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Luzp2",0.346979409995956,-0.0394650665003011,0.665,0.696,1,"Luzp2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dync2h1",0.347173872955647,-0.17983972202919,0.335,0.33,1,"Dync2h1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Adgrl1",0.349440994564689,0.279111821574488,0.388,0.287,1,"Adgrl1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tab2",0.351969379663527,0.0844823849052696,0.338,0.278,1,"Tab2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Arhgap5",0.352362016186968,-0.173385740519684,0.662,0.667,1,"Arhgap5","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Npepps",0.353012579646911,0.160070630063212,0.443,0.342,1,"Npepps","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Hs6st3",0.354703451581224,0.141569167023293,0.277,0.195,1,"Hs6st3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fndc3b",0.356520037373418,0.175581838746351,0.385,0.335,1,"Fndc3b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Chst11",0.356824846603545,-0.012939290477584,0.269,0.214,1,"Chst11","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Osbpl9",0.357076115783234,0.100225862850905,0.319,0.257,1,"Osbpl9","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Egfr",0.357493240477422,0.0333988202676534,0.463,0.423,1,"Egfr","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Trps1",0.357775515224232,-0.12042438967635,0.861,0.827,1,"Trps1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Zc3h12b",0.358750279861809,0.125278429381251,0.263,0.197,1,"Zc3h12b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Plxna4",0.360545888124706,0.693146263654071,0.302,0.181,1,"Plxna4","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Tcf20",0.360586180809289,0.456083798216283,0.305,0.214,1,"Tcf20","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Lamp2",0.360777785556515,-0.261618189824079,0.283,0.261,1,"Lamp2","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Vcl",0.361758016067869,-0.314380656615479,0.424,0.437,1,"Vcl","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"mt-Nd4",0.362426741752763,-0.274229739849451,0.357,0.34,1,"mt-Nd4","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"St7",0.364867453160688,0.174769947423654,0.349,0.261,1,"St7","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Brd4",0.366624750127724,0.151140018762838,0.271,0.202,1,"Brd4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tnpo1",0.368141216453624,-0.196648687179195,0.313,0.295,1,"Tnpo1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atp5b",0.368466234777102,-0.135762750410195,0.283,0.273,1,"Atp5b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Hacd3",0.371429038308325,0.0395434230489342,0.338,0.276,1,"Hacd3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tmem178b",0.372211600858257,0.167860889564516,0.305,0.245,1,"Tmem178b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Rps6ka5",0.373592454763206,-0.295348087994125,0.285,0.268,1,"Rps6ka5","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Epb41l5",0.376355026001227,-0.0461055234358568,0.26,0.211,1,"Epb41l5","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
