"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cadm2",0.101386448524612,-0.444861322156937,0.265,0.368,1,"Cadm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Supt3",0.101616341033457,-0.887999397423034,0.196,0.379,1,"Supt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tbr1",0.101648365388167,-0.413747274797124,0.167,0.299,1,"Tbr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cxadr",0.102706017399417,-1.14699980961026,0.088,0.276,1,"Cxadr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Anks3",0.103606549361376,-0.681984551813997,0.088,0.264,1,"Anks3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Stk3",0.106008537562863,-0.229883076239018,0.265,0.483,1,"Stk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rere",0.106435146354219,0.0927491602042454,0.863,0.862,1,"Rere","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zeb1",0.108931489055157,0.372572876686961,0.598,0.747,1,"Zeb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Fam13b",0.109220785597535,-0.102440310272855,0.304,0.517,1,"Fam13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ppfia2",0.109912908815228,-0.397215754199562,0.637,0.897,1,"Ppfia2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Itga8",0.111225399951957,-1.25267738237188,0.108,0.276,1,"Itga8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cacnb4",0.111456223481488,-0.859624661001861,0.147,0.379,1,"Cacnb4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pard3b",0.112093644562074,-0.410693145703545,0.284,0.506,1,"Pard3b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pik3ca",0.11423502377864,-0.613304173931513,0.186,0.368,1,"Pik3ca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zmym2",0.114303398269512,-0.473966066601156,0.314,0.563,1,"Zmym2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gnaq",0.116347380366995,0.217608300836966,0.588,0.713,1,"Gnaq","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Snx13",0.117606376263199,-0.121001898105378,0.216,0.425,1,"Snx13","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Atp6v1h",0.117672370715149,0.101549442438969,0.196,0.379,1,"Atp6v1h","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Uhrf2",0.118146085081294,-0.517532832663378,0.196,0.414,1,"Uhrf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ctsb",0.118427064448784,-1.27784722759708,0.108,0.253,1,"Ctsb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hp1bp3",0.119763539839642,-0.483296564213387,0.137,0.322,1,"Hp1bp3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Col11a1",0.120408954734911,-0.253246096370574,0.657,0.724,1,"Col11a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Phf20",0.120521668445615,-0.112207525007174,0.275,0.471,1,"Phf20","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Bbip1",0.121014334124771,-1.2587545006063,0.118,0.322,1,"Bbip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pabpc4",0.122419332130222,-0.673570717204781,0.245,0.448,1,"Pabpc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pcmtd1",0.12321635430256,-0.99643848690617,0.206,0.437,1,"Pcmtd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Eif4g1",0.12642582217879,-0.473392312298482,0.225,0.46,1,"Eif4g1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gria4",0.127018250443032,-0.124444388244791,0.833,0.908,1,"Gria4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cntnap4",0.127470707854654,-0.380410408151016,0.118,0.276,1,"Cntnap4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmcc1",0.127796641442551,-0.371258954638827,0.48,0.736,1,"Tmcc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Clstn2",0.12788678330658,-0.214821773051208,0.971,0.977,1,"Clstn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmem63b",0.128100220285376,-0.862841799055821,0.196,0.391,1,"Tmem63b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Psme4",0.128458599455821,-0.148750434151075,0.412,0.632,1,"Psme4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Mecp2",0.128468456086237,-0.300622058214081,0.255,0.471,1,"Mecp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gm11266",0.128660463005227,-0.46702470903853,0.127,0.299,1,"Gm11266","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fat3",0.12932698834277,0.0331085185207218,1,0.989,1,"Fat3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Sorcs3",0.129651318585099,-0.964911585484924,0.176,0.356,1,"Sorcs3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ap2b1",0.129696975059557,0.350234468410306,0.314,0.345,1,"Ap2b1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ythdf3",0.130356431592388,-0.385981632546145,0.275,0.529,1,"Ythdf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ncoa2",0.132529440138193,-0.503952021608845,0.392,0.667,1,"Ncoa2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tenm2",0.132765800215132,-0.652612077180893,0.363,0.333,1,"Tenm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmlhe",0.132901464127487,-0.889811466683847,0.147,0.299,1,"Tmlhe","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tcf4",0.133009298432298,0.0746042939364244,0.794,0.851,1,"Tcf4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ecpas",0.133027392935461,0.416148604294256,0.569,0.575,1,"Ecpas","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cuedc1",0.133375925564528,-0.959667920093127,0.127,0.31,1,"Cuedc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cmip",0.133872720521374,0.542353275126763,0.363,0.402,1,"Cmip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Unc79",0.134336839384266,0.421240687699922,0.539,0.632,1,"Unc79","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Bmpr2",0.134525547450455,0.416125983745243,0.363,0.471,1,"Bmpr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Brinp1",0.134894100830109,0.0354145338788101,0.373,0.368,1,"Brinp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Arl15",0.135600039116878,-0.193056928535796,0.314,0.54,1,"Arl15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dusp11",0.13562653322654,0.973861926220628,0.382,0.379,1,"Dusp11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Atp1a3",0.136051336581345,0.745339403821409,0.363,0.333,1,"Atp1a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ep400",0.136684688687093,-0.733462288323052,0.186,0.402,1,"Ep400","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Sorbs1",0.137720628862856,0.367295418048994,0.5,0.621,1,"Sorbs1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nrd1",0.13811569546637,0.812319359204789,0.333,0.322,1,"Nrd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Map4k4",0.138425607822523,0.37993334173208,0.441,0.46,1,"Map4k4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Trhde",0.138694449275613,-1.0496781503742,0.137,0.322,1,"Trhde","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dnah2",0.139134083404893,1.05896882418444,0.255,0.195,1,"Dnah2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Safb",0.139777228512155,-0.54428129017268,0.167,0.356,1,"Safb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pola1",0.140073895242073,-1.07085173515314,0.157,0.333,1,"Pola1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dnmt3a",0.140848223798673,0.23992359433397,0.461,0.598,1,"Dnmt3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Igsf9",0.140896947236059,-0.549692753372778,0.186,0.299,1,"Igsf9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ubr3",0.141508760924926,0.0584036578553018,0.539,0.724,1,"Ubr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Lrrfip1",0.143549965729941,0.583809761404595,0.304,0.333,1,"Lrrfip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcnk2",0.143698218905008,-0.29025381081152,0.314,0.517,1,"Kcnk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Atrnl1",0.144019833647377,-0.0731950140024351,0.245,0.276,1,"Atrnl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tbl1x",0.144395067685433,0.602086548659744,0.441,0.437,1,"Tbl1x","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"2210408I21Rik",0.145015034426909,0.165569814657956,0.333,0.379,1,"2210408I21Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Spen",0.145036311583381,-0.468571167963099,0.147,0.333,1,"Spen","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Stx8",0.145690991912843,-1.05664413860515,0.137,0.31,1,"Stx8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Snap25",0.146970804634443,0.0171767663063735,0.461,0.632,1,"Snap25","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zdhhc21",0.148535203238865,-0.734229573610946,0.176,0.356,1,"Zdhhc21","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fnip1",0.14931742405542,-0.625962363283015,0.196,0.414,1,"Fnip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tet2",0.14965719489726,-1.35220223774944,0.127,0.322,1,"Tet2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zswim6",0.149756291876018,0.35699025628153,0.245,0.264,1,"Zswim6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ptprd",0.150622321841716,-0.475678156078239,0.725,0.839,1,"Ptprd","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Shank1",0.150681344326577,-1.11374782443415,0.118,0.322,1,"Shank1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fhit",0.150843571664876,0.230921453981631,0.529,0.517,1,"Fhit","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ctnna2",0.151158776823006,-0.209439351882056,0.951,1,1,"Ctnna2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ice1",0.151527166129878,-0.384634356478688,0.098,0.253,1,"Ice1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cdr1os",0.151755576930999,-0.298062768940883,0.539,0.77,1,"Cdr1os","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Atp2b2",0.152850397554763,0.161843501679394,0.265,0.299,1,"Atp2b2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Wsb1",0.153831085159738,0.371996950651988,0.471,0.598,1,"Wsb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cbl",0.153842475974006,-0.970647551804224,0.137,0.333,1,"Cbl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tut4",0.154952874696543,0.347393644828565,0.588,0.621,1,"Tut4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Foxo3",0.156846481972556,-0.737965354216044,0.265,0.448,1,"Foxo3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tshz2",0.156853814303102,-0.130289534253154,0.304,0.471,1,"Tshz2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Shprh",0.156947695028972,0.707400368575608,0.324,0.345,1,"Shprh","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pde4dip",0.157838716154856,0.514910325462147,0.51,0.529,1,"Pde4dip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Miat",0.158370576882568,-0.0259641095197138,0.265,0.448,1,"Miat","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ywhae",0.158817313473312,-0.505781545972436,0.147,0.345,1,"Ywhae","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cntn3",0.159993981212837,0.314477520080455,0.363,0.356,1,"Cntn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rngtt",0.160327734016314,-0.612078069086461,0.225,0.437,1,"Rngtt","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ppm1e",0.160414395285722,0.024427109649773,0.539,0.713,1,"Ppm1e","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Arhgef9",0.160625158000357,-1.07187416032145,0.186,0.391,1,"Arhgef9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hnrnpm",0.161263693843334,-0.615700186286963,0.206,0.391,1,"Hnrnpm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Phf20l1",0.162371838497664,0.249595139631385,0.451,0.54,1,"Phf20l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ift81",0.162955270743306,-0.751574754864708,0.127,0.299,1,"Ift81","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Mapk8",0.163642185670969,-0.296283228626782,0.471,0.713,1,"Mapk8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fbxo42",0.163979731109585,-0.16981769691537,0.157,0.345,1,"Fbxo42","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zfp91",0.163990046001025,-1.06381980250429,0.118,0.264,1,"Zfp91","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Lrig3",0.165709067254601,0.491943217068929,0.48,0.598,1,"Lrig3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"B830012L14Rik",0.166819251425437,-0.282800456179921,0.5,0.724,1,"B830012L14Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ppfia4",0.167102912687256,-1.05765386912735,0.098,0.253,1,"Ppfia4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"4930402H24Rik",0.170034281668027,0.355542623408245,0.549,0.667,1,"4930402H24Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Thsd7b",0.171891029503018,0.223307559228159,1,0.977,1,"Thsd7b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Magi3",0.17289932930768,-0.196165232236568,0.451,0.678,1,"Magi3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Adgrb3",0.172995200503863,-1.33483861161292,0.333,0.586,1,"Adgrb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"E330013P04Rik",0.174052159210552,-0.457991507618857,0.216,0.356,1,"E330013P04Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tial1",0.174246388656174,0.502992406259445,0.49,0.483,1,"Tial1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Htt",0.17479575129086,0.513083767685206,0.441,0.517,1,"Htt","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Islr2",0.174822233163884,-0.662368681988792,0.167,0.287,1,"Islr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pcnx2",0.175989760582348,-1.55531544274643,0.088,0.264,1,"Pcnx2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fam189a1",0.176288785523363,0.474653839933379,0.725,0.713,1,"Fam189a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ngly1",0.17659793869905,-0.753990299742579,0.127,0.276,1,"Ngly1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rala",0.178580800283348,-1.37160701867976,0.098,0.276,1,"Rala","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nsd1",0.179184007520943,0.189226339345491,0.461,0.632,1,"Nsd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ralgps1",0.179213942723093,-0.348039741294106,0.451,0.701,1,"Ralgps1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Oxr1",0.179704078176442,0.0726547665173163,0.451,0.609,1,"Oxr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Bckdhb",0.180660530832024,-0.615437289365201,0.108,0.276,1,"Bckdhb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nbea",0.182046169441034,0.052695140489897,0.912,0.989,1,"Nbea","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Maco1",0.1823952653491,-0.842291451027915,0.255,0.471,1,"Maco1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Prkacb",0.183034142103415,-1.15970313505156,0.118,0.287,1,"Prkacb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cadps",0.183727988251913,-0.318251045834985,0.48,0.736,1,"Cadps","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Plcb1",0.184235981587426,0.319701454204902,0.922,0.931,1,"Plcb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pnisr",0.184659901478809,0.308772739997518,0.529,0.632,1,"Pnisr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nrbp2",0.186887367015189,0.660980166993799,0.392,0.345,1,"Nrbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Kcmf1",0.187796792095903,-0.870997805635376,0.118,0.299,1,"Kcmf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ints6",0.189441867765122,-0.436165231123605,0.235,0.448,1,"Ints6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tasor",0.189965431465742,-0.36637356013961,0.324,0.552,1,"Tasor","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cox7b",0.190039571536298,1.15259710631618,0.255,0.241,1,"Cox7b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"5330417C22Rik",0.190132846921813,0.287671305170691,0.804,0.885,1,"5330417C22Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tmem163",0.190237591844199,-0.0938387848924647,0.775,0.908,1,"Tmem163","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Myh10",0.19092350777262,0.00836190517585783,0.216,0.379,1,"Myh10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rapgef4",0.191186027920136,-1.62924181314249,0.078,0.264,1,"Rapgef4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hmg20a",0.191422778101259,-0.681705738019101,0.157,0.322,1,"Hmg20a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Prickle2",0.192992280641404,-0.394680719000798,0.265,0.483,1,"Prickle2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rock1",0.193171618863472,0.154674954343821,0.451,0.598,1,"Rock1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Dym",0.193185100920231,-0.599468401615745,0.186,0.368,1,"Dym","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dock3",0.193192691724314,0.302939798834135,0.588,0.724,1,"Dock3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ssh2",0.195100530248671,0.353232769823646,0.441,0.494,1,"Ssh2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Odf2",0.195222887251121,0.534215047790353,0.49,0.483,1,"Odf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dkk3",0.195903278978919,-0.313811720005442,0.225,0.414,1,"Dkk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cryzl1",0.19638003591022,-0.617043991414088,0.157,0.356,1,"Cryzl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Slc12a6",0.196888882995546,-0.110170931198854,0.343,0.517,1,"Slc12a6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sfpq",0.19750023317072,-0.0470266102657135,0.49,0.552,1,"Sfpq","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Fam214a",0.197639027332541,1.0159150784002,0.255,0.276,1,"Fam214a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Klhl32",0.198557365341175,-0.502101822457869,0.422,0.632,1,"Klhl32","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ankhd1",0.200903425996561,0.628004266121686,0.422,0.425,1,"Ankhd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Camta1",0.201015009937399,0.182137283900665,0.559,0.644,1,"Camta1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cnksr2",0.201124569670777,-0.0442671048437759,0.51,0.552,1,"Cnksr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tcf12",0.201246729120484,-0.672747311622074,0.451,0.655,1,"Tcf12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"March6",0.201526219831412,0.32407601530388,0.284,0.299,1,"March6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ggnbp2",0.202530686391721,-0.507021243547605,0.245,0.471,1,"Ggnbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Relch",0.202973508884241,-0.528836400627256,0.343,0.609,1,"Relch","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Mtss1",0.203058929880414,0.12360941937953,0.52,0.563,1,"Mtss1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ythdc1",0.203709577586908,-0.892748847533887,0.186,0.414,1,"Ythdc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Tmem131",0.204667918543354,0.654631374921757,0.412,0.46,1,"Tmem131","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tnks2",0.205041202573729,0.20719660132392,0.275,0.414,1,"Tnks2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Zwint",0.205283042384875,-0.810603069794177,0.098,0.264,1,"Zwint","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Aopep",0.206437545829483,-0.861975835946631,0.255,0.506,1,"Aopep","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"AI480526",0.207432807130487,0.949776120558219,0.441,0.379,1,"AI480526","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ank2",0.207791686513545,0.125562753112136,0.931,0.954,1,"Ank2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Gdi1",0.207899002737984,0.767124526978858,0.343,0.322,1,"Gdi1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Brd9",0.208477968409046,0.747312354404134,0.265,0.31,1,"Brd9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ttc7b",0.209061107163069,0.558401610690851,0.324,0.345,1,"Ttc7b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Hcn1",0.210165944294427,-1.22378445102725,0.118,0.287,1,"Hcn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Zc2hc1a",0.210688759984911,-0.541170667893284,0.118,0.276,1,"Zc2hc1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Diablo",0.211292663222864,0.603828294816418,0.608,0.552,1,"Diablo","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pkp4",0.21139405533986,-0.0506318739141292,0.725,0.897,1,"Pkp4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Wrap73",0.211475838193424,1.30755699118793,0.275,0.184,1,"Wrap73","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Klhdc10",0.212573030403065,-0.843465065829781,0.216,0.471,1,"Klhdc10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
