"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sdccag8",0.000618126016246607,0.113851362074892,0.558,0.326,1,"Sdccag8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Wapl",0.000619621986541926,-0.17420679583452,0.466,0.314,1,"Wapl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tcp11l1",0.000624754028164258,0.423594918003091,0.411,0.196,1,"Tcp11l1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Mfap3l",0.000625849365378857,0.59277709861338,0.261,0.104,1,"Mfap3l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Stx18",0.000628699764660623,0.347799709068137,0.402,0.181,1,"Stx18","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Sipa1l3",0.000629215569215062,0.170550662040682,0.593,0.335,1,"Sipa1l3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gprin3",0.000632859815541262,0.917495914026496,0.379,0.139,1,"Gprin3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Kcnq5",0.000632865447884499,0.356106378746637,0.959,0.868,1,"Kcnq5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Lrp6",0.000632918691953054,-0.00962616624471783,0.528,0.326,1,"Lrp6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tnpo1",0.000633073779076768,0.142578157680267,0.714,0.429,1,"Tnpo1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Zkscan3",0.000634967266803723,0.205264049587007,0.357,0.168,1,"Zkscan3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cbarp",0.000638975242499703,-0.791420604458535,0.261,0.241,1,"Cbarp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Pdcd6ip",0.000638989490203597,-0.294465824098188,0.278,0.18,1,"Pdcd6ip","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Trim23",0.000640611058830646,-0.586396654358743,0.295,0.196,1,"Trim23","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Usp14",0.000640653081397389,-0.321046328068143,0.415,0.303,1,"Usp14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Arap2",0.000642810836440016,-0.155392691048768,0.271,0.179,1,"Arap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Zfp523",0.000652506435797311,0.235941286061222,0.26,0.124,1,"Zfp523","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Nasp",0.000655510216399579,0.455523404589184,0.304,0.134,1,"Nasp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cryzl1",0.000657476070478483,0.0226204174402271,0.415,0.222,1,"Cryzl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gm15738",0.00065917057555254,0.624627775298534,0.361,0.145,1,"Gm15738","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gng7",0.000659683401703654,0.48043947777788,0.281,0.11,1,"Gng7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Lars",0.00066066466227152,0.419099816930731,0.439,0.218,1,"Lars","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Chchd3",0.000662135492357412,-0.0435463115079487,0.613,0.415,1,"Chchd3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rpsa",0.000663254732211317,-0.681514123048234,0.349,0.338,1,"Rpsa","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Usp37",0.000663539766825272,-0.0375271559038567,0.452,0.263,1,"Usp37","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Actr2",0.000670130083700915,-0.236466440268967,0.52,0.347,1,"Actr2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Clstn2",0.0006733279412601,0.0211243823974936,0.817,0.695,1,"Clstn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tmem243",0.00067405838017274,0.487748692858547,0.293,0.124,1,"Tmem243","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dagla",0.00067548714124055,-0.0235307289614106,0.302,0.168,1,"Dagla","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cbx1",0.000676311692206702,-0.0340567863652619,0.299,0.165,1,"Cbx1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rtn4r",0.000684960005295838,-0.022221343117476,0.267,0.153,1,"Rtn4r","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tmem245",0.000691668116883319,-0.365303821633139,0.405,0.273,1,"Tmem245","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Dhx32",0.000692986454274859,0.332717151795558,0.261,0.12,1,"Dhx32","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Atp1a1",0.000694013671445492,-0.703977951550115,0.383,0.321,1,"Atp1a1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Esrrg",0.000701232787247847,-0.105831616338364,0.285,0.194,1,"Esrrg","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Syn1",0.000701400017569974,-0.138459172415265,0.529,0.367,1,"Syn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Nova2",0.000702930594432699,0.249213634842638,0.43,0.207,1,"Nova2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"2900026A02Rik",0.000705609227769331,0.476614878620172,0.36,0.154,1,"2900026A02Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ttyh1",0.000710934154988471,-0.0421048251060007,0.389,0.225,1,"Ttyh1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Nck2",0.00071960370344781,0.418384950470986,0.511,0.251,1,"Nck2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Asap2",0.000728137013791438,-0.382183695803896,0.592,0.461,1,"Asap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Zfp512b",0.000730290030496551,-0.351842515140007,0.326,0.209,1,"Zfp512b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Acat1",0.000731482402567934,-0.265085337453804,0.441,0.294,1,"Acat1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rlf",0.000733234080219468,-0.0855754476241901,0.469,0.29,1,"Rlf","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Tnks",0.000735913804808903,-0.130089408506761,0.571,0.405,1,"Tnks","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Klhl5",0.00073922280710858,0.434133141816671,0.326,0.145,1,"Klhl5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Radil",0.000743441831177726,0.258138718569257,0.31,0.146,1,"Radil","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tmem108",0.000745155171462931,0.468003031877687,0.745,0.445,1,"Tmem108","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Lrrc40",0.000769437539864799,0.241766407997804,0.293,0.134,1,"Lrrc40","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Usp4",0.000769564493669444,0.193585098796298,0.455,0.235,1,"Usp4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Uck2",0.000771499071267655,0.329988727077217,0.263,0.116,1,"Uck2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ttc37",0.000773812776004577,-0.0279760518511353,0.477,0.285,1,"Ttc37","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Mapk8ip1",0.000778861113696642,0.237310291384141,0.364,0.182,1,"Mapk8ip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Lmo3",0.00078168339757719,0.473357878265993,0.668,0.401,1,"Lmo3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Arhgap35",0.000786118387171128,0.232659645456123,0.568,0.299,1,"Arhgap35","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Slc9a7",0.000786451318497588,0.0744269555372744,0.64,0.382,1,"Slc9a7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rbbp7",0.000790673358659457,-0.486292700058134,0.257,0.188,1,"Rbbp7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Helz",0.000790923092144205,0.311162699085779,0.592,0.312,1,"Helz","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"5330417C22Rik",0.000797770539778001,0.0903964319730333,0.462,0.252,1,"5330417C22Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Zfat",0.000806885434945408,-0.254147756308694,0.271,0.166,1,"Zfat","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Hp1bp3",0.000809521369880451,-0.429720249508074,0.346,0.257,1,"Hp1bp3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Hprt",0.000810286040959154,-0.354322506844458,0.278,0.18,1,"Hprt","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Foxj3",0.000812184292910547,-0.132093597665081,0.428,0.259,1,"Foxj3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Kcnj6",0.000813341245588238,0.0119856323514114,0.564,0.371,1,"Kcnj6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sbf1",0.000816938182322694,-0.501438250122908,0.477,0.387,1,"Sbf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rcor1",0.000823556814190945,0.405064664853916,0.359,0.159,1,"Rcor1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ptpn5",0.000826225249157137,-0.27207006331327,0.57,0.384,1,"Ptpn5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Nudt3",0.000826846951346224,-0.438686359975659,0.337,0.244,1,"Nudt3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Prrt1",0.00083176137902015,0.121565222221323,0.595,0.356,1,"Prrt1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Heatr6",0.000837138044578897,0.202542389055554,0.311,0.151,1,"Heatr6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Bcas3",0.000842145348260365,-0.0975821120401902,0.658,0.479,1,"Bcas3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Eprs",0.000843203427614134,-0.415235340533955,0.401,0.284,1,"Eprs","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Sez6l2",0.00084768039671613,-0.635685775161692,0.367,0.301,1,"Sez6l2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Atp9a",0.00085564979595673,-0.174963917010689,0.692,0.48,1,"Atp9a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Dip2c",0.000855928075284644,-0.0352508355042889,0.974,0.91,1,"Dip2c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ttc39c",0.000869042230662197,0.0624380543831945,0.323,0.172,1,"Ttc39c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Spata7",0.000875788990843496,0.0746468445509355,0.471,0.261,1,"Spata7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sympk",0.000878351811036943,0.0729060395296911,0.344,0.187,1,"Sympk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tbk1",0.00088198657163122,-0.385343615347092,0.361,0.25,1,"Tbk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Dpysl3",0.00088635556682254,-0.211317405430171,0.775,0.554,1,"Dpysl3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rab3gap2",0.000889857116177361,-0.117766627334231,0.371,0.228,1,"Rab3gap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Eif5",0.000890591842183499,-0.421057498956063,0.298,0.2,1,"Eif5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rsbn1",0.000893554419170644,0.244528405484726,0.406,0.202,1,"Rsbn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Brk1",0.000894028380782936,-0.601766529667278,0.251,0.193,1,"Brk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Thsd7b",0.000898575007228851,0.0379851118360528,0.741,0.558,1,"Thsd7b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Cnrip1",0.000909954190592314,-0.128197174759596,0.46,0.319,1,"Cnrip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Hectd2",0.000912606017261951,0.0171682617011683,0.628,0.382,1,"Hectd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Kdm5d",0.000912639331866858,0.36302066029412,0.365,0.171,1,"Kdm5d","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Nup98",0.000912708176024163,-0.158740245793991,0.536,0.362,1,"Nup98","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Dnm3",0.000916645648997027,-0.172279991878775,0.551,0.393,1,"Dnm3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Dmtf1",0.000917282774549429,0.273182835824906,0.388,0.182,1,"Dmtf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cdc37l1",0.000920134280537541,-0.125500404593062,0.438,0.257,1,"Cdc37l1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Sdha",0.000920919904236735,-0.499840965256519,0.268,0.197,1,"Sdha","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Cep120",0.000932683242005333,-0.0675970931509854,0.312,0.182,1,"Cep120","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cnot6l",0.000942567168917818,-0.113972763113732,0.547,0.374,1,"Cnot6l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"G3bp2",0.000950645404011706,-0.60079114369532,0.366,0.294,1,"G3bp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Brip1os",0.000952639967904805,-0.0110465478900399,0.399,0.223,1,"Brip1os","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Thrap3",0.000954022106025162,-0.247934600668903,0.418,0.272,1,"Thrap3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rps14",0.00095536030876095,-0.629529418401071,0.304,0.254,1,"Rps14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Rtn3",0.000982613208488337,-0.186514571038295,0.891,0.744,1,"Rtn3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Atxn2l",0.000986626555417679,-0.588500341631333,0.394,0.32,1,"Atxn2l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Bod1l",0.00099042969119927,-0.0771404171886132,0.331,0.193,1,"Bod1l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Dpyd",0.0010046809630587,-0.107826902069718,0.744,0.582,1,"Dpyd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"4933413L06Rik",0.00101418789826396,0.0797607648735057,0.31,0.155,1,"4933413L06Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Atp6v1a",0.00101441083595331,-0.388787948989866,0.44,0.324,1,"Atp6v1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Hmgn3",0.00101541808771472,0.0837242132537591,0.436,0.235,1,"Hmgn3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Lpp",0.00102454228356801,0.172824996277722,0.643,0.436,1,"Lpp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Baiap2",0.00103159870451083,-0.263735689383844,0.453,0.328,1,"Baiap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Sesn1",0.00103261275047156,0.248535938211291,0.385,0.192,1,"Sesn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Srcin1",0.00103341134841439,-0.0491956442055996,0.494,0.315,1,"Srcin1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Fer",0.00103344914892475,0.0258564520783461,0.72,0.532,1,"Fer","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Myo18a",0.00103567611206014,0.158658611180183,0.583,0.331,1,"Myo18a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tecr",0.00103868053209854,-0.59239998480333,0.579,0.491,1,"Tecr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Lekr1",0.00104444294600454,0.707188300365375,0.523,0.242,1,"Lekr1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tent2",0.00106160015516653,-0.0927199955033876,0.615,0.409,1,"Tent2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"mt-Co2",0.00106699940505683,-0.841976357068384,0.503,0.544,1,"mt-Co2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Kit",0.00107032567870042,-0.145552771146002,0.417,0.298,1,"Kit","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Actn4",0.00107475971502538,-0.200610012719196,0.318,0.194,1,"Actn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Son",0.00108073765152226,0.0301792085108963,0.919,0.779,1,"Son","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ap3d1",0.00108489630648809,-0.237978051056453,0.31,0.193,1,"Ap3d1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Caprin1",0.00108525005009466,-0.282897118120484,0.554,0.394,1,"Caprin1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Zfp91",0.00108854266254812,-0.300782482987983,0.296,0.204,1,"Zfp91","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Adam12",0.00108943045473986,0.596971352132517,0.448,0.215,1,"Adam12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Agap2",0.00109016549501582,-0.313150437394864,0.476,0.321,1,"Agap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Usp24",0.00109023897392232,-0.0394555447495829,0.674,0.453,1,"Usp24","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Exoc4",0.00110194814027459,-0.101344475300988,0.936,0.811,1,"Exoc4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Abce1",0.00110233011553265,-0.454747620123998,0.336,0.23,1,"Abce1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Taz",0.00110290095976707,-0.16308337610059,0.299,0.172,1,"Taz","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Cap2",0.00110650004099883,-0.0887538911633976,0.312,0.18,1,"Cap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pdzd2",0.0011088175426062,0.313694263674563,0.307,0.188,1,"Pdzd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gm49797",0.00111076857038274,0.497772291150666,0.488,0.225,1,"Gm49797","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gm36975",0.00111098448720832,0.191104460280654,0.496,0.256,1,"Gm36975","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rpl15",0.00111122353452912,-0.787793900539936,0.311,0.282,1,"Rpl15","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Srpk1",0.00111366346457062,0.0875675699074242,0.392,0.216,1,"Srpk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tbck",0.00111425954506382,0.482001780690836,0.57,0.283,1,"Tbck","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gm26652",0.00112165703345754,-0.201161648380374,0.269,0.164,1,"Gm26652","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Cep135",0.00112881983550137,0.112755826671294,0.295,0.15,1,"Cep135","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Cspg5",0.00112976415105884,-0.284291668844507,0.272,0.193,1,"Cspg5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Nedd4",0.00113273150628134,-0.173700088768836,0.68,0.499,1,"Nedd4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Prr14l",0.00113530158450596,0.333750975450831,0.589,0.313,1,"Prr14l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ap1b1",0.00114295730762241,-0.457412313912175,0.287,0.21,1,"Ap1b1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Stag2",0.00114799335803923,-0.253601593986214,0.472,0.319,1,"Stag2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Gga2",0.00115067752521983,0.351858639116769,0.31,0.139,1,"Gga2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Stk38",0.00115164452285916,0.206525035459733,0.389,0.201,1,"Stk38","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Gabra3",0.00116644218858736,-0.176885690617189,0.476,0.345,1,"Gabra3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"G3bp1",0.00116874043910496,-0.278795669575529,0.263,0.173,1,"G3bp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Crtc1",0.00117265767926102,-0.182446778607584,0.314,0.187,1,"Crtc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pola1",0.00117341201577154,0.186961420790694,0.587,0.331,1,"Pola1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Scg3",0.0011818205669079,-0.275556931289752,0.3,0.185,1,"Scg3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Ccdc138",0.00118241179889382,0.537236421926888,0.297,0.118,1,"Ccdc138","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Jakmip2",0.00119061359505731,0.301568062760612,0.898,0.643,1,"Jakmip2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ldah",0.00121369947078398,0.355363634509681,0.32,0.14,1,"Ldah","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Xpo6",0.00122133782284557,-0.160273285031004,0.392,0.257,1,"Xpo6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Jakmip1",0.0012221202193844,0.527715992342353,0.396,0.164,1,"Jakmip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"St13",0.00123103591912673,-0.318503931838668,0.294,0.189,1,"St13","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Tle4",0.00123312557204974,0.484545544950751,0.476,0.245,1,"Tle4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Slc24a5",0.00123318034616323,-0.149907641710046,0.277,0.159,1,"Slc24a5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Fgfr2",0.00123666420097421,0.22728845991055,0.796,0.526,1,"Fgfr2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dhx30",0.00124422475312025,-0.185149335898141,0.517,0.366,1,"Dhx30","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Chordc1",0.00128028612318371,-0.302434036301842,0.367,0.249,1,"Chordc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Timm9",0.00128190550071852,0.0238814210598979,0.345,0.183,1,"Timm9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"D430041D05Rik",0.00128197175033724,0.0379136754025102,0.834,0.629,1,"D430041D05Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mast1",0.00129939271566333,-0.0463929857330834,0.572,0.346,1,"Mast1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Gpm6a",0.00130446668182706,-0.169893433249674,0.985,0.974,1,"Gpm6a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Arntl",0.00131580249537379,0.500191223054102,0.406,0.185,1,"Arntl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ccdc30",0.00132108593311611,0.649537101778801,0.391,0.162,1,"Ccdc30","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pdzrn4",0.00132724755590456,0.342696979742845,0.374,0.209,1,"Pdzrn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Crtc3",0.00132788730020036,0.419023654974484,0.456,0.215,1,"Crtc3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cnih3",0.00133105589086315,-0.169390735074702,0.262,0.179,1,"Cnih3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Focad",0.00133160583244391,-0.0034799831799095,0.872,0.715,1,"Focad","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Csde1",0.00134179924027635,-0.319122450454891,0.513,0.391,1,"Csde1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Parp8",0.00134960210258639,0.182841722823688,0.898,0.655,1,"Parp8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Wdr36",0.00135728064655351,0.153482846563416,0.266,0.127,1,"Wdr36","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Msantd2",0.00135787594207309,0.342304209132224,0.518,0.269,1,"Msantd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Psmd1",0.00137659899961835,-0.304746222186369,0.424,0.308,1,"Psmd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Znrf1",0.0013973497283743,0.0899757380775875,0.654,0.381,1,"Znrf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dcaf6",0.00140276802609607,-0.134673001595208,0.751,0.579,1,"Dcaf6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
