"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rufy3",0.0564196155097137,0.777025490018941,0.49,0.354,1,"Rufy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rnpc3",0.0565649347468705,1.0301052599012,0.392,0.271,1,"Rnpc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Taz",0.0568906080723243,1.13256126776328,0.255,0.135,1,"Taz","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Kansl1",0.0570085069985526,0.473476033997946,0.647,0.604,1,"Kansl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Grid2",0.0570412208293541,-0.364190864248477,0.804,0.823,1,"Grid2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Prrc2c",0.0576940117938212,-0.542901634282191,0.343,0.531,1,"Prrc2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ank3",0.0581753837522359,0.295877734513504,0.99,0.979,1,"Ank3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pak3",0.0586137277009723,-0.845754507292376,0.294,0.469,1,"Pak3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Grina",0.0587367988757224,-0.535168492109207,0.167,0.323,1,"Grina","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp6v1a",0.0587692548933796,-1.14782883324741,0.118,0.26,1,"Atp6v1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Nalcn",0.0591476989688703,-0.573776163836009,0.52,0.667,1,"Nalcn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lmbrd1",0.0592450929387561,-0.910544022884106,0.157,0.312,1,"Lmbrd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Bex3",0.0596669133845301,-0.38147430499158,0.176,0.323,1,"Bex3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"mt-Nd2",0.0602571150982413,-0.135483089428027,0.363,0.531,1,"mt-Nd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Grik1",0.0605135507854776,-0.858013938620022,0.304,0.406,1,"Grik1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Agap1",0.0605384643036613,0.823130210429017,0.343,0.229,1,"Agap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Marcks",0.0609198747372097,-1.10869950435484,0.216,0.354,1,"Marcks","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fnbp1",0.0610267482886235,0.958164958327554,0.304,0.177,1,"Fnbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cox4i1",0.0616584345302717,-0.722006536679573,0.176,0.333,1,"Cox4i1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Bbs9",0.0627161705633725,1.07831455755923,0.324,0.208,1,"Bbs9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pde7a",0.0655523375762174,-0.478777515536651,0.196,0.333,1,"Pde7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Hook3",0.065834181766075,0.607607641970379,0.431,0.312,1,"Hook3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Matr3",0.0664419924320252,-1.26653989020528,0.176,0.333,1,"Matr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cxcl12",0.0671313940620045,-0.347894308135531,0.275,0.438,1,"Cxcl12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pkd1",0.0672586361742924,0.635132323519648,0.471,0.344,1,"Pkd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Lnpk",0.0676169876593669,-0.746155764122411,0.176,0.333,1,"Lnpk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Jmjd1c",0.0677488079420406,0.472023663092354,0.569,0.51,1,"Jmjd1c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Wasf1",0.067968962435521,0.992987204794683,0.431,0.333,1,"Wasf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ap2b1",0.0681620233717741,0.485200979496133,0.314,0.219,1,"Ap2b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tenm1",0.068290669743394,-1.13689839088116,0.245,0.365,1,"Tenm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kif1a",0.0686056613822188,-0.0577965116811097,0.294,0.417,1,"Kif1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Trpm3",0.0692240781279718,-0.334098538672528,0.618,0.75,1,"Trpm3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Orc4",0.0692998136169351,0.845840468050917,0.431,0.344,1,"Orc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sgms1",0.0702866541846796,0.718075395924061,0.52,0.396,1,"Sgms1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Grik5",0.0706433758774732,1.00952667269898,0.275,0.167,1,"Grik5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rian",0.0708230835118027,-0.1829100262521,0.804,0.927,1,"Rian","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cacna2d3",0.0725321990646032,0.0228931358883431,0.647,0.76,1,"Cacna2d3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Tmx4",0.0726460165606049,-0.936688040868817,0.176,0.333,1,"Tmx4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp5a1",0.0732567432007173,-0.795836913783948,0.147,0.292,1,"Atp5a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Hecw1",0.0733889452086522,0.312352277609322,0.431,0.344,1,"Hecw1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rnf111",0.0735306000328741,0.860015249450407,0.284,0.177,1,"Rnf111","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tuba1b",0.0736251293072415,-0.870449438672557,0.118,0.25,1,"Tuba1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ppm1e",0.0736536207145925,-0.117278328770787,0.539,0.698,1,"Ppm1e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Gm38393",0.0750334594807057,-0.212259447750625,0.382,0.562,1,"Gm38393","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lrp1",0.0764482378188308,0.57963104695198,0.451,0.49,1,"Lrp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cstf3",0.0779565617656964,0.855106535349495,0.343,0.24,1,"Cstf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pcf11",0.0785854202955928,-1.20605765192871,0.147,0.292,1,"Pcf11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Plcb1",0.0786024072478635,0.305318168473213,0.922,0.969,1,"Plcb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap12",0.0789870444148856,-1.31975756198955,0.157,0.302,1,"Arhgap12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Efr3a",0.0790496088811462,-1.1746440027087,0.127,0.26,1,"Efr3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Larp1",0.0793822588212305,-0.939485123070725,0.147,0.292,1,"Larp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lsamp",0.0795212766637746,-0.195963602540768,1,1,1,"Lsamp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Arl15",0.0795252735702364,-0.117964796347886,0.314,0.458,1,"Arl15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ly6h",0.0796421743092826,-0.473907176374981,0.49,0.646,1,"Ly6h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kcnd2",0.0807366499119062,-0.925422830838595,0.422,0.583,1,"Kcnd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Aplp1",0.0809681155860484,-0.802008073980977,0.265,0.438,1,"Aplp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Syn3",0.0813308331882063,0.380623903562055,0.314,0.198,1,"Syn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Akt3",0.0819129501787451,-0.278878480806192,0.941,0.958,1,"Akt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pcsk1n",0.0820635283520134,-0.440015849791446,0.402,0.552,1,"Pcsk1n","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ptprf",0.0824927511514759,0.882753804603343,0.402,0.271,1,"Ptprf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ramp1",0.083445857639584,0.729229180724047,0.382,0.25,1,"Ramp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ube2e2",0.0839135768635297,0.341309396218773,0.588,0.646,1,"Ube2e2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dnah2",0.0840729529079041,0.976069660052173,0.255,0.146,1,"Dnah2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Calm1",0.0849958672211658,-0.882264660077417,0.255,0.417,1,"Calm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc38a2",0.0854431357213127,0.971215303881329,0.324,0.198,1,"Slc38a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Memo1",0.0861971224705113,-0.997625024433629,0.265,0.406,1,"Memo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fchsd2",0.0870564975562167,0.459027206930641,0.549,0.542,1,"Fchsd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Agrn",0.0871025099108607,-0.12814174590057,0.431,0.594,1,"Agrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Oxr1",0.0886121104306578,-0.639967218681912,0.451,0.615,1,"Oxr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tubb4b",0.0887424575395627,-0.72082036687167,0.176,0.312,1,"Tubb4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rufy2",0.0892838829922269,0.615868431366973,0.402,0.281,1,"Rufy2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Apbb2",0.0898755540168382,0.714422445731695,0.275,0.198,1,"Apbb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dusp11",0.0902347252600326,0.77662464424514,0.382,0.271,1,"Dusp11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Snhg14",0.0907168561867147,-0.160112558065014,0.961,1,1,"Snhg14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Naaladl2",0.0909235729561458,0.90629659758377,0.294,0.281,1,"Naaladl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Akap9",0.0925585024014538,0.571715410782025,0.392,0.292,1,"Akap9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Chd8",0.0927331877366916,0.0630512883886352,0.314,0.427,1,"Chd8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Eml6",0.0933286401751277,-0.90402608312654,0.255,0.417,1,"Eml6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdh2",0.0935727742353472,0.466829393951004,0.755,0.719,1,"Cdh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cacna2d2",0.0944029828808068,0.385251070556729,0.941,0.896,1,"Cacna2d2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rabgap1",0.094667005540408,0.54697941157121,0.461,0.417,1,"Rabgap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sf1",0.0948009059252128,-0.155977132024881,0.186,0.323,1,"Sf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Gng2",0.0955581236775318,1.08104645240652,0.284,0.198,1,"Gng2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"1500004A13Rik",0.0972190226618016,1.14617728360371,0.265,0.156,1,"1500004A13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mark2",0.097342202721046,0.674602842109098,0.304,0.312,1,"Mark2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Trio",0.0987876267358707,0.307412798084517,0.598,0.625,1,"Trio","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Auts2",0.0994774401703342,0.00351374544547944,0.98,0.938,1,"Auts2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Aatf",0.100198074486748,-0.209440170812179,0.412,0.562,1,"Aatf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Appbp2",0.100383178045911,-0.963843747516489,0.147,0.281,1,"Appbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ndrg4",0.100426747736084,-0.760451893242188,0.245,0.406,1,"Ndrg4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Zfand5",0.101357557285951,-0.756371110077116,0.255,0.417,1,"Zfand5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mkln1",0.101464095871015,-0.577053561649925,0.441,0.615,1,"Mkln1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Sacm1l",0.102962918584449,0.870574288407581,0.275,0.188,1,"Sacm1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Relch",0.103463196432729,-0.542054330424488,0.343,0.521,1,"Relch","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mir9-3hg",0.104724869238504,0.935086545665993,0.265,0.167,1,"Mir9-3hg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Kantr",0.105126772844073,1.25208784452128,0.284,0.198,1,"Kantr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mbnl2",0.105257594583551,-0.0360932326212593,0.422,0.573,1,"Mbnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Gsk3b",0.106671337574079,0.458815165710234,0.51,0.406,1,"Gsk3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dmd",0.107093006867083,-0.945627750681684,0.284,0.385,1,"Dmd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tnik",0.108205474800903,0.395869398008826,0.873,0.812,1,"Tnik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rgs7",0.108353221427065,-0.869953685494375,0.235,0.396,1,"Rgs7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lcor",0.108468015785619,0.886060499965739,0.353,0.26,1,"Lcor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gria4",0.109820730982378,-0.274414706455343,0.833,0.917,1,"Gria4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Maml3",0.110404932409828,0.310616029621187,0.961,0.979,1,"Maml3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Fnip1",0.110494805653766,-0.636335614517896,0.196,0.344,1,"Fnip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Sema4g",0.11121263175796,0.874162547408253,0.343,0.229,1,"Sema4g","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Nfasc",0.112101623097944,0.402179214502339,0.794,0.781,1,"Nfasc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Afdn",0.112151505220614,-0.0892080489463405,0.392,0.531,1,"Afdn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nr6a1",0.112170731441773,0.791954355910738,0.284,0.198,1,"Nr6a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Atp1b3",0.112634162782033,1.11514084697297,0.255,0.156,1,"Atp1b3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Chd9",0.112697610344022,0.307744470044309,0.431,0.333,1,"Chd9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cpsf6",0.114290281788478,-0.466567122957149,0.51,0.646,1,"Cpsf6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ppp2r2b",0.115591758800728,0.38320278450854,0.676,0.677,1,"Ppp2r2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp608",0.116098111753106,0.585578256633291,0.549,0.438,1,"Zfp608","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ssh2",0.11616040207959,0.541720879109385,0.441,0.417,1,"Ssh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cltc",0.116215256541128,-0.656054400011941,0.324,0.49,1,"Cltc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"2610035D17Rik",0.117837186494957,0.971725450896427,0.255,0.156,1,"2610035D17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tmem161b",0.119652424792711,-0.952777794923124,0.235,0.385,1,"Tmem161b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Itfg1",0.120198031898975,-0.86759534324014,0.216,0.365,1,"Itfg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tenm4",0.120642695854157,0.298193304531157,0.902,0.896,1,"Tenm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dpy19l1",0.121485193914168,-0.507663740741722,0.402,0.49,1,"Dpy19l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tut4",0.122270952407761,0.350615333500891,0.588,0.479,1,"Tut4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ralyl",0.122411314905601,-0.610878147408608,0.157,0.292,1,"Ralyl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kdm2a",0.124112097792304,0.722828364644834,0.353,0.26,1,"Kdm2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mllt3",0.124758098174023,0.565761513095225,0.461,0.396,1,"Mllt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Thra",0.125628914427944,-0.503059548357071,0.284,0.448,1,"Thra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tsc22d2",0.125795456915652,0.744736207056655,0.373,0.271,1,"Tsc22d2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Unc5c",0.126735871027666,-0.367900361327313,0.176,0.292,1,"Unc5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Grik2",0.12746070598025,-0.945502678810021,0.235,0.344,1,"Grik2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Galntl6",0.128020664260639,-1.37822168445089,0.294,0.417,1,"Galntl6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc9a9",0.128326793087169,0.464414687497121,0.333,0.24,1,"Slc9a9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Bcl11a",0.128521738440118,0.352895548311937,0.676,0.656,1,"Bcl11a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp512",0.12893533038591,-0.647389212301014,0.127,0.25,1,"Zfp512","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dock7",0.12918892537978,0.111812782463131,0.637,0.542,1,"Dock7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cacna1b",0.130121672712174,0.433305436739254,0.588,0.594,1,"Cacna1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tnrc6c",0.130666872569722,0.31336436447702,0.637,0.542,1,"Tnrc6c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sipa1l3",0.130978720256949,0.746780582131785,0.294,0.188,1,"Sipa1l3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"March1",0.13272136384914,-0.527595393020869,0.716,0.865,1,"March1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mtdh",0.132834192284703,-0.382147122322812,0.216,0.354,1,"Mtdh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dscaml1",0.132855295922032,0.322811096807542,0.882,0.802,1,"Dscaml1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gm9801",0.132920477135641,0.335381539760753,0.539,0.427,1,"Gm9801","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp644",0.133035388874009,-0.924872762593791,0.196,0.333,1,"Zfp644","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Nav1",0.133072976238062,0.756184418012444,0.314,0.271,1,"Nav1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Zeb1",0.133571697715981,0.437606431687709,0.598,0.562,1,"Zeb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pdzrn4",0.133753131820141,0.698078321879369,0.451,0.406,1,"Pdzrn4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dzip3",0.133943898287912,-0.894350220265306,0.353,0.49,1,"Dzip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"D430041D05Rik",0.134309030645919,0.192310531839842,0.647,0.708,1,"D430041D05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Paxbp1",0.135313492672763,-0.35247395819938,0.255,0.406,1,"Paxbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Son",0.13639429379303,0.243927030795877,0.804,0.719,1,"Son","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Clock",0.136786514358807,0.736335869344571,0.314,0.219,1,"Clock","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Eif4g1",0.137190127875262,-0.485131981278597,0.225,0.375,1,"Eif4g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Brinp1",0.139442429282604,0.389499229145535,0.373,0.281,1,"Brinp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Virma",0.139776976248341,0.862986626554149,0.294,0.208,1,"Virma","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Apex2",0.139927912168929,1.24168747002489,0.294,0.24,1,"Apex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc38a9",0.140627464329769,1.01015096661542,0.275,0.188,1,"Slc38a9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dync1h1",0.141598111334399,-0.409423295862281,0.304,0.448,1,"Dync1h1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Brd4",0.142767904538313,-0.506210527880913,0.216,0.354,1,"Brd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp6v1h",0.143673260272702,0.152634657752503,0.196,0.292,1,"Atp6v1h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Mpp6",0.145022532094245,0.638939848363245,0.343,0.292,1,"Mpp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pnn",0.145530663407488,-0.522429112681355,0.157,0.281,1,"Pnn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dnm1",0.146056792667285,0.906288303299815,0.275,0.198,1,"Dnm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Samd5",0.14923062147074,-0.443277861190938,0.167,0.292,1,"Samd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dcc",0.149587448569917,-0.0707747456036429,0.873,0.958,1,"Dcc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Mef2a",0.149683009702351,-0.557655683353172,0.588,0.708,1,"Mef2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Psme4",0.149955443978266,-0.167052402210863,0.412,0.562,1,"Psme4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ppip5k2",0.150010013919452,-0.53150981399603,0.137,0.25,1,"Ppip5k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cst3",0.150072952079371,-0.113172381546822,0.373,0.51,1,"Cst3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
