"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Smarca4",0.182190275237061,-0.0490124958973913,0.515,0.325,1,"Smarca4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Jmy",0.182194266969834,-0.355543145766114,0.274,0.197,1,"Jmy","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ube2r2",0.182911653745274,0.0629651395029004,0.448,0.268,1,"Ube2r2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Wdr75",0.182950104462683,0.0538064507844296,0.291,0.175,1,"Wdr75","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Abca3",0.183001907788095,-0.131623112047535,0.48,0.312,1,"Abca3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rb1cc1",0.183412428818031,0.15817569372439,0.68,0.416,1,"Rb1cc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mib1",0.183607262227402,-0.0608054566497443,0.688,0.502,1,"Mib1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Copg2",0.183968032890407,0.122927123404053,0.396,0.242,1,"Copg2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sik2",0.184122108048691,0.469793959297847,0.585,0.307,1,"Sik2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Jph1",0.1841739710521,0.403494575917616,0.506,0.253,1,"Jph1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Senp5",0.184508181903797,0.427246570027574,0.473,0.24,1,"Senp5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nedd4",0.184680793183862,0.0677981175047977,0.753,0.515,1,"Nedd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ro60",0.184756703143685,-0.0167471276397049,0.279,0.154,1,"Ro60","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fry",0.184808875802085,0.21064539127786,0.924,0.712,1,"Fry","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Phkb",0.185146475997864,-0.0243436194686357,0.282,0.188,1,"Phkb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Abi1",0.185174802224971,-0.0655900875302533,0.552,0.353,1,"Abi1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sept7",0.18531113759978,0.189822954970723,0.727,0.461,1,"Sept7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cdyl",0.185330806328549,0.607184258933951,0.259,0.119,1,"Cdyl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam131a",0.185496338375218,-0.43450774330411,0.282,0.197,1,"Fam131a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Abcc1",0.185537535780135,0.345703026892464,0.276,0.119,1,"Abcc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stxbp5",0.185810038578659,0.0658200943347025,0.809,0.615,1,"Stxbp5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Snx25",0.185932600903377,0.485789764463487,0.311,0.141,1,"Snx25","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Actn2",0.186207431335606,0.702585977177907,0.253,0.097,1,"Actn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Osbp",0.186462402651636,-0.23393373495177,0.303,0.206,1,"Osbp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Utrn",0.186806674441782,0.0721543707245381,0.358,0.236,1,"Utrn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Stimate",0.18684378985899,0.0727338337014443,0.345,0.186,1,"Stimate","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mdm4",0.187511948670394,0.0192420725497356,0.524,0.342,1,"Mdm4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zbtb20",0.1877525491667,0.360394665357657,0.454,0.307,1,"Zbtb20","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fdft1",0.188501671990351,-0.395380342458978,0.261,0.208,1,"Fdft1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"S100pbp",0.188801908463992,0.181051451647533,0.296,0.154,1,"S100pbp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hnrnpl",0.189042493024279,0.0215983425884151,0.349,0.203,1,"Hnrnpl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rab36",0.189242903774951,0.0852185314438774,0.253,0.143,1,"Rab36","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sec22a",0.189445299866075,0.429322644198048,0.306,0.143,1,"Sec22a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fktn",0.189481535916556,0.146917788123053,0.297,0.154,1,"Fktn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnn2",0.189620316061425,0.338109234402003,0.837,0.595,1,"Kcnn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"8030462N17Rik",0.19033876055031,-0.121697853013973,0.508,0.327,1,"8030462N17Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Snx14",0.190402749377113,0.382793911415115,0.54,0.284,1,"Snx14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mirg",0.190565900189575,0.133500014202895,0.864,0.626,1,"Mirg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pcnx",0.191119989133547,0.00835830924544179,0.726,0.489,1,"Pcnx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kif5c",0.191313254281899,0.0269152700458284,0.782,0.582,1,"Kif5c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sdcbp",0.191425918950343,0.260280058181147,0.346,0.16,1,"Sdcbp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Wipi2",0.19167279683634,0.230317283699776,0.255,0.128,1,"Wipi2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dlg5",0.19173132034425,-0.0248998445696973,0.258,0.158,1,"Dlg5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cmtr1",0.192417969284714,-0.368957223402484,0.255,0.18,1,"Cmtr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Trmt11",0.19291618457703,0.35953302688855,0.293,0.134,1,"Trmt11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Elavl4",0.193102663784461,0.241052624181114,0.491,0.301,1,"Elavl4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hmgb1",0.193379909385935,-0.297921179472341,0.477,0.351,1,"Hmgb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dnal1",0.193390625261366,-0.0124070690342477,0.335,0.188,1,"Dnal1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Srsf10",0.193636015467028,-0.143151879943606,0.386,0.262,1,"Srsf10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Smyd2",0.193653117920567,-0.147922492309519,0.296,0.177,1,"Smyd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rnf112",0.193910275173451,-0.159495816403998,0.424,0.286,1,"Rnf112","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cacna2d1",0.193956259639692,-0.261212560176351,0.991,0.968,1,"Cacna2d1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dlst",0.194102721187579,0.0907660715698109,0.265,0.128,1,"Dlst","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atf7ip",0.194242549775233,-0.0252466583181571,0.543,0.351,1,"Atf7ip","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Polr1a",0.194573794858225,0.412314324355509,0.255,0.113,1,"Polr1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trim33",0.19475014468688,0.0311076314319099,0.655,0.426,1,"Trim33","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ift57",0.194769133454259,0.311204530280096,0.358,0.188,1,"Ift57","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp704",0.194998380035048,0.153605475036023,0.564,0.355,1,"Zfp704","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm43507",0.195138998786263,0.285394975217325,0.27,0.132,1,"Gm43507","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tet3",0.195229403412095,-0.0147153828639383,0.456,0.281,1,"Tet3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ccdc39",0.195362631581692,-0.184113881835705,0.511,0.346,1,"Ccdc39","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ttc17",0.195499281266601,0.112921244968391,0.43,0.232,1,"Ttc17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Syt5",0.195616834478985,-0.495806946487002,0.506,0.39,1,"Syt5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hbs1l",0.195826866776131,0.275177510145739,0.482,0.26,1,"Hbs1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ddx6",0.196035097672452,0.12581766741987,0.434,0.234,1,"Ddx6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rusc2",0.196577469857423,-0.117636461304788,0.273,0.177,1,"Rusc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Simc1",0.196579288171225,0.575697132517235,0.326,0.156,1,"Simc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdc16",0.197727095972714,-0.148727703681582,0.27,0.158,1,"Cdc16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Phf12",0.197929585399729,-0.246826419622497,0.439,0.305,1,"Phf12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ap3m1",0.198080384757117,0.142043634697136,0.294,0.154,1,"Ap3m1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ano4",0.198195777853589,0.086033216795514,0.587,0.383,1,"Ano4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Snx2",0.198433765457214,-0.188668222051887,0.28,0.154,1,"Snx2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Slc25a23",0.198543680595369,0.0374611614387895,0.502,0.297,1,"Slc25a23","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tab2",0.199102422642793,-0.0217089081727813,0.384,0.255,1,"Tab2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Syndig1",0.199451836797863,0.726825673061386,0.498,0.227,1,"Syndig1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lrrc4b",0.199805051706966,-0.333473271404949,0.352,0.24,1,"Lrrc4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Grik3",0.20003554384027,-0.0899587046850849,0.252,0.175,1,"Grik3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Capza1",0.200127694680525,-0.120844657055992,0.355,0.188,1,"Capza1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Plppr3",0.200247510148507,-0.538521987334335,0.474,0.396,1,"Plppr3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Galnt14",0.200420821040466,0.529281202783607,0.399,0.219,1,"Galnt14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Myo1d",0.200748544903137,0.61375369366416,0.383,0.177,1,"Myo1d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snap25",0.20148769389174,0.257302455875005,0.947,0.771,1,"Snap25","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tmeff1",0.201848907737915,-0.167872536743541,0.497,0.325,1,"Tmeff1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Snx32",0.202157631093356,-0.076649519793315,0.497,0.32,1,"Snx32","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pnpla8",0.202356129175202,-0.0249165324572369,0.445,0.266,1,"Pnpla8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sptbn2",0.202419722030074,0.442775217451496,0.55,0.286,1,"Sptbn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cul1",0.202693871197025,0.0453572169723306,0.576,0.355,1,"Cul1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gak",0.202815988207642,-0.116788392092352,0.332,0.203,1,"Gak","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Smim14",0.203155499194809,0.296172928094623,0.468,0.249,1,"Smim14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Farsb",0.203322274178165,0.252282779984194,0.369,0.193,1,"Farsb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pcf11",0.203612777332011,0.00627297459642218,0.378,0.212,1,"Pcf11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc25a36",0.20368793541856,-0.0489480700819172,0.681,0.461,1,"Slc25a36","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Phlpp1",0.204233471303491,0.0018031710281643,0.745,0.556,1,"Phlpp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnk10",0.204244665049765,0.207996124149931,0.776,0.526,1,"Kcnk10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gfm2",0.20453836099091,0.443191264540991,0.345,0.156,1,"Gfm2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hibadh",0.204940182699699,0.0220027988948783,0.311,0.186,1,"Hibadh","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kat6a",0.205049955899354,0.337142339230472,0.425,0.21,1,"Kat6a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Arsb",0.20515995929465,0.493162445449811,0.553,0.273,1,"Arsb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pnisr",0.20524585562305,0.134552880254129,0.805,0.53,1,"Pnisr","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hmbox1",0.205535120034728,0.177754757734513,0.524,0.294,1,"Hmbox1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dnajc13",0.205657239942233,0.14488901614001,0.623,0.387,1,"Dnajc13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pwwp2a",0.205833213830464,0.169424430392594,0.413,0.214,1,"Pwwp2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dclk2",0.206628254259747,-0.0550201345224214,0.616,0.437,1,"Dclk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Umad1",0.207105723474688,0.296180937634077,0.671,0.392,1,"Umad1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ndst3",0.207232964417785,0.469100901506713,0.367,0.19,1,"Ndst3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cspp1",0.207424843750972,0.126162403200056,0.814,0.578,1,"Cspp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pkia",0.208056221485096,-0.00659139682374144,0.721,0.55,1,"Pkia","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Agpat5",0.208390775546681,0.299744276048388,0.358,0.177,1,"Agpat5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mast4",0.208426925970564,0.55669543913673,0.73,0.481,1,"Mast4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mgat5b",0.209020287252005,-0.249522985784246,0.468,0.312,1,"Mgat5b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tcaf1",0.209042876377763,0.332321900344103,0.654,0.405,1,"Tcaf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp280c",0.20904874245113,-0.155513085018673,0.479,0.325,1,"Zfp280c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Abca2",0.209967878169591,-0.502117991250664,0.287,0.219,1,"Abca2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Anxa7",0.21013819034295,0.249224255465682,0.302,0.143,1,"Anxa7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ube2n",0.210502847278019,-0.133307205985025,0.299,0.206,1,"Ube2n","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dmxl2",0.210610168510902,0.244996258951013,0.812,0.545,1,"Dmxl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sptbn4",0.210652701216959,0.230759028490691,0.627,0.361,1,"Sptbn4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Plekha6",0.210915150931501,0.254549944473803,0.543,0.307,1,"Plekha6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tecpr2",0.210928293255464,0.234598814515101,0.395,0.193,1,"Tecpr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sfswap",0.211005394781988,0.285088000023037,0.681,0.407,1,"Sfswap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Elavl1",0.211228685410402,-0.166063768444301,0.323,0.188,1,"Elavl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gm28376",0.211704197021423,0.719444131078015,0.28,0.106,1,"Gm28376","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Marf1",0.212027668684198,0.518453856775961,0.293,0.132,1,"Marf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Man1a",0.212174631224412,-0.192110758656992,0.392,0.264,1,"Man1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Maco1",0.212276050581666,0.0365520722508852,0.62,0.379,1,"Maco1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ube4b",0.212358278497997,0.205101307079064,0.527,0.29,1,"Ube4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Syt7",0.212379153423637,0.127975484405213,0.633,0.398,1,"Syt7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"B3galt2",0.212988747926414,0.267407547247934,0.256,0.13,1,"B3galt2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Flrt2",0.213179135548411,0.565827280726067,0.63,0.37,1,"Flrt2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ksr1",0.213280686742902,0.315888206858504,0.325,0.158,1,"Ksr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fchsd2",0.213767843721046,-0.0945368990779076,0.724,0.543,1,"Fchsd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arpc5",0.214058892616468,-0.607443506501151,0.268,0.197,1,"Arpc5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Samd8",0.214059379138518,-0.27074329045805,0.296,0.206,1,"Samd8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Arid4b",0.214214683272901,-0.0182644952025592,0.753,0.541,1,"Arid4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lclat1",0.214261135798241,0.188411986879357,0.422,0.229,1,"Lclat1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ubap2l",0.214574096186405,-0.0780438741496459,0.575,0.392,1,"Ubap2l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Usp33",0.214763368779285,-0.0104259952885579,0.529,0.34,1,"Usp33","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Stx16",0.214815256890949,0.315723597251385,0.268,0.132,1,"Stx16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam171a2",0.214886455722995,-0.596388279274364,0.276,0.221,1,"Fam171a2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dstyk",0.21539092390082,0.469169681901716,0.268,0.119,1,"Dstyk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Agpat3",0.215640700621694,-0.166897750622141,0.268,0.171,1,"Agpat3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rusc1",0.215749212134322,-0.247162141408184,0.277,0.199,1,"Rusc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cab39",0.215888201912835,0.354081957777473,0.401,0.197,1,"Cab39","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp654",0.216153693959557,0.0673741304119538,0.422,0.227,1,"Zfp654","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Psen1",0.216219910724591,0.155760385937122,0.331,0.171,1,"Psen1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Srrm3",0.216269118337682,0.344173692456745,0.604,0.323,1,"Srrm3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ccnyl1",0.216703811622,0.178462655505507,0.256,0.126,1,"Ccnyl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fut8",0.21683936516492,0.0178862308297447,0.831,0.647,1,"Fut8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fam118b",0.217183902524651,0.0460202396113253,0.352,0.203,1,"Fam118b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Acbd5",0.217224191247429,0.524802316456793,0.3,0.136,1,"Acbd5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pum2",0.21736936533244,0.00903690078826247,0.622,0.426,1,"Pum2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Srsf3",0.217551420313814,-0.397050925463254,0.361,0.26,1,"Srsf3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Epb41l1",0.217910561974978,-0.0501412288355124,0.599,0.398,1,"Epb41l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Spaca6",0.218295336318854,0.17644870003688,0.271,0.123,1,"Spaca6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc20a1",0.218669594609369,-0.16741538156059,0.349,0.229,1,"Slc20a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nfx1",0.21886784811077,0.195906481923998,0.549,0.303,1,"Nfx1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Myo5a",0.219043422367115,0.0917850334678965,0.866,0.671,1,"Myo5a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Znrf2",0.219803587803974,-0.15307418865086,0.317,0.219,1,"Znrf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pias1",0.219822388258338,0.474040798092974,0.537,0.281,1,"Pias1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam193a",0.219957081468728,0.354692220024645,0.741,0.494,1,"Fam193a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp800",0.220092161721684,0.42426158121123,0.27,0.121,1,"Zfp800","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fgf13",0.220298315638,-0.314789430320683,0.744,0.662,1,"Fgf13","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Far2",0.220716216452759,0.0121700296540456,0.465,0.29,1,"Far2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cacna1b",0.220820545933515,-0.0138025907218622,0.96,0.842,1,"Cacna1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rps14",0.22099990669932,-0.565908659764356,0.323,0.268,1,"Rps14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dzip1",0.221195221686219,0.00260347722896992,0.32,0.21,1,"Dzip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ip6k1",0.221264975750929,-0.098451827790326,0.497,0.327,1,"Ip6k1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lzts1",0.221431716977567,0.511420658608873,0.384,0.175,1,"Lzts1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"E130308A19Rik",0.221561164521488,-0.151574239181489,0.277,0.162,1,"E130308A19Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"March2",0.221941129902582,0.38115507716822,0.265,0.126,1,"March2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pdia3",0.221961523225016,-0.592046582697552,0.3,0.24,1,"Pdia3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Bod1l",0.22198293854859,0.328988020694392,0.3,0.143,1,"Bod1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Khdrbs3",0.222226591669922,0.131843892345935,0.834,0.673,1,"Khdrbs3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Jakmip1",0.223537277917038,0.555583267910884,0.439,0.199,1,"Jakmip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Crppa",0.224066961393039,0.0140039544312438,0.387,0.249,1,"Crppa","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atp2b3",0.224325190953951,0.14903620855585,0.303,0.162,1,"Atp2b3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cfl2",0.225148378314694,-0.0474446401374575,0.404,0.24,1,"Cfl2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dync1i1",0.225277778925472,0.0810994031766474,0.873,0.686,1,"Dync1i1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Uggt1",0.225980531345505,0.00941487561312071,0.37,0.229,1,"Uggt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Map2k6",0.226046468002412,0.307752649195435,0.284,0.132,1,"Map2k6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gabpb1",0.22605315057032,-0.0650103737568517,0.25,0.141,1,"Gabpb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hspa4",0.226610606837306,-0.128366357205764,0.367,0.253,1,"Hspa4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
