"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ascc2",0.0193843149714344,0.0806030856144113,0.335,0.161,1,"Ascc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rap1b",0.0194753050035225,0.07752983640833,0.347,0.142,1,"Rap1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Matr3",0.0194854648185497,-0.483103271216526,0.488,0.393,1,"Matr3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Acvr1",0.0194919236963875,0.599324705180052,0.459,0.191,1,"Acvr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gfod2",0.0195087267863505,0.896618164806978,0.318,0.107,1,"Gfod2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Il1rapl2",0.0196222763657569,-0.132122907178395,0.449,0.473,1,"Il1rapl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cadm1",0.0196505301923281,-0.131511308886851,0.988,0.945,1,"Cadm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Prkaa2",0.0196632744216384,0.172979072035299,0.551,0.284,1,"Prkaa2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Apba1",0.0197770727191031,0.276607328435216,0.845,0.541,1,"Apba1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Necab3",0.0199078211560709,0.457654735892995,0.291,0.12,1,"Necab3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Plxnc1",0.0199114883272723,-0.340304959968142,0.345,0.246,1,"Plxnc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Safb2",0.0199434881016062,0.733217626038632,0.308,0.107,1,"Safb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Anapc10",0.0200189356751686,0.52121312952347,0.359,0.131,1,"Anapc10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gde1",0.0202301744808859,-0.335284755075672,0.274,0.164,1,"Gde1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rab10",0.0202481275349339,0.281154789812335,0.49,0.227,1,"Rab10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc7a8",0.0202903940630206,0.326940954040172,0.417,0.178,1,"Slc7a8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Galnt11",0.0203623942317716,0.00191024374035209,0.371,0.183,1,"Galnt11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Msi2",0.0203782694150625,0.0721052006204801,0.388,0.199,1,"Msi2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Edem3",0.0203964536641995,0.00874553779354559,0.42,0.213,1,"Edem3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Snx30",0.0204338890913319,0.655642084212626,0.323,0.126,1,"Snx30","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nr2c2",0.0204787181878745,-0.0523805136980716,0.663,0.407,1,"Nr2c2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Peli1",0.0204801167679871,-0.533901464745667,0.636,0.486,1,"Peli1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Alms1",0.0204905185774004,0.784645526406812,0.284,0.093,1,"Alms1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gpr45",0.0205958993481841,0.336340171247401,0.549,0.265,1,"Gpr45","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rps2",0.0206082438176464,-0.718443021811948,0.269,0.205,1,"Rps2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lrrc8c",0.0206167543849064,0.773072961810536,0.311,0.104,1,"Lrrc8c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Frmd4b",0.0206199859085319,-0.517201280247603,0.301,0.232,1,"Frmd4b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Wdr36",0.0206385833855034,0.33903449578944,0.286,0.123,1,"Wdr36","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc4a4",0.020685073899993,0.382462005169252,0.323,0.145,1,"Slc4a4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zbtb20",0.0207111810938415,0.752366313169097,0.316,0.227,1,"Zbtb20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"P4htm",0.0207280330870113,-0.476432931190002,0.26,0.164,1,"P4htm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rmdn1",0.0207976033252062,0.564711967101991,0.602,0.276,1,"Rmdn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mcm3ap",0.0208314760287765,0.223994419836067,0.257,0.109,1,"Mcm3ap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Map3k13",0.0209454334987468,0.237100422810462,0.296,0.117,1,"Map3k13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Etl4",0.0209458403594125,0.160503118580174,0.968,0.954,1,"Etl4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gpc1",0.0209656506765537,-0.0636854947759471,0.347,0.191,1,"Gpc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Chd1",0.0209683573371103,0.298840009888902,0.352,0.148,1,"Chd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eml1",0.0210214889899433,-0.212127173108596,0.544,0.358,1,"Eml1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Eif4g2",0.0210405456479259,-0.305609122861433,0.447,0.279,1,"Eif4g2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc25a4",0.0210773044030299,-0.69254619494093,0.369,0.306,1,"Slc25a4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Abcf1",0.0210972904802575,-0.103932641942271,0.272,0.137,1,"Abcf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Timm9",0.0212047575572239,0.157083597674561,0.313,0.142,1,"Timm9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem167",0.021205760604579,-0.193940197242159,0.32,0.183,1,"Tmem167","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Copg1",0.0213168909160486,-0.24711710319759,0.252,0.128,1,"Copg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Eea1",0.0213355129311784,0.149355402821948,0.483,0.249,1,"Eea1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tsc22d1",0.0214222551939416,-0.126422358746887,0.796,0.59,1,"Tsc22d1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mef2d",0.0215252367526804,0.0539429846888291,0.303,0.137,1,"Mef2d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nr3c1",0.0216349536226989,0.0634580893834714,0.359,0.178,1,"Nr3c1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tm9sf3",0.0216853119188371,-0.514974070796406,0.337,0.24,1,"Tm9sf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Wasf1",0.0217411676134027,0.257007029986902,0.687,0.388,1,"Wasf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Meis2",0.0218569056772948,0.0551047420064723,0.621,0.503,1,"Meis2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fzd3",0.0220133735511962,0.0701041221564614,0.367,0.175,1,"Fzd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sec31a",0.0221134399785521,0.104639743293027,0.26,0.128,1,"Sec31a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm48678",0.0221468282497477,0.500354533100689,0.485,0.23,1,"Gm48678","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stx12",0.0221960163276743,-0.135104793912535,0.262,0.128,1,"Stx12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Jph4",0.0222066285843797,-0.23997280035142,0.675,0.467,1,"Jph4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc1a1",0.022236728843241,-0.225786736716902,0.34,0.208,1,"Slc1a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Brd9",0.0222705954691901,0.0259728780973844,0.602,0.339,1,"Brd9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pdhx",0.0223719308077948,0.12638575431217,0.272,0.123,1,"Pdhx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Akap8l",0.0224059375337461,0.028116362032887,0.524,0.276,1,"Akap8l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gpr176",0.0224094387036711,0.436596267777178,0.376,0.156,1,"Gpr176","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Asap1",0.0224287090419987,0.449431405890414,0.721,0.396,1,"Asap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rbm10",0.0224836819599516,-0.194853000782027,0.277,0.145,1,"Rbm10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cblb",0.022486489537975,-0.0550644952319779,0.561,0.322,1,"Cblb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ankrd11",0.0224892261819279,0.108154394624717,0.769,0.475,1,"Ankrd11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dnaja2",0.0225149059162676,0.372240897719179,0.415,0.175,1,"Dnaja2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snph",0.0225165274416127,0.0158907260979462,0.408,0.197,1,"Snph","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Calm2",0.0226536278184131,-0.538122924041886,0.828,0.678,1,"Calm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Nek1",0.022692126261201,-0.00597472204552285,0.595,0.393,1,"Nek1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Klf7",0.0227069852783843,0.00942113834851455,0.733,0.456,1,"Klf7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Agap1",0.0227450624572168,0.228700829621671,0.796,0.497,1,"Agap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Erp29",0.0228621207528878,-0.0653022912155943,0.269,0.131,1,"Erp29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nrgn",0.0229407650493085,-0.591636725768345,0.325,0.238,1,"Nrgn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hspa4",0.0229618380266628,0.328156991727535,0.396,0.169,1,"Hspa4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ralgps2",0.0230035044150675,0.0342078893296384,0.556,0.331,1,"Ralgps2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Phlpp2",0.0230172437103261,0.144678442947088,0.41,0.21,1,"Phlpp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hps3",0.0231791153976119,-0.147589983779512,0.277,0.137,1,"Hps3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ptprj",0.023202775064987,0.505598638426111,0.718,0.369,1,"Ptprj","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nkain2",0.0232260649621433,0.0973696675034432,0.99,0.937,1,"Nkain2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem234",0.0233077080907061,-0.160263147061162,0.294,0.164,1,"Tmem234","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Bclaf3",0.0233090429715182,0.303535478644302,0.299,0.137,1,"Bclaf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rcan1",0.0233356497543638,0.799994059035938,0.26,0.082,1,"Rcan1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pcnx2",0.0233655976182708,0.676148957926297,0.522,0.208,1,"Pcnx2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Celsr2",0.0234560449522234,-0.336590287481185,0.337,0.208,1,"Celsr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cyfip1",0.023498943376273,0.0339131160224168,0.544,0.311,1,"Cyfip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Syt11",0.0235594596699857,-0.398365781278312,0.575,0.399,1,"Syt11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Mkln1",0.0236607284476979,-0.137746309818022,0.687,0.456,1,"Mkln1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sgk3",0.0237031651878817,0.356493338765679,0.359,0.156,1,"Sgk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Acsl4",0.0237440878918998,-0.157893747510164,0.439,0.273,1,"Acsl4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tnpo1",0.0237472910223044,-0.0733460886389039,0.738,0.464,1,"Tnpo1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Kifc2",0.0238128415862357,-0.23061626185608,0.333,0.191,1,"Kifc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Atcay",0.02383985367807,0.145906275742676,0.502,0.249,1,"Atcay","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hivep1",0.0238591542545085,-0.140693103985559,0.517,0.352,1,"Hivep1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tra2b",0.0238871756296899,-0.072280243073584,0.505,0.29,1,"Tra2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"B3galt1",0.0239053958903732,-0.020694122145303,0.966,0.842,1,"B3galt1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Senp7",0.0239251226423274,0.321736701241203,0.711,0.369,1,"Senp7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"R3hdm4",0.0239592535411737,-0.134914424413431,0.274,0.15,1,"R3hdm4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rasgef1a",0.0239905943153025,0.279495228575311,0.774,0.44,1,"Rasgef1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gabra2",0.0240292828623045,-0.10152951492502,0.345,0.24,1,"Gabra2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Trappc8",0.0240509972607874,0.199559688885247,0.536,0.276,1,"Trappc8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Brip1os",0.0241012170071999,-0.0812755059457677,0.335,0.169,1,"Brip1os","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ppp1r12a",0.0241030620201243,-0.0684659308147748,0.704,0.489,1,"Ppp1r12a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sec63",0.0241442431340009,-0.379436677722696,0.476,0.366,1,"Sec63","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rheb",0.0241488179880718,-0.0477194286263873,0.284,0.137,1,"Rheb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hnrnpc",0.0241551869666481,-0.166978336058684,0.558,0.347,1,"Hnrnpc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Kcnk2",0.0242579634846912,0.683848086800738,0.51,0.235,1,"Kcnk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Atxn7",0.0242604739229533,-0.092792379832682,0.4,0.219,1,"Atxn7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cdk12",0.0242868976871048,0.46266951173087,0.57,0.254,1,"Cdk12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rai1",0.0243662443279712,0.330805563232245,0.454,0.213,1,"Rai1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"9330182L06Rik",0.0244376091885078,0.106536174510468,0.614,0.344,1,"9330182L06Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fam173a",0.0244458844057048,-0.044217702578594,0.369,0.189,1,"Fam173a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mia3",0.0244662878780186,-0.378796155448939,0.357,0.224,1,"Mia3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Bin1",0.0245664706448657,0.480905061909216,0.381,0.156,1,"Bin1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc16a10",0.0246177159833014,0.275190173773982,0.299,0.128,1,"Slc16a10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp804b",0.0246482367572161,-0.469878072142596,0.303,0.317,1,"Zfp804b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slc25a46",0.0246558037958299,-0.269449189574481,0.357,0.197,1,"Slc25a46","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pde10a",0.0246709627034352,-0.198689762321612,0.699,0.549,1,"Pde10a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Commd10",0.024675762152689,-0.3206675446956,0.4,0.246,1,"Commd10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lysmd4",0.0247635465326299,0.0802365820518852,0.345,0.161,1,"Lysmd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Klhl8",0.0248926271452239,0.782760762848829,0.262,0.079,1,"Klhl8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kctd1",0.0250786582646175,1.00983481011058,0.328,0.109,1,"Kctd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam149b",0.0251705324814171,0.228771108435057,0.362,0.161,1,"Fam149b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tpd52",0.0252224225262098,-0.247910512612481,0.269,0.134,1,"Tpd52","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ildr2",0.0253319338533399,0.427768055875225,0.374,0.164,1,"Ildr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam118b",0.0253569712931974,0.191571116969544,0.303,0.137,1,"Fam118b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cox4i1",0.0253990505851868,-1.14923575165388,0.337,0.317,1,"Cox4i1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cers5",0.025400913308182,-0.346468826294426,0.42,0.265,1,"Cers5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ndst3",0.0254382644187185,0.973122003409321,0.284,0.096,1,"Ndst3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpu",0.0255991914986772,-0.0528607958109091,0.786,0.525,1,"Hnrnpu","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Baiap2",0.0256347654472616,-0.0600680490656137,0.534,0.306,1,"Baiap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Hspa4l",0.0256565670729499,-0.081875023699068,0.306,0.161,1,"Hspa4l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ptpn4",0.0256577424973657,0.0466729671540859,0.648,0.396,1,"Ptpn4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Acap3",0.0256826324127371,-0.34193365671049,0.255,0.137,1,"Acap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Inpp4a",0.0257300138218899,-0.0921892939765805,0.502,0.322,1,"Inpp4a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ap3b1",0.0258314380650168,0.302055791957154,0.454,0.213,1,"Ap3b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Phf8",0.0258398828546245,0.0350716378254108,0.464,0.249,1,"Phf8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cntnap2",0.0258896127052758,0.286987150261419,0.988,0.883,1,"Cntnap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mprip",0.025920367245919,-0.026803082227957,0.638,0.385,1,"Mprip","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pde2a",0.025926342580177,0.141595044870398,0.522,0.268,1,"Pde2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Snx1",0.0259607673824101,0.706404468064205,0.308,0.109,1,"Snx1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Abi2",0.0259697738655072,0.229940196672882,0.903,0.65,1,"Abi2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Actr2",0.0260115565146495,0.146497478506675,0.485,0.251,1,"Actr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mfhas1",0.0260187030779082,0.700651912613824,0.427,0.169,1,"Mfhas1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp1r21",0.0260686095840161,0.137755570276726,0.299,0.117,1,"Ppp1r21","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fubp3",0.0261011592462628,-0.126613262212826,0.333,0.178,1,"Fubp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ube3a",0.0261557257328146,-0.0391100072740338,0.905,0.708,1,"Ube3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Spin1",0.0261938471642787,0.537736918254734,0.311,0.115,1,"Spin1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp4r2",0.0262053974653657,-0.010872672916587,0.33,0.158,1,"Ppp4r2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rnf20",0.0262173728162217,-0.125392706403251,0.299,0.164,1,"Rnf20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fau",0.0262402928984282,-0.722573259169127,0.257,0.227,1,"Fau","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Fbxw7",0.0262831616845971,-0.0782463528629812,0.561,0.339,1,"Fbxw7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arhgap26",0.0263203051936117,0.209099931801305,0.791,0.533,1,"Arhgap26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sumo2",0.0263805546885947,0.0321663030120669,0.311,0.156,1,"Sumo2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Abr",0.0264860040176623,-0.159786580563763,0.502,0.325,1,"Abr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Caap1",0.0265569920784525,0.140930196638466,0.354,0.164,1,"Caap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rimbp2",0.0267471354262674,0.0912632118832001,0.597,0.358,1,"Rimbp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Uba1",0.0267817324193723,-0.829926299743466,0.279,0.21,1,"Uba1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Runx1t1",0.0268541328967216,-0.142292375315944,0.893,0.71,1,"Runx1t1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sec61a2",0.0268593117749848,0.471549983560352,0.643,0.311,1,"Sec61a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Serbp1",0.0268996475397575,-0.246703409369692,0.427,0.27,1,"Serbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cox8a",0.0269408995860443,-0.860987284879853,0.277,0.249,1,"Cox8a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Yeats2",0.0270431752434834,0.0305426332803023,0.595,0.344,1,"Yeats2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rufy3",0.0270644659567116,0.46777208123579,0.767,0.407,1,"Rufy3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ccdc82",0.0271083244977273,-0.359635644930151,0.381,0.238,1,"Ccdc82","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ndrg4",0.0271275487325374,-0.620658540760193,0.604,0.514,1,"Ndrg4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pdia3",0.0271662301221622,-0.385978496625595,0.311,0.186,1,"Pdia3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dbn1",0.0271777630588391,-0.560626968465539,0.437,0.331,1,"Dbn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Pde4a",0.0271922090495064,-0.089106085920923,0.364,0.191,1,"Pde4a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lnpep",0.0271995986084711,-0.226741269153614,0.597,0.396,1,"Lnpep","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Tmem145",0.0273708288658527,-0.136803110206678,0.272,0.15,1,"Tmem145","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"4833420G17Rik",0.0273924904091371,-0.402476563856064,0.299,0.169,1,"4833420G17Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zfp106",0.027426340989175,0.115789673699757,0.33,0.15,1,"Zfp106","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Parg",0.0274459105124264,-0.199890668580483,0.461,0.287,1,"Parg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Lrig2",0.0274997021149384,-0.140627713039619,0.522,0.298,1,"Lrig2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Myo16",0.0276123261623931,0.491842460020032,0.699,0.383,1,"Myo16","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cd2ap",0.0276267691230868,-0.0200651383481438,0.432,0.23,1,"Cd2ap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tasp1",0.027655586474468,0.0210149014317321,0.573,0.372,1,"Tasp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mob1b",0.0276751376787798,-0.32405634489406,0.345,0.219,1,"Mob1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ppib",0.027730767050552,-0.387249743496118,0.473,0.317,1,"Ppib","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
