"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Lrp1",0.0519066322098079,0.251829822922007,0.49,0.274,1,"Lrp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Klhl32",0.0529378499325863,0.159323203890885,0.49,0.301,1,"Klhl32","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cd200",0.0535347373683036,0.613697800441369,0.521,0.342,1,"Cd200","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nlk",0.0535554417152394,0.421720979821505,0.365,0.219,1,"Nlk","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nf1",0.0537012531290198,-0.723425306651017,0.5,0.575,1,"Nf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Usp7",0.0544145722622087,0.867296003342688,0.281,0.151,1,"Usp7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cdh10",0.054566934760971,-0.65708847412733,0.5,0.616,1,"Cdh10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cobll1",0.0559849893021257,0.485585927949326,0.354,0.205,1,"Cobll1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Psme4",0.0560315447738075,0.545007296983676,0.562,0.397,1,"Psme4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Plekha5",0.0562926346759106,0.145744011120591,0.958,0.795,1,"Plekha5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hecw1",0.056394377053012,-0.650612230947212,0.344,0.466,1,"Hecw1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ip6k2",0.0566657651259822,0.938268461732874,0.271,0.151,1,"Ip6k2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ube2r2",0.0567016578513986,0.783709916678942,0.25,0.123,1,"Ube2r2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Serinc1",0.056707154399415,0.499816196266506,0.479,0.301,1,"Serinc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Map2k4",0.0572347592184091,0.441708908801407,0.448,0.274,1,"Map2k4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Vps13b",0.057446369217802,0.545214483410409,0.49,0.356,1,"Vps13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Sec61a2",0.0576859214955632,0.780516149506196,0.354,0.219,1,"Sec61a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rmdn1",0.0589038606925182,0.47120736861489,0.292,0.164,1,"Rmdn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ubp1",0.0589304541709291,0.515426547879834,0.333,0.192,1,"Ubp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tent2",0.0589377473821564,0.242980090245361,0.312,0.164,1,"Tent2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ptprd",0.0590836053686139,-0.936341222033502,0.677,0.74,1,"Ptprd","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Supt3",0.059430705286095,0.613442118485083,0.312,0.178,1,"Supt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pik3ca",0.059667188655943,1.11137614758013,0.281,0.164,1,"Pik3ca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Memo1",0.0600951917594051,0.568521093119418,0.406,0.26,1,"Memo1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Taok1",0.0602644036624292,0.727167107521652,0.344,0.205,1,"Taok1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfand5",0.0606076135554633,0.26821505213055,0.417,0.247,1,"Zfand5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcf11",0.0606370306054245,0.678745215001201,0.292,0.164,1,"Pcf11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mprip",0.0609576825853917,0.504230705096459,0.302,0.164,1,"Mprip","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Eif4g1",0.0615765616721377,0.60128790341055,0.375,0.233,1,"Eif4g1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fndc3a",0.0620498578623939,0.562068785031843,0.365,0.219,1,"Fndc3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nemf",0.0622787995443094,0.710975042911166,0.26,0.137,1,"Nemf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mitf",0.0623217781981458,0.341635044067138,0.271,0.137,1,"Mitf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Chd2",0.0625523080215855,0.317425666565196,0.479,0.315,1,"Chd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Bmper",0.062782572198529,0.403453795652176,0.615,0.466,1,"Bmper","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gls",0.062862474285094,0.259662320721413,0.656,0.466,1,"Gls","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hsp90aa1",0.0628745316610909,0.614297604652424,0.365,0.219,1,"Hsp90aa1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rtn4",0.0632033137640046,0.638173460443394,0.49,0.356,1,"Rtn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Micu3",0.0645418741546664,0.435637855091178,0.344,0.192,1,"Micu3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kif5c",0.0648663301610493,0.289218083972322,0.438,0.274,1,"Kif5c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Aff4",0.0654018544816414,0.493632435079874,0.562,0.384,1,"Aff4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Uty",0.0654811509513046,0.294495984344596,0.604,0.411,1,"Uty","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc20a2",0.0674139148304818,0.733925774828045,0.25,0.137,1,"Slc20a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"March7",0.0676081988523772,0.383038548492399,0.417,0.247,1,"March7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cpsf7",0.0683360361333035,0.646849775414538,0.312,0.178,1,"Cpsf7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gdi1",0.0689207833889208,0.526526929137816,0.302,0.164,1,"Gdi1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dst",0.0690194729655211,-0.461172341105478,0.688,0.671,1,"Dst","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Tubb5",0.0691981233394096,0.18261778012106,0.594,0.356,1,"Tubb5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Orc4",0.0694330672299776,-0.937524385945547,0.344,0.438,1,"Orc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Megf9",0.0712050162062664,0.880110079746497,0.292,0.178,1,"Megf9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfp512b",0.071591216816429,0.895984909841954,0.25,0.137,1,"Zfp512b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tmem59",0.0722956276131761,0.924918547632948,0.281,0.164,1,"Tmem59","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dhx57",0.0723944074654723,0.741693965023163,0.302,0.178,1,"Dhx57","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Naaladl2",0.0726924506398473,-0.88345118369714,0.281,0.397,1,"Naaladl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Zmiz1",0.072870748480693,-0.910723295610841,0.333,0.425,1,"Zmiz1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ece2",0.0739873074050359,0.699358041442802,0.292,0.164,1,"Ece2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ptpre",0.0752322376424732,0.772666989485738,0.25,0.137,1,"Ptpre","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tnfrsf19",0.0752395778461272,0.675189448469626,0.323,0.192,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Erc2",0.0781660562114661,-0.300537600687159,0.99,0.959,1,"Erc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ccar1",0.078324012020122,0.426605750630909,0.417,0.274,1,"Ccar1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atp6v0c",0.0785249339175088,-0.66240783508367,0.375,0.466,1,"Atp6v0c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cspp1",0.0785251662500316,0.490534547207503,0.479,0.329,1,"Cspp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Islr2",0.0793333229798389,0.525878742917436,0.365,0.219,1,"Islr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ptprn2",0.0798451992330512,-0.356597819092367,0.76,0.808,1,"Ptprn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Atp11c",0.0813711619605168,0.808894828229198,0.25,0.137,1,"Atp11c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pi4ka",0.08192329210998,0.542059146962558,0.427,0.288,1,"Pi4ka","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zzz3",0.082065813473828,0.456053296777351,0.26,0.137,1,"Zzz3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ttc28",0.0830459685894226,0.656203700232796,0.573,0.438,1,"Ttc28","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Emsy",0.0834487202734479,0.764461112703065,0.26,0.151,1,"Emsy","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Grb2",0.0840975523249891,0.315173759772188,0.312,0.178,1,"Grb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Prrc2c",0.084250857413906,0.218886765080555,0.531,0.329,1,"Prrc2c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Sh3kbp1",0.0843155469690313,-0.00618159332318369,0.51,0.301,1,"Sh3kbp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Dicer1",0.084355145330984,0.468707957505339,0.281,0.151,1,"Dicer1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ndrg4",0.08599247614619,0.333387191097347,0.406,0.247,1,"Ndrg4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dnm1",0.0872606818346997,-1.19808860830175,0.198,0.288,1,"Dnm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ubxn4",0.0874785742200479,0.729647814866632,0.26,0.151,1,"Ubxn4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pcnx",0.0877022897319299,0.442204833536568,0.406,0.26,1,"Pcnx","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc4a7",0.0879105095688763,0.719958612894791,0.25,0.137,1,"Slc4a7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rora",0.0887954065398547,0.134370416216962,0.698,0.493,1,"Rora","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Gabbr1",0.0889890798892909,-1.13032217797611,0.281,0.37,1,"Gabbr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Gpr149",0.0891835216003077,0.507168123085514,0.271,0.151,1,"Gpr149","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Arid4b",0.089211566819277,0.532904483676486,0.469,0.301,1,"Arid4b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fam49b",0.0892738484168249,-0.748230027889242,0.24,0.356,1,"Fam49b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rb1cc1",0.0894563742809954,0.247662823566028,0.406,0.26,1,"Rb1cc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dlg1",0.0899999527575277,0.208398249063736,0.479,0.329,1,"Dlg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nr2c2",0.0904404188414068,0.564052622926014,0.406,0.274,1,"Nr2c2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ctnnb1",0.0918410650699952,0.456287763890997,0.427,0.301,1,"Ctnnb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tbl1x",0.0924564213846513,0.547271879662419,0.417,0.274,1,"Tbl1x","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Lrfn5",0.0932468146089517,-0.297521530083752,0.583,0.685,1,"Lrfn5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Crebrf",0.0933820157558937,0.816260508643781,0.26,0.151,1,"Crebrf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Naa15",0.0934209613120277,0.0741924802231428,0.312,0.178,1,"Naa15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mff",0.0935694929544561,0.619712475827786,0.281,0.164,1,"Mff","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hsp90b1",0.0944135058150792,0.613855753487336,0.281,0.164,1,"Hsp90b1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pura",0.0945245753950764,0.734314728771903,0.312,0.192,1,"Pura","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mdn1",0.0946944961495606,0.547808457662114,0.302,0.178,1,"Mdn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc4a10",0.0948224008116365,0.0832497892705248,0.521,0.356,1,"Slc4a10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"mt-Co3",0.0952422256727169,0.00507646301050357,0.792,0.63,1,"mt-Co3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rapgef2",0.0958732319933193,0.489878178485361,0.438,0.315,1,"Rapgef2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kif16b",0.0963813331580704,0.533599983345455,0.396,0.274,1,"Kif16b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Prkcb",0.096411224217656,0.395742445789039,0.49,0.329,1,"Prkcb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ttc4",0.0964253345203013,-0.889374422852567,0.177,0.274,1,"Ttc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Babam2",0.0971313889648812,-0.706363988960188,0.188,0.301,1,"Babam2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Cd274",0.0971987585666679,0.319833725039684,0.302,0.178,1,"Cd274","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Olfm1",0.097637417611771,0.91253207260425,0.375,0.26,1,"Olfm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dbn1",0.0977912830514474,-0.640222280768063,0.167,0.274,1,"Dbn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ppp3cb",0.0986629659747711,0.547394111191438,0.51,0.37,1,"Ppp3cb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tspan3",0.0988930965772246,0.699384700590945,0.344,0.233,1,"Tspan3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ireb2",0.0992316607314593,0.384426217427132,0.312,0.178,1,"Ireb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ttc14",0.0993214099219302,0.210299840806936,0.615,0.411,1,"Ttc14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cnot6l",0.0993490714474003,0.49807071047026,0.292,0.178,1,"Cnot6l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfr",0.0995440230610516,0.575616482416743,0.375,0.247,1,"Zfr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Efr3a",0.0996009194253943,0.848587706991414,0.26,0.151,1,"Efr3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rtn3",0.0996664447689464,0.386513247271508,0.583,0.452,1,"Rtn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Jph4",0.100685821557636,0.339982767886823,0.396,0.26,1,"Jph4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Specc1l",0.100899934114576,-0.88623401385274,0.177,0.274,1,"Specc1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Trp73",0.10101030332569,0.255183898041787,0.823,0.603,1,"Trp73","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nckap1",0.101695074089083,-0.553265278483516,0.354,0.452,1,"Nckap1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ppip5k2",0.102362165914299,0.56023139114554,0.25,0.151,1,"Ppip5k2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ccnl2",0.102539605244585,0.290252134094132,0.406,0.26,1,"Ccnl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Grik1",0.103330923947706,0.25587524038738,0.406,0.26,1,"Grik1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kcnip4",0.103831936743627,0.245868558076327,0.99,0.945,1,"Kcnip4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atxn2",0.105244721769014,0.553735796342366,0.427,0.301,1,"Atxn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tpr",0.105560137951548,0.544200562492879,0.292,0.178,1,"Tpr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ppm1e",0.105790518552117,0.163588103535586,0.698,0.562,1,"Ppm1e","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tmeff1",0.106145414562026,0.665693476599616,0.26,0.151,1,"Tmeff1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Tubgcp5",0.10661247931419,0.204894250207745,0.25,0.137,1,"Tubgcp5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Kcnt2",0.106766189741353,0.180401448477567,0.417,0.26,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mbd6",0.108137941909275,-0.911649725718761,0.167,0.26,1,"Mbd6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Sesn1",0.108398268390841,0.586039628916343,0.365,0.233,1,"Sesn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Nek1",0.108674768782688,0.448297652390688,0.344,0.219,1,"Nek1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Parp8",0.109390046127574,-0.544163707654171,0.521,0.562,1,"Parp8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Eml6",0.109510898179265,0.654721332448343,0.417,0.288,1,"Eml6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Uggt1",0.110036197277277,0.601393277504238,0.26,0.151,1,"Uggt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Impact",0.110652936311799,-1.00756474281224,0.24,0.329,1,"Impact","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Nkain3",0.111045272713367,0.138516170019299,0.833,0.658,1,"Nkain3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zfp704",0.111121021964725,-0.87048143042778,0.167,0.26,1,"Zfp704","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Phf20l1",0.113954195851948,0.341246407944516,0.49,0.342,1,"Phf20l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Pnn",0.114572495083509,0.499774679406943,0.281,0.164,1,"Pnn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Faf1",0.115325509120175,0.356325552024092,0.719,0.562,1,"Faf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Glrb",0.115558780912454,0.567880322539099,0.333,0.219,1,"Glrb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc44a1",0.115982289733899,-1.01702518915626,0.219,0.301,1,"Slc44a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Col4a3bp",0.116061782271149,0.920526468448649,0.271,0.178,1,"Col4a3bp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rbbp6",0.116497972046421,-0.886579928067055,0.188,0.274,1,"Rbbp6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kcnh7",0.117665758506087,0.173507252954152,1,1,1,"Kcnh7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rfc1",0.118536709653617,0.334431237841631,0.312,0.192,1,"Rfc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Eif2s3y",0.11864203768111,0.326778337725444,0.406,0.247,1,"Eif2s3y","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Camk2b",0.119559311245132,0.345113786699388,0.312,0.205,1,"Camk2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ccdc148",0.119676453847962,0.298527690995344,0.438,0.301,1,"Ccdc148","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rbm6",0.119969266622305,-0.519239530517025,0.469,0.562,1,"Rbm6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Plcb1",0.120986896272993,0.204076587232669,0.969,0.877,1,"Plcb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Mdm4",0.122294791278172,0.528626212430372,0.427,0.315,1,"Mdm4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Epha7",0.12229626172355,0.543397150524164,0.49,0.356,1,"Epha7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dnmt3a",0.124299722712804,0.309904970374039,0.469,0.315,1,"Dnmt3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ly6h",0.124713737853196,0.0721080979017243,0.646,0.452,1,"Ly6h","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Slc9a7",0.124804690042898,0.699268783374977,0.25,0.151,1,"Slc9a7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Trpm7",0.124957685175419,0.371579425138519,0.438,0.301,1,"Trpm7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Myo9a",0.125382188446035,0.304960168024679,0.719,0.616,1,"Myo9a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zcchc7",0.126132391311962,-0.399096694030333,0.573,0.603,1,"Zcchc7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rnf38",0.126895688337314,0.798667247203904,0.26,0.164,1,"Rnf38","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"0610010F05Rik",0.126895688337314,0.539664005141994,0.26,0.164,1,"0610010F05Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cnot2",0.127665570825446,-0.595499140979048,0.344,0.425,1,"Cnot2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Atrn",0.128051552355483,0.553739755759717,0.333,0.219,1,"Atrn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rps6kb1",0.128921493175038,0.707793181629015,0.281,0.178,1,"Rps6kb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ppm1l",0.129269446264796,0.985947705425314,0.25,0.151,1,"Ppm1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Rere",0.129479757446823,-0.512751486963375,0.802,0.74,1,"Rere","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Kcnk10",0.12975243266269,0.779909960128823,0.281,0.192,1,"Kcnk10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Cntn1",0.130063284837933,0.472913702830037,0.333,0.219,1,"Cntn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Atp11b",0.13028115874521,0.526144914974197,0.438,0.315,1,"Atp11b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Zmiz1os1",0.130404791966953,0.482740161277558,0.25,0.151,1,"Zmiz1os1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Brwd1",0.130480324479362,0.18541671129136,0.417,0.26,1,"Brwd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Dcc",0.130798122417908,0.333598097513462,0.958,0.89,1,"Dcc","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Csmd2",0.131012216398408,-0.667829645117448,0.396,0.493,1,"Csmd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Ino80d",0.131203200795061,0.230432919133138,0.26,0.151,1,"Ino80d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Fer",0.131449351844609,0.3552808638346,0.438,0.288,1,"Fer","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Wdfy3",0.134186593185374,0.379175800777887,0.5,0.342,1,"Wdfy3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Hnrnpm",0.134698113337887,0.0738012317215313,0.281,0.151,1,"Hnrnpm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Ube2d2a",0.135987635945332,-0.0296387779411216,0.375,0.219,1,"Ube2d2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Herc2",0.136276099538411,0.204169763997108,0.427,0.288,1,"Herc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Chd8",0.136276425917017,0.239404119569263,0.427,0.288,1,"Chd8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
"Sema6a",0.136314650367879,-0.585336394244711,0.469,0.534,1,"Sema6a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Rnpc3",0.137523897236025,-0.701170436976036,0.271,0.356,1,"Rnpc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Down"
"Xiap",0.138182081876316,0.546664702905023,0.26,0.164,1,"Xiap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_1hr","Up"
