"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Amy1",5.34030701323758e-09,0.0918768849815487,0.41,0.229,0.000133758669760562,"Amy1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ppp2r2c",5.37480528461444e-09,0.133476275382936,0.409,0.225,0.000134622747963738,"Ppp2r2c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rnf24",5.45228988791849e-09,0.163517934706951,0.253,0.125,0.000136563504822695,"Rnf24","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Etv6",5.6112159430111e-09,0.297382341088622,0.276,0.144,0.000140544125724599,"Etv6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc49a4",5.63063390616093e-09,0.138788483737662,0.345,0.187,0.000141030487447613,"Slc49a4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rspo3",5.6425206371614e-09,0.241664001279184,0.348,0.193,0.000141328214398982,"Rspo3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Atg3",5.71236045712165e-09,0.15834013632961,0.261,0.13,0.000143077492369526,"Atg3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ybx3",5.73250707797504e-09,0.135201570245501,0.385,0.214,0.000143582104782041,"Ybx3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hook3",5.79211468142893e-09,0.184972245384916,0.582,0.346,0.00014507509642575,"Hook3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Spats2l",5.794296231822e-09,0.126404923074295,0.397,0.223,0.000145129737718446,"Spats2l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dtnb",5.83786504617858e-09,0.192881814869182,0.77,0.519,0.000146221005811635,"Dtnb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rpgrip1l",5.86800605161764e-09,0.141273132890498,0.362,0.197,0.000146975947574867,"Rpgrip1l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pgap1",6.00766646168455e-09,0.147150736639294,0.511,0.306,0.000150474021865813,"Pgap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Diaph1",6.02645172755027e-09,0.123997675033032,0.323,0.172,0.000150944536419952,"Diaph1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Snx32",6.15052415272815e-09,0.139350983308484,0.449,0.255,0.000154052178453382,"Snx32","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc38a9",6.15671563474587e-09,0.112280846697816,0.436,0.243,0.00015420725650348,"Slc38a9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ythdc1",6.19190423915889e-09,0.203537841522788,0.504,0.293,0.000155088625478213,"Ythdc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tbl1xr1",6.30739576700529e-09,0.189840126666889,0.578,0.352,0.000157981341776182,"Tbl1xr1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rock1",6.3378702344755e-09,0.159049811902239,0.785,0.525,0.000158744635762908,"Rock1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cachd1",6.41582077000308e-09,0.165489518250656,0.522,0.311,0.000160697062826267,"Cachd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tab2",6.51718204965646e-09,0.0776868323276683,0.465,0.261,0.000163235858797745,"Tab2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ppig",6.57840632606185e-09,0.101492692628805,0.466,0.264,0.000164769343248871,"Ppig","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nup205",6.63281465876535e-09,0.188686449331101,0.341,0.185,0.000166132108758096,"Nup205","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Plekha1",6.68504601207796e-09,0.0832470458238141,0.551,0.327,0.000167440347464517,"Plekha1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Vwa8",6.74610702879034e-09,0.143624309970447,0.341,0.186,0.000168969742750112,"Vwa8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lgr4",6.90625017854134e-09,0.108286078023608,0.362,0.196,0.000172980848221925,"Lgr4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tenm4",6.92321540404706e-09,0.24738197122995,0.973,0.894,0.000173405776225167,"Tenm4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Macrod2os1",6.92973486962686e-09,0.111192379786968,0.339,0.181,0.000173569069279544,"Macrod2os1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Timm9",6.96006310549008e-09,0.0238814210598979,0.345,0.183,0.00017432870060321,"Timm9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cfdp1",7.03338172518797e-09,0.15384626440552,0.295,0.154,0.000176165112070783,"Cfdp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Zyg11b",7.03483973826866e-09,0.166812696169585,0.551,0.332,0.000176201630924415,"Zyg11b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rab40c",7.05631379697867e-09,0.0822262365082034,0.296,0.153,0.000176739491672925,"Rab40c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Abcc1",7.15212238512122e-09,0.0680013051944521,0.279,0.14,0.000179139209380131,"Abcc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cpeb4",7.32018235252159e-09,0.160388905498557,0.798,0.513,0.000183348607383608,"Cpeb4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Myrip",7.33447930066205e-09,0.186043186039916,0.342,0.188,0.000183706703043682,"Myrip","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mga",7.52084117520483e-09,0.105113923802288,0.587,0.354,0.000188374508915355,"Mga","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gas7",7.52497909482688e-09,0.0926093900245052,0.455,0.259,0.000188478151388129,"Gas7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hacd1",7.56396700805924e-09,0.106031387079005,0.344,0.187,0.00018945468165086,"Hacd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Man1a2",7.84848745983235e-09,0.135510449533551,0.646,0.396,0.000196581065406421,"Man1a2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nrep",7.98728329144265e-09,-0.0310123051752055,0.469,0.268,0.000200057484600764,"Nrep","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ccnc",8.05263823544227e-09,0.146258831434168,0.366,0.2,0.000201694429883122,"Ccnc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rasgrp1",8.22006247554515e-09,0.106487592639392,0.693,0.446,0.000205887904824979,"Rasgrp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tlk2",8.38393230953214e-09,0.0997108671955439,0.51,0.298,0.000209992352556852,"Tlk2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ank3",8.44173487286462e-09,0.141030055067538,0.998,0.981,0.00021144013336064,"Ank3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tnks2",8.5812729266967e-09,0.0699026330338081,0.489,0.285,0.000214935142994972,"Tnks2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Arhgap23",8.64493340005619e-09,0.120884585228146,0.331,0.175,0.000216529646871208,"Arhgap23","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gpr158",8.66114079196047e-09,0.219807735081332,0.873,0.685,0.000216935593416234,"Gpr158","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Shank3",8.69093343209507e-09,0.166907329057856,0.394,0.218,0.000217681809673685,"Shank3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pdcd10",8.70256312095317e-09,0.169492852194412,0.327,0.175,0.000217973098490514,"Pdcd10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Fgd4",8.70343631414599e-09,0.228573303644726,0.739,0.487,0.000217994969360415,"Fgd4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"9330182L06Rik",8.7719909151755e-09,0.184707601239161,0.626,0.395,0.000219712056452401,"9330182L06Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Srpk1",8.94932109053068e-09,0.0875675699074242,0.392,0.216,0.000224153645354522,"Srpk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nipsnap2",9.02349696513024e-09,0.0562337621918767,0.269,0.137,0.000226011528485617,"Nipsnap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pde4dip",9.04544046370787e-09,0.230858615027121,0.899,0.675,0.000226561147294491,"Pde4dip","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ptpn2",9.11943386063108e-09,0.11892624653178,0.315,0.166,0.000228414459907227,"Ptpn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dmxl2",9.14058490370465e-09,0.212163685020287,0.851,0.597,0.00022894423008309,"Dmxl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Vps4b",9.1701513105579e-09,0.0795256660653301,0.286,0.148,0.000229684779875544,"Vps4b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hexb",9.23276501862628e-09,0.0555686117438456,0.466,0.261,0.000231253065421533,"Hexb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nbea",9.25773341109935e-09,-0.207346389806005,0.997,0.992,0.000231878448747805,"Nbea","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Agap1",9.26083087174763e-09,0.186093674003028,0.769,0.498,0.000231956030844663,"Agap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc30a9",9.44885819360608e-09,-0.0350875257562266,0.352,0.189,0.000236665551175252,"Slc30a9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stox2",9.75083458747616e-09,0.250339746470251,0.762,0.512,0.000244229153912515,"Stox2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Arhgef11",9.82885697459041e-09,0.162170998020845,0.62,0.38,0.000246183380642566,"Arhgef11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pcdh19",9.86174062544675e-09,0.11280202745656,0.724,0.472,0.000247007017445565,"Pcdh19","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Noc2l",1.00742472097641e-08,0.13371068818316,0.378,0.209,0.000252329669862961,"Noc2l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pex5l",1.00936299260798e-08,0.272161541223809,0.964,0.877,0.000252815148758521,"Pex5l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dync2h1",1.01376768417913e-08,0.140249649088089,0.632,0.386,0.000253918391856347,"Dync2h1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"5330434G04Rik",1.01620235767606e-08,0.163071962416147,0.693,0.458,0.000254528204527122,"5330434G04Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cntn4",1.04632273194251e-08,0.300844225426541,0.796,0.683,0.00026207245466964,"Cntn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc9a7",1.04879966997978e-08,0.0744269555372744,0.64,0.382,0.000262692853339835,"Slc9a7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Epg5",1.05585205010711e-08,0.209631563252647,0.314,0.168,0.000264459262990327,"Epg5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Csnk2a2",1.06553731448319e-08,0.067983987942491,0.437,0.243,0.000266885131158604,"Csnk2a2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Angel2",1.07362195611468e-08,0.0219637476223694,0.326,0.173,0.000268910091348043,"Angel2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nfx1",1.07670815440217e-08,0.0435394551454383,0.481,0.278,0.000269683091433111,"Nfx1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gm20642",1.08125671767674e-08,0.173358015787787,0.684,0.431,0.000270822370076492,"Gm20642","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rsrc1",1.09987408596563e-08,0.120780167284517,0.598,0.364,0.000275485462311812,"Rsrc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Atraid",1.10271698513823e-08,0.149589188046491,0.294,0.153,0.000276197523267574,"Atraid","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gucy1b1",1.10611936043121e-08,0.0768262195887537,0.337,0.181,0.000277049716207205,"Gucy1b1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Prrt1",1.13006965281489e-08,0.121565222221323,0.595,0.356,0.000283048545940544,"Prrt1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Fbxw4",1.13854346406697e-08,0.234397886389939,0.429,0.251,0.000285170981444855,"Fbxw4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gdap1",1.17849343323469e-08,0.112200268828287,0.426,0.245,0.000295177250222294,"Gdap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lmo7",1.22372012259657e-08,0.227393656740668,0.717,0.486,0.000306505179106763,"Lmo7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rimklb",1.2369123066171e-08,0.0513132077228999,0.439,0.245,0.000309809425438384,"Rimklb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Pcgf3",1.25428616405495e-08,0.0642839034823759,0.263,0.132,0.000314161055510842,"Pcgf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Smad4",1.26407125090724e-08,0.0307654318196071,0.313,0.165,0.000316611926214738,"Smad4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Micu3",1.26850353355636e-08,0.170125229783548,0.555,0.338,0.000317722080049861,"Micu3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Phf6",1.27525743084258e-08,0.131386426160459,0.438,0.252,0.000319413728703141,"Phf6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gtpbp2",1.33507115131808e-08,0.0100946975501299,0.369,0.202,0.000334395271270639,"Gtpbp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cramp1l",1.35511136728281e-08,0.0553896183027649,0.273,0.139,0.000339414744163325,"Cramp1l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Atl1",1.35563820856301e-08,0.108457048040604,0.592,0.356,0.000339546702098778,"Atl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Afap1",1.38302148561355e-08,0.141720164390052,0.263,0.134,0.000346405391501626,"Afap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sptlc2",1.38615860406411e-08,0.10024778309959,0.365,0.203,0.000347191145559937,"Sptlc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Celf2",1.38881547593944e-08,0.105437255267676,1,0.999,0.000347856612258553,"Celf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rdx",1.39802318280622e-08,0.135515254832569,0.27,0.14,0.000350162866597475,"Rdx","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ddhd1",1.4107498059092e-08,0.171165376069058,0.46,0.27,0.000353350503886077,"Ddhd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Snap91",1.43759127919862e-08,0.204349394378856,0.878,0.661,0.000360073487700879,"Snap91","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rhoa",1.45562268891205e-08,0.105091405453066,0.25,0.126,0.000364589814891801,"Rhoa","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tpm3",1.47513240016871e-08,0.0679258980957345,0.336,0.183,0.000369476412270257,"Tpm3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Armh3",1.47714831406236e-08,0.185693553365192,0.495,0.299,0.0003699813382232,"Armh3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sestd1",1.47904001474917e-08,0.177553313966335,0.634,0.395,0.000370455152494224,"Sestd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ttc39c",1.49196936656149e-08,0.0624380543831945,0.323,0.172,0.000373693567242658,"Ttc39c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Esyt2",1.49954743720653e-08,0.192123832131248,0.833,0.607,0.00037559164659712,"Esyt2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Bckdhb",1.50579073338505e-08,0.0704244294549072,0.335,0.18,0.000377155404990953,"Bckdhb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Akap9",1.52978290612933e-08,0.13169414179296,0.547,0.334,0.000383164724498214,"Akap9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sh3rf3",1.59800515956055e-08,0.103543057103159,0.658,0.425,0.000400252352315132,"Sh3rf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Galnt2",1.63973282232704e-08,0.180865406333008,0.317,0.171,0.000410703880008255,"Galnt2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sec24d",1.67442119925236e-08,0.206145169038172,0.25,0.127,0.000419392277776739,"Sec24d","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hs2st1",1.68725739845128e-08,0.158749926085372,0.652,0.415,0.000422607360590093,"Hs2st1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cstf3",1.73507159294389e-08,0.209262933866514,0.633,0.407,0.000434583381884655,"Cstf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ogfod1",1.78189744184941e-08,0.0451894437153597,0.285,0.148,0.000446311852260022,"Ogfod1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ska2",1.80392506464569e-08,0.217528363890945,0.256,0.131,0.000451829110941806,"Ska2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rps6kb1",1.80850112016915e-08,0.0522646017426175,0.551,0.317,0.000452975275568767,"Rps6kb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ppp6r2",1.85181694373208e-08,0.081116057038662,0.57,0.338,0.000463824589896574,"Ppp6r2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Scyl2",1.85641188871195e-08,0.137858616351467,0.318,0.173,0.000464975485765682,"Scyl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Susd4",1.85772630401635e-08,0.192704842873435,0.368,0.209,0.000465304707366974,"Susd4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Clk2",1.86446306520247e-08,-0.0287074181702833,0.253,0.125,0.000466992063941262,"Clk2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Map4k4",1.91381911704154e-08,0.154831073221915,0.741,0.468,0.000479354274245394,"Map4k4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Atf2",1.92142133799428e-08,0.188630986671508,0.758,0.486,0.000481258402527428,"Atf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Senp7",1.92488818574346e-08,0.144674546370598,0.687,0.436,0.000482126743883165,"Senp7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mapre3",1.98400038084705e-08,-0.011339049568033,0.396,0.217,0.000496932575390761,"Mapre3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nufip2",2.01621464981251e-08,0.0324332291137671,0.425,0.241,0.000505001283338539,"Nufip2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ap1g1",2.0602980919246e-08,0.0343701874253658,0.5,0.284,0.000516042863084354,"Ap1g1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Iqgap2",2.08904531632792e-08,0.0143202421010333,0.769,0.532,0.000523243180380655,"Iqgap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ttc8",2.0929076674758e-08,-0.00775188134994642,0.36,0.197,0.000524210583472664,"Ttc8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stxbp5",2.0988726982659e-08,0.240310064868528,0.854,0.623,0.00052570464473466,"Stxbp5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Bbs5",2.12846109039931e-08,0.121161428945046,0.278,0.146,0.000533115649312315,"Bbs5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cep164",2.15771275150351e-08,0.0366242512653261,0.266,0.136,0.000540442312869085,"Cep164","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Brip1os",2.16094505505213e-08,-0.0110465478900399,0.399,0.223,0.000541251907938907,"Brip1os","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Clec16a",2.16644033200609e-08,0.177820035392367,0.426,0.25,0.000542628309957564,"Clec16a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tspan5",2.19075945520651e-08,0.157197114112873,0.804,0.575,0.000548719520745575,"Tspan5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Micu1",2.19241659860215e-08,0.0930756216997387,0.366,0.203,0.00054913458545188,"Micu1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Copa",2.20089716507944e-08,0.0983421136161324,0.416,0.236,0.000551258712937446,"Copa","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sec22a",2.20747877617484e-08,0.188020473409906,0.289,0.153,0.000552907209068512,"Sec22a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Kcnh7",2.2549210129347e-08,0.211672004367882,0.916,0.836,0.000564790066109754,"Kcnh7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rnf130",2.26410244294233e-08,0.185010626752197,0.566,0.349,0.000567089738883764,"Rnf130","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ndfip2",2.28458415339402e-08,0.0643899473585398,0.355,0.195,0.000572219792900601,"Ndfip2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gas6",2.29319459813972e-08,0.101414048928557,0.268,0.138,0.000574376450996056,"Gas6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ebf4",2.32126791580646e-08,0.163100043580973,0.281,0.147,0.000581407974872045,"Ebf4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Prdm2",2.36116349698268e-08,0.0849031164114371,0.303,0.161,0.000591400621089251,"Prdm2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ptprj",2.42187259754674e-08,0.17575855686169,0.746,0.489,0.000606606429507532,"Ptprj","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Kdm5c",2.42395926910316e-08,0.217371971312311,0.401,0.231,0.000607129078132269,"Kdm5c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mgat5b",2.45491640070681e-08,0.115812875943176,0.305,0.162,0.000614882910885036,"Mgat5b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ctnnd1",2.47378803935527e-08,0.214661277874396,0.39,0.23,0.000619609690217314,"Ctnnd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dpp8",2.52832101467819e-08,0.0899897197748257,0.372,0.207,0.000633268564546447,"Dpp8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Hcfc2",2.5598280229572e-08,0.115172973364221,0.339,0.187,0.000641160124910091,"Hcfc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Kcnb1",2.59010969346269e-08,0.0192990184599843,0.385,0.215,0.000648744774921599,"Kcnb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Vps54",2.59738636526833e-08,-0.0156943666948282,0.572,0.338,0.000650567362908758,"Vps54","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Miga1",2.61745890924805e-08,0.0561335010641594,0.372,0.204,0.000655594932999358,"Miga1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Uty",2.73588034702137e-08,0.143601481135217,0.646,0.421,0.000685255950518442,"Uty","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mindy2",2.75109056454892e-08,0.19558200644673,0.344,0.196,0.000689065653702568,"Mindy2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cnot6",2.76954667982656e-08,0.122664241983262,0.265,0.137,0.000693688356896159,"Cnot6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Dnmt3a",2.79703646146135e-08,0.147425653460282,0.658,0.419,0.000700573722502224,"Dnmt3a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Gm27032",2.82659792333682e-08,0.10146263041286,0.368,0.207,0.000707977981858174,"Gm27032","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cep112",2.84325884919594e-08,0.135141060267093,0.479,0.291,0.000712151043958107,"Cep112","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Wdr37",2.85552346921964e-08,0.0499830792685251,0.442,0.256,0.000715222963335443,"Wdr37","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Cfap54",2.93244804207287e-08,0.162482705455799,0.664,0.426,0.000734490261097991,"Cfap54","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ist1",2.99571520934529e-08,0.131280312940377,0.358,0.196,0.000750336788484715,"Ist1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rpl38",3.00453786998161e-08,-1.40505381080814,0.24,0.311,0.000752546600294293,"Rpl38","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Golga4",3.02146839510166e-08,0.080930059825838,0.449,0.256,0.000756787188921112,"Golga4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Sympk",3.06991042849801e-08,0.0729060395296911,0.344,0.187,0.000768920465025897,"Sympk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Map2k1",3.09399198273927e-08,0.0301711686699205,0.334,0.183,0.000774952171916704,"Map2k1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Msh3",3.12032572864909e-08,0.14078233511097,0.313,0.171,0.000781547985254738,"Msh3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Tnk2",3.13862099314949e-08,-0.0116570006870493,0.287,0.15,0.000786130400154153,"Tnk2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Txlna",3.15044473198676e-08,0.0594985174113629,0.266,0.137,0.000789091892020724,"Txlna","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mia2",3.20360004170948e-08,0.196581922678044,0.322,0.176,0.000802405702446973,"Mia2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ppp1r13b",3.25702377684303e-08,0.0987863278194914,0.467,0.268,0.000815786745385874,"Ppp1r13b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
