"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Adcy8",0.00886796696467602,-0.260941658012285,0.441,0.747,1,"Adcy8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Malat1",0.00890228186635493,0.249602135510498,1,1,1,"Malat1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rubcn",0.00902650017513161,-0.341850872648551,0.098,0.264,1,"Rubcn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ift81",0.00903980433025046,-0.751574754864708,0.127,0.299,1,"Ift81","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Usp28",0.00918742391238565,-1.22018678047775,0.108,0.253,1,"Usp28","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Spen",0.00934674233436999,-0.468571167963099,0.147,0.333,1,"Spen","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ggnbp2",0.00940546661417157,-0.507021243547605,0.245,0.471,1,"Ggnbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Glg1",0.00946922259212987,-0.631989090782238,0.324,0.517,1,"Glg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gpr45",0.00989214363057192,-0.430735032896147,0.108,0.264,1,"Gpr45","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm11266",0.0100874178909057,-0.46702470903853,0.127,0.299,1,"Gm11266","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tmem178b",0.0101275277454428,-0.508489551625812,0.412,0.644,1,"Tmem178b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mapk8ip1",0.0101544966112919,-0.722019503175102,0.127,0.287,1,"Mapk8ip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ric8b",0.0102363780414951,-0.870081716779024,0.118,0.276,1,"Ric8b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cntnap4",0.0102366650875781,-0.380410408151016,0.118,0.276,1,"Cntnap4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Adcy2",0.0102528425388218,-0.527345463550562,0.147,0.322,1,"Adcy2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ube2e2",0.0102679193574328,-0.286417409001884,0.588,0.839,1,"Ube2e2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ctsb",0.0103873311324039,-1.27784722759708,0.108,0.253,1,"Ctsb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hmbox1",0.0104586978552436,-0.791094527901164,0.186,0.368,1,"Hmbox1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tlk1",0.0104689094976718,-0.726401470435911,0.118,0.276,1,"Tlk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fbxo3",0.01048294543292,-1.01808212833469,0.157,0.322,1,"Fbxo3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Terf1",0.0104946451967692,-0.729396575433338,0.127,0.287,1,"Terf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nsmce2",0.0105034685158628,-0.599844172421016,0.255,0.448,1,"Nsmce2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zdhhc21",0.0107629125807814,-0.734229573610946,0.176,0.356,1,"Zdhhc21","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pabpc4",0.0108026395885578,-0.673570717204781,0.245,0.448,1,"Pabpc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"B4galt6",0.0109678412240113,-0.24528877180108,0.108,0.264,1,"B4galt6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rmnd5a",0.0110206975270948,-0.981277737308567,0.137,0.299,1,"Rmnd5a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kcnj3",0.0112012217921602,-0.76999420981537,0.255,0.437,1,"Kcnj3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dym",0.011310018045208,-0.599468401615745,0.186,0.368,1,"Dym","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rnf170",0.011327962439363,-0.377043492411677,0.127,0.287,1,"Rnf170","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fbxo42",0.0113509306478528,-0.16981769691537,0.157,0.345,1,"Fbxo42","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zfp91",0.0114091576120423,-1.06381980250429,0.118,0.264,1,"Zfp91","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hnrnph3",0.0114756399031898,-0.893547580735265,0.147,0.31,1,"Hnrnph3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Scg5",0.0114841611938679,-0.384341126368768,0.167,0.345,1,"Scg5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Supt3",0.0115917366349362,-0.887999397423034,0.196,0.379,1,"Supt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Safb",0.0116024705239281,-0.54428129017268,0.167,0.356,1,"Safb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Abat",0.0116237977820075,-0.90994756511164,0.137,0.299,1,"Abat","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ube4a",0.0118731221207016,-0.346803772005352,0.137,0.299,1,"Ube4a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gon4l",0.0120506886589133,-0.609056983321109,0.206,0.391,1,"Gon4l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fhod3",0.0124139023708184,-0.917845443059161,0.108,0.253,1,"Fhod3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm10125",0.0124602550571438,-0.551435460619911,0.186,0.368,1,"Gm10125","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Chm",0.012557234657297,-0.563387209457517,0.275,0.483,1,"Chm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pdpk1",0.0126807910335434,-0.828838327953084,0.176,0.345,1,"Pdpk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ano4",0.0127006503021053,-0.511972929279812,0.235,0.46,1,"Ano4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ice1",0.0128119496568364,-0.384634356478688,0.098,0.253,1,"Ice1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"St6galnac5",0.0128486534999688,-1.26135281127459,0.127,0.276,1,"St6galnac5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ints6",0.0129429490879511,-0.436165231123605,0.235,0.448,1,"Ints6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fam45a",0.0129929226476042,-1.19731768106506,0.118,0.253,1,"Fam45a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Foxo3",0.0130447647086942,-0.737965354216044,0.265,0.448,1,"Foxo3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ehbp1",0.0131434280333539,-0.460624234864349,0.392,0.632,1,"Ehbp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nck2",0.0132631619559151,-0.622246052843386,0.157,0.322,1,"Nck2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dnajc18",0.0134041141729275,-1.05911009990141,0.137,0.287,1,"Dnajc18","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ndnf",0.0134951817523223,0.381057612229612,0.971,0.966,1,"Ndnf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nup93",0.0135910251544699,-0.861076467730691,0.108,0.253,1,"Nup93","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tlk2",0.0136088091072693,-0.443619687796403,0.206,0.391,1,"Tlk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zc2hc1a",0.0136440357623587,-0.541170667893284,0.118,0.276,1,"Zc2hc1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hnrnpm",0.0137357284844472,-0.615700186286963,0.206,0.391,1,"Hnrnpm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rapgef1",0.0138991318344465,-0.199712578439543,0.137,0.299,1,"Rapgef1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sos1",0.0139040227747482,-0.700439893021672,0.186,0.356,1,"Sos1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"6720427I07Rik",0.0140053354339796,-0.970095863926177,0.127,0.276,1,"6720427I07Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Qk",0.014033914493777,-1.28398331889431,0.196,0.368,1,"Qk","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Plekha1",0.0141782422926464,-0.580732371514142,0.147,0.31,1,"Plekha1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Stox2",0.0141956861210636,-0.623054323957035,0.324,0.506,1,"Stox2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Atp2c1",0.0142334031704824,-0.215298597586309,0.275,0.506,1,"Atp2c1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Anapc4",0.0143947567025579,-0.580177954665029,0.176,0.345,1,"Anapc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sirpa",0.0146487150490433,-0.559996017194789,0.127,0.287,1,"Sirpa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Prickle2",0.0148048099545034,-0.394680719000798,0.265,0.483,1,"Prickle2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ndst3",0.0148613232326595,-0.363750689630526,0.431,0.69,1,"Ndst3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tmlhe",0.0149035607947048,-0.889811466683847,0.147,0.299,1,"Tmlhe","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zfp609",0.0149958309500532,-0.510920487746105,0.275,0.471,1,"Zfp609","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Enah",0.0151179807403975,-0.307778049609009,0.314,0.54,1,"Enah","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Wscd2",0.0151427412888043,-0.702108218875565,0.167,0.333,1,"Wscd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm30003",0.0152003644544453,-0.757285247443731,0.108,0.253,1,"Gm30003","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hira",0.0152582489583602,-0.603834362232856,0.157,0.322,1,"Hira","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Reln",0.0154764639692434,0.215791806278022,1,1,1,"Reln","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ptpn9",0.0155637550410258,-0.747413663233644,0.157,0.322,1,"Ptpn9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pik3ca",0.0156530878820055,-0.613304173931513,0.186,0.368,1,"Pik3ca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cttnbp2",0.0159127323044768,-0.859014739183878,0.127,0.276,1,"Cttnbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ngly1",0.0160815418843668,-0.753990299742579,0.127,0.276,1,"Ngly1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Eya3",0.0162244714347607,-0.672218881354678,0.137,0.299,1,"Eya3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Usp15",0.016561126206946,-0.331911520767092,0.265,0.46,1,"Usp15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Srrm2",0.0165808142538334,0.592974818384202,0.676,0.713,1,"Srrm2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ube2w",0.0166450486778416,-0.72774745657805,0.284,0.471,1,"Ube2w","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hmg20a",0.0166762262940608,-0.681705738019101,0.157,0.322,1,"Hmg20a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dpp8",0.016732766080896,-0.043718486853257,0.118,0.276,1,"Dpp8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Syne1",0.0167467772367626,-0.667910753469382,0.147,0.31,1,"Syne1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Klhl32",0.0169650023335987,-0.502101822457869,0.422,0.632,1,"Klhl32","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mapk9",0.0170044348843861,-0.72471877738424,0.147,0.299,1,"Mapk9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Larp1",0.0170044348843861,-0.834695562392865,0.147,0.299,1,"Larp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gap43",0.0170938439233187,-0.22717240220581,0.49,0.736,1,"Gap43","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ctif",0.0171984286958178,-0.547149210442977,0.255,0.448,1,"Ctif","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mpdz",0.0174896412652039,-0.628309388069383,0.127,0.276,1,"Mpdz","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Wnk2",0.017606612872189,-0.678828778118105,0.186,0.356,1,"Wnk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dab1",0.0176293076695116,-0.453696201365203,0.431,0.621,1,"Dab1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zfyve16",0.0178581247735196,-0.480871192900503,0.127,0.276,1,"Zfyve16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm49179",0.0181388269104233,-0.543881725208386,0.127,0.276,1,"Gm49179","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Samd5",0.018369700491932,-0.371875903511053,0.167,0.333,1,"Samd5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ano6",0.0184777018779092,-0.683679786960686,0.137,0.287,1,"Ano6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Atr",0.0186782025741514,-0.419107702443425,0.147,0.31,1,"Atr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sez6l2",0.0187210905562773,1.53335145384091,0.343,0.23,1,"Sez6l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gmcl1",0.0187886758134864,-0.898438860452933,0.127,0.264,1,"Gmcl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Efr3a",0.0188092385936383,-0.727822819506092,0.127,0.276,1,"Efr3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Arl15",0.01889176294496,-0.193056928535796,0.314,0.54,1,"Arl15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Syt1",0.0189229684067086,-0.300922238656046,0.902,0.931,1,"Syt1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kcnip4",0.0190951662072276,-0.325747393447108,0.98,1,1,"Kcnip4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dpp6",0.0191434045105021,-0.828162273203349,0.353,0.517,1,"Dpp6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fxr1",0.0192139407179414,-0.215799842380132,0.284,0.494,1,"Fxr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pcsk5",0.0192671125814271,-0.779394599170548,0.147,0.287,1,"Pcsk5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dlg4",0.0193608295577803,-0.761249674367357,0.147,0.299,1,"Dlg4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tasor2",0.0193863609596472,-1.03472792415362,0.127,0.264,1,"Tasor2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Inpp5f",0.0194485069573434,-0.421210108020942,0.167,0.333,1,"Inpp5f","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Znrf3",0.0196703448006087,-0.7912137827254,0.118,0.253,1,"Znrf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Chfr",0.0197666971510796,-0.0677570390133724,0.167,0.345,1,"Chfr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Chka",0.0198807420862032,-1.07436659507617,0.118,0.253,1,"Chka","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Vps53",0.0200636609208825,-0.0126318638278319,0.118,0.264,1,"Vps53","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Csmd3",0.0201289266701119,-1.03378561651083,0.206,0.368,1,"Csmd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cnot7",0.0203071879788776,-0.942814188829462,0.118,0.253,1,"Cnot7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mapk8",0.0203073630939929,-0.296283228626782,0.471,0.713,1,"Mapk8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hs2st1",0.020541736775393,-0.37642122605726,0.255,0.448,1,"Hs2st1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kdm4c",0.0206719312024551,-0.578413400595064,0.353,0.552,1,"Kdm4c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hecw2",0.0206995540734443,-0.576205424430593,0.324,0.529,1,"Hecw2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Khdrbs2",0.0207531008322052,-0.553506756283836,0.549,0.701,1,"Khdrbs2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sec62",0.0209486765432767,-0.786939588973024,0.147,0.299,1,"Sec62","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Jph1",0.0210714276361727,0.0193941546144976,0.137,0.299,1,"Jph1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gnb1",0.0213314933096699,-0.461787770433085,0.275,0.483,1,"Gnb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ranbp2",0.0215221231217754,-0.517371252688845,0.216,0.391,1,"Ranbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ubr5",0.0218355995823485,0.412792709457793,0.853,0.931,1,"Ubr5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cadps",0.0220232545912195,-0.318251045834985,0.48,0.736,1,"Cadps","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Lemd3",0.0221723554149824,-0.923591736197836,0.127,0.264,1,"Lemd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ap1g1",0.0222085209670264,-0.407222501522043,0.176,0.345,1,"Ap1g1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nav3",0.0224439235236592,-0.33029013783519,0.882,0.977,1,"Nav3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mecp2",0.0226491405018182,-0.300622058214081,0.255,0.471,1,"Mecp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dkk3",0.0227896076005407,-0.313811720005442,0.225,0.414,1,"Dkk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pak3",0.0229568876479211,-0.459993552866663,0.294,0.483,1,"Pak3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tmcc1",0.023084315694696,-0.371258954638827,0.48,0.736,1,"Tmcc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"1810013L24Rik",0.0230968742805278,-0.715568698248318,0.127,0.264,1,"1810013L24Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mtus2",0.0232599878556245,-0.363172442373605,0.137,0.287,1,"Mtus2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"N4bp2l2",0.0233461638435788,-0.248803591008511,0.304,0.506,1,"N4bp2l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Clip1",0.0234098076214173,-0.711080547459139,0.206,0.368,1,"Clip1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gria2",0.0234865692491494,0.417446136880852,0.912,0.943,1,"Gria2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pdcd4",0.023521972943862,-0.637111544608445,0.118,0.253,1,"Pdcd4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tasor",0.0235531395211895,-0.36637356013961,0.324,0.552,1,"Tasor","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tanc2",0.0238656266255305,-0.221355106203329,0.735,0.954,1,"Tanc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Abi2",0.023981323191082,-0.0461645656503891,0.373,0.586,1,"Abi2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dtna",0.0240482112026082,-0.400407846739753,0.196,0.368,1,"Dtna","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Apba1",0.024048312542055,-0.311585354447636,0.196,0.368,1,"Apba1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cdr1os",0.0240862771099728,-0.298062768940883,0.539,0.77,1,"Cdr1os","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Syn1",0.0242416663106301,-0.312056921414393,0.157,0.322,1,"Syn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Matr3",0.0245677619191397,-0.642181596520219,0.176,0.333,1,"Matr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pclo",0.024671230625515,-0.568490720284666,0.353,0.552,1,"Pclo","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ppp1r13b",0.0247315009427265,-0.881061149879709,0.157,0.299,1,"Ppp1r13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nlgn1",0.0247411786600293,-0.976685362581909,0.333,0.494,1,"Nlgn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rif1",0.0247484089304781,-0.714038765840281,0.127,0.276,1,"Rif1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rsrc2",0.0248095450750459,-0.556578180265236,0.245,0.414,1,"Rsrc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ksr2",0.0248869389549759,-0.529842874162878,0.186,0.356,1,"Ksr2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Stk3",0.0250436956999953,-0.229883076239018,0.265,0.483,1,"Stk3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fkbp9",0.0253531601186129,1.19157253590636,0.324,0.207,1,"Fkbp9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Eif4e",0.0255323695404868,-0.679795194847988,0.137,0.276,1,"Eif4e","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Snx2",0.0255559396012966,-0.827956623131846,0.127,0.264,1,"Snx2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Phf3",0.0257686573634508,-0.349294387571999,0.284,0.483,1,"Phf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"mt-Nd2",0.0257876688596334,1.20782475425762,0.363,0.241,1,"mt-Nd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Hipk2",0.0259377927201607,-0.246988397005908,0.314,0.552,1,"Hipk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Uvrag",0.0259781646182386,-0.583415363477968,0.186,0.345,1,"Uvrag","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cblb",0.0259916075807224,-0.601596697702284,0.216,0.379,1,"Cblb","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ext1",0.0260363980264163,-0.261352204351855,0.431,0.598,1,"Ext1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ago3",0.0260371701282517,-0.19174735617201,0.265,0.471,1,"Ago3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ralyl",0.0260373469339598,-1.02625625265606,0.157,0.287,1,"Ralyl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cpeb3",0.0260625999797798,-0.390775921568568,0.284,0.494,1,"Cpeb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ogdh",0.0262405295843749,-0.328747302384313,0.216,0.402,1,"Ogdh","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kcnt2",0.0263427353722886,-0.454707651508836,0.324,0.529,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Amph",0.0263515937798339,-0.504608299491936,0.225,0.391,1,"Amph","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Clasp1",0.0263938351769306,-0.205583638954255,0.333,0.552,1,"Clasp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm26917",0.0264507692058694,-0.464923762859608,0.206,0.368,1,"Gm26917","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mllt3",0.0265384454948567,-0.266773706782905,0.461,0.678,1,"Mllt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tnks",0.0266499343341593,-0.261096953960778,0.245,0.437,1,"Tnks","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Camk1d",0.0269372988415845,-0.337713258842435,0.471,0.69,1,"Camk1d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mtcl1",0.0271017605546297,-0.772815610383623,0.167,0.31,1,"Mtcl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Spag9",0.0271442743231153,-0.38650756688142,0.451,0.678,1,"Spag9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ubac2",0.0272109801022752,-0.487914205880615,0.137,0.276,1,"Ubac2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Car10",0.027411489761268,-0.31980851404734,0.863,0.977,1,"Car10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
