"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Osbp2",9.83908957918401e-08,-0.359311462013691,0.341,0.474,0.00246439676689822,"Osbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nsf",9.8510934974841e-08,-0.294822971266705,0.698,0.822,0.00246740338831484,"Nsf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ranbp2",9.94398649869321e-08,-0.405965342207447,0.25,0.379,0.00249067029832769,"Ranbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zswim6",1.03400670997144e-07,0.718822506222029,0.47,0.395,0.00258987660646546,"Zswim6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"B230334C09Rik",1.03782379018791e-07,-0.566958746196073,0.188,0.297,0.00259943724728365,"B230334C09Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Hs6st3",1.05663403964369e-07,0.296678240581904,0.745,0.674,0.00264655127909555,"Hs6st3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Trim35",1.0764967214597e-07,-0.478888930981854,0.219,0.337,0.00269630133824011,"Trim35","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Garnl3",1.09944715086404e-07,0.771501088516685,0.309,0.209,0.00275378527876916,"Garnl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kmt2a",1.10078827308077e-07,-0.274802120428008,0.477,0.635,0.00275714438758541,"Kmt2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dnm3",1.10646015846888e-07,0.622682317113297,0.523,0.452,0.002771350758917,"Dnm3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sgsm1",1.16031209844479e-07,0.942031626636352,0.251,0.156,0.00290623371297468,"Sgsm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prox1",1.16676292758427e-07,0.41645682923816,0.732,0.698,0.00292239110472033,"Prox1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sbf1",1.23282365381303e-07,0.769247763690222,0.452,0.363,0.00308785340570551,"Sbf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nfix",1.31609733961652e-07,0.68054445265365,0.49,0.425,0.00329642900653751,"Nfix","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zfp407",1.31821259228864e-07,-0.368895700171241,0.352,0.496,0.00330172707990535,"Zfp407","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Frrs1l",1.31891674936745e-07,-0.427843791835563,0.198,0.314,0.00330349078214066,"Frrs1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Synj1",1.35572223257678e-07,-0.30084650742816,0.394,0.54,0.00339567747593505,"Synj1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mef2c",1.42412031222861e-07,0.62281197023034,0.581,0.573,0.00356699414603901,"Mef2c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ppia",1.42923932662086e-07,-0.360317857881832,0.365,0.507,0.00357981574138726,"Ppia","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Map4k4",1.48856155332735e-07,0.797853728214877,0.416,0.335,0.00372840012261901,"Map4k4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cnrip1",1.49718646003706e-07,-0.475550755182416,0.216,0.333,0.00375000292645483,"Cnrip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tm9sf3",1.66062612982505e-07,-0.629686307805032,0.166,0.271,0.0041593702673728,"Tm9sf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Frmd4b",1.74009347872735e-07,0.653978769831969,0.571,0.54,0.00435841213616839,"Frmd4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Apba2",1.78322932702874e-07,0.515959963217063,0.561,0.505,0.00446645449540889,"Apba2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Aagab",1.80444551220664e-07,-0.624937464337219,0.164,0.266,0.00451959467442396,"Aagab","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kcnd3",2.00837946711064e-07,-0.481584913103214,0.344,0.473,0.00503038805127201,"Kcnd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Trip12",2.0156489419607e-07,-0.281975399180145,0.489,0.642,0.00504859590492897,"Trip12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Luc7l2",2.0595158470126e-07,-0.250503122962911,0.787,0.923,0.00515846934201245,"Luc7l2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"A230057D06Rik",2.3883407170497e-07,0.432261389518058,0.667,0.625,0.00598207699399439,"A230057D06Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rps15",2.39743076759465e-07,-0.371492523165636,0.228,0.355,0.00600484484359433,"Rps15","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Glrb",2.5839827674412e-07,-0.546397942064014,0.238,0.354,0.00647210163760998,"Glrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kdm4c",2.67922583486151e-07,-0.307492237601036,0.348,0.492,0.00671065694857763,"Kdm4c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ablim3",2.84889934772309e-07,0.762335652984601,0.371,0.279,0.00713563819624202,"Ablim3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cdc42se2",2.94416924727164e-07,-0.409184722853397,0.238,0.359,0.00737426071364127,"Cdc42se2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ust",3.04745775462241e-07,-0.557855966928004,0.24,0.349,0.00763296743800275,"Ust","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nell2",4.0433759663194e-07,-0.236316693776791,0.822,0.921,0.0101274437828402,"Nell2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Atp9b",4.31840864259562e-07,-0.329180194123572,0.392,0.529,0.0108163181271092,"Atp9b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ryr2",4.39502468286631e-07,-0.171758866440467,0.929,0.969,0.0110082183231752,"Ryr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gm45159",4.40778108056943e-07,-0.337110833367224,0.256,0.38,0.0110401692725023,"Gm45159","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"C1qtnf4",4.48696677072012e-07,-0.398341192876812,0.273,0.403,0.0112385056706227,"C1qtnf4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Itm2b",4.65385651632413e-07,-0.281863558760322,0.484,0.627,0.0116565144164371,"Itm2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Caly",4.68295910186937e-07,-0.225187906236559,0.232,0.356,0.0117294076624522,"Caly","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Spopl",4.71856825592641e-07,-0.447712827972318,0.188,0.297,0.0118185979106189,"Spopl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Hnrnpm",4.83075693285673e-07,-0.351972465108613,0.224,0.343,0.0120995968897262,"Hnrnpm","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Nexmif",4.982534402976e-07,0.625381009040122,0.558,0.526,0.012479753919134,"Nexmif","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Adamts17",5.00436597741428e-07,0.635235897942148,0.468,0.388,0.0125344354636295,"Adamts17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gabrg2",5.19067584071269e-07,-0.323453864097781,0.443,0.591,0.0130010857782331,"Gabrg2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tmem59l",5.28164338532756e-07,-0.361795244749304,0.174,0.286,0.0132289321872299,"Tmem59l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"9930021J03Rik",5.486869793417e-07,-0.320802983111602,0.36,0.495,0.0137429627715715,"9930021J03Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Snap25",5.5321667373895e-07,-0.264729706964041,0.668,0.813,0.0138564180271395,"Snap25","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Copg2",5.62408704484723e-07,-0.478812021680648,0.165,0.267,0.0140866508212288,"Copg2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Eif5",5.76476214270702e-07,-0.323100411521657,0.161,0.269,0.0144389997388383,"Eif5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Canx",6.10192594236019e-07,-0.376644466057366,0.266,0.393,0.0152834939078296,"Canx","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Taf1d",6.1056100822817e-07,0.940668242597993,0.294,0.207,0.015292721573091,"Taf1d","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Calm1",6.15702478591726e-07,-0.291023184259354,0.413,0.563,0.015421499981287,"Calm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cltc",6.41367254665368e-07,-0.296263269570949,0.337,0.473,0.0160643256276035,"Cltc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dlgap1",6.47308816247244e-07,-0.13289058464415,0.986,0.995,0.0162131439205447,"Dlgap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cyfip2",6.50628299499477e-07,-0.366440561527859,0.353,0.481,0.0162962870175634,"Cyfip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Plxdc2",6.50750150227574e-07,0.614456902561078,0.456,0.375,0.01629933901275,"Plxdc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ecpas",6.59736376571737e-07,-0.266435022298403,0.55,0.706,0.0165244170239923,"Ecpas","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gtdc1",7.45758468981315e-07,-0.244920289935267,0.634,0.76,0.018679012372575,"Gtdc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rab28",7.55303158149089e-07,-0.232877177213518,0.361,0.506,0.0189180782021602,"Rab28","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ip6k2",7.58233233788629e-07,-0.391082539220168,0.215,0.325,0.0189914678067038,"Ip6k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pias1",7.61495331600963e-07,-0.383899958028992,0.243,0.361,0.0190731735706093,"Pias1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kcnq5",7.86480787791086e-07,-0.443309369221604,0.238,0.354,0.0196989842918033,"Kcnq5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gm10419",8.16729992251785e-07,-0.364098947469354,0.26,0.38,0.0204566361159304,"Gm10419","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ksr1",8.63176594059126e-07,-0.415631670155793,0.285,0.4,0.0216199841513989,"Ksr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rpl13",8.73481912790565e-07,-0.443047820653726,0.18,0.286,0.0218781014696653,"Rpl13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Atp2c1",8.98004456670632e-07,-0.271343000864136,0.46,0.605,0.0224923176262293,"Atp2c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Smarca5",9.2944389736366e-07,-0.567514006145624,0.161,0.257,0.0232797812972676,"Smarca5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Igsf8",9.31268227319481e-07,-0.269531895398658,0.153,0.259,0.023325475289671,"Igsf8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stxbp5l",9.53690360109837e-07,-0.229546395052732,0.854,0.921,0.0238870824496711,"Stxbp5l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pgrmc1",1.01962660550044e-06,-0.451495896742132,0.199,0.305,0.0255385875879694,"Pgrmc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Kif5a",1.04535900479738e-06,1.03265134037147,0.273,0.192,0.0261831069931601,"Kif5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cpne6",1.04773163183155e-06,-0.348491945053534,0.253,0.375,0.0262425341824848,"Cpne6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Col19a1",1.11236012290864e-06,0.804284864276548,0.257,0.166,0.0278612839984926,"Col19a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nisch",1.11443007793655e-06,0.567499289092622,0.598,0.557,0.0279131301620767,"Nisch","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Unc13a",1.11886874516381e-06,0.747404148431752,0.461,0.402,0.0280243054601179,"Unc13a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Snca",1.13670320943742e-06,0.418964469696446,0.631,0.594,0.0284710052867791,"Snca","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nfia",1.13671716570641e-06,0.343901722924696,0.772,0.795,0.0284713548494485,"Nfia","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"5330438D12Rik",1.15613320367041e-06,0.759233933890273,0.413,0.335,0.0289576683523329,"5330438D12Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Epha7",1.18000751617598e-06,-0.328362164901284,0.813,0.877,0.0295556482576598,"Epha7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Unc5a",1.20961958128115e-06,-0.36587424374932,0.214,0.323,0.030297341652349,"Unc5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Mnat1",1.2336192927874e-06,-0.436370684153777,0.24,0.349,0.0308984624264461,"Mnat1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fbxl5",1.23627307293354e-06,-0.477759173762881,0.223,0.325,0.0309649316577665,"Fbxl5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Slc16a11",1.27247951347945e-06,1.14701762281232,0.268,0.188,0.0318717943741197,"Slc16a11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc8a2",1.34133925139139e-06,-0.353707887013307,0.241,0.36,0.0335965242296001,"Slc8a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zmynd8",1.38112153280226e-06,0.786228096598672,0.351,0.268,0.0345929510320983,"Zmynd8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tnr",1.44113277916447e-06,-0.267395659711021,0.696,0.828,0.0360960527197325,"Tnr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Syt11",1.6025694951361e-06,-0.324023113773,0.323,0.446,0.0401395581446738,"Syt11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rnasek",1.68531914789794e-06,-0.27175011800601,0.156,0.259,0.0422121886973996,"Rnasek","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dcx",1.68875433837913e-06,0.817176749945065,0.305,0.218,0.0422982299133821,"Dcx","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ylpm1",1.72280952741295e-06,-0.206261719836595,0.438,0.594,0.0431512102331123,"Ylpm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Tmem131",1.7308733602308e-06,-0.285271564224313,0.366,0.506,0.0433531850537008,"Tmem131","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Abr",1.78143885821142e-06,-0.29721398869971,0.487,0.621,0.0446196990816214,"Abr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rps10",1.85507991799431e-06,-0.271761588674383,0.146,0.251,0.0464641867060035,"Rps10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Znrf1",1.87232926403935e-06,0.86916686277343,0.335,0.257,0.0468962310763935,"Znrf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Map2k1",1.89692440784386e-06,-0.380269444170312,0.21,0.32,0.0475122656432651,"Map2k1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fry",1.93302953452167e-06,-0.289797721656102,0.536,0.684,0.0484165907511642,"Fry","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ip6k1",2.11025543545062e-06,-0.363510486864245,0.233,0.343,0.0528555678917317,"Ip6k1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ttc14",2.14397881363693e-06,-0.241053725892509,0.524,0.677,0.0537002373451641,"Ttc14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gls",2.16021141628375e-06,-0.23682618268201,0.766,0.893,0.0541068153436591,"Gls","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Arpc2",2.19037925037832e-06,-0.298540191491344,0.221,0.332,0.0548624290842258,"Arpc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pcsk1n",2.20979130597468e-06,-0.22626954352684,0.408,0.558,0.0553486428407479,"Pcsk1n","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Thsd7b",2.27222731528856e-06,-0.394162014488134,0.341,0.459,0.0569124775660325,"Thsd7b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cadps",2.33015419324826e-06,0.427916190379726,0.682,0.696,0.058363372078289,"Cadps","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mapt",2.36749943917919e-06,0.538135155098133,0.586,0.545,0.0592987584531211,"Mapt","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Garem1",2.45798268858827e-06,-0.472199385593278,0.263,0.364,0.0615650924010703,"Garem1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Foxp1",2.47692916039817e-06,-0.189458778412879,0.443,0.606,0.0620396446804929,"Foxp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Fgf12",2.5260606696599e-06,0.24981920624003,0.863,0.868,0.0632702415929716,"Fgf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Stmn2",2.54060414993102e-06,0.779107430304556,0.33,0.241,0.0636345121433224,"Stmn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ryr3",2.59408726317418e-06,0.409114664860913,0.693,0.677,0.0649741036807236,"Ryr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sh3bp5",2.73879781979768e-06,-0.444012299776705,0.198,0.297,0.0685986689924725,"Sh3bp5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cox16",2.78401246287659e-06,-0.403950900248609,0.24,0.344,0.0697311601576699,"Cox16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ppp3cb",2.85667805387166e-06,-0.274849112609659,0.435,0.565,0.0715512152153236,"Ppp3cb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Smyd3",2.86873974614143e-06,-0.256492274086362,0.387,0.519,0.0718533244216044,"Smyd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Stk39",2.87793116805349e-06,-0.281182314640422,0.253,0.373,0.0720835419662359,"Stk39","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"St6galnac5",2.89494671668895e-06,0.391008198377868,0.746,0.78,0.0725097304129082,"St6galnac5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pde10a",2.92703116073291e-06,0.419304957444506,0.589,0.546,0.0733133494828773,"Pde10a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp6v0b",3.00338603960474e-06,0.502923677987987,0.647,0.641,0.0752258101339799,"Atp6v0b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc4a7",3.23381498341455e-06,-0.296193025518425,0.395,0.524,0.0809973638895843,"Slc4a7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Car12",3.31355080791659e-06,0.714996543737677,0.388,0.318,0.0829945070858869,"Car12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rsrc1",3.87513670030403e-06,-0.403971004203126,0.298,0.409,0.097060548932515,"Rsrc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Pkia",3.8926599230055e-06,0.629093794443935,0.467,0.4,0.0974994530915189,"Pkia","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lnpep",3.8930963448316e-06,-0.417879769086469,0.28,0.385,0.0975103841489971,"Lnpep","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Hdac7",4.03944317924425e-06,0.843899931242164,0.361,0.286,0.101175933310531,"Hdac7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ndrg4",4.0965911742968e-06,-0.233364022905761,0.467,0.605,0.102607319142612,"Ndrg4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cmip",4.13357993974851e-06,0.731525214756407,0.419,0.355,0.103533776750881,"Cmip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slain1",4.22657340227579e-06,0.818438206375077,0.313,0.231,0.105862984006802,"Slain1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tenm3",4.27182766142535e-06,0.537372647404117,0.45,0.364,0.106996467435721,"Tenm3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atl1",4.64311231818169e-06,-0.379730665337382,0.187,0.283,0.116296034233497,"Atl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ncam2",4.66144495678723e-06,0.250004831618025,0.967,0.974,0.11675521183265,"Ncam2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rpl17",4.74160372693292e-06,-0.252678121256334,0.16,0.256,0.118762948548489,"Rpl17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gabra1",4.81396413327745e-06,-0.533413370909705,0.219,0.317,0.1205753596462,"Gabra1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Baz2b",4.94869423399295e-06,-0.303095354985475,0.365,0.495,0.123949944478821,"Baz2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Dpp6",5.16830782478844e-06,0.230501043186228,0.88,0.909,0.129450606087476,"Dpp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lrp6",5.21819895299646e-06,-0.391106658614318,0.216,0.318,0.130700229175702,"Lrp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Setd5",5.30525105523058e-06,-0.280240823332456,0.481,0.619,0.13288062318036,"Setd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gatad2b",5.38558067597476e-06,-0.297729510933851,0.361,0.487,0.13489263919114,"Gatad2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rngtt",5.4168321358042e-06,-0.359059220820668,0.282,0.389,0.135675394505488,"Rngtt","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Hivep3",5.63260500797605e-06,-0.316362998451899,0.404,0.528,0.141079857634776,"Hivep3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Lrp11",5.63635913257163e-06,-0.475497114573517,0.169,0.261,0.141173887193522,"Lrp11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Frmpd4",5.63767702342083e-06,-0.195988230935218,0.613,0.788,0.141206896405622,"Frmpd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Ythdf3",5.82700974319317e-06,-0.269473537884993,0.289,0.407,0.145949113037759,"Ythdf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Plxna2",5.90902377958066e-06,0.536185303293785,0.516,0.463,0.148003318607157,"Plxna2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Hnrnpa3",6.07016973438078e-06,-0.433757908977668,0.196,0.291,0.152039541337035,"Hnrnpa3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Cacna1h",6.19588000011369e-06,-0.405866565986475,0.279,0.382,0.155188206362847,"Cacna1h","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"mt-Cytb",6.26792691068616e-06,0.969089257341071,0.408,0.342,0.156992765331956,"mt-Cytb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dtnb",6.51830983222176e-06,-0.236747019646782,0.39,0.522,0.163264106367658,"Dtnb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Rimbp2",6.54782397772196e-06,-0.407578557670558,0.396,0.524,0.164003347170002,"Rimbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Osbpl9",6.63630608176252e-06,0.833095726220867,0.334,0.257,0.166219558429906,"Osbpl9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Trank1",6.64264769622892e-06,-0.27403236715453,0.382,0.514,0.166378396847446,"Trank1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Elovl6",7.24883548033092e-06,0.803430495869657,0.287,0.206,0.181561582275849,"Elovl6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp6v1b2",7.77482907500105e-06,-0.43665470013307,0.268,0.374,0.194736143841551,"Atp6v1b2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Snrnp70",7.93092415113744e-06,0.408600980428167,0.683,0.682,0.19864585721354,"Snrnp70","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nipbl",8.00379423898244e-06,-0.287474912518019,0.511,0.644,0.200471034303793,"Nipbl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Usp47",8.29156741700384e-06,-0.357341266001768,0.28,0.385,0.207678889093695,"Usp47","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Baiap2",8.36469691714873e-06,-0.327071223776854,0.357,0.476,0.209510563683824,"Baiap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Zc3h13",8.67126583377415e-06,-0.385152862830776,0.25,0.349,0.217189195338541,"Zc3h13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Gse1",8.67510850978953e-06,-0.398439394846872,0.259,0.36,0.217285442844698,"Gse1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Usp34",8.76368890033077e-06,-0.245567614460082,0.672,0.806,0.219504115886585,"Usp34","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
