"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Spire1",0.163599861503396,0.0461997298222341,0.519,0.407,1,"Spire1","Astrocytes","24hrvs1hr_SAL","Up"
"Unc79",0.16469644658942,-0.265249961347514,0.258,0.305,1,"Unc79","Astrocytes","24hrvs1hr_SAL","Down"
"Astn2",0.165164501723071,0.293098285571941,0.407,0.328,1,"Astn2","Astrocytes","24hrvs1hr_SAL","Up"
"Nfia",0.16545734905568,0.0827988691867017,0.967,0.938,1,"Nfia","Astrocytes","24hrvs1hr_SAL","Up"
"Slc7a10",0.166615956646708,-0.063260583163556,0.448,0.345,1,"Slc7a10","Astrocytes","24hrvs1hr_SAL","Down"
"Pten",0.166846228387774,0.206710553388998,0.268,0.203,1,"Pten","Astrocytes","24hrvs1hr_SAL","Up"
"Atf2",0.168327319859907,-0.0740614221299223,0.337,0.249,1,"Atf2","Astrocytes","24hrvs1hr_SAL","Down"
"Msra",0.168449317756506,0.088709549312131,0.352,0.282,1,"Msra","Astrocytes","24hrvs1hr_SAL","Up"
"Kif5b",0.169088019757502,-0.531077663936564,0.215,0.254,1,"Kif5b","Astrocytes","24hrvs1hr_SAL","Down"
"Vegfa",0.169489408178773,0.14887051628764,0.431,0.35,1,"Vegfa","Astrocytes","24hrvs1hr_SAL","Up"
"Ubr1",0.169762612026696,0.145278853529475,0.274,0.209,1,"Ubr1","Astrocytes","24hrvs1hr_SAL","Up"
"Caprin1",0.170731643477515,0.287350847720699,0.264,0.203,1,"Caprin1","Astrocytes","24hrvs1hr_SAL","Up"
"Dlg1",0.170755340896631,0.167254328651006,0.483,0.395,1,"Dlg1","Astrocytes","24hrvs1hr_SAL","Up"
"Wac",0.173942648596351,0.134670735975607,0.374,0.299,1,"Wac","Astrocytes","24hrvs1hr_SAL","Up"
"Epb41l2",0.174630163694276,0.0449578591868036,0.346,0.266,1,"Epb41l2","Astrocytes","24hrvs1hr_SAL","Up"
"Spag9",0.17463680948459,0.12396833466237,0.712,0.599,1,"Spag9","Astrocytes","24hrvs1hr_SAL","Up"
"Smg7",0.17787875997655,0.150505478551156,0.272,0.209,1,"Smg7","Astrocytes","24hrvs1hr_SAL","Up"
"Ulk2",0.18010866289688,0.253130379820292,0.264,0.209,1,"Ulk2","Astrocytes","24hrvs1hr_SAL","Up"
"Htt",0.182060286271469,0.14934272379541,0.292,0.226,1,"Htt","Astrocytes","24hrvs1hr_SAL","Up"
"Sptan1",0.18216029353167,-0.387547835070553,0.413,0.441,1,"Sptan1","Astrocytes","24hrvs1hr_SAL","Down"
"Rasal2",0.182747857611034,-0.00821898745476735,0.479,0.379,1,"Rasal2","Astrocytes","24hrvs1hr_SAL","Down"
"Tnrc6a",0.182850752668993,0.00098214389719864,0.376,0.288,1,"Tnrc6a","Astrocytes","24hrvs1hr_SAL","Up"
"Ccar1",0.183011334419224,0.127015998883172,0.374,0.305,1,"Ccar1","Astrocytes","24hrvs1hr_SAL","Up"
"Notch2",0.185631739597569,0.00102120648450033,0.479,0.379,1,"Notch2","Astrocytes","24hrvs1hr_SAL","Up"
"Zswim6",0.186760959523909,-0.409951766222301,0.425,0.441,1,"Zswim6","Astrocytes","24hrvs1hr_SAL","Down"
"Cop1",0.187218322845527,-0.0267665658346921,0.358,0.277,1,"Cop1","Astrocytes","24hrvs1hr_SAL","Down"
"Smarcc2",0.192757778623144,-0.597249466697589,0.225,0.26,1,"Smarcc2","Astrocytes","24hrvs1hr_SAL","Down"
"Bicd1",0.193728750319908,-0.142654609904701,0.274,0.209,1,"Bicd1","Astrocytes","24hrvs1hr_SAL","Down"
"Kcnd2",0.194097323808973,-0.201634638787463,0.677,0.718,1,"Kcnd2","Astrocytes","24hrvs1hr_SAL","Down"
"Phlpp1",0.194654458676486,0.0631698065183821,0.759,0.633,1,"Phlpp1","Astrocytes","24hrvs1hr_SAL","Up"
"Ntrk2",0.195015765200802,-0.302268479180051,0.661,0.678,1,"Ntrk2","Astrocytes","24hrvs1hr_SAL","Down"
"Ambra1",0.195378941689094,0.0362886504037436,0.407,0.316,1,"Ambra1","Astrocytes","24hrvs1hr_SAL","Up"
"Arhgef4",0.195849748964782,0.191414119309913,0.303,0.232,1,"Arhgef4","Astrocytes","24hrvs1hr_SAL","Up"
"Tial1",0.195956339047982,0.0795700396256069,0.393,0.311,1,"Tial1","Astrocytes","24hrvs1hr_SAL","Up"
"Supt20",0.197086433134576,0.0451813645275169,0.256,0.192,1,"Supt20","Astrocytes","24hrvs1hr_SAL","Up"
"Ankhd1",0.197169872869117,0.0677945585493585,0.368,0.288,1,"Ankhd1","Astrocytes","24hrvs1hr_SAL","Up"
"Gabrg3",0.19847410429271,-0.173109493839347,0.307,0.237,1,"Gabrg3","Astrocytes","24hrvs1hr_SAL","Down"
"Lnpep",0.198659896449674,0.0237008471751223,0.405,0.305,1,"Lnpep","Astrocytes","24hrvs1hr_SAL","Up"
"Vps13c",0.200840689977634,0.123644507633858,0.28,0.215,1,"Vps13c","Astrocytes","24hrvs1hr_SAL","Up"
"Ccny",0.204512139930939,0.0151550984770613,0.303,0.237,1,"Ccny","Astrocytes","24hrvs1hr_SAL","Up"
"Srsf6",0.208891624051571,0.138541919320545,0.258,0.198,1,"Srsf6","Astrocytes","24hrvs1hr_SAL","Up"
"Adam10",0.211807716055451,0.129323697570686,0.284,0.22,1,"Adam10","Astrocytes","24hrvs1hr_SAL","Up"
"Lamp2",0.212184131544282,0.113984133332882,0.313,0.249,1,"Lamp2","Astrocytes","24hrvs1hr_SAL","Up"
"Rsrc1",0.212269001493602,-0.0636111410618504,0.256,0.198,1,"Rsrc1","Astrocytes","24hrvs1hr_SAL","Down"
"Atp11b",0.214232233616407,-0.522994729197395,0.28,0.311,1,"Atp11b","Astrocytes","24hrvs1hr_SAL","Down"
"Fchsd2",0.214242037885894,0.10243031248095,0.548,0.469,1,"Fchsd2","Astrocytes","24hrvs1hr_SAL","Up"
"Canx",0.214281985575767,-0.616182926725682,0.278,0.299,1,"Canx","Astrocytes","24hrvs1hr_SAL","Down"
"Aff3",0.215987944981992,0.147499309497227,0.376,0.299,1,"Aff3","Astrocytes","24hrvs1hr_SAL","Up"
"Dpysl3",0.217868987073062,0.19836649759817,0.276,0.22,1,"Dpysl3","Astrocytes","24hrvs1hr_SAL","Up"
"Cdk8",0.218987392556443,0.133551294509191,0.29,0.232,1,"Cdk8","Astrocytes","24hrvs1hr_SAL","Up"
"Rfx3",0.219246910337332,0.00706333138687443,0.636,0.559,1,"Rfx3","Astrocytes","24hrvs1hr_SAL","Up"
"Aff4",0.222784171931179,0.0590270625860685,0.374,0.305,1,"Aff4","Astrocytes","24hrvs1hr_SAL","Up"
"Zfp532",0.223188358711676,0.178110631045324,0.387,0.311,1,"Zfp532","Astrocytes","24hrvs1hr_SAL","Up"
"Traf3",0.22522930380488,-0.102504248167548,0.28,0.209,1,"Traf3","Astrocytes","24hrvs1hr_SAL","Down"
"Phactr3",0.226351535001267,-0.0619273195517425,0.29,0.226,1,"Phactr3","Astrocytes","24hrvs1hr_SAL","Down"
"Srgap3",0.227908089221268,0.113893376941324,0.648,0.525,1,"Srgap3","Astrocytes","24hrvs1hr_SAL","Up"
"Phf20l1",0.228467603876547,0.102942498967626,0.53,0.424,1,"Phf20l1","Astrocytes","24hrvs1hr_SAL","Up"
"Rgma",0.228988823322615,0.00411515320864131,0.311,0.237,1,"Rgma","Astrocytes","24hrvs1hr_SAL","Up"
"Dner",0.23038983934836,0.09533978385997,0.264,0.209,1,"Dner","Astrocytes","24hrvs1hr_SAL","Up"
"Lyst",0.230926776417866,-0.41138530691625,0.258,0.294,1,"Lyst","Astrocytes","24hrvs1hr_SAL","Down"
"Cdk13",0.231592479442504,0.191958226751345,0.395,0.328,1,"Cdk13","Astrocytes","24hrvs1hr_SAL","Up"
"Pcdh10",0.231811026934785,0.0933998372504201,0.417,0.322,1,"Pcdh10","Astrocytes","24hrvs1hr_SAL","Up"
"Ep300",0.232144403064231,-0.128562038525291,0.266,0.203,1,"Ep300","Astrocytes","24hrvs1hr_SAL","Down"
"Abcd3",0.23214635323151,0.00727110947258935,0.276,0.215,1,"Abcd3","Astrocytes","24hrvs1hr_SAL","Up"
"Bcas3",0.232894477648928,0.11847512400799,0.391,0.316,1,"Bcas3","Astrocytes","24hrvs1hr_SAL","Up"
"Slc22a23",0.235787489332812,0.246003809197532,0.315,0.26,1,"Slc22a23","Astrocytes","24hrvs1hr_SAL","Up"
"mt-Nd1",0.236149646631514,-0.544036116840757,0.325,0.345,1,"mt-Nd1","Astrocytes","24hrvs1hr_SAL","Down"
"Map2",0.23870134490666,-0.22282769509895,0.575,0.565,1,"Map2","Astrocytes","24hrvs1hr_SAL","Down"
"Wdfy3",0.239490611273423,0.135176740984337,0.399,0.333,1,"Wdfy3","Astrocytes","24hrvs1hr_SAL","Up"
"Focad",0.241933480978491,0.255551655901474,0.28,0.226,1,"Focad","Astrocytes","24hrvs1hr_SAL","Up"
"Picalm",0.24206044964606,0.150548607652148,0.378,0.316,1,"Picalm","Astrocytes","24hrvs1hr_SAL","Up"
"Egfr",0.242492170983476,-0.00162743348514383,0.468,0.373,1,"Egfr","Astrocytes","24hrvs1hr_SAL","Down"
"Dmxl2",0.244181154178206,-0.569442349600944,0.233,0.26,1,"Dmxl2","Astrocytes","24hrvs1hr_SAL","Down"
"Eef1a1",0.246063490830903,-0.594465574443035,0.227,0.254,1,"Eef1a1","Astrocytes","24hrvs1hr_SAL","Down"
"Tnik",0.248074031364178,0.120987893862502,0.82,0.763,1,"Tnik","Astrocytes","24hrvs1hr_SAL","Up"
"March7",0.248425978095132,0.0424078523060186,0.262,0.209,1,"March7","Astrocytes","24hrvs1hr_SAL","Up"
"Fat3",0.24894168745026,0.0966816457151947,0.45,0.395,1,"Fat3","Astrocytes","24hrvs1hr_SAL","Up"
"Kalrn",0.24896459042699,-0.168305724655167,0.519,0.508,1,"Kalrn","Astrocytes","24hrvs1hr_SAL","Down"
"Tlk1",0.250613108445287,-0.0358126590862801,0.284,0.226,1,"Tlk1","Astrocytes","24hrvs1hr_SAL","Down"
"Fam135a",0.252341775452513,-0.1271748071935,0.382,0.305,1,"Fam135a","Astrocytes","24hrvs1hr_SAL","Down"
"Cdc73",0.253566843207135,0.147313000972638,0.264,0.209,1,"Cdc73","Astrocytes","24hrvs1hr_SAL","Up"
"Prrc2b",0.255086152085734,-0.000258861673329225,0.274,0.215,1,"Prrc2b","Astrocytes","24hrvs1hr_SAL","Down"
"Neo1",0.2553164654099,0.088088566971166,0.64,0.554,1,"Neo1","Astrocytes","24hrvs1hr_SAL","Up"
"Ahcyl2",0.257889585960984,-0.0127255305910423,0.309,0.249,1,"Ahcyl2","Astrocytes","24hrvs1hr_SAL","Down"
"Smarcc1",0.258130126925105,-0.0791679039829896,0.288,0.232,1,"Smarcc1","Astrocytes","24hrvs1hr_SAL","Down"
"Tjp2",0.258286417512797,-0.136620056999503,0.303,0.226,1,"Tjp2","Astrocytes","24hrvs1hr_SAL","Down"
"Mdga2",0.264417047456893,-0.149404461295213,0.863,0.853,1,"Mdga2","Astrocytes","24hrvs1hr_SAL","Down"
"Clasp1",0.266394440488737,-0.250313974646921,0.38,0.395,1,"Clasp1","Astrocytes","24hrvs1hr_SAL","Down"
"Tmem132b",0.26659663462914,0.402465585396141,0.303,0.26,1,"Tmem132b","Astrocytes","24hrvs1hr_SAL","Up"
"Myef2",0.267183661081373,0.0942399720798661,0.315,0.254,1,"Myef2","Astrocytes","24hrvs1hr_SAL","Up"
"Arl15",0.267973317998221,0.0512520153826739,0.387,0.311,1,"Arl15","Astrocytes","24hrvs1hr_SAL","Up"
"Nrcam",0.26906142799295,-0.113814652485134,0.706,0.723,1,"Nrcam","Astrocytes","24hrvs1hr_SAL","Down"
"Lcor",0.269156962656332,0.185578837846,0.319,0.266,1,"Lcor","Astrocytes","24hrvs1hr_SAL","Up"
"Slc1a2",0.270769392606065,0.0237839875990806,0.971,0.949,1,"Slc1a2","Astrocytes","24hrvs1hr_SAL","Up"
"Ppm1e",0.272553425229057,-0.0695467287364455,0.444,0.339,1,"Ppm1e","Astrocytes","24hrvs1hr_SAL","Down"
"Tmem178b",0.273026929046435,-0.486687118179457,0.303,0.322,1,"Tmem178b","Astrocytes","24hrvs1hr_SAL","Down"
"Slc25a3",0.274012746808875,-0.426106382842838,0.268,0.294,1,"Slc25a3","Astrocytes","24hrvs1hr_SAL","Down"
"Fgf13",0.274409241050233,0.153746694224658,0.321,0.277,1,"Fgf13","Astrocytes","24hrvs1hr_SAL","Up"
"Farp1",0.275092320746002,-0.228177180523679,0.429,0.441,1,"Farp1","Astrocytes","24hrvs1hr_SAL","Down"
"Ptch1",0.276476571154814,0.134153440702822,0.378,0.311,1,"Ptch1","Astrocytes","24hrvs1hr_SAL","Up"
"Cog5",0.277937196677388,0.0887671660480238,0.323,0.266,1,"Cog5","Astrocytes","24hrvs1hr_SAL","Up"
"Rtn4",0.277946274334965,-0.20107813475187,0.335,0.271,1,"Rtn4","Astrocytes","24hrvs1hr_SAL","Down"
"Stk3",0.278363550125961,-0.0445778917115482,0.36,0.288,1,"Stk3","Astrocytes","24hrvs1hr_SAL","Down"
"Evi5",0.279187920035934,-0.0524315519666196,0.389,0.311,1,"Evi5","Astrocytes","24hrvs1hr_SAL","Down"
"Hnrnph1",0.281382083284144,0.0241510373023317,0.458,0.379,1,"Hnrnph1","Astrocytes","24hrvs1hr_SAL","Up"
"Cox16",0.281879829860611,0.0232765572869574,0.303,0.249,1,"Cox16","Astrocytes","24hrvs1hr_SAL","Up"
"Vcan",0.282355503429571,0.142333754676076,0.362,0.316,1,"Vcan","Astrocytes","24hrvs1hr_SAL","Up"
"Nrxn2",0.283359362367813,-0.0379795924214484,0.333,0.271,1,"Nrxn2","Astrocytes","24hrvs1hr_SAL","Down"
"Dclk2",0.287340562666203,-0.0265825855909414,0.46,0.379,1,"Dclk2","Astrocytes","24hrvs1hr_SAL","Down"
"Scai",0.287605485715008,-0.0194668040520536,0.36,0.294,1,"Scai","Astrocytes","24hrvs1hr_SAL","Down"
"Mtmr3",0.288952777957724,0.0862819237691419,0.376,0.305,1,"Mtmr3","Astrocytes","24hrvs1hr_SAL","Up"
"Rrbp1",0.289477266140949,-0.278143540189644,0.342,0.249,1,"Rrbp1","Astrocytes","24hrvs1hr_SAL","Down"
"Slc9a9",0.290337985741268,0.061919066276613,0.292,0.237,1,"Slc9a9","Astrocytes","24hrvs1hr_SAL","Up"
"Cdk12",0.290453867584078,0.108463044587223,0.294,0.237,1,"Cdk12","Astrocytes","24hrvs1hr_SAL","Up"
"Glud1",0.290531826275863,-0.284151569425281,0.726,0.701,1,"Glud1","Astrocytes","24hrvs1hr_SAL","Down"
"Fgfr2",0.294874735016435,-0.0375821456117524,0.634,0.531,1,"Fgfr2","Astrocytes","24hrvs1hr_SAL","Down"
"Arfgef1",0.296113456390247,0.101437577109229,0.325,0.271,1,"Arfgef1","Astrocytes","24hrvs1hr_SAL","Up"
"Umad1",0.297597991755551,-0.0512050454942521,0.266,0.209,1,"Umad1","Astrocytes","24hrvs1hr_SAL","Down"
"Plcb1",0.297692460537608,0.228972106176583,0.613,0.554,1,"Plcb1","Astrocytes","24hrvs1hr_SAL","Up"
"Celf1",0.299670460826584,0.133145782240371,0.436,0.373,1,"Celf1","Astrocytes","24hrvs1hr_SAL","Up"
"Dst",0.300048551898908,0.136025071376873,0.515,0.446,1,"Dst","Astrocytes","24hrvs1hr_SAL","Up"
"Ncald",0.300709221425921,0.0146433834305615,0.303,0.243,1,"Ncald","Astrocytes","24hrvs1hr_SAL","Up"
"Trim9",0.301951202026359,0.0306446990910278,0.816,0.768,1,"Trim9","Astrocytes","24hrvs1hr_SAL","Up"
"Cdk14",0.30248854434046,-0.412649986102474,0.335,0.356,1,"Cdk14","Astrocytes","24hrvs1hr_SAL","Down"
"Fam171b",0.303145346629252,0.262921518264774,0.276,0.232,1,"Fam171b","Astrocytes","24hrvs1hr_SAL","Up"
"Pdcd4",0.305224839556833,-0.0410231461296355,0.321,0.271,1,"Pdcd4","Astrocytes","24hrvs1hr_SAL","Down"
"Abi1",0.309848937853395,0.175046144339682,0.421,0.345,1,"Abi1","Astrocytes","24hrvs1hr_SAL","Up"
"Eif4g3",0.310397530535936,0.0389370838883045,0.603,0.525,1,"Eif4g3","Astrocytes","24hrvs1hr_SAL","Up"
"Atl2",0.310901755320648,0.0202411683959891,0.413,0.345,1,"Atl2","Astrocytes","24hrvs1hr_SAL","Up"
"Ube2e2",0.311610093544036,0.142227267028295,0.493,0.424,1,"Ube2e2","Astrocytes","24hrvs1hr_SAL","Up"
"Hacd3",0.312484441710339,-0.0207566731157645,0.28,0.22,1,"Hacd3","Astrocytes","24hrvs1hr_SAL","Down"
"Cplane1",0.312796904532371,0.2805670281302,0.325,0.282,1,"Cplane1","Astrocytes","24hrvs1hr_SAL","Up"
"Prnp",0.317511267253889,-0.619221444450803,0.286,0.305,1,"Prnp","Astrocytes","24hrvs1hr_SAL","Down"
"Ccdc88a",0.319011242361796,-0.15683453854919,0.734,0.718,1,"Ccdc88a","Astrocytes","24hrvs1hr_SAL","Down"
"Pclo",0.319619518212276,-0.454091227689734,0.307,0.333,1,"Pclo","Astrocytes","24hrvs1hr_SAL","Down"
"Braf",0.324275385078496,-0.00414227854449023,0.425,0.339,1,"Braf","Astrocytes","24hrvs1hr_SAL","Down"
"Abca1",0.325052221088199,-0.125290805245056,0.599,0.475,1,"Abca1","Astrocytes","24hrvs1hr_SAL","Down"
"Tm9sf2",0.327891596666035,-0.567735261401395,0.241,0.254,1,"Tm9sf2","Astrocytes","24hrvs1hr_SAL","Down"
"Pcdh17",0.327897956017875,-0.308210556638933,0.344,0.362,1,"Pcdh17","Astrocytes","24hrvs1hr_SAL","Down"
"Tmem161b",0.32813754165508,-0.447979968810403,0.366,0.379,1,"Tmem161b","Astrocytes","24hrvs1hr_SAL","Down"
"Lrrc4c",0.329832629219122,0.112375484123409,0.728,0.638,1,"Lrrc4c","Astrocytes","24hrvs1hr_SAL","Up"
"Xrcc4",0.331146397462779,0.0872405794891503,0.256,0.209,1,"Xrcc4","Astrocytes","24hrvs1hr_SAL","Up"
"Slc1a4",0.331194793529771,-0.59939883512033,0.374,0.362,1,"Slc1a4","Astrocytes","24hrvs1hr_SAL","Down"
"Xrn1",0.332648251909213,-0.0474802258062607,0.297,0.243,1,"Xrn1","Astrocytes","24hrvs1hr_SAL","Down"
"Eml4",0.333902377618672,0.148379213725458,0.256,0.215,1,"Eml4","Astrocytes","24hrvs1hr_SAL","Up"
"Tox",0.340188880900297,0.245550198572692,0.288,0.243,1,"Tox","Astrocytes","24hrvs1hr_SAL","Up"
"Cep85l",0.340769395005755,0.0624316084337775,0.401,0.328,1,"Cep85l","Astrocytes","24hrvs1hr_SAL","Up"
"Adgrl3",0.341227310927995,-0.127006450320294,0.859,0.853,1,"Adgrl3","Astrocytes","24hrvs1hr_SAL","Down"
"Kcnn2",0.341308517150447,-0.159790972215418,0.556,0.542,1,"Kcnn2","Astrocytes","24hrvs1hr_SAL","Down"
"Dock7",0.342152529823108,0.0013017522024521,0.372,0.311,1,"Dock7","Astrocytes","24hrvs1hr_SAL","Up"
"Nme7",0.342385657792476,0.214368755408633,0.331,0.288,1,"Nme7","Astrocytes","24hrvs1hr_SAL","Up"
"Ddx17",0.342525791877019,-0.0453320863380302,0.55,0.48,1,"Ddx17","Astrocytes","24hrvs1hr_SAL","Down"
"Prpf40a",0.342885962012249,-0.0804711391190727,0.344,0.271,1,"Prpf40a","Astrocytes","24hrvs1hr_SAL","Down"
"Ptbp2",0.343242595621721,-0.230198969675802,0.513,0.531,1,"Ptbp2","Astrocytes","24hrvs1hr_SAL","Down"
"Peli1",0.345672937429122,0.0123396247116303,0.305,0.249,1,"Peli1","Astrocytes","24hrvs1hr_SAL","Up"
"Sfpq",0.347714050551543,-0.142538574041788,0.436,0.35,1,"Sfpq","Astrocytes","24hrvs1hr_SAL","Down"
"Dlgap1",0.347717402650507,-0.232522940020099,0.626,0.593,1,"Dlgap1","Astrocytes","24hrvs1hr_SAL","Down"
"Ppp3cb",0.34867779189379,0.1003858589472,0.319,0.266,1,"Ppp3cb","Astrocytes","24hrvs1hr_SAL","Up"
"Robo1",0.350928423309277,-0.117229600000976,0.239,0.271,1,"Robo1","Astrocytes","24hrvs1hr_SAL","Down"
"Aqp4",0.352691482896382,0.0754221032288385,0.481,0.412,1,"Aqp4","Astrocytes","24hrvs1hr_SAL","Up"
"Cspg5",0.355542952028147,-0.455217345999614,0.564,0.525,1,"Cspg5","Astrocytes","24hrvs1hr_SAL","Down"
"Ncor1",0.358442083630181,0.0444564032672607,0.624,0.514,1,"Ncor1","Astrocytes","24hrvs1hr_SAL","Up"
"Stxbp6",0.361215061992269,-0.00813192369553295,0.297,0.237,1,"Stxbp6","Astrocytes","24hrvs1hr_SAL","Down"
"Ehmt1",0.363389986567124,-0.205471573660654,0.38,0.305,1,"Ehmt1","Astrocytes","24hrvs1hr_SAL","Down"
"Ptpn9",0.36373549472336,-0.0843749121828433,0.26,0.203,1,"Ptpn9","Astrocytes","24hrvs1hr_SAL","Down"
"Klf12",0.365959140771261,0.0930602237742471,0.613,0.537,1,"Klf12","Astrocytes","24hrvs1hr_SAL","Up"
"Arglu1",0.366850115451101,0.0397820083669953,0.734,0.621,1,"Arglu1","Astrocytes","24hrvs1hr_SAL","Up"
"Bmper",0.367548552528494,-0.129149222130184,0.252,0.198,1,"Bmper","Astrocytes","24hrvs1hr_SAL","Down"
"Cadm2",0.369820802409802,0.0782176868599311,0.963,0.972,1,"Cadm2","Astrocytes","24hrvs1hr_SAL","Up"
"Stxbp5",0.373165023717636,-0.533917259670853,0.237,0.254,1,"Stxbp5","Astrocytes","24hrvs1hr_SAL","Down"
"Slmap",0.373425108102593,-0.291501079858772,0.262,0.209,1,"Slmap","Astrocytes","24hrvs1hr_SAL","Down"
"Luc7l",0.373552423568901,0.0918464520317396,0.256,0.215,1,"Luc7l","Astrocytes","24hrvs1hr_SAL","Up"
"Btaf1",0.376739451154974,-0.0943521851821651,0.28,0.232,1,"Btaf1","Astrocytes","24hrvs1hr_SAL","Down"
"Stau2",0.378937631743844,0.0319342263643575,0.309,0.266,1,"Stau2","Astrocytes","24hrvs1hr_SAL","Up"
"Lrp1",0.381118933652357,-0.0974520074788547,0.427,0.339,1,"Lrp1","Astrocytes","24hrvs1hr_SAL","Down"
"Nr3c2",0.381696381457322,0.112465930948973,0.448,0.395,1,"Nr3c2","Astrocytes","24hrvs1hr_SAL","Up"
"Leng8",0.384285545999496,-0.00752394645993038,0.491,0.412,1,"Leng8","Astrocytes","24hrvs1hr_SAL","Down"
"Synj1",0.384310681180268,-0.607170860751415,0.254,0.266,1,"Synj1","Astrocytes","24hrvs1hr_SAL","Down"
"Syne1",0.385001255222784,0.0883547790234882,0.569,0.537,1,"Syne1","Astrocytes","24hrvs1hr_SAL","Up"
"Rere",0.386597797061196,-0.097629312880084,0.616,0.588,1,"Rere","Astrocytes","24hrvs1hr_SAL","Down"
"Gm26917",0.38677981123699,-0.91020073344916,0.274,0.277,1,"Gm26917","Astrocytes","24hrvs1hr_SAL","Down"
"Top1",0.387696596613946,-0.0382990449936618,0.358,0.294,1,"Top1","Astrocytes","24hrvs1hr_SAL","Down"
"Cltc",0.388722949888988,-0.468857642524027,0.262,0.277,1,"Cltc","Astrocytes","24hrvs1hr_SAL","Down"
"Atp2c1",0.389754950195821,0.0248849645258237,0.288,0.243,1,"Atp2c1","Astrocytes","24hrvs1hr_SAL","Up"
"Rab2a",0.390395890213811,-0.346259070077522,0.241,0.26,1,"Rab2a","Astrocytes","24hrvs1hr_SAL","Down"
"Birc6",0.390777706656642,-0.116213416725015,0.548,0.48,1,"Birc6","Astrocytes","24hrvs1hr_SAL","Down"
"Usp9x",0.393290844617562,-0.336311335413158,0.384,0.384,1,"Usp9x","Astrocytes","24hrvs1hr_SAL","Down"
"Tnrc18",0.393355695565501,0.0904866140385521,0.354,0.305,1,"Tnrc18","Astrocytes","24hrvs1hr_SAL","Up"
"Auts2",0.39622423870837,0.0515173371923101,0.92,0.859,1,"Auts2","Astrocytes","24hrvs1hr_SAL","Up"
"Ythdf3",0.399273471582892,-0.0528790916739377,0.348,0.282,1,"Ythdf3","Astrocytes","24hrvs1hr_SAL","Down"
"Luc7l2",0.399436588871867,0.0581061877543689,0.714,0.605,1,"Luc7l2","Astrocytes","24hrvs1hr_SAL","Up"
"Fgfr1",0.403001492638081,0.0523354252988333,0.458,0.379,1,"Fgfr1","Astrocytes","24hrvs1hr_SAL","Up"
"Ahcyl1",0.403706588895572,-0.531674973840822,0.391,0.384,1,"Ahcyl1","Astrocytes","24hrvs1hr_SAL","Down"
"Hectd4",0.404504226430545,-0.196016672514301,0.29,0.243,1,"Hectd4","Astrocytes","24hrvs1hr_SAL","Down"
"Srsf2",0.40551854415957,-0.459983285673531,0.344,0.35,1,"Srsf2","Astrocytes","24hrvs1hr_SAL","Down"
"Serpine2",0.408591615155334,-0.140369992132561,0.297,0.243,1,"Serpine2","Astrocytes","24hrvs1hr_SAL","Down"
"Rabgap1l",0.410432429688284,-0.139517997366915,0.476,0.39,1,"Rabgap1l","Astrocytes","24hrvs1hr_SAL","Down"
"Usp15",0.412796374901976,-0.136200127945648,0.29,0.237,1,"Usp15","Astrocytes","24hrvs1hr_SAL","Down"
"Rev3l",0.413283309502176,0.0296637415111225,0.556,0.48,1,"Rev3l","Astrocytes","24hrvs1hr_SAL","Up"
"Ankib1",0.415546515677499,-0.56688863027925,0.278,0.282,1,"Ankib1","Astrocytes","24hrvs1hr_SAL","Down"
"Dennd1b",0.418043284054851,-0.0626873062295836,0.413,0.339,1,"Dennd1b","Astrocytes","24hrvs1hr_SAL","Down"
"Snx13",0.421763031695035,-0.155389745862683,0.333,0.277,1,"Snx13","Astrocytes","24hrvs1hr_SAL","Down"
"Mkln1",0.422515190178536,-0.00328854217666619,0.405,0.345,1,"Mkln1","Astrocytes","24hrvs1hr_SAL","Down"
"Hectd2",0.425496615602027,0.130477307977535,0.262,0.22,1,"Hectd2","Astrocytes","24hrvs1hr_SAL","Up"
"Nectin3",0.426664558096853,-0.170631953811975,0.29,0.243,1,"Nectin3","Astrocytes","24hrvs1hr_SAL","Down"
"Psme4",0.426858178571923,-0.0545390328879674,0.515,0.435,1,"Psme4","Astrocytes","24hrvs1hr_SAL","Down"
"Abcc5",0.427146104796566,-0.108455310377581,0.348,0.288,1,"Abcc5","Astrocytes","24hrvs1hr_SAL","Down"
"Senp6",0.429402612263592,0.00862349608194757,0.407,0.333,1,"Senp6","Astrocytes","24hrvs1hr_SAL","Up"
"Adgrl1",0.429720806863693,-0.20565059967838,0.286,0.305,1,"Adgrl1","Astrocytes","24hrvs1hr_SAL","Down"
"4932438A13Rik",0.431922460261828,0.0311256428790436,0.423,0.367,1,"4932438A13Rik","Astrocytes","24hrvs1hr_SAL","Up"
"Ank2",0.433361005379039,0.15785043878842,0.83,0.797,1,"Ank2","Astrocytes","24hrvs1hr_SAL","Up"
"Smarca2",0.435380740283795,-0.22303762736019,0.284,0.243,1,"Smarca2","Astrocytes","24hrvs1hr_SAL","Down"
"Tnks",0.435860555010246,-0.240413351080728,0.237,0.26,1,"Tnks","Astrocytes","24hrvs1hr_SAL","Down"
"Rgs7",0.4368956425117,-0.255748409405155,0.526,0.531,1,"Rgs7","Astrocytes","24hrvs1hr_SAL","Down"
"Rbm25",0.437719016758473,-0.105047616239708,0.583,0.565,1,"Rbm25","Astrocytes","24hrvs1hr_SAL","Down"
