"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"1500004A13Rik",0.00337080206846651,1.07103222682451,0.31,0.11,1,"1500004A13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stard9",0.00338931467610265,1.19328601464244,0.253,0.068,1,"Stard9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mdm4",0.00345636089607296,0.380656619377721,0.632,0.315,1,"Mdm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Vwa8",0.00360298039183201,1.2080239000468,0.333,0.123,1,"Vwa8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Malat1",0.00363191747501642,-0.215483635988024,1,1,1,"Malat1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smarcad1",0.00364674449970819,0.755343728094563,0.402,0.164,1,"Smarcad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bmt2",0.00367570057296437,1.41787761492784,0.299,0.11,1,"Bmt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cep290",0.00384742528936883,1.0230655369082,0.276,0.082,1,"Cep290","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ntng2",0.00384744372210728,1.14233763554936,0.379,0.164,1,"Ntng2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Atp9a",0.00387055640245619,0.758689120045255,0.368,0.151,1,"Atp9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dtnbp1",0.00387674697591981,1.09163526338905,0.253,0.068,1,"Dtnbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Uchl3",0.00389255757850955,1.50020384266266,0.264,0.082,1,"Uchl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Twsg1",0.00390945813750226,0.934630951316346,0.276,0.082,1,"Twsg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gdap1",0.00403625673930593,0.438275019075056,0.276,0.082,1,"Gdap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ptpn9",0.00404461168254475,0.735974263395771,0.322,0.11,1,"Ptpn9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ubl3",0.00406429972898432,0.479029967987155,0.391,0.151,1,"Ubl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fbxl20",0.00407537725250228,0.655587426133684,0.253,0.068,1,"Fbxl20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nek1",0.00413742931881017,0.59694271546153,0.483,0.219,1,"Nek1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gcc2",0.00414361225066577,0.994278572751307,0.253,0.068,1,"Gcc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sfswap",0.00416363283939831,0.768499816498139,0.402,0.178,1,"Sfswap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Itsn1",0.00420662511124282,0.766594239580587,0.356,0.137,1,"Itsn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kif5c",0.00422737810344992,0.395831059730309,0.552,0.274,1,"Kif5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm4258",0.00423377794590319,0.980330459748992,0.437,0.205,1,"Gm4258","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kif13b",0.00429130475931635,0.77549990027348,0.322,0.11,1,"Kif13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lrch1",0.00429555726687713,0.867227393769652,0.448,0.205,1,"Lrch1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm11266",0.00432005960301572,0.961037123262593,0.299,0.096,1,"Gm11266","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Vps54",0.00434737396720639,0.674630481110577,0.471,0.205,1,"Vps54","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pcnx2",0.00435767256208337,1.3187582749767,0.264,0.082,1,"Pcnx2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Srsf3",0.00452185663361194,1.58217846837245,0.287,0.11,1,"Srsf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gigyf1",0.00454484301700684,0.218639670680397,0.345,0.123,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ckap5",0.00454950916655476,0.487702255794318,0.46,0.205,1,"Ckap5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fam168a",0.00456125802450382,0.455972694159378,0.483,0.205,1,"Fam168a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mrtfb",0.00457563874348194,1.39034028207015,0.276,0.096,1,"Mrtfb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fnip1",0.00460775037247806,0.818022463544731,0.414,0.178,1,"Fnip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"C2cd5",0.00463494197037371,0.870498169609054,0.494,0.247,1,"C2cd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Usp29",0.00463679812355257,0.916166810906497,0.448,0.219,1,"Usp29","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Terf1",0.00466133714405971,1.02759894797591,0.287,0.096,1,"Terf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sh3rf1",0.00471992561035482,1.49479877874581,0.276,0.096,1,"Sh3rf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ptpre",0.00476237241313322,0.717976707263383,0.345,0.137,1,"Ptpre","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sh3pxd2b",0.00480272811328849,0.962640549211829,0.276,0.082,1,"Sh3pxd2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc20a2",0.00483859125329232,0.647935842032042,0.356,0.137,1,"Slc20a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fry",0.00487161185013413,0.650707898955384,0.667,0.411,1,"Fry","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xpo1",0.00488115147733534,0.349341925535993,0.402,0.178,1,"Xpo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nemf",0.00496700346686539,0.992938672232492,0.345,0.137,1,"Nemf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Immp2l",0.00500737050898835,1.62872675840208,0.253,0.082,1,"Immp2l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ankrd17",0.00501762722214442,0.670753579927195,0.701,0.425,1,"Ankrd17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Uri1",0.00502953479884604,1.11650986359834,0.264,0.082,1,"Uri1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dctn1",0.00502984954542909,0.574523093979244,0.368,0.151,1,"Dctn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mtif2",0.00507650646837846,0.895246597310621,0.356,0.151,1,"Mtif2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dmtf1",0.00509883130674421,1.07664669118987,0.276,0.096,1,"Dmtf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tbc1d23",0.00512428969886233,0.928804528332286,0.31,0.11,1,"Tbc1d23","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dscam",0.00514644071257683,0.556660288782115,0.782,0.479,1,"Dscam","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Esyt2",0.00515582546869234,0.498989527364757,0.598,0.288,1,"Esyt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ift81",0.00517945242597435,0.768204914372331,0.299,0.096,1,"Ift81","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Wnk2",0.00518583494296569,0.626095724934067,0.356,0.137,1,"Wnk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pde4dip",0.00521463407132476,0.642759523074083,0.529,0.288,1,"Pde4dip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kif13a",0.00524238469865289,1.14079869076154,0.322,0.123,1,"Kif13a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lrp8",0.00532448387898115,0.829877163340434,0.379,0.164,1,"Lrp8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rps6ka5",0.00548146850242314,0.439678228823837,0.506,0.247,1,"Rps6ka5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sesn1",0.00550688963425717,0.804482171927214,0.483,0.233,1,"Sesn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Clvs2",0.00555212794029184,1.08460509544174,0.345,0.137,1,"Clvs2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Anks3",0.00561537276698955,0.438817409195809,0.264,0.082,1,"Anks3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rngtt",0.00570252805955431,0.599093605189199,0.437,0.192,1,"Rngtt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm47283",0.00577197840654398,-1.89719818649867,0.287,0.411,1,"Gm47283","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ptpra",0.00577489403637,0.596615036510479,0.437,0.192,1,"Ptpra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trerf1",0.00578835770492803,0.647621827669901,0.356,0.137,1,"Trerf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc23a2",0.00585075746267968,1.02932217840217,0.276,0.096,1,"Slc23a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Brwd1",0.00587307311259911,0.514724800444791,0.54,0.26,1,"Brwd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hs2st1",0.00588888607974171,0.608548777661747,0.448,0.205,1,"Hs2st1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ptprf",0.00588888607974171,0.669840943571636,0.448,0.205,1,"Ptprf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pum1",0.00593354645895563,0.478392532572236,0.54,0.274,1,"Pum1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cacna1b",0.00599447208526602,0.468430279984451,0.736,0.466,1,"Cacna1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Btbd1",0.0061039879108203,1.0181645904702,0.333,0.137,1,"Btbd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc30a9",0.00616577179319111,0.798399704395274,0.264,0.082,1,"Slc30a9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Emx2os",0.00619454754520828,0.432254024710286,0.586,0.301,1,"Emx2os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Galnt2",0.00621198379101872,0.420127526908344,0.287,0.096,1,"Galnt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc25a12",0.00633331172672435,0.775562457655691,0.425,0.192,1,"Slc25a12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xrn1",0.00645395607485163,0.433595706046399,0.54,0.247,1,"Xrn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mitf",0.00645821191331445,0.739563873952993,0.345,0.137,1,"Mitf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pik3ca",0.00654087035098014,1.07130370248617,0.368,0.164,1,"Pik3ca","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Apex2",0.00654733910346924,0.79888322274951,0.437,0.205,1,"Apex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pdss2",0.00656503954812267,0.682151905462674,0.333,0.123,1,"Pdss2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rmnd5a",0.00656885536966889,1.01827858491213,0.299,0.11,1,"Rmnd5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"mt-Nd2",0.00657615855195921,-1.28103303862995,0.241,0.411,1,"mt-Nd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sec11a",0.006592332906594,0.641684357492763,0.287,0.096,1,"Sec11a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Armh3",0.00674539808728508,0.418327671521644,0.448,0.205,1,"Armh3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Wdfy3",0.0067585706376927,0.644231877146663,0.609,0.342,1,"Wdfy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"March1",0.0067594130050235,-0.604869168512224,0.839,0.808,1,"March1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Myt1l",0.0068282210196777,0.507808399753733,0.805,0.548,1,"Myt1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hmgn3",0.0069046935206585,0.504551512520389,0.276,0.096,1,"Hmgn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mtmr1",0.00700849240273869,0.865536770251269,0.276,0.096,1,"Mtmr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stox2",0.00704452875772869,0.728390739537017,0.506,0.274,1,"Stox2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mdm2",0.0070523238695081,0.927487871690763,0.322,0.123,1,"Mdm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Iars",0.00708664786405952,1.11333432621569,0.253,0.082,1,"Iars","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnq1ot1",0.00736246632503071,0.547178927880112,0.598,0.329,1,"Kcnq1ot1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"mt-Co3",0.00752372303316987,-1.41723263952455,0.586,0.63,1,"mt-Co3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Opa1",0.00753503809025623,0.336610401596921,0.333,0.123,1,"Opa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnt2",0.00758871967083613,0.443006978066029,0.529,0.26,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lrp1",0.00768321318185605,0.428479851932739,0.575,0.274,1,"Lrp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kdm6b",0.00769271772053004,0.724370749717241,0.299,0.11,1,"Kdm6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pias2",0.00780162777079402,0.667113551038924,0.483,0.219,1,"Pias2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lekr1",0.00780307434479683,0.912950796847714,0.299,0.11,1,"Lekr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"2610035D17Rik",0.00791475770690608,0.844612696864211,0.299,0.11,1,"2610035D17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ewsr1",0.00800544380826979,0.532201071091726,0.494,0.233,1,"Ewsr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Wscd2",0.00802081427582443,0.682989084017195,0.333,0.137,1,"Wscd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hnrnpm",0.00808596893623061,0.258784981322525,0.391,0.151,1,"Hnrnpm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Picalm",0.00811969511149341,0.706887602825053,0.494,0.247,1,"Picalm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ino80d",0.00817168481696962,0.423108867441081,0.368,0.151,1,"Ino80d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cfap36",0.00832211945064749,0.800137308210489,0.322,0.123,1,"Cfap36","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Akap8l",0.00835772829995955,0.596927542763546,0.402,0.178,1,"Akap8l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zzz3",0.00845217095791615,0.669698455142811,0.345,0.137,1,"Zzz3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mtrex",0.00861618459366168,0.62808860218764,0.276,0.096,1,"Mtrex","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rabep1",0.00867908462601221,0.461990518560343,0.437,0.192,1,"Rabep1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppp1r12a",0.00885294806315479,0.657193949251472,0.529,0.288,1,"Ppp1r12a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rab10",0.00886102220324135,0.831338794665182,0.299,0.11,1,"Rab10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppm1h",0.00892324572535611,0.838442206819509,0.402,0.192,1,"Ppm1h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pabpc1",0.0089966405368362,0.922939974132827,0.345,0.151,1,"Pabpc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Glt8d1",0.00906548938860226,0.878877788630877,0.345,0.164,1,"Glt8d1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rgs7bp",0.00915391835770918,1.15899288507282,0.31,0.137,1,"Rgs7bp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Agap1",0.00917590068577144,0.688246604697389,0.437,0.219,1,"Agap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ago3",0.00920214702958595,0.240385038548776,0.471,0.219,1,"Ago3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mpp6",0.00920221689249607,0.829293991494998,0.46,0.233,1,"Mpp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tasor2",0.00929212052208959,1.07390009533796,0.264,0.096,1,"Tasor2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ocrl",0.00941847739400799,0.164247776437213,0.402,0.164,1,"Ocrl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pacsin1",0.00943544812043499,0.970299063791398,0.31,0.123,1,"Pacsin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Eif4g1",0.00952959377023717,0.589548234430435,0.46,0.233,1,"Eif4g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cuedc1",0.00969583414130043,0.658707850271348,0.31,0.123,1,"Cuedc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cenpc1",0.00978188936553583,0.997235346564595,0.379,0.178,1,"Cenpc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tulp4",0.00980012569842432,0.717079327591312,0.563,0.301,1,"Tulp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Psap",0.00982781153818195,-0.862186256869506,0.414,0.548,1,"Psap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hecw2",0.00992886535119834,0.458375473521212,0.529,0.274,1,"Hecw2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Taf1",0.00994833394242473,0.528297834080499,0.287,0.11,1,"Taf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sec61a2",0.0101000219188282,0.540590390071524,0.448,0.219,1,"Sec61a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ubac2",0.0101084805520748,0.864485417237711,0.276,0.11,1,"Ubac2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cnot6l",0.0101803152248422,0.29980141559603,0.402,0.178,1,"Cnot6l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sppl3",0.0102048556097499,0.784363578423535,0.402,0.192,1,"Sppl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cyth1",0.0102485282872653,0.558228890256688,0.276,0.096,1,"Cyth1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Acyp2",0.0102570957274189,1.20178624541904,0.299,0.123,1,"Acyp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dop1a",0.0103385901334554,0.650246933512017,0.448,0.219,1,"Dop1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Supt3",0.0103428790127711,0.923140636177292,0.379,0.178,1,"Supt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc22a15",0.0103597950035192,0.505232920467471,0.621,0.356,1,"Slc22a15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Crebrf",0.0103744085987456,0.86297367078512,0.356,0.151,1,"Crebrf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dzip1",0.0105458633360696,0.353067529212612,0.276,0.096,1,"Dzip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cpeb1",0.0105726168287362,0.610238512457043,0.425,0.205,1,"Cpeb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gm49027",0.0106678675671369,0.987183734684961,0.287,0.11,1,"Gm49027","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pkia",0.0106690492437952,0.624216853898493,0.529,0.274,1,"Pkia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Akt3",0.0106884092481683,-0.395854517642583,0.885,0.973,1,"Akt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gfra1",0.0106983812245024,0.365117254472294,0.425,0.205,1,"Gfra1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tbl1xr1",0.0107586411219505,0.647570264871952,0.46,0.233,1,"Tbl1xr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Map4k3",0.0109599409449436,0.442412671621542,0.644,0.37,1,"Map4k3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tent2",0.011059106288093,0.663911358280199,0.368,0.164,1,"Tent2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arhgef7",0.0110876821663565,1.4546221526132,0.253,0.096,1,"Arhgef7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppp6r3",0.0111137041054699,0.582696788788951,0.563,0.288,1,"Ppp6r3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Safb",0.0111955194737894,0.760741400560656,0.356,0.151,1,"Safb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Unc13b",0.0112351374809969,0.210991373450649,0.414,0.205,1,"Unc13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hnrnpdl",0.0113010473963941,0.404325512062806,0.552,0.288,1,"Hnrnpdl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppia",0.0114792058815394,-1.56834728687424,0.207,0.356,1,"Ppia","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ola1",0.0117976441907744,0.978323953687321,0.31,0.137,1,"Ola1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Actr2",0.0118428025639693,0.526052325493737,0.299,0.11,1,"Actr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ttc8",0.0119156342075334,0.839791188854943,0.287,0.11,1,"Ttc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ahi1",0.0119765507299184,0.53057486290506,0.724,0.438,1,"Ahi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tshz2",0.0120567082250927,0.38059346964771,0.471,0.247,1,"Tshz2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trappc8",0.0120884543974023,1.06061977489741,0.333,0.151,1,"Trappc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zmynd8",0.0122446082087056,0.794925942409173,0.345,0.151,1,"Zmynd8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Srpk2",0.0122799881657208,0.398669490485988,0.644,0.37,1,"Srpk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arhgap20",0.012417773827367,0.796293439841404,0.322,0.137,1,"Arhgap20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arglu1",0.0124314751499518,-0.610151410673804,0.805,0.74,1,"Arglu1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Znrf1",0.012434060427396,0.280576343594319,0.448,0.219,1,"Znrf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pdzd4",0.012434060427396,0.448797103661033,0.448,0.219,1,"Pdzd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nnat",0.0125163578040732,-1.48661672389163,0.218,0.356,1,"Nnat","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nlk",0.0125594382381356,0.498500372391681,0.425,0.219,1,"Nlk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"B4galt6",0.0125793668526166,0.631798013361364,0.264,0.096,1,"B4galt6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gnao1",0.0125988682919803,0.525294882070011,0.644,0.37,1,"Gnao1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Slc8a3",0.0127291062080832,0.85248838815551,0.299,0.123,1,"Slc8a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Susd6",0.0129310204909352,1.27799159079496,0.287,0.123,1,"Susd6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mapk8ip1",0.0129347010302908,0.671872414057233,0.287,0.11,1,"Mapk8ip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nrg3os",0.0130136379967676,0.608552939930473,0.437,0.219,1,"Nrg3os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cntln",0.0130304906079156,0.579012995568265,0.333,0.137,1,"Cntln","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Chm",0.0130520394239093,0.650022120367841,0.483,0.26,1,"Chm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arhgef12",0.0131244592234279,0.415557437614416,0.632,0.384,1,"Arhgef12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
