"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Capza2",0.00185843432024169,0.139973020203346,0.304,0.198,1,"Capza2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ythdc1",0.00186751003056269,0.078508765433591,0.352,0.227,1,"Ythdc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mapk8",0.00189427718986125,0.0630399499519727,0.251,0.154,1,"Mapk8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"8030462N17Rik",0.00191077825683362,0.227864060440197,0.309,0.206,1,"8030462N17Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Bsn",0.00193008109166878,0.228909801525594,0.415,0.289,1,"Bsn","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pi4ka",0.00193791865951953,0.202882101636241,0.482,0.331,1,"Pi4ka","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cwc27",0.00194068887224462,-0.0544338089588864,0.268,0.164,1,"Cwc27","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kcnq2",0.00194705145389359,0.173175907049654,0.385,0.258,1,"Kcnq2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hnrnpm",0.00194792920628711,0.121428905906972,0.343,0.221,1,"Hnrnpm","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zfp280c",0.00197075299723316,0.162997831067537,0.261,0.164,1,"Zfp280c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Map2k1",0.00200140532328961,0.0652549619553585,0.32,0.201,1,"Map2k1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dner",0.00200722721226243,-0.67366012927875,0.259,0.32,1,"Dner","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Neurod2",0.00203939587682971,0.101931673706932,0.252,0.156,1,"Neurod2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Syp",0.00204689698274306,0.166555444557471,0.386,0.26,1,"Syp","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Sptbn2",0.00206350482723973,0.244319768049183,0.374,0.255,1,"Sptbn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Smyd3",0.00206781924878827,0.154510654032484,0.519,0.378,1,"Smyd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Senp7",0.00208517484489021,0.0839645942994398,0.399,0.263,1,"Senp7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Grina",0.00209800118486695,0.114291061283869,0.472,0.328,1,"Grina","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Thada",0.00215012552790219,0.15399031445657,0.258,0.164,1,"Thada","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"B230209E15Rik",0.00215689037528876,0.154067280885171,0.499,0.352,1,"B230209E15Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ptprn",0.00223571892501847,0.121842948556055,0.482,0.336,1,"Ptprn","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Supt6",0.00228643375087959,0.171094732140469,0.32,0.214,1,"Supt6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Usp25",0.00228672389508951,0.047322483959398,0.301,0.195,1,"Usp25","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adgrb2",0.00229705114245973,0.130328765788093,0.517,0.365,1,"Adgrb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Jph1",0.00234839878877426,0.177324413640253,0.633,0.479,1,"Jph1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ank3",0.00236617311300637,-0.151835761310426,0.977,0.966,1,"Ank3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lrrc4c",0.00236867665306786,0.197358190665212,0.822,0.695,1,"Lrrc4c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Calb1",0.00237826057385866,0.189774759038693,0.385,0.266,1,"Calb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nmt1",0.00238012437068739,0.0833786334935743,0.281,0.177,1,"Nmt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pcdh20",0.00239571032627682,0.121245501250864,0.293,0.19,1,"Pcdh20","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rabep1",0.0024249016486537,0.245410878220683,0.396,0.276,1,"Rabep1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fam110b",0.00243363219930006,0.0944261335734374,0.313,0.203,1,"Fam110b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dgkb",0.00244671801021747,0.210309947610257,0.743,0.612,1,"Dgkb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Camk2b",0.00246014692938643,0.14651457014422,0.825,0.68,1,"Camk2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tubb2a",0.00247573879549681,-0.59719153824616,0.516,0.516,1,"Tubb2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Smg1",0.00249458319749861,0.0511551255812224,0.608,0.424,1,"Smg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atf2",0.00249499335535228,0.17396490574656,0.429,0.302,1,"Atf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pakap",0.00250516165557175,0.196643788089977,0.606,0.44,1,"Pakap","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"March6",0.00252114418086051,0.162580759909041,0.462,0.328,1,"March6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hnrnpc",0.00253890509416267,0.0843653119731385,0.443,0.294,1,"Hnrnpc","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tmem135",0.00256295142051211,0.176585128378358,0.473,0.341,1,"Tmem135","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rbm25",0.00259485846746543,0.158181778083173,0.659,0.474,1,"Rbm25","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fip1l1",0.00260008276068227,0.060945308433856,0.269,0.169,1,"Fip1l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Med13",0.00261414989025966,0.0219893854028668,0.462,0.318,1,"Med13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Actg1",0.0026489699756053,-0.536793262815781,0.48,0.492,1,"Actg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Srpk2",0.00266242142574464,0.172526760793459,0.477,0.341,1,"Srpk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Srrm1",0.0026739242728936,0.214644120275222,0.351,0.237,1,"Srrm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Syncrip",0.00268214735228379,-0.0704641789835238,0.317,0.201,1,"Syncrip","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Trim35",0.00268952792836674,0.104276884267262,0.337,0.221,1,"Trim35","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cabin1",0.00270986274570438,0.0955566604993278,0.282,0.182,1,"Cabin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fgfr1",0.00272441277806062,-1.00823384991363,0.225,0.273,1,"Fgfr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cul5",0.00275449412563752,0.0905916415518444,0.278,0.177,1,"Cul5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kpna1",0.00280530869365078,0.154320650604019,0.311,0.206,1,"Kpna1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dtna",0.0028126987319969,0.277014697478829,0.623,0.5,1,"Dtna","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Galnt11",0.00281538421573854,0.233095063707933,0.252,0.164,1,"Galnt11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ctnnd2",0.00282203234387583,-0.254010357119974,0.907,0.875,1,"Ctnnd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arid4b",0.0028581499708541,0.136313929867153,0.476,0.336,1,"Arid4b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gm10649",0.00286889823723694,0.107755733863713,0.537,0.388,1,"Gm10649","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Frmpd4",0.00290442970605808,0.15234443968421,0.788,0.654,1,"Frmpd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rev3l",0.00297466592988909,0.187902675357924,0.675,0.513,1,"Rev3l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Chm",0.00299040759588586,0.0264188555834279,0.386,0.258,1,"Chm","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cdkl5",0.00299271152366528,0.0824422504043154,0.482,0.349,1,"Cdkl5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gm38393",0.00301462328050442,0.19358790072742,0.482,0.349,1,"Gm38393","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ktn1",0.00302667125836831,-0.614938466600291,0.425,0.451,1,"Ktn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pcsk1n",0.00303904920334442,0.0855946461232189,0.558,0.404,1,"Pcsk1n","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mtdh",0.00305812836998438,0.0190261953104696,0.432,0.294,1,"Mtdh","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zdhhc20",0.00308470101683019,0.153383893949747,0.271,0.174,1,"Zdhhc20","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dalrd3",0.00308668605002442,-0.957266501332238,0.295,0.333,1,"Dalrd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ip6k2",0.00314888807301751,-0.0665296507228962,0.325,0.211,1,"Ip6k2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cox6c",0.00316460684607802,0.204246565856051,0.341,0.232,1,"Cox6c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rbm26",0.00318335018484437,0.119415981702249,0.639,0.464,1,"Rbm26","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mbnl2",0.00321532407407527,0.132720795605294,0.607,0.438,1,"Mbnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ankib1",0.00324267157354611,0.183646182525701,0.319,0.211,1,"Ankib1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Snrnp70",0.00326232967391831,-0.447156227849474,0.682,0.633,1,"Snrnp70","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mbd5",0.00326764274802098,0.16989412417734,0.899,0.794,1,"Mbd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Lnpep",0.00329216655018903,0.105284131870857,0.385,0.266,1,"Lnpep","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rtn3",0.00331587110180649,0.112712472184457,0.7,0.526,1,"Rtn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mirg",0.00333858050076708,-0.908840548259917,0.238,0.284,1,"Mirg","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Larp4b",0.00338354984138022,0.181269456555708,0.312,0.208,1,"Larp4b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Otud7a",0.00338986363890066,0.171709020223147,0.637,0.471,1,"Otud7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Csnk1a1",0.00341075374465628,0.155293087822341,0.553,0.404,1,"Csnk1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dtnb",0.00341614841112489,0.177582429850852,0.522,0.375,1,"Dtnb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rabgap1l",0.00341802877735332,0.177716740542654,0.736,0.589,1,"Rabgap1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Atxn10",0.00343686746306803,0.0721181348828761,0.454,0.312,1,"Atxn10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Adgrb1",0.00348304268231646,0.0591101293680664,0.431,0.302,1,"Adgrb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zfp292",0.00348933027966054,0.0724891274235456,0.379,0.258,1,"Zfp292","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dlg1",0.00350429025856097,0.160999689074082,0.504,0.365,1,"Dlg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Paip2",0.00352759027669088,0.216153018233896,0.288,0.193,1,"Paip2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Uhrf2",0.00353565451915439,0.123770754585164,0.336,0.224,1,"Uhrf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Clk4",0.00356020214481554,-0.0348823674111683,0.269,0.172,1,"Clk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ip6k1",0.00356852518886486,0.056272430134224,0.343,0.229,1,"Ip6k1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nnat",0.00357519142756622,-0.362856844054311,0.328,0.401,1,"Nnat","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hmbox1",0.00358754839743019,0.269397965303476,0.297,0.198,1,"Hmbox1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kcnb2",0.00366038901617325,-0.265892607717904,0.822,0.794,1,"Kcnb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zcchc7",0.0036766893567931,0.0627588722397028,0.775,0.622,1,"Zcchc7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Clasp2",0.00370989877232442,-0.339208699439838,0.611,0.596,1,"Clasp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kcnh7",0.00374454366107885,-0.41743711554646,0.638,0.633,1,"Kcnh7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Srsf11",0.00378112121492376,0.12102046791275,0.629,0.456,1,"Srsf11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Prickle2",0.00380188215468535,0.0595228978349591,0.698,0.531,1,"Prickle2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cpt1c",0.0038090397309532,-0.728872528770226,0.389,0.406,1,"Cpt1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tmem131",0.00387073052665344,0.101863354283259,0.506,0.362,1,"Tmem131","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc1a1",0.00387416847257667,0.0405363365929254,0.365,0.245,1,"Slc1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Asph",0.00387711399578573,0.0786113598240944,0.362,0.247,1,"Asph","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"BC005537",0.00388174326224894,0.209101143586303,0.255,0.164,1,"BC005537","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ube2w",0.00388191910494165,0.162803495280653,0.464,0.344,1,"Ube2w","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Arhgef25",0.00391042275442316,0.139785393270642,0.334,0.227,1,"Arhgef25","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rc3h2",0.00393636784866934,0.103789728821332,0.374,0.253,1,"Rc3h2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Parp8",0.00400667687891195,-0.655213034030168,0.259,0.318,1,"Parp8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mllt10",0.00401384309871116,0.211788147775634,0.656,0.521,1,"Mllt10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"2610035D17Rik",0.00405513938305294,0.0732938496736656,0.265,0.174,1,"2610035D17Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stxbp1",0.00411549904090748,0.000414353635621201,0.323,0.214,1,"Stxbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ppp6r2",0.00412370682736188,0.0736817486534313,0.403,0.276,1,"Ppp6r2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fmr1",0.00425935177760289,0.0924787700745939,0.269,0.177,1,"Fmr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ckap5",0.00428920534186982,0.142394548427117,0.323,0.219,1,"Ckap5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mindy3",0.00438642822171126,0.20900443966217,0.455,0.331,1,"Mindy3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tasor",0.00445029920600029,0.0695430677060754,0.495,0.349,1,"Tasor","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Plppr4",0.00446730216717484,-0.353359581340483,0.779,0.708,1,"Plppr4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdr1os",0.00446755165676068,0.19101567259877,0.792,0.646,1,"Cdr1os","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ctxn1",0.00451129387395701,0.0787810581616758,0.278,0.182,1,"Ctxn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gpcpd1",0.00457055216373684,0.121500247043735,0.415,0.284,1,"Gpcpd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nebl",0.00462299664709117,0.153718256714314,0.844,0.727,1,"Nebl","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Auts2",0.004658587512956,0.114639442593376,0.991,0.979,1,"Auts2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Stag2",0.00470329345684101,0.0774823321794152,0.346,0.24,1,"Stag2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Myh10",0.00471759540127276,0.153424978679566,0.258,0.167,1,"Myh10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cog5",0.00476487163742881,0.10588030502838,0.42,0.289,1,"Cog5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tmem132a",0.00476820407190043,-0.685455686056404,0.343,0.372,1,"Tmem132a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rb1cc1",0.004772869106109,0.0756421019904606,0.474,0.328,1,"Rb1cc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Zswim8",0.00480335822405277,-0.122270548761754,0.294,0.19,1,"Zswim8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mtf2",0.00487538887095378,0.0277262097698141,0.364,0.247,1,"Mtf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hecw1",0.00488346660002364,-0.268339260367704,0.734,0.732,1,"Hecw1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mpped2",0.0049058274830313,0.0200966851001338,0.361,0.24,1,"Mpped2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Kmt2a",0.00491332279531209,-0.000673125810448649,0.635,0.458,1,"Kmt2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pdss2",0.00502983481288485,0.182267618737674,0.251,0.161,1,"Pdss2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dcx",0.00505156760507683,-0.84136313185376,0.218,0.268,1,"Dcx","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mbnl1",0.00506754749124393,0.174264160326611,0.358,0.25,1,"Mbnl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tbck",0.00517900244342037,-0.00765099287814619,0.26,0.167,1,"Tbck","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rps10",0.00518965029237836,0.113212783970311,0.251,0.159,1,"Rps10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cnrip1",0.0052172139189974,0.0771724113583256,0.333,0.227,1,"Cnrip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fam135a",0.00531623470599523,0.20914874586399,0.394,0.279,1,"Fam135a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dcaf8",0.00559528382881613,0.101967170733438,0.257,0.169,1,"Dcaf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mdga2",0.00564371091150614,0.152221036460233,0.945,0.883,1,"Mdga2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ipo11",0.00565110301867705,0.120754937690386,0.32,0.214,1,"Ipo11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ntrk2",0.00566925116405134,0.243343059270068,0.574,0.44,1,"Ntrk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ftx",0.00572167889442365,-0.00669928028486844,0.485,0.339,1,"Ftx","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cnnm1",0.00586818954918531,0.0424236311808855,0.311,0.208,1,"Cnnm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Nfib",0.00592515344243477,-0.198478467569645,0.948,0.896,1,"Nfib","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Psme4",0.00594521969216924,0.145358580087527,0.576,0.422,1,"Psme4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gng2",0.0059609054111984,0.150229329269512,0.395,0.281,1,"Gng2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Csmd3",0.00596281659613074,0.132763992121681,0.964,0.927,1,"Csmd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mmp16",0.00598275886307373,0.0982849790180031,0.918,0.841,1,"Mmp16","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ext1",0.00605548821538496,0.105074578911971,0.401,0.281,1,"Ext1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cyth1",0.00611441990642307,0.215290552028757,0.293,0.201,1,"Cyth1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"C1ql3",0.00615664471410278,-0.461257557830528,0.677,0.625,1,"C1ql3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gfra1",0.00615869401896561,0.00121691682254005,0.339,0.229,1,"Gfra1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Snap25",0.00616553660980599,0.15934030020362,0.813,0.651,1,"Snap25","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tenm4",0.00617633550640915,-0.58721400586821,0.398,0.432,1,"Tenm4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ube2h",0.00627109048362357,0.0901944485645034,0.278,0.188,1,"Ube2h","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rab6a",0.00632280841570846,0.194784296447903,0.303,0.206,1,"Rab6a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cyfip1",0.006437954399045,0.040328250099252,0.456,0.323,1,"Cyfip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ubr1",0.00646300856615866,0.0893551278405539,0.363,0.25,1,"Ubr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Prrc2b",0.00649744292757259,0.00671591503112556,0.514,0.354,1,"Prrc2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pds5a",0.00658547281796871,0.0978848018639328,0.369,0.258,1,"Pds5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Memo1",0.00668379719675272,0.153965514480187,0.471,0.339,1,"Memo1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Map4",0.00671335468513325,0.0701056939213859,0.358,0.247,1,"Map4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Spred2",0.0067384200263238,0.132355526354499,0.302,0.206,1,"Spred2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Purg",0.00676200856262836,-0.0455982728521298,0.272,0.18,1,"Purg","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plppr2",0.00685294384994662,0.18175174022061,0.449,0.323,1,"Plppr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tmeff2",0.00685706627686169,0.142131437965448,0.903,0.786,1,"Tmeff2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tpp2",0.00688310791530428,0.0719279304497522,0.359,0.245,1,"Tpp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cyp7b1",0.00695260158670018,0.103501409577533,0.612,0.477,1,"Cyp7b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fam172a",0.007067672924301,0.1299654062607,0.676,0.521,1,"Fam172a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Thoc1",0.00711451449303304,0.0351559884008997,0.322,0.216,1,"Thoc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Scaf4",0.00711665475807915,0.00820084308895715,0.286,0.19,1,"Scaf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ica1",0.00717893183239853,0.110175011667614,0.311,0.208,1,"Ica1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Pbx1",0.00719596651336808,0.109860828774379,0.545,0.417,1,"Pbx1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mga",0.00724422108916849,0.0827225213505904,0.38,0.26,1,"Mga","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Oga",0.00727587609144938,0.0348734331597108,0.478,0.331,1,"Oga","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Hacd3",0.00728013409072641,-0.00105616285917911,0.307,0.201,1,"Hacd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Akap8l",0.00734789034650698,0.150839073651096,0.312,0.216,1,"Akap8l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Dennd4a",0.00742879200935671,-0.120314027337391,0.338,0.227,1,"Dennd4a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rapgef2",0.00744557254326748,0.0943819650315918,0.629,0.479,1,"Rapgef2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Tbl1xr1",0.0075341335750012,0.144319101186588,0.403,0.286,1,"Tbl1xr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
