"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Tmem132b",0.0282066067693856,-0.379972063066815,0.568,0.61,1,"Tmem132b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Greb1l",0.0282468020534932,0.431082988870727,0.432,0.343,1,"Greb1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Inpp5f",0.0282632456537869,0.351434776079006,0.345,0.248,1,"Inpp5f","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fmn2",0.0283725637494743,-0.333961477370405,0.791,0.794,1,"Fmn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ercc6",0.028385090809839,0.409808703018056,0.331,0.236,1,"Ercc6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rptor",0.028506870237609,0.237552338374887,0.525,0.417,1,"Rptor","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Efcab6",0.0285299955228889,0.397485667554532,0.403,0.31,1,"Efcab6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Asah1",0.0285659382960417,0.247941871511569,0.338,0.238,1,"Asah1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpcpd1",0.0285686196017866,0.100527836316419,0.705,0.582,1,"Gpcpd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mau2",0.028647666298144,0.47724812552048,0.331,0.246,1,"Mau2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdk12",0.0286770845263694,0.122039153643999,0.568,0.455,1,"Cdk12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Usp46",0.0287498312257405,0.165215637316591,0.345,0.243,1,"Usp46","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dnajc10",0.028842030769093,-0.623799930408072,0.353,0.405,1,"Dnajc10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tnpo1",0.0288556209789954,-0.385545597952201,0.676,0.696,1,"Tnpo1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atf6",0.0288762258078352,-0.711489504020203,0.41,0.455,1,"Atf6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fbxw8",0.028930798768004,0.351693481402865,0.281,0.192,1,"Fbxw8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Uggt1",0.0289403744734239,0.170134570731724,0.46,0.348,1,"Uggt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adgrl3",0.0291043373196048,0.148981266021867,0.993,0.985,1,"Adgrl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Naa25",0.0291480532166005,0.47210559802189,0.331,0.242,1,"Naa25","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ttll11",0.0292174263857603,-0.900540463858339,0.259,0.323,1,"Ttll11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ap1b1",0.0293856207974653,-0.029018195210383,0.396,0.273,1,"Ap1b1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rab11fip3",0.0294352240120198,0.216340759514033,0.676,0.555,1,"Rab11fip3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mfn1",0.0294875745940258,0.243836173962127,0.525,0.394,1,"Mfn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kif3c",0.0297051204481541,0.185603151291611,0.367,0.26,1,"Kif3c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slc7a8",0.0299332028768301,0.324145778181828,0.374,0.269,1,"Slc7a8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nup160",0.0300378796568478,0.3194096111805,0.273,0.185,1,"Nup160","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tnfrsf21",0.0300392391640987,0.143450174843071,0.331,0.23,1,"Tnfrsf21","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem63b",0.0301655716625062,0.202070256942528,0.633,0.484,1,"Tmem63b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Eef1a1",0.0301750320393007,0.300576862530508,0.604,0.502,1,"Eef1a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Galc",0.0302140569968456,0.267430893682968,0.41,0.306,1,"Galc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ttyh1",0.0302189698028454,0.229151403290554,0.568,0.451,1,"Ttyh1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gfpt1",0.0302543124055742,0.220879099836796,0.259,0.174,1,"Gfpt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tia1",0.0302826786022876,0.241720753790915,0.849,0.792,1,"Tia1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kansl1l",0.0302878696248407,0.244667926612595,0.597,0.466,1,"Kansl1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pcm1",0.0302995336304692,0.0880919672323734,0.777,0.681,1,"Pcm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hmgcll1",0.0303169103761568,0.279816968159116,0.612,0.5,1,"Hmgcll1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tbc1d24",0.0304280776636823,0.11449134940195,0.331,0.23,1,"Tbc1d24","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kif3b",0.0305153838639202,0.382607873878571,0.281,0.198,1,"Kif3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Itgb1",0.0305320662984122,0.205501459492397,0.453,0.339,1,"Itgb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"B230219D22Rik",0.0305602880913197,0.331155859870991,0.266,0.183,1,"B230219D22Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cep83",0.0305674530683543,0.274121239505596,0.54,0.435,1,"Cep83","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"2510009E07Rik",0.0306684512187815,0.399081340964164,0.309,0.224,1,"2510009E07Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mphosph9",0.0308246451135785,0.248307786871309,0.439,0.339,1,"Mphosph9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rpgrip1l",0.0309476442551459,0.362764750732082,0.338,0.249,1,"Rpgrip1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chrna7",0.0309846636059064,0.167892180246412,0.338,0.241,1,"Chrna7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adamts20",0.0310306222649278,0.413554713907357,0.281,0.201,1,"Adamts20","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fez1",0.0311310249622871,0.261054946752126,0.374,0.27,1,"Fez1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ube2k",0.0311756715828303,0.188749808517784,0.777,0.649,1,"Ube2k","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Scg3",0.0312600293483196,-0.793206649019951,0.317,0.378,1,"Scg3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fbxo41",0.0312627034338784,0.514115823663548,0.417,0.323,1,"Fbxo41","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pkp4",0.0313326411413498,0.222762958787727,0.82,0.675,1,"Pkp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rspry1",0.0314190369824535,0.312489667065924,0.367,0.272,1,"Rspry1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cblb",0.031456955919227,0.335793261323741,0.496,0.392,1,"Cblb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Esco1",0.0315902898040378,0.280767737384318,0.381,0.273,1,"Esco1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Asxl1",0.0316079565853491,0.397724700539873,0.597,0.48,1,"Asxl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ski",0.031738992292573,0.134276982696185,0.504,0.377,1,"Ski","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tenm2",0.0318772974108788,0.056618815474752,1,0.999,1,"Tenm2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Thrap3",0.0319248175354629,0.285627961121353,0.475,0.378,1,"Thrap3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cntn1",0.0319612212035509,0.122003461954021,0.95,0.921,1,"Cntn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nfyc",0.0320466968289578,0.143457018623114,0.417,0.296,1,"Nfyc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slit2",0.0321198573424895,-0.721757942907183,0.612,0.61,1,"Slit2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rev3l",0.0322607019853465,0.168205498156519,0.849,0.713,1,"Rev3l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Agpat5",0.0322899557618873,0.612253054183116,0.295,0.218,1,"Agpat5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chd6",0.0324475152036348,-0.315175411664562,0.691,0.681,1,"Chd6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lin52",0.0325590909429539,0.459052450465251,0.324,0.238,1,"Lin52","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nrd1",0.0327886104582571,0.177959540077273,0.669,0.538,1,"Nrd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Garnl3",0.0327891483803251,0.294975602257907,0.561,0.452,1,"Garnl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kctd1",0.032824019807296,0.167882464886432,0.417,0.315,1,"Kctd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pitpnm3",0.0329635576844233,-0.700467607693905,0.245,0.327,1,"Pitpnm3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sh3kbp1",0.0333115682329985,0.177196529970275,0.669,0.545,1,"Sh3kbp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem67",0.0333919055658884,0.448594807716721,0.273,0.191,1,"Tmem67","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chpt1",0.0336257579507248,0.265976287726773,0.317,0.228,1,"Chpt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankib1",0.0336274133199769,0.180067153481399,0.626,0.496,1,"Ankib1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dzip3",0.0337066382429775,-0.418741622787665,0.633,0.657,1,"Dzip3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tenm4",0.0337416600844691,0.152067031523002,0.942,0.931,1,"Tenm4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rab8b",0.0337548035183658,0.379438566603954,0.266,0.184,1,"Rab8b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ppfibp1",0.0338631005928391,0.240652024574346,0.424,0.32,1,"Ppfibp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Celsr2",0.0341224797802354,0.0956571033892891,0.381,0.277,1,"Celsr2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ica1l",0.0342690711159807,0.38522708176321,0.36,0.264,1,"Ica1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pigu",0.0343540620886397,0.330781806366332,0.281,0.195,1,"Pigu","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Apc",0.0343738093090568,0.119858827569969,0.914,0.828,1,"Apc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mpdz",0.0344348602854663,-0.538558626776593,0.309,0.382,1,"Mpdz","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Arfgap1",0.034436184147102,0.327838010569203,0.403,0.297,1,"Arfgap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Acp1",0.0344384373167026,0.350022815151802,0.281,0.197,1,"Acp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prickle1",0.0344950084666735,-0.467371010332846,0.662,0.662,1,"Prickle1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Larp1",0.0346389002638518,0.206289154577416,0.482,0.359,1,"Larp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Washc2",0.0347137974056379,0.372148015301676,0.36,0.262,1,"Washc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cbl",0.0347501418466577,0.424373182354678,0.475,0.378,1,"Cbl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sppl2a",0.0348064597769079,0.196783344405831,0.504,0.384,1,"Sppl2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adgrl2",0.0349301596139334,0.275201402955977,0.554,0.462,1,"Adgrl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dgkh",0.0349705850964426,-0.495170727518823,0.604,0.628,1,"Dgkh","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gpm6b",0.0349716186447803,-0.248399251332927,0.763,0.821,1,"Gpm6b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atg4c",0.0350999610118781,0.209469746329831,0.338,0.24,1,"Atg4c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Senp2",0.0351349939691387,-0.783855630503949,0.324,0.378,1,"Senp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rundc3b",0.0351951240786376,0.236471642469313,0.59,0.493,1,"Rundc3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Adgrb3",0.035252493224029,0.10141949820962,1,0.995,1,"Adgrb3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pnisr",0.0354216487443613,0.10481884617411,0.892,0.729,1,"Pnisr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tex2",0.0354620058572827,0.414520888918767,0.338,0.239,1,"Tex2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Emc2",0.035501575410692,0.191652294217005,0.424,0.315,1,"Emc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sun1",0.0357822318668807,-0.584424465117642,0.446,0.488,1,"Sun1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"March1",0.0357896024342468,-0.229604382705952,0.986,0.971,1,"March1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"5330434G04Rik",0.0359904554364575,0.268826002250808,0.554,0.473,1,"5330434G04Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kcnab1",0.0360227621310564,-0.524277493097507,0.619,0.66,1,"Kcnab1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stx6",0.036050713678671,0.0966381721235563,0.331,0.23,1,"Stx6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Snx25",0.0360875761793278,0.214513732961601,0.367,0.262,1,"Snx25","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cnot10",0.0361379322656754,0.364061739388907,0.367,0.275,1,"Cnot10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prkaa2",0.0363234779086413,0.129854978261589,0.525,0.415,1,"Prkaa2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Clpb",0.036644783878917,0.368661276005473,0.281,0.199,1,"Clpb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fnbp4",0.0369982895171959,0.184839727327416,0.532,0.412,1,"Fnbp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pan3",0.0370500506590594,0.128540340338932,0.806,0.678,1,"Pan3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vps13a",0.0370829204753014,-0.363370879552874,0.741,0.754,1,"Vps13a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Naa16",0.0371533568205125,0.358217582681164,0.259,0.177,1,"Naa16","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Exd2",0.0372327550493182,0.129692470502804,0.489,0.382,1,"Exd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tomm70a",0.037248990029744,0.291598689898683,0.482,0.365,1,"Tomm70a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Inpp4b",0.0373088189566506,-0.712298244553884,0.453,0.504,1,"Inpp4b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Camkk2",0.0375581897368776,0.224807430430084,0.468,0.369,1,"Camkk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Abl2",0.0376011889498394,0.297067957459197,0.691,0.598,1,"Abl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Swt1",0.0376499359083767,0.153745566589841,0.317,0.22,1,"Swt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankrd13c",0.0376886870232828,0.322273727083741,0.446,0.341,1,"Ankrd13c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Map3k3",0.0377236776760423,0.324821384993444,0.417,0.316,1,"Map3k3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zc2hc1a",0.0377422477373676,0.31260670436345,0.453,0.344,1,"Zc2hc1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Large1",0.0377750660806873,0.149799208232682,0.957,0.9,1,"Large1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ccnc",0.0378452170087648,0.0511355693161663,0.396,0.282,1,"Ccnc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Urgcp",0.0379406210807896,0.279316193866404,0.266,0.181,1,"Urgcp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Eif4g3",0.0379534742111242,0.173795667341529,0.878,0.822,1,"Eif4g3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Snx4",0.038155840752182,0.391141918069188,0.288,0.204,1,"Snx4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Plekha5",0.0382330001575045,0.183077447024135,0.878,0.829,1,"Plekha5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ssbp2",0.0384345436479485,-0.276020796093881,0.878,0.891,1,"Ssbp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nrgn",0.0384641095778068,-0.617884044343664,0.453,0.505,1,"Nrgn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atad3a",0.0384805557499606,0.486343545184571,0.259,0.181,1,"Atad3a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sidt1",0.0385940460289847,-0.684308803283632,0.619,0.606,1,"Sidt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zmym3",0.038672023901349,0.200678204538071,0.46,0.344,1,"Zmym3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pcdh7",0.0386954079658388,0.15279452475476,0.892,0.855,1,"Pcdh7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chst8",0.0387845117382555,0.25293375753287,0.338,0.25,1,"Chst8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dtnb",0.0389822072259595,0.24963638423755,0.676,0.581,1,"Dtnb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vti1b",0.039106126272861,0.522817837162947,0.288,0.205,1,"Vti1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ppm1l",0.0391298524366968,0.22153150360718,0.799,0.689,1,"Ppm1l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ncoa7",0.0392664466141386,0.219912908839786,0.712,0.608,1,"Ncoa7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rgs7bp",0.0396183676375851,-0.470293078607013,0.633,0.653,1,"Rgs7bp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc6a15",0.03980632088265,0.323982561474032,0.525,0.44,1,"Slc6a15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Stk25",0.0398563929182334,0.0566263128989788,0.345,0.24,1,"Stk25","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sap130",0.0398686311844033,0.24364673729544,0.381,0.292,1,"Sap130","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"BC052040",0.039912976779947,0.249072144928175,0.396,0.291,1,"BC052040","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankrd17",0.0399402730558308,-0.222556113239486,0.871,0.856,1,"Ankrd17","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Micu2",0.0399577512621093,0.380651945265671,0.36,0.264,1,"Micu2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pkn1",0.0400567371497154,0.619282880728,0.288,0.201,1,"Pkn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Add1",0.0400769430169222,0.132846940151555,0.662,0.516,1,"Add1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp160",0.0402721898199385,-0.0453375362891419,0.288,0.191,1,"Zfp160","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nudt3",0.0402782358986008,0.185279109884114,0.41,0.295,1,"Nudt3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Klf12",0.0403008280631123,-0.404225096534299,0.612,0.657,1,"Klf12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"E530011L22Rik",0.0403541005686519,0.422108648773341,0.266,0.192,1,"E530011L22Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cd81",0.0403701033938118,-1.00142638955087,0.209,0.278,1,"Cd81","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atl1",0.0403759462756928,-0.528016673373703,0.496,0.544,1,"Atl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Efr3b",0.0406127261565806,0.143794877298112,0.59,0.467,1,"Efr3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Jarid2",0.0406668859859666,-0.422831646103816,0.727,0.72,1,"Jarid2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp664",0.0407071821315849,0.172574425564333,0.273,0.185,1,"Zfp664","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Srpk1",0.0408991838999704,0.47505866235597,0.403,0.329,1,"Srpk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Map4k3",0.0411185885394839,-0.448505938044464,0.554,0.587,1,"Map4k3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mrps9",0.0412503925681034,0.103778878893192,0.403,0.292,1,"Mrps9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tpst1",0.0412701083759661,0.00126706509496421,0.259,0.172,1,"Tpst1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Znrf2",0.0412830803761922,0.41055493169314,0.295,0.214,1,"Znrf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Alg13",0.0416156037636147,0.382477409663057,0.324,0.231,1,"Alg13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Epha10",0.0416989218042956,-0.712840580003114,0.23,0.305,1,"Epha10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mfhas1",0.0417682501061482,0.255974995691681,0.331,0.243,1,"Mfhas1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Shfl",0.0419822152686086,0.507092288749421,0.302,0.22,1,"Shfl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cul9",0.0420685759304324,-0.0045254428112681,0.403,0.288,1,"Cul9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dync1i1",0.0423266639137066,0.186255529743933,0.813,0.732,1,"Dync1i1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptprn2",0.0423449843848278,0.112673147444083,0.964,0.939,1,"Ptprn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atg3",0.0424900717114633,0.106740084151177,0.273,0.187,1,"Atg3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Usp32",0.0425512669042064,-0.304338877768765,0.705,0.741,1,"Usp32","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lpp",0.0425554872995734,0.446846549149966,0.353,0.274,1,"Lpp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"St8sia5",0.0425842360418401,-1.00372708918904,0.187,0.254,1,"St8sia5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Crebrf",0.0427927532898201,-0.812541914298071,0.23,0.292,1,"Crebrf","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rad17",0.0430336017381813,0.0487125696481159,0.273,0.185,1,"Rad17","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arid1b",0.0430414444960505,0.126059937562248,0.849,0.737,1,"Arid1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"mt-Co1",0.0431488516902008,0.292086393382689,0.669,0.551,1,"mt-Co1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Far1os",0.0435526848596712,0.295105743538976,0.309,0.22,1,"Far1os","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vwa8",0.0436763661956653,-0.69333503455832,0.381,0.441,1,"Vwa8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eif5b",0.0436921087721694,0.295443116801848,0.403,0.311,1,"Eif5b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Bin1",0.0438203854508709,0.252280031481037,0.468,0.366,1,"Bin1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tdrd3",0.0439646743997539,0.285489644101904,0.46,0.347,1,"Tdrd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ntm",0.0440068255883208,-0.185427450874335,0.885,0.911,1,"Ntm","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Synj2",0.0440138741381731,-0.964607223134994,0.187,0.251,1,"Synj2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Galnt1",0.0441904317712338,0.191939607767576,0.309,0.229,1,"Galnt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Celsr3",0.0442470011689019,0.250984737501694,0.36,0.259,1,"Celsr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nav2",0.0446014466936167,0.195853152624246,0.863,0.844,1,"Nav2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Reep2",0.0446585313573445,0.135548697088272,0.374,0.272,1,"Reep2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cnih3",0.0446695644789905,-0.857565490722504,0.201,0.264,1,"Cnih3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ryr3",0.0446958883477831,0.186199422804689,0.799,0.718,1,"Ryr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Akap11",0.0450902143550458,-0.526234913289359,0.518,0.54,1,"Akap11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
