"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rai1",0.000164773004322992,0.00511459362512495,0.505,0.31,1,"Rai1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stx1a",0.000165628874347371,-0.0100632969534614,0.485,0.301,1,"Stx1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp2r2b",0.000165770521422127,0.133134431317604,0.971,0.87,1,"Ppp2r2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adgrb1",0.000166276190855825,-0.00830328286103989,0.508,0.314,1,"Adgrb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kirrel3",0.000166322851785904,-0.454853724773861,0.742,0.725,1,"Kirrel3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chn1",0.000166571100089459,0.075328259448638,0.809,0.582,1,"Chn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbf1",0.000167377548790677,-0.0472603427065368,0.319,0.188,1,"Fbf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adcy5",0.000168805820361997,0.0269350743259513,0.294,0.171,1,"Adcy5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps13d",0.000170620410944592,0.0964300012315941,0.573,0.368,1,"Vps13d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Khdrbs3",0.000171674073594264,0.131843892345935,0.834,0.673,1,"Khdrbs3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Copg2",0.000171747341999429,0.122927123404053,0.396,0.242,1,"Copg2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnajc24",0.000172508496877176,-0.212295283159532,0.262,0.143,1,"Dnajc24","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tspan7",0.000172853714155186,0.0455290529398835,0.701,0.463,1,"Tspan7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Far2",0.000175141637760712,0.0121700296540456,0.465,0.29,1,"Far2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sorcs2",0.000175979755185174,0.195635145124541,0.47,0.316,1,"Sorcs2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab36",0.000176709615686953,0.0852185314438774,0.253,0.143,1,"Rab36","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gmps",0.000177956718467303,0.00774899599961798,0.255,0.143,1,"Gmps","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxo8",0.000178014636778252,-0.0244044550058307,0.299,0.175,1,"Fbxo8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Setbp1",0.000178262206893271,0.165633531499366,0.953,0.818,1,"Setbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sobp",0.000179890895483045,0.243298189957839,0.904,0.74,1,"Sobp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Polb",0.00018080974978767,0.0591024601895132,0.671,0.429,1,"Polb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmed9",0.000181781755144206,0.00872689539055616,0.273,0.154,1,"Tmed9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cplane1",0.000183596006651192,0.140173759486743,0.822,0.602,1,"Cplane1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnh3",0.000183880086282679,0.0581674908603752,0.314,0.184,1,"Kcnh3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rb1",0.000184127886069089,0.0635913266894264,0.625,0.4,1,"Rb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kif21a",0.00018753379312562,0.0889185249365378,0.832,0.578,1,"Kif21a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ascc2",0.000188590570699386,0.026396262445928,0.322,0.186,1,"Ascc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Acsl4",0.0001911042562925,0.0491940162805826,0.465,0.286,1,"Acsl4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Xkr6",0.000192256490239089,0.0258476896639701,0.718,0.485,1,"Xkr6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsg2",0.000192925360686984,-0.749907190914136,0.566,0.526,1,"Nsg2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cnot6l",0.00019603459885305,-0.0599507946389251,0.524,0.338,1,"Cnot6l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Commd3",0.000196474001911083,-0.206444177362695,0.303,0.173,1,"Commd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dhx57",0.000197253973592867,0.0635200042448574,0.529,0.329,1,"Dhx57","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cpeb4",0.00019817405863487,0.163778679530771,0.779,0.552,1,"Cpeb4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"C1qtnf4",0.000200151567176832,-0.00100495568658904,0.506,0.32,1,"C1qtnf4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mark2",0.000200364509462989,0.0449309168343495,0.694,0.461,1,"Mark2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ncs1",0.000200747104622134,-0.00127286667617676,0.253,0.141,1,"Ncs1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ero1l",0.00020093793375866,0.0415084311099414,0.277,0.162,1,"Ero1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Evi5l",0.000201631144581087,-0.0659152927025168,0.314,0.186,1,"Evi5l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrp3",0.000201805831952596,0.0395500471074619,0.253,0.141,1,"Lrp3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp9b",0.000202237752107843,0.118564455520603,0.774,0.522,1,"Atp9b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phf14",0.00020400089529183,0.167738436055039,0.936,0.784,1,"Phf14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cd200",0.000204296136290963,0.0857771964846769,0.468,0.294,1,"Cd200","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cnot6",0.000205531571360461,-0.0429040345974894,0.284,0.167,1,"Cnot6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mamld1",0.000206999761258426,0.070987044526113,0.386,0.24,1,"Mamld1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pitpnb",0.000207177661036013,0.161758628009714,0.253,0.143,1,"Pitpnb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Aff2",0.000209957697486224,-0.0179273663980832,0.774,0.552,1,"Aff2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnk2",0.0002106212288906,0.075386167302819,0.462,0.307,1,"Kcnk2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sec31a",0.000211220887311933,-0.0398965576621522,0.305,0.177,1,"Sec31a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrrn2",0.000211636598297004,0.0652085216275848,0.416,0.258,1,"Lrrn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"9630028H03Rik",0.000211820132896114,-0.0447409936248864,0.276,0.156,1,"9630028H03Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Agap3",0.000212492036233597,0.0328823044820546,0.384,0.234,1,"Agap3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chchd6",0.00021285116751934,-0.00402824722896167,0.445,0.275,1,"Chchd6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mvb12b",0.000213765042498472,0.0584307720299387,0.409,0.247,1,"Mvb12b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mga",0.000215672838841425,0.0111085485214105,0.616,0.377,1,"Mga","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Unc5c",0.000215708638728409,-0.561872913647167,0.823,0.749,1,"Unc5c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grin1",0.000215835665920458,0.0777507042805301,0.855,0.604,1,"Grin1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp407",0.000217121302288571,0.0499359228521492,0.721,0.487,1,"Zfp407","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cstf2",0.000218758501614752,-0.0367243231209427,0.616,0.392,1,"Cstf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pacs1",0.000219328596907505,0.154612723042374,0.704,0.487,1,"Pacs1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ltbp4",0.000219936590456338,0.00824760188907825,0.252,0.141,1,"Ltbp4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gstz1",0.00022185422213994,-0.0343177648301198,0.399,0.249,1,"Gstz1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abi1",0.000222349990289357,-0.0655900875302533,0.552,0.353,1,"Abi1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"9130024F11Rik",0.000222986381114946,0.0326302538252755,0.497,0.32,1,"9130024F11Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Enpp2",0.000223168377274216,0.212217254328351,0.294,0.177,1,"Enpp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hnrnpu",0.000223395091461321,0.0345032111623892,0.773,0.515,1,"Hnrnpu","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sntg2",0.000223741188954797,-0.0562695485379834,0.3,0.177,1,"Sntg2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif3e",0.000223913638354197,0.0816428083369067,0.352,0.212,1,"Eif3e","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rasgef1b",0.000225951469289414,0.152950834459767,0.936,0.777,1,"Rasgef1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kctd3",0.00022710434695235,-0.327480292347659,0.306,0.173,1,"Kctd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptprt",0.000229072322918476,-0.301514200725751,0.759,0.786,1,"Ptprt","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Timm44",0.000229538518779215,0.0375915980280683,0.448,0.284,1,"Timm44","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccz1",0.000230401267428401,-0.0262707310616836,0.271,0.156,1,"Ccz1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gnptab",0.000230452620956604,-0.0118548099064772,0.402,0.249,1,"Gnptab","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uggt1",0.000231755614165627,0.00941487561312071,0.37,0.229,1,"Uggt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Neto1",0.000232164207771014,0.0761069326050717,0.47,0.314,1,"Neto1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpbp1",0.000232454119414441,-0.182644391515575,0.373,0.223,1,"Gpbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wasl",0.000232728892514793,-0.08241022174348,0.439,0.271,1,"Wasl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam13c",0.000234005866163455,0.0167765980589776,0.346,0.208,1,"Fam13c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Scd2",0.000234387154305213,-1.16195251074994,0.38,0.409,1,"Scd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mirg",0.00023499595806718,0.133500014202895,0.864,0.626,1,"Mirg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam169a",0.000235215051277463,0.0334050725985806,0.322,0.193,1,"Fam169a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc30a5",0.000236769014139049,0.0654998934786826,0.262,0.152,1,"Slc30a5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map2k1",0.000237369144653777,-0.0368659501729656,0.338,0.199,1,"Map2k1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarcad1",0.000237659157552755,-0.035139134556299,0.544,0.34,1,"Smarcad1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarca4",0.000238985090476009,-0.0490124958973913,0.515,0.325,1,"Smarca4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gatad2b",0.000239573951384764,-0.0297859577206471,0.61,0.383,1,"Gatad2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tnfrsf19",0.000239649561785832,-0.0157975634414276,0.317,0.188,1,"Tnfrsf19","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Jazf1",0.000239998877922623,0.172290362895395,0.828,0.597,1,"Jazf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ip6k2",0.000242773657369098,-0.337671428773675,0.393,0.234,1,"Ip6k2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srgap3",0.000243511844956603,0.136491572621454,0.919,0.729,1,"Srgap3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ryk",0.000244111846557516,-0.0233554524076536,0.343,0.21,1,"Ryk","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc12a6",0.000245839431184465,0.023554320415591,0.681,0.45,1,"Slc12a6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpd2",0.00024611328728908,0.016846769778041,0.419,0.26,1,"Gpd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfc3h1",0.000248631706543804,0.0703286916154935,0.546,0.351,1,"Zfc3h1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gabpb1",0.000251279197412281,-0.0650103737568517,0.25,0.141,1,"Gabpb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gap43",0.000253670173501398,-0.380694789044903,0.855,0.779,1,"Gap43","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stx12",0.000254793196280435,-0.0442675702596347,0.259,0.147,1,"Stx12","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wdr7",0.000254976641826556,0.164063015016977,0.794,0.55,1,"Wdr7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppm1h",0.000256390891193498,0.103321814006653,0.73,0.498,1,"Ppm1h","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ino80d",0.000256624465244053,0.0352214449438391,0.389,0.24,1,"Ino80d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp6nl",0.000256747134882076,-0.124607596466269,0.351,0.21,1,"Usp6nl","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pkd1",0.000256756253424339,-0.0512285840079992,0.562,0.351,1,"Pkd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atg16l2",0.000260142651664452,-0.0484910817261628,0.282,0.165,1,"Atg16l2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prpf38b",0.000260556401656252,-0.00905459425870236,0.299,0.175,1,"Prpf38b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hacd3",0.00026154381944633,-0.0255470541700642,0.502,0.312,1,"Hacd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Med14",0.000261575011085992,0.0232503760784864,0.576,0.37,1,"Med14","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brd1",0.000263549436023094,-0.0454430546956982,0.415,0.251,1,"Brd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Radil",0.000266809092006315,-0.0181181157312578,0.299,0.173,1,"Radil","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cnot2",0.00026930363317754,0.140567113480701,0.77,0.532,1,"Cnot2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf121",0.000269456471273054,0.16366776081604,0.54,0.359,1,"Rnf121","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pard3",0.000270819272134891,0.0463895051344057,0.329,0.206,1,"Pard3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pitpna",0.000270971808725018,0.0358844023162008,0.517,0.327,1,"Pitpna","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tafa5",0.000271842437989628,-0.00873723530086081,0.508,0.318,1,"Tafa5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbmx",0.000272914682102734,0.0824807428194989,0.277,0.162,1,"Rbmx","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Copb1",0.000273941225922569,-0.178473134059582,0.325,0.193,1,"Copb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acvr1",0.000275575625496022,-0.0120436045534371,0.564,0.368,1,"Acvr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem165",0.00027698343429568,-0.0661987567193171,0.372,0.223,1,"Tmem165","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nap1l4",0.000277889218183127,-0.00617930418999069,0.302,0.177,1,"Nap1l4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lyst",0.000278709813240247,-0.0590601554348829,0.466,0.288,1,"Lyst","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp398",0.000282337619841087,0.0365245459099035,0.264,0.149,1,"Zfp398","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Exosc10",0.000282403011519714,-0.0891651325047049,0.3,0.173,1,"Exosc10","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Vps4b",0.000285856208490785,-0.0355021847488164,0.326,0.195,1,"Vps4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ttc37",0.000286033008997144,-0.0823166130101501,0.486,0.299,1,"Ttc37","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gabra5",0.000286494943720841,0.0689569905578166,0.54,0.37,1,"Gabra5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eml5",0.000287850752434306,0.0946789987054635,0.806,0.576,1,"Eml5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srrm4",0.000289095940414674,0.153239505372894,0.64,0.435,1,"Srrm4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcdh17",0.000292803157984198,0.232916552215519,0.582,0.429,1,"Pcdh17","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfpm2",0.000294459201248816,-0.122080756778073,0.434,0.294,1,"Zfpm2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Alkbh8",0.000295132202307244,-0.134117377136424,0.471,0.288,1,"Alkbh8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"5730522E02Rik",0.000295458322837351,-0.305889458700119,0.95,0.929,1,"5730522E02Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pfkp",0.000295840594421682,-0.24966167939384,0.934,0.864,1,"Pfkp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trim33",0.0002960315980922,0.0311076314319099,0.655,0.426,1,"Trim33","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Larp1",0.000296353353792637,-0.00631616541893315,0.477,0.301,1,"Larp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Csnk1g1",0.000296531820900378,0.0730616903950853,0.764,0.494,1,"Csnk1g1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eml4",0.00029829091095731,0.0949639631271899,0.633,0.407,1,"Eml4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slitrk1",0.000298905534676506,-0.0685998217697069,0.293,0.171,1,"Slitrk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nf1",0.000299144985881034,0.190529009251836,0.886,0.693,1,"Nf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ntng2",0.00030037304204353,0.228329483199923,0.381,0.247,1,"Ntng2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"5530601H04Rik",0.000301426755098501,0.0635164097529735,0.267,0.156,1,"5530601H04Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brsk1",0.000302436977249908,-0.108358350608576,0.258,0.147,1,"Brsk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hibadh",0.000304966299046412,0.0220027988948783,0.311,0.186,1,"Hibadh","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Maml2",0.000305212631436664,0.163789849710274,0.265,0.16,1,"Maml2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pak2",0.00030536546687568,-0.0780137700147084,0.372,0.225,1,"Pak2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Baz1b",0.000306227251458828,0.0158667143715294,0.338,0.206,1,"Baz1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde2a",0.000306756535680947,0.0537411848021189,0.547,0.355,1,"Pde2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vapa",0.000308294758752913,0.0610479128174985,0.495,0.316,1,"Vapa","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Elavl1",0.000309203092134711,-0.166063768444301,0.323,0.188,1,"Elavl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacnb4",0.000310674074125733,0.166065749962118,0.921,0.758,1,"Cacnb4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cul2",0.000314915634010323,-0.0543606797116074,0.338,0.201,1,"Cul2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mpc1",0.000317165582815916,0.123406694266452,0.265,0.156,1,"Mpc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arrb1",0.000317411424306127,-0.110352842460874,0.316,0.186,1,"Arrb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Src",0.000318050573895398,-0.0322180821146809,0.256,0.147,1,"Src","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scaf8",0.00031807790472045,0.0953549858783714,0.704,0.463,1,"Scaf8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gprasp1",0.000321629435472081,0.0883664841272628,0.77,0.539,1,"Gprasp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam149b",0.000324962658516066,-0.160702639749124,0.343,0.208,1,"Fam149b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"AU040320",0.000325083977146231,-0.196883882721913,0.312,0.184,1,"AU040320","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zdhhc21",0.000326123270588268,-0.0747223978503093,0.404,0.247,1,"Zdhhc21","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sec11a",0.000326545657277511,-0.246375221381877,0.375,0.225,1,"Sec11a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smchd1",0.00032663897112097,-0.083597594654638,0.527,0.329,1,"Smchd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ddx46",0.00032681186345166,-0.0317782914904244,0.378,0.229,1,"Ddx46","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pbx1",0.000330203881342376,-0.269370208253209,0.983,0.935,1,"Pbx1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fstl4",0.000330664268797858,0.195050259641001,0.584,0.416,1,"Fstl4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbk1",0.00033066860617393,-0.13434549295165,0.335,0.201,1,"Tbk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nsd2",0.000331165615238689,-0.0110567828930953,0.765,0.496,1,"Nsd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl37a",0.000331187087438898,-1.573437452518,0.203,0.26,1,"Rpl37a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Strn",0.000331246771869556,-0.158060246054551,0.373,0.225,1,"Strn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"4930467D21Rik",0.000335964086324644,-1.25505575593161,0.195,0.266,1,"4930467D21Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adam23",0.000336320974315862,0.12061650159191,0.823,0.608,1,"Adam23","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cpeb2",0.000336863289529962,0.0736707805980841,0.63,0.4,1,"Cpeb2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brd7",0.000337312931371192,-0.0305693926186743,0.276,0.16,1,"Brd7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptpre",0.000337512971672687,-0.0687288583640754,0.422,0.271,1,"Ptpre","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plppr1",0.00033796285401258,0.216410997398161,0.873,0.708,1,"Plppr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2d2a",0.00033819614487495,-0.0825529794669538,0.502,0.312,1,"Ube2d2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cse1l",0.00034637418389413,-0.027770433806444,0.287,0.167,1,"Cse1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Galnt11",0.000346776831650409,-0.031377477664122,0.425,0.264,1,"Galnt11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Jakmip2",0.000350742063356966,0.151620606348902,0.887,0.669,1,"Jakmip2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Psd3",0.000351248454431012,0.108063646798878,0.884,0.66,1,"Psd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map4k2",0.000353613663074212,0.0348919729326449,0.252,0.145,1,"Map4k2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rala",0.00035686954080445,-0.00641741569539356,0.482,0.305,1,"Rala","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppp6r3",0.000356950418991526,-0.165393744899993,0.508,0.312,1,"Ppp6r3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc6a6",0.000359424378841225,0.0618043325504142,0.553,0.359,1,"Slc6a6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tet3",0.000362503016125884,-0.0147153828639383,0.456,0.281,1,"Tet3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kansl3",0.000363988045575222,-0.0994157441877364,0.273,0.158,1,"Kansl3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ctps2",0.000364896228731701,-0.109394163792398,0.352,0.212,1,"Ctps2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"5031439G07Rik",0.000364907644198737,-0.0735977246762284,0.369,0.223,1,"5031439G07Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"2610316D01Rik",0.000365337961376126,-0.0505834305628394,0.312,0.19,1,"2610316D01Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brd4",0.000369517225446806,-0.0360282944368747,0.553,0.355,1,"Brd4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rapgef5",0.000372508671745483,0.078212468436393,0.814,0.595,1,"Rapgef5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubap2",0.000373417097882938,0.0489432840466274,0.34,0.21,1,"Ubap2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
