"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.00213606637633166,-0.801903401492018,0.109,0.202,1,"chr7-139544844-139545772","OPCs","PTZvsSAL_24hr","Inpp5a",0,"Down"
0.00215060784972054,-0.988035817980327,0.073,0.145,1,"chr8-35211802-35212698","OPCs","PTZvsSAL_24hr","Gm34474",5939,"Down"
0.00215307897978079,-0.485275076893156,0.286,0.407,1,"chr11-20200792-20201694","OPCs","PTZvsSAL_24hr","Rab1a",0,"Down"
0.00216833005215427,-0.571944845453902,0.222,0.339,1,"chr7-27447446-27448324","OPCs","PTZvsSAL_24hr","Blvrb",0,"Down"
0.00217272975953905,-0.803226527010066,0.116,0.194,1,"chr5-22549893-22550773","OPCs","PTZvsSAL_24hr","6030443J06Rik",0,"Down"
0.0021828382330751,-0.673395757374542,0.152,0.267,1,"chr8-94214089-94214998","OPCs","PTZvsSAL_24hr","Nup93",0,"Down"
0.00218977966639928,-1.16631307114525,0.052,0.117,1,"chr4-148444252-148445133","OPCs","PTZvsSAL_24hr","Ubiad1",0,"Down"
0.00220467371038909,-1.50872180480344,0.027,0.078,1,"chr7-79228293-79229213","OPCs","PTZvsSAL_24hr","Gm31510",42474,"Down"
0.00224615874928922,-0.809628884675034,0.109,0.192,1,"chr9-109097574-109098448","OPCs","PTZvsSAL_24hr","Plxnb1",0,"Down"
0.00225064547689406,-0.8486947078683,0.103,0.179,1,"chr8-44934642-44935509","OPCs","PTZvsSAL_24hr","Fat1",0,"Down"
0.00225392430724798,-1.48614390521647,0.027,0.083,1,"chr3-35090128-35091164","OPCs","PTZvsSAL_24hr","1700017M07Rik",165297,"Down"
0.0022844118232112,-1.6176595553776,0.021,0.073,1,"chr4-52210866-52211804","OPCs","PTZvsSAL_24hr","C630028M04Rik",159755,"Down"
0.00230737190325216,-1.90420598946257,0.015,0.06,1,"chr8-61373885-61374786","OPCs","PTZvsSAL_24hr","Sh3rf1",0,"Down"
0.00232997351979248,-1.93379678547396,0.015,0.057,1,"chr3-60791779-60792725","OPCs","PTZvsSAL_24hr","Gm38326",0,"Down"
0.00235725931056647,-0.77540814856992,0.131,0.212,1,"chr19-61266374-61267259","OPCs","PTZvsSAL_24hr","Gm21060",29642,"Down"
0.00236207546651815,-0.957622104495733,0.076,0.158,1,"chr5-143363658-143364577","OPCs","PTZvsSAL_24hr","Grid2ip",0,"Down"
0.00236991383580821,1.0166183871729,0.137,0.07,1,"chr4-120268150-120269079","OPCs","PTZvsSAL_24hr","Foxo6",0,"Up"
0.00238304304395745,-0.660012280151054,0.173,0.267,1,"chr19-40830839-40831709","OPCs","PTZvsSAL_24hr","Ccnj",0,"Down"
0.00238849631611673,-0.889685360632769,0.091,0.176,1,"chr5-107597239-107598203","OPCs","PTZvsSAL_24hr","Rpap2",0,"Down"
0.0023898870379585,-1.38360792015976,0.036,0.091,1,"chr2-77912145-77913036","OPCs","PTZvsSAL_24hr","Cwc22",0,"Down"
0.00240933214530692,-0.411882734343041,0.371,0.492,1,"chr19-14597949-14598839","OPCs","PTZvsSAL_24hr","Tle4",0,"Down"
0.00240965069913742,-0.645021820918086,0.173,0.28,1,"chr7-35585771-35586675","OPCs","PTZvsSAL_24hr","Ankrd27",0,"Down"
0.00243108843209483,-1.29019166267079,0.036,0.098,1,"chr11-102777336-102778242","OPCs","PTZvsSAL_24hr","Adam11",0,"Down"
0.00243136157851167,-0.956950694402893,0.079,0.155,1,"chr15-52712008-52712860","OPCs","PTZvsSAL_24hr","Med30",0,"Down"
0.00244920100072785,-1.14790258488099,0.052,0.117,1,"chr3-145681084-145682045","OPCs","PTZvsSAL_24hr","Gm17501",3503,"Down"
0.00245453492037317,-1.25759205180296,0.043,0.098,1,"chr16-70585701-70586639","OPCs","PTZvsSAL_24hr","Gbe1",15984,"Down"
0.00246067096984985,-0.615845747849332,0.185,0.301,1,"chr13-83744684-83745613","OPCs","PTZvsSAL_24hr","C130071C03Rik",0,"Down"
0.00246231500484303,-0.64597590797627,0.173,0.269,1,"chr17-74338401-74339252","OPCs","PTZvsSAL_24hr","Spast",0,"Down"
0.00246755272912384,-0.628280804126381,0.182,0.295,1,"chr4-62519474-62520395","OPCs","PTZvsSAL_24hr","Alad",0,"Down"
0.00248385349951651,-0.806123675630682,0.116,0.21,1,"chr2-38511334-38512216","OPCs","PTZvsSAL_24hr","Nek6",0,"Down"
0.00248835176128561,-1.88875539396499,0.015,0.057,1,"chr1-172364382-172365294","OPCs","PTZvsSAL_24hr","Kcnj10",0,"Down"
0.00251137932315915,-0.796952798866958,0.116,0.21,1,"chr6-133105058-133105944","OPCs","PTZvsSAL_24hr","Smim10l1",0,"Down"
0.00252991655169643,-0.706525304800077,0.143,0.244,1,"chr9-55326394-55327298","OPCs","PTZvsSAL_24hr","Tmem266",0,"Down"
0.0025674724296434,-0.821274689472374,0.112,0.189,1,"chr5-99036641-99037574","OPCs","PTZvsSAL_24hr","Prkg2",0,"Down"
0.00256783947374162,-0.650651668632042,0.161,0.272,1,"chr10-60831093-60832005","OPCs","PTZvsSAL_24hr","Unc5b",0,"Down"
0.00260092977826183,1.67257493736483,0.064,0.023,1,"chr14-30283910-30284858","OPCs","PTZvsSAL_24hr","Cacna1d",0,"Up"
0.00260715982369392,-0.757327359876662,0.134,0.22,1,"chr10-111298177-111299112","OPCs","PTZvsSAL_24hr","Bbs10",0,"Down"
0.00260956504351663,0.763557434500187,0.204,0.132,1,"chr8-95352028-95352868","OPCs","PTZvsSAL_24hr","Mmp15",0,"Up"
0.00263532789911769,-1.31410110608629,0.04,0.096,1,"chr5-63906181-63907107","OPCs","PTZvsSAL_24hr","Rell1",1789,"Down"
0.00264295224253941,-0.698600137123265,0.143,0.223,1,"chr9-92541943-92542847","OPCs","PTZvsSAL_24hr","Plod2",0,"Down"
0.00269142257440096,-1.47136052641164,0.027,0.08,1,"chr16-85887432-85888329","OPCs","PTZvsSAL_24hr","Adamts5",0,"Down"
0.00271308434836762,1.46928963082064,0.076,0.031,1,"chr7-145242824-145243778","OPCs","PTZvsSAL_24hr","Tpcn2",0,"Up"
0.00272512437828571,-1.39443011612186,0.033,0.091,1,"chrX-136755168-136756110","OPCs","PTZvsSAL_24hr","BC065397",0,"Down"
0.0027348028673045,-0.845061752572378,0.1,0.181,1,"chr9-121809908-121810782","OPCs","PTZvsSAL_24hr","Ccdc13",0,"Down"
0.00273964354709368,-0.830250510337523,0.103,0.192,1,"chr3-82074274-82075059","OPCs","PTZvsSAL_24hr","Gucy1b1",0,"Down"
0.00278014165030361,-0.544737801457271,0.225,0.337,1,"chr9-24502841-24503720","OPCs","PTZvsSAL_24hr","Gm47772",0,"Down"
0.00279445065160389,-0.877545593011071,0.088,0.166,1,"chr10-23349789-23350731","OPCs","PTZvsSAL_24hr","Eya4",0,"Down"
0.00280132664722335,-1.04946186326078,0.061,0.124,1,"chr2-128708977-128709886","OPCs","PTZvsSAL_24hr","Mertk",0,"Down"
0.00282234538305482,-1.96613331801628,0.015,0.054,1,"chr4-24669458-24670404","OPCs","PTZvsSAL_24hr","Klhl32",0,"Down"
0.00282386383964018,-0.797973195796046,0.109,0.197,1,"chr2-91649648-91650531","OPCs","PTZvsSAL_24hr","Arhgap1",0,"Down"
0.00282689795435802,-0.69427520041273,0.158,0.241,1,"chr9-18291734-18292621","OPCs","PTZvsSAL_24hr","Chordc1",0,"Down"
0.00284228192619392,-0.80199039466781,0.116,0.194,1,"chr5-110230546-110231477","OPCs","PTZvsSAL_24hr","Ankle2",0,"Down"
0.00284827429324345,-0.931628317470141,0.079,0.148,1,"chr13-89607092-89608073","OPCs","PTZvsSAL_24hr","Hapln1",0,"Down"
0.00287384504566413,-1.44957039106316,0.027,0.08,1,"chr5-132970759-132971731","OPCs","PTZvsSAL_24hr","Gm42626",420125,"Down"
0.00287906291493095,-0.905279125486445,0.085,0.158,1,"chr14-123201673-123202603","OPCs","PTZvsSAL_24hr","Gm33906",0,"Down"
0.00290056146409148,-0.921769434055696,0.079,0.155,1,"chr2-80731115-80732050","OPCs","PTZvsSAL_24hr","Nup35",72208,"Down"
0.00290591780410846,-0.643453503856238,0.191,0.285,1,"chr10-70599115-70600056","OPCs","PTZvsSAL_24hr","Phyhipl",0,"Down"
0.00291132947178686,-0.889551787811999,0.091,0.168,1,"chr7-4690242-4691100","OPCs","PTZvsSAL_24hr","Brsk1",0,"Down"
0.00291221232226014,-0.734729537801598,0.125,0.228,1,"chr18-25753886-25754778","OPCs","PTZvsSAL_24hr","Celf4",0,"Down"
0.00291674517379497,-0.517556634965515,0.249,0.345,1,"chr6-108828154-108829031","OPCs","PTZvsSAL_24hr","Edem1",0,"Down"
0.00292029951170701,-0.478482265418268,0.28,0.391,1,"chr8-47674782-47675694","OPCs","PTZvsSAL_24hr","AA386476",0,"Down"
0.00293029403526729,-1.36266068726841,0.033,0.091,1,"chr6-55519515-55520414","OPCs","PTZvsSAL_24hr","Adcyap1r1",18063,"Down"
0.00294192675762934,-1.55108682579736,0.024,0.073,1,"chr5-144357824-144358757","OPCs","PTZvsSAL_24hr","Dmrt1i",0,"Down"
0.00300716415654534,-1.31238169995973,0.036,0.091,1,"chr9-23067715-23068698","OPCs","PTZvsSAL_24hr","Bmper",154377,"Down"
0.00300918215648315,-1.73221345226497,0.018,0.065,1,"chr10-23086436-23087365","OPCs","PTZvsSAL_24hr","Eya4",15597,"Down"
0.00301563307709995,-0.661528351764651,0.164,0.254,1,"chr6-83794617-83795515","OPCs","PTZvsSAL_24hr","Nagk",0,"Down"
0.00302894311423688,1.86784865945206,0.055,0.016,1,"chr5-63649019-63649610","OPCs","PTZvsSAL_24hr","Nwd2",0,"Up"
0.00306119473059982,1.53983022429476,0.073,0.026,1,"chr17-65642769-65643644","OPCs","PTZvsSAL_24hr","Txndc2",600,"Up"
0.00306885238336545,-0.724367896738139,0.137,0.223,1,"chr15-58414963-58415880","OPCs","PTZvsSAL_24hr","Fam91a1",0,"Down"
0.00308580793599151,-1.70956834932828,0.021,0.062,1,"chr5-104445915-104446839","OPCs","PTZvsSAL_24hr","Spp1",4864,"Down"
0.00311912174997378,-1.45493744870257,0.027,0.078,1,"chr5-52331938-52332841","OPCs","PTZvsSAL_24hr","Gm43179",9244,"Down"
0.00312886508001389,-1.2577902635707,0.04,0.098,1,"chr9-98601179-98602102","OPCs","PTZvsSAL_24hr","Mrps22",0,"Down"
0.00314145528846659,-0.52817253438069,0.234,0.352,1,"chr3-152209916-152210786","OPCs","PTZvsSAL_24hr","Fubp1",0,"Down"
0.00319311820946971,-1.70275787317917,0.021,0.062,1,"chr18-83074244-83075167","OPCs","PTZvsSAL_24hr","AC142100.1",0,"Down"
0.00319520267333248,-1.60653053324216,0.021,0.067,1,"chr10-80548457-80549307","OPCs","PTZvsSAL_24hr","Rexo1",0,"Down"
0.00320926414867988,-0.699120722222685,0.14,0.225,1,"chr9-78587594-78588504","OPCs","PTZvsSAL_24hr","Slc17a5",0,"Down"
0.00321020228755492,-0.756105183604679,0.112,0.192,1,"chr7-79567849-79568733","OPCs","PTZvsSAL_24hr","Gm35040",7815,"Down"
0.00321270138057824,-0.641144383658476,0.164,0.256,1,"chr4-49520685-49521581","OPCs","PTZvsSAL_24hr","Zfp189",0,"Down"
0.00322317562831864,-1.16553404858439,0.046,0.109,1,"chr6-90715955-90716934","OPCs","PTZvsSAL_24hr","Iqsec1",0,"Down"
0.00323758109371069,-0.827270098657179,0.103,0.176,1,"chr4-21775801-21776720","OPCs","PTZvsSAL_24hr","Usp45",0,"Down"
0.00324506693155666,-1.44775414673413,0.03,0.078,1,"chrX-11821737-11822669","OPCs","PTZvsSAL_24hr","Bcor",214070,"Down"
0.00325943151617338,-0.704736776991828,0.137,0.22,1,"chr17-6476461-6477428","OPCs","PTZvsSAL_24hr","Dynlt1b",40164,"Down"
0.00326113131338112,-1.15096796927583,0.049,0.114,1,"chr11-96943551-96944498","OPCs","PTZvsSAL_24hr","Pnpo",0,"Down"
0.00329049130943433,-0.686587316219758,0.149,0.246,1,"chr15-43476808-43477794","OPCs","PTZvsSAL_24hr","Emc2",0,"Down"
0.00332062455019805,-1.1236106060134,0.052,0.111,1,"chr19-25671886-25672842","OPCs","PTZvsSAL_24hr","Dmrt2",0,"Down"
0.00332340042991236,-0.606908512177606,0.188,0.275,1,"chr3-57735519-57736462","OPCs","PTZvsSAL_24hr","Rnf13",0,"Down"
0.00333351886563304,-1.60761585262158,0.021,0.065,1,"chr2-149831624-149832615","OPCs","PTZvsSAL_24hr","Syndig1",0,"Down"
0.00333536940038205,-0.561559870232107,0.201,0.306,1,"chr19-32388889-32389774","OPCs","PTZvsSAL_24hr","2700046G09Rik",0,"Down"
0.00334012953857268,-1.01845765359271,0.061,0.137,1,"chr15-73512122-73512998","OPCs","PTZvsSAL_24hr","Dennd3",0,"Down"
0.00334138753669532,1.95472049487909,0.052,0.013,1,"chr15-37562739-37563675","OPCs","PTZvsSAL_24hr","Ncald",0,"Up"
0.00334589663709993,-0.569269609933553,0.213,0.311,1,"chr7-73537432-73538357","OPCs","PTZvsSAL_24hr","Gm44686",0,"Down"
0.00335632829359539,-1.497470684913,0.024,0.078,1,"chr3-116424708-116425576","OPCs","PTZvsSAL_24hr","Cdc14a",0,"Down"
0.00336903207684347,-2.03801843908099,0.012,0.052,1,"chr17-12416015-12416972","OPCs","PTZvsSAL_24hr","Plg",0,"Down"
0.00337197106658828,-0.663707400251517,0.155,0.264,1,"chr15-51991337-51992197","OPCs","PTZvsSAL_24hr","Rad21",0,"Down"
0.00337436471545458,0.744854174298105,0.204,0.132,1,"chrX-106026745-106027673","OPCs","PTZvsSAL_24hr","Atp7a",0,"Up"
0.00338448054645826,-1.16484843133555,0.049,0.111,1,"chr17-88441456-88442337","OPCs","PTZvsSAL_24hr","Foxn2",0,"Down"
0.00340145324627874,-0.530383744285791,0.231,0.342,1,"chr10-53629551-53630343","OPCs","PTZvsSAL_24hr","Mcm9",0,"Down"
0.00341024799198042,1.37890201026032,0.079,0.031,1,"chr7-118990068-118991009","OPCs","PTZvsSAL_24hr","Gprc5b",0,"Up"
0.00342429592650999,-0.468151606576522,0.295,0.399,1,"chr18-25168399-25169306","OPCs","PTZvsSAL_24hr","AW554918",0,"Down"
0.0034247564735133,-1.09476710674801,0.055,0.114,1,"chr5-111475497-111476455","OPCs","PTZvsSAL_24hr","Mn1",18463,"Down"
0.00347416918998328,-0.657236232843876,0.161,0.251,1,"chr11-69670949-69671782","OPCs","PTZvsSAL_24hr","Eif4a1",0,"Down"
0.00348699564012835,-1.9562192597577,0.012,0.052,1,"chr2-101862121-101862947","OPCs","PTZvsSAL_24hr","Prr5l",0,"Down"
0.00348742768292812,1.50896893265918,0.07,0.026,1,"chr11-117825613-117826553","OPCs","PTZvsSAL_24hr","Afmid",0,"Up"
0.00353200918282616,0.989823318113058,0.128,0.075,1,"chr16-90673447-90674432","OPCs","PTZvsSAL_24hr","Gm36169",0,"Up"
0.00353696486901928,-0.905157703814583,0.079,0.15,1,"chr2-172848182-172849143","OPCs","PTZvsSAL_24hr","Bmp7",18868,"Down"
0.00357307738194998,-0.91955474399482,0.079,0.15,1,"chr6-22834365-22835254","OPCs","PTZvsSAL_24hr","Ptprz1",40247,"Down"
0.00361617286889041,-0.809056056221336,0.1,0.181,1,"chr4-133545560-133546460","OPCs","PTZvsSAL_24hr","Nudc",0,"Down"
0.00363575955989716,-0.855931253995682,0.088,0.171,1,"chr2-140170198-140171100","OPCs","PTZvsSAL_24hr","Ndufaf5",0,"Down"
0.00364385209335261,-1.46021163419188,0.027,0.075,1,"chr5-135015245-135016138","OPCs","PTZvsSAL_24hr","Abhd11",3069,"Down"
0.00365749875646424,-0.539483447061519,0.21,0.319,1,"chr4-40935911-40937108","OPCs","PTZvsSAL_24hr","Bag1",0,"Down"
0.00368413625353141,-1.13634760496686,0.052,0.109,1,"chr7-24174703-24175625","OPCs","PTZvsSAL_24hr","Zfp114",0,"Down"
0.00369023600628372,-1.05688174276832,0.058,0.117,1,"chr13-21362407-21363310","OPCs","PTZvsSAL_24hr","Zscan12",0,"Down"
0.00369270457656429,1.30649685387709,0.082,0.036,1,"chr7-118983722-118984621","OPCs","PTZvsSAL_24hr","Gprc5b",0,"Up"
0.00371165413962629,1.60307819042264,0.064,0.021,1,"chr1-36606663-36607576","OPCs","PTZvsSAL_24hr","Fam178b",0,"Up"
0.00371654467447937,-0.732390435116694,0.119,0.21,1,"chr4-129241573-129242512","OPCs","PTZvsSAL_24hr","C77080",0,"Down"
0.00373829393907558,-1.31222774055888,0.036,0.091,1,"chr2-167313981-167314952","OPCs","PTZvsSAL_24hr","B4galt5",0,"Down"
0.00374010937269047,-1.50692202028322,0.027,0.07,1,"chr5-38515853-38516850","OPCs","PTZvsSAL_24hr","Wdr1",9962,"Down"
0.00375458115638374,-0.840915219086064,0.094,0.168,1,"chr7-126486814-126487736","OPCs","PTZvsSAL_24hr","Tufm",0,"Down"
0.0037596551655533,-1.91578886771921,0.015,0.052,1,"chr10-59166147-59167028","OPCs","PTZvsSAL_24hr","Sept10",0,"Down"
0.00376250705586016,-0.808225245708532,0.1,0.184,1,"chr9-106384055-106384934","OPCs","PTZvsSAL_24hr","Dusp7",8330,"Down"
0.0037740418918758,-1.52984059280242,0.027,0.07,1,"chr16-57858496-57859418","OPCs","PTZvsSAL_24hr","Gm49575",0,"Down"
0.00377784194976145,-0.593528510088868,0.198,0.28,1,"chr15-8168629-8169498","OPCs","PTZvsSAL_24hr","Cplane1",0,"Down"
0.00378260789417986,-0.770972274449069,0.106,0.197,1,"chr8-124862636-124863548","OPCs","PTZvsSAL_24hr","Gnpat",0,"Down"
0.0037941101796311,-0.639703824590672,0.164,0.254,1,"chr8-31111361-31112205","OPCs","PTZvsSAL_24hr","Rnf122",0,"Down"
0.00379957512439564,-1.26879297316537,0.036,0.093,1,"chr15-54196936-54197844","OPCs","PTZvsSAL_24hr","Tnfrsf11b",52774,"Down"
0.00380902484658647,-0.639549049822605,0.161,0.256,1,"chr4-47473958-47474879","OPCs","PTZvsSAL_24hr","Sec61b",0,"Down"
0.00381952684653958,-1.65699900785386,0.021,0.062,1,"chr5-123284901-123285842","OPCs","PTZvsSAL_24hr","Wdr66",0,"Down"
0.00382035618519327,-0.967992355746458,0.07,0.14,1,"chr19-25394737-25395666","OPCs","PTZvsSAL_24hr","Kank1",0,"Down"
0.00385051047725166,-0.73181837419023,0.128,0.225,1,"chr13-34002090-34003049","OPCs","PTZvsSAL_24hr","Ripk1",0,"Down"
0.00385170481937932,1.06827835785932,0.112,0.06,1,"chr12-107980037-107980934","OPCs","PTZvsSAL_24hr","Bcl11b",0,"Up"
0.00386085756373587,-1.07934860884198,0.058,0.122,1,"chr9-105642422-105643453","OPCs","PTZvsSAL_24hr","Pik3r4",0,"Down"
0.00386150711896668,-1.52180311885995,0.024,0.075,1,"chr2-77881108-77882033","OPCs","PTZvsSAL_24hr","Cwc22",0,"Down"
0.00386569244188949,-1.15878104385494,0.049,0.109,1,"chr1-21166034-21166916","OPCs","PTZvsSAL_24hr","Tmem14a",51658,"Down"
0.00393519738613741,-1.59535431825343,0.021,0.067,1,"chr19-38639492-38640407","OPCs","PTZvsSAL_24hr","Plce1",0,"Down"
0.00393928685382912,-0.662311852601571,0.164,0.259,1,"chr19-53329150-53329949","OPCs","PTZvsSAL_24hr","Mxi1",0,"Down"
0.00394352650722567,-1.68877568437078,0.021,0.062,1,"chr15-92975707-92976531","OPCs","PTZvsSAL_24hr","Gm30085",25292,"Down"
0.00394682967492115,-0.633465087856864,0.176,0.256,1,"chr10-80754716-80755598","OPCs","PTZvsSAL_24hr","Dot1l",0,"Down"
0.00395008227891285,-0.632357522884588,0.164,0.272,1,"chr9-70503260-70504108","OPCs","PTZvsSAL_24hr","Rnf111",0,"Down"
0.00395126679201026,-1.06780792268599,0.058,0.117,1,"chr3-107411400-107412339","OPCs","PTZvsSAL_24hr","Kcnc4",25963,"Down"
0.00397318431554705,-1.65440691934303,0.018,0.065,1,"chr18-65887644-65888532","OPCs","PTZvsSAL_24hr","Gm30094",0,"Down"
0.00402181821795797,-1.86654218200182,0.015,0.052,1,"chr14-120397982-120398896","OPCs","PTZvsSAL_24hr","Mbnl2",0,"Down"
0.0040467697145183,-0.511433033088552,0.246,0.352,1,"chr2-174329486-174330372","OPCs","PTZvsSAL_24hr","Gm20721",0,"Down"
0.00407772504636905,-0.579704108123912,0.198,0.28,1,"chr6-42349382-42350334","OPCs","PTZvsSAL_24hr","Zyx",0,"Down"
0.00408155586091073,-0.887116285877519,0.082,0.155,1,"chr1-167239629-167240573","OPCs","PTZvsSAL_24hr","Uck2",0,"Down"
0.00409263554390734,-1.03812633347086,0.058,0.124,1,"chrX-99819625-99820574","OPCs","PTZvsSAL_24hr","Tmem28",446,"Down"
0.00413562657500641,-1.27293920789011,0.033,0.088,1,"chr2-30771363-30771936","OPCs","PTZvsSAL_24hr","1700001O22Rik",22832,"Down"
0.00415565654164537,-1.7066536667018,0.018,0.06,1,"chr12-79358509-79359448","OPCs","PTZvsSAL_24hr","Rad51b",0,"Down"
0.00416420669072392,-0.614519741116514,0.176,0.269,1,"chr2-125247052-125247967","OPCs","PTZvsSAL_24hr","Dut",0,"Down"
0.00419202508393028,0.962933517560943,0.131,0.075,1,"chr17-46545853-46546769","OPCs","PTZvsSAL_24hr","Cul9",0,"Up"
0.00421964105005078,-0.628174055708709,0.17,0.256,1,"chr16-87495432-87496335","OPCs","PTZvsSAL_24hr","B130034C11Rik",0,"Down"
0.00422564422129349,-0.551213154474039,0.213,0.306,1,"chr12-3235110-3236167","OPCs","PTZvsSAL_24hr","Rab10os",0,"Down"
0.00423718053999103,-0.98818008564275,0.064,0.132,1,"chr16-90011488-90012341","OPCs","PTZvsSAL_24hr","Tiam1",0,"Down"
0.00424124898662794,-0.666924452341233,0.143,0.236,1,"chr14-101653463-101654343","OPCs","PTZvsSAL_24hr","Uchl3",0,"Down"
0.00424770201637783,-0.809784827508341,0.106,0.181,1,"chr9-19621634-19622565","OPCs","PTZvsSAL_24hr","Zfp317",0,"Down"
0.00425134664952503,1.00762213775049,0.122,0.065,1,"chr15-92160869-92161595","OPCs","PTZvsSAL_24hr","Cntn1",0,"Up"
0.00430033892347156,-0.792460797742331,0.106,0.187,1,"chr2-71367141-71368034","OPCs","PTZvsSAL_24hr","Slc25a12",0,"Down"
0.00431640319118694,1.57836919620209,0.064,0.023,1,"chr13-101813190-101814059","OPCs","PTZvsSAL_24hr","Gm47007",41431,"Up"
0.0043193700863904,-1.3672559915309,0.03,0.085,1,"chr15-12576815-12577731","OPCs","PTZvsSAL_24hr","Pdzd2",0,"Down"
0.00432449246311668,-1.46403095288577,0.024,0.073,1,"chr10-76835427-76836374","OPCs","PTZvsSAL_24hr","Pcbp3",0,"Down"
0.00432692800687556,-0.644919096069937,0.161,0.251,1,"chr6-128200212-128201154","OPCs","PTZvsSAL_24hr","Gm10010",0,"Down"
0.00433103959045044,-0.707902566160344,0.131,0.223,1,"chr6-25808798-25809721","OPCs","PTZvsSAL_24hr","Pot1a",0,"Down"
0.00436614386140786,0.946700158843353,0.137,0.075,1,"chr19-8838871-8839783","OPCs","PTZvsSAL_24hr","Bscl2",0,"Up"
0.00437864629218535,-1.83802969786778,0.015,0.054,1,"chr13-73838805-73839736","OPCs","PTZvsSAL_24hr","Nkd2",0,"Down"
0.00441151487934282,-0.679767716724496,0.143,0.231,1,"chr12-69361122-69362025","OPCs","PTZvsSAL_24hr","Nemf",3956,"Down"
0.00441538398584703,-1.87999142398288,0.012,0.054,1,"chr8-16962892-16963816","OPCs","PTZvsSAL_24hr","Csmd1",0,"Down"
0.00442809018683086,-0.710958075678474,0.125,0.215,1,"chr4-130804661-130805632","OPCs","PTZvsSAL_24hr","Sdc3",0,"Down"
0.00443427727320476,-0.443278992503006,0.304,0.402,1,"chr15-58076131-58076998","OPCs","PTZvsSAL_24hr","Zhx1",0,"Down"
0.00444270400173115,-1.42258843676091,0.027,0.075,1,"chr7-44350999-44351880","OPCs","PTZvsSAL_24hr","Shank1",0,"Down"
0.00444293950380102,-0.503758971363492,0.249,0.355,1,"chr10-115384316-115385239","OPCs","PTZvsSAL_24hr","Zfc3h1",0,"Down"
0.00444378386175732,-0.552665934960771,0.21,0.301,1,"chr12-44268766-44269673","OPCs","PTZvsSAL_24hr","Pnpla8",0,"Down"
0.00444642485984983,-0.549098011121168,0.207,0.326,1,"chr6-85374313-85375224","OPCs","PTZvsSAL_24hr","Rab11fip5",0,"Down"
0.00444732062060266,-0.594222709659459,0.176,0.282,1,"chr7-28350200-28351119","OPCs","PTZvsSAL_24hr","Rps16",0,"Down"
0.00447563564423126,-0.808873669108036,0.1,0.179,1,"chr2-114654411-114655349","OPCs","PTZvsSAL_24hr","Gm13972",0,"Down"
0.00448708422288836,-1.25765504488272,0.04,0.088,1,"chr4-117644852-117645736","OPCs","PTZvsSAL_24hr","Eri3",0,"Down"
0.00448926597415472,-0.856982016837285,0.085,0.158,1,"chr7-12834411-12835355","OPCs","PTZvsSAL_24hr","Zfp110",0,"Down"
0.00449758561645741,-0.686575834969096,0.137,0.22,1,"chr9-66101312-66102248","OPCs","PTZvsSAL_24hr","Snx1",0,"Down"
0.0045100084444501,-0.518110971804487,0.219,0.321,1,"chr17-72925700-72926650","OPCs","PTZvsSAL_24hr","Lbh",0,"Down"
0.00451262168647588,-0.534251884771459,0.225,0.329,1,"chr14-34502317-34503240","OPCs","PTZvsSAL_24hr","Gm17110",0,"Down"
0.0045133283115386,1.38760487874628,0.076,0.031,1,"chr7-4130804-4131644","OPCs","PTZvsSAL_24hr","D030047H15Rik",0,"Up"
0.00453332336229875,-1.13071847876865,0.046,0.101,1,"chr10-87489689-87490349","OPCs","PTZvsSAL_24hr","Ascl1",469,"Down"
0.00455190966327832,-0.976718959459292,0.064,0.135,1,"chr12-111732196-111733118","OPCs","PTZvsSAL_24hr","Apopt1",0,"Down"
0.00455235386466301,-0.697511889331835,0.131,0.223,1,"chr7-110221402-110222262","OPCs","PTZvsSAL_24hr","Swap70",0,"Down"
0.00455384307800762,-1.07197157910657,0.049,0.114,1,"chr13-21750122-21751016","OPCs","PTZvsSAL_24hr","Hist1h4k",0,"Down"
0.00465416723555649,-0.689327632582896,0.137,0.218,1,"chr18-88893761-88894665","OPCs","PTZvsSAL_24hr","Socs6",0,"Down"
