"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.00268924049906885,-0.970827644288762,0.083,0.155,1,"chr2-118510116-118511063","Astrocytes","PTZvsSAL_24hr","Bmf",17693,"Down"
0.00271689122842366,-1.41572735507311,0.036,0.078,1,"chr3-104058783-104059696","Astrocytes","PTZvsSAL_24hr","Magi3",0,"Down"
0.00271892564104892,-0.593331898983071,0.199,0.272,1,"chr2-78868638-78869568","Astrocytes","PTZvsSAL_24hr","Ube2e3",0,"Down"
0.00276268612368476,-1.51770436920943,0.028,0.063,1,"chr2-65217988-65218843","Astrocytes","PTZvsSAL_24hr","Cobll1",0,"Down"
0.00277588816901595,-1.36561553674528,0.036,0.076,1,"chr10-75635421-75636323","Astrocytes","PTZvsSAL_24hr","Susd2",382,"Down"
0.00282252867095849,1.55021753537651,0.066,0.027,1,"chr15-89378538-89379465","Astrocytes","PTZvsSAL_24hr","Odf3b",0,"Up"
0.00283062960524854,-1.31629588798714,0.036,0.078,1,"chr2-165133308-165134270","Astrocytes","PTZvsSAL_24hr","Cdh22",0,"Down"
0.00285475904822092,0.793403080254272,0.155,0.096,1,"chr14-79301160-79301991","Astrocytes","PTZvsSAL_24hr","Rgcc",0,"Up"
0.0028638280073584,-0.869771149779534,0.083,0.145,1,"chr8-40880650-40881543","Astrocytes","PTZvsSAL_24hr","Slc7a2",0,"Down"
0.00286806442049407,-1.77727076200904,0.019,0.055,1,"chr1-177484483-177485399","Astrocytes","PTZvsSAL_24hr","Gm37306",8215,"Down"
0.00289230072476498,-0.89348421138748,0.091,0.157,1,"chr13-92426392-92427058","Astrocytes","PTZvsSAL_24hr","Ankrd34b",0,"Down"
0.00295044732127563,1.38628832559315,0.061,0.025,1,"chr9-21988596-21989383","Astrocytes","PTZvsSAL_24hr","Rgl3",0,"Up"
0.00296060495280903,1.46301165222523,0.066,0.027,1,"chr9-44477393-44478237","Astrocytes","PTZvsSAL_24hr","Gm47204",0,"Up"
0.002969998152703,1.69083934193084,0.05,0.014,1,"chr12-72976473-72977383","Astrocytes","PTZvsSAL_24hr","Gm26709",10541,"Up"
0.00297645201029085,-0.605843212155535,0.191,0.256,1,"chr8-23207983-23208914","Astrocytes","PTZvsSAL_24hr","Gpat4",0,"Down"
0.00300866343435163,1.44087936420576,0.072,0.025,1,"chr8-121729677-121730619","Astrocytes","PTZvsSAL_24hr","Jph3",0,"Up"
0.00309009143459506,1.41462961296068,0.075,0.025,1,"chr6-90431271-90432175","Astrocytes","PTZvsSAL_24hr","Cfap100",2473,"Up"
0.00309949250701894,1.44271878517658,0.066,0.027,1,"chr15-36901477-36902388","Astrocytes","PTZvsSAL_24hr","Gm41300",4222,"Up"
0.00310393342408771,-0.542318647236319,0.219,0.299,1,"chr18-57877931-57878862","Astrocytes","PTZvsSAL_24hr","Slc12a2",0,"Down"
0.0031329442093352,-1.1038781144071,0.044,0.092,1,"chr18-25815450-25816389","Astrocytes","PTZvsSAL_24hr","Gm50304",22687,"Down"
0.0031355973112694,1.2989840796252,0.08,0.035,1,"chr16-57391112-57392022","Astrocytes","PTZvsSAL_24hr","Filip1l",0,"Up"
0.00314025505288613,-1.48384366042147,0.028,0.067,1,"chr16-33605627-33606543","Astrocytes","PTZvsSAL_24hr","Slc12a8",0,"Down"
0.00314784365471895,-0.953882882095538,0.069,0.123,1,"chr5-38531869-38532772","Astrocytes","PTZvsSAL_24hr","Wdr1",0,"Down"
0.00315681950651753,-1.63711919156327,0.017,0.059,1,"chr4-120730815-120731721","Astrocytes","PTZvsSAL_24hr","Kcnq4",0,"Down"
0.00316425832257844,-0.682745622682223,0.127,0.198,1,"chr2-110134682-110135602","Astrocytes","PTZvsSAL_24hr","Ccdc34",0,"Down"
0.00319342493550773,1.28814227441211,0.086,0.031,1,"chr9-121838986-121839864","Astrocytes","PTZvsSAL_24hr","Ccdc13",0,"Up"
0.00320028337236499,-0.626572610850667,0.191,0.268,1,"chr5-38561300-38562180","Astrocytes","PTZvsSAL_24hr","Wdr1",0,"Down"
0.00321053659883278,1.51364761409006,0.055,0.02,1,"chr4-128140946-128141745","Astrocytes","PTZvsSAL_24hr","Csmd2os",0,"Up"
0.00322745910538934,1.77113926962815,0.05,0.014,1,"chr16-46022238-46023149","Astrocytes","PTZvsSAL_24hr","Plcxd2",12019,"Up"
0.00326616666969195,1.59298690222852,0.055,0.018,1,"chr7-100178168-100179147","Astrocytes","PTZvsSAL_24hr","Kcne3",0,"Up"
0.00335460839786214,-0.47045920945219,0.269,0.348,1,"chr3-142881645-142882563","Astrocytes","PTZvsSAL_24hr","9530052C20Rik",0,"Down"
0.00336988594997463,1.50243336842184,0.061,0.018,1,"chr3-35102894-35103832","Astrocytes","PTZvsSAL_24hr","1700017M07Rik",152629,"Up"
0.00338506080286858,-0.485245900973563,0.258,0.354,1,"chr5-92137425-92138301","Astrocytes","PTZvsSAL_24hr","Uso1",0,"Down"
0.00340270372127872,-0.667662263659571,0.155,0.231,1,"chr8-72570595-72571470","Astrocytes","PTZvsSAL_24hr","Smim7",0,"Down"
0.00340359958372408,-1.59377294651565,0.022,0.061,1,"chr8-28845220-28846068","Astrocytes","PTZvsSAL_24hr","Unc5d",0,"Down"
0.00340705760475951,-1.135360191583,0.047,0.102,1,"chr10-8391038-8392067","Astrocytes","PTZvsSAL_24hr","Ust",0,"Down"
0.00341058234479538,1.50846312010459,0.061,0.022,1,"chr3-95240594-95241500","Astrocytes","PTZvsSAL_24hr","Bnipl",0,"Up"
0.00341814445547551,1.35599175840093,0.075,0.031,1,"chr10-81257118-81257991","Astrocytes","PTZvsSAL_24hr","Matk",0,"Up"
0.00343155288243156,-0.70010718466772,0.119,0.198,1,"chr18-74956394-74957322","Astrocytes","PTZvsSAL_24hr","Lipg",0,"Down"
0.00344513065829078,1.61387836082608,0.055,0.018,1,"chr18-6055275-6056196","Astrocytes","PTZvsSAL_24hr","Arhgap12",0,"Up"
0.00346017981466589,-0.891483895398593,0.069,0.131,1,"chr7-97351392-97352354","Astrocytes","PTZvsSAL_24hr","Kctd21",1178,"Down"
0.00346754810523529,1.77209786302228,0.05,0.014,1,"chr12-73053454-73054431","Astrocytes","PTZvsSAL_24hr","Six1",0,"Up"
0.00347100294312899,-0.6120202141265,0.161,0.243,1,"chr17-26138293-26139174","Astrocytes","PTZvsSAL_24hr","Axin1",0,"Down"
0.00347877027506336,1.80119666799504,0.053,0.014,1,"chr1-155048711-155049651","Astrocytes","PTZvsSAL_24hr","Gm29282",0,"Up"
0.00348566548951689,-1.3433845043554,0.03,0.074,1,"chr10-92438510-92439429","Astrocytes","PTZvsSAL_24hr","4930401A07Rik",21014,"Down"
0.003506136163084,-0.688576929829524,0.125,0.192,1,"chr17-45584368-45585276","Astrocytes","PTZvsSAL_24hr","Slc29a1",0,"Down"
0.003506668364299,1.82530327289431,0.05,0.012,1,"chr17-27716599-27717535","Astrocytes","PTZvsSAL_24hr","Spdef",0,"Up"
0.00351318240213065,1.66150469422622,0.053,0.02,1,"chr18-34854947-34855883","Astrocytes","PTZvsSAL_24hr","Egr1",3939,"Up"
0.00353203680648646,-0.583881813466857,0.172,0.239,1,"chr1-82291043-82291890","Astrocytes","PTZvsSAL_24hr","Irs1",0,"Down"
0.00355541302333728,1.94597487968742,0.05,0.012,1,"chr1-38358300-38359345","Astrocytes","PTZvsSAL_24hr","Aff3",0,"Up"
0.00356141956702442,0.808953351056498,0.163,0.09,1,"chr12-88360200-88361083","Astrocytes","PTZvsSAL_24hr","Adck1",0,"Up"
0.00356157464487247,1.07221905663309,0.097,0.043,1,"chr12-86891687-86892576","Astrocytes","PTZvsSAL_24hr","Irf2bpl",6888,"Up"
0.00359383192564986,1.68343103869466,0.05,0.016,1,"chr17-88274356-88275339","Astrocytes","PTZvsSAL_24hr","Gm31615",0,"Up"
0.00362735581234433,-0.815684255517936,0.102,0.166,1,"chr10-18359774-18360760","Astrocytes","PTZvsSAL_24hr","Nhsl1",0,"Down"
0.00364315655332308,-1.13353434712412,0.047,0.084,1,"chr10-50894151-50895022","Astrocytes","PTZvsSAL_24hr","Sim1",0,"Down"
0.00365710692482637,1.59479907354771,0.053,0.014,1,"chr12-82339102-82340023","Astrocytes","PTZvsSAL_24hr","Sipa1l1",0,"Up"
0.00368990400815075,-1.6205083919775,0.022,0.059,1,"chr6-128070708-128071573","Astrocytes","PTZvsSAL_24hr","Tspan9",0,"Down"
0.00369089283679058,1.48801597142648,0.05,0.02,1,"chr4-137294377-137295409","Astrocytes","PTZvsSAL_24hr","Wnt4",0,"Up"
0.0037152181321251,1.63344701779595,0.055,0.02,1,"chr2-158667914-158668672","Astrocytes","PTZvsSAL_24hr","Ppp1r16b",0,"Up"
0.0037407393425069,-0.87646249094315,0.083,0.145,1,"chr6-22794028-22794992","Astrocytes","PTZvsSAL_24hr","Ptprz1",80509,"Down"
0.00375922080264327,-0.627099989086349,0.183,0.26,1,"chr5-53590142-53590967","Astrocytes","PTZvsSAL_24hr","Rbpj",0,"Down"
0.00375934187333068,-0.811548456585407,0.1,0.166,1,"chr6-81660545-81661509","Astrocytes","PTZvsSAL_24hr","Gm38839",14436,"Down"
0.00377175621486454,-1.00550474116018,0.069,0.133,1,"chr17-57059104-57059963","Astrocytes","PTZvsSAL_24hr","Crb3",0,"Down"
0.00379305272896287,0.990727265290812,0.094,0.053,1,"chr11-69610682-69611603","Astrocytes","PTZvsSAL_24hr","Shbg",3200,"Up"
0.00380576698380531,1.89343919441777,0.05,0.012,1,"chr13-53309532-53310382","Astrocytes","PTZvsSAL_24hr","Sptlc1",22365,"Up"
0.00382566835992576,-0.604778356060451,0.166,0.243,1,"chr8-107030867-107031756","Astrocytes","PTZvsSAL_24hr","Vps4a",0,"Down"
0.00383032989069417,-1.11747587194995,0.047,0.092,1,"chr10-92242641-92243526","Astrocytes","PTZvsSAL_24hr","Gm20757",0,"Down"
0.00388133242900575,1.75708314820005,0.05,0.016,1,"chr16-31347380-31348286","Astrocytes","PTZvsSAL_24hr","AV205837",19841,"Up"
0.00388173844690683,-0.97359508457929,0.069,0.125,1,"chr10-127615466-127616264","Astrocytes","PTZvsSAL_24hr","Lrp1",0,"Down"
0.00390620687516114,-0.741836910452988,0.136,0.194,1,"chr10-34418092-34419033","Astrocytes","PTZvsSAL_24hr","Nt5dc1",0,"Down"
0.00390884457334889,-1.41136834855254,0.028,0.07,1,"chr10-23674445-23675398","Astrocytes","PTZvsSAL_24hr","4930520K02Rik",52296,"Down"
0.0039239349286875,0.740327983097734,0.158,0.1,1,"chr13-46669136-46669966","Astrocytes","PTZvsSAL_24hr","Fam8a1",0,"Up"
0.0039417872856608,1.59210147370477,0.053,0.018,1,"chr1-161039897-161040837","Astrocytes","PTZvsSAL_24hr","Gm37634",0,"Up"
0.00395175704621201,1.7176971966408,0.05,0.016,1,"chr16-91534233-91535126","Astrocytes","PTZvsSAL_24hr","Ifngr2",11945,"Up"
0.00395379554630034,1.17630968222666,0.083,0.041,1,"chr10-79611955-79612866","Astrocytes","PTZvsSAL_24hr","C2cd4c",0,"Up"
0.00397750666733183,-0.952225830239675,0.066,0.112,1,"chr6-54565914-54566777","Astrocytes","PTZvsSAL_24hr","Scrn1",0,"Down"
0.00399794729332623,1.6221232368,0.055,0.018,1,"chr4-11675541-11676449","Astrocytes","PTZvsSAL_24hr","Gem",28007,"Up"
0.00401152197728395,-1.6810368225534,0.022,0.059,1,"chr13-63260562-63261415","Astrocytes","PTZvsSAL_24hr","Aopep",0,"Down"
0.004090301505659,-1.04671061258985,0.055,0.115,1,"chr6-28418101-28419052","Astrocytes","PTZvsSAL_24hr","Gcc1",0,"Down"
0.00413408094090582,-0.665942187135922,0.122,0.186,1,"chr18-78128876-78129801","Astrocytes","PTZvsSAL_24hr","Slc14a1",0,"Down"
0.00414923129332059,-0.553765600711506,0.194,0.294,1,"chr18-67723961-67724900","Astrocytes","PTZvsSAL_24hr","Ptpn2",0,"Down"
0.00416435862999887,-1.50440576173211,0.025,0.063,1,"chr2-77927952-77928844","Astrocytes","PTZvsSAL_24hr","Cwc22",0,"Down"
0.00417843503628768,-1.60623014567718,0.017,0.061,1,"chr3-152144948-152145894","Astrocytes","PTZvsSAL_24hr","Gipc2",0,"Down"
0.00421118434514972,1.38940900339581,0.075,0.029,1,"chr9-23127465-23128385","Astrocytes","PTZvsSAL_24hr","Bmper",94690,"Up"
0.00425467711907649,1.0607095533141,0.091,0.047,1,"chr11-8523457-8524400","Astrocytes","PTZvsSAL_24hr","Tns3",0,"Up"
0.00425920466534665,1.61063404714195,0.05,0.018,1,"chr5-121215117-121216007","Astrocytes","PTZvsSAL_24hr","Hectd4",4211,"Up"
0.00426653691282652,-1.39734681714913,0.03,0.065,1,"chr5-111220516-111221472","Astrocytes","PTZvsSAL_24hr","Ttc28",0,"Down"
0.00429734363764093,1.25943176812157,0.078,0.035,1,"chr11-75460093-75460807","Astrocytes","PTZvsSAL_24hr","Mir22hg",731,"Up"
0.00431550675164243,-1.1284418456996,0.044,0.108,1,"chr13-26154732-26155682","Astrocytes","PTZvsSAL_24hr","1700092E19Rik",127467,"Down"
0.00436572137272007,1.0591139143623,0.111,0.053,1,"chr17-25556117-25557017","Astrocytes","PTZvsSAL_24hr","Gm50026",0,"Up"
0.00441752629135393,1.00470944307525,0.097,0.051,1,"chr13-23430763-23431461","Astrocytes","PTZvsSAL_24hr","C230035I16Rik",0,"Up"
0.00444529047356947,-0.644614678246605,0.144,0.223,1,"chr4-96718836-96719782","Astrocytes","PTZvsSAL_24hr","Gm12695",3864,"Down"
0.00444804074757996,-1.11415569234874,0.047,0.098,1,"chr8-69158532-69159429","Astrocytes","PTZvsSAL_24hr","Lzts1",0,"Down"
0.00445311694365764,-0.580892197977779,0.191,0.274,1,"chr1-23382751-23383648","Astrocytes","PTZvsSAL_24hr","Ogfrl1",0,"Down"
0.00445623886763078,1.0928733298227,0.102,0.047,1,"chr3-51561179-51561880","Astrocytes","PTZvsSAL_24hr","5031434O11Rik",0,"Up"
0.00449930494691529,-1.64798773496352,0.017,0.055,1,"chr13-73907444-73908358","Astrocytes","PTZvsSAL_24hr","Trip13",2988,"Down"
0.00451320801165338,-0.761929514793271,0.097,0.162,1,"chr11-43547914-43548834","Astrocytes","PTZvsSAL_24hr","Ccnjl",0,"Down"
0.0045396860299913,-1.42463656092221,0.025,0.07,1,"chr2-136713973-136714653","Astrocytes","PTZvsSAL_24hr","Snap25",0,"Down"
0.00455124735653528,1.49064081612972,0.064,0.025,1,"chr14-34079822-34081031","Astrocytes","PTZvsSAL_24hr","A630023A22Rik",0,"Up"
0.00455703425501067,0.97158375071359,0.122,0.067,1,"chr13-55472055-55472915","Astrocytes","PTZvsSAL_24hr","Prr7",0,"Up"
0.00459613285378451,-0.644879386628571,0.147,0.217,1,"chr4-12906511-12907415","Astrocytes","PTZvsSAL_24hr","Triqk",0,"Down"
0.00461393898986842,-1.15138580102842,0.039,0.09,1,"chr1-97553408-97554179","Astrocytes","PTZvsSAL_24hr","D1Ertd622e",52138,"Down"
0.00463418735990672,1.53455915708687,0.053,0.022,1,"chr18-38240829-38241733","Astrocytes","PTZvsSAL_24hr","1700086O06Rik",0,"Up"
0.00464704507438788,1.3610782089503,0.055,0.022,1,"chr1-132594377-132595261","Astrocytes","PTZvsSAL_24hr","Nfasc",0,"Up"
0.0046600416880556,-0.495047439328528,0.219,0.307,1,"chr5-52833550-52834456","Astrocytes","PTZvsSAL_24hr","Anapc4",0,"Down"
0.00466657516717568,0.807085611378992,0.133,0.078,1,"chr13-41800973-41801914","Astrocytes","PTZvsSAL_24hr","1700061E18Rik",0,"Up"
0.00469841954847819,-0.910369074140295,0.061,0.115,1,"chr6-141523914-141524791","Astrocytes","PTZvsSAL_24hr","Slco1c1",0,"Down"
0.00471591888664765,-0.811416168298377,0.1,0.149,1,"chr10-3973300-3974003","Astrocytes","PTZvsSAL_24hr","Mthfd1l",0,"Down"
0.00476440743175076,-0.717588357973258,0.119,0.198,1,"chr7-34168041-34168918","Astrocytes","PTZvsSAL_24hr","Uba2",0,"Down"
0.00480890178162126,-0.540562267386496,0.172,0.247,1,"chr1-172349718-172350612","Astrocytes","PTZvsSAL_24hr","Kcnj10",0,"Down"
0.00481554617625921,-1.72531949160529,0.017,0.053,1,"chr13-57602875-57603778","Astrocytes","PTZvsSAL_24hr","Spock1",0,"Down"
0.00484249091059865,-0.96754154252496,0.064,0.119,1,"chr10-86819414-86820365","Astrocytes","PTZvsSAL_24hr","Nt5dc3",0,"Down"
0.00484394721502704,1.54285504057059,0.05,0.018,1,"chr19-37264128-37264916","Astrocytes","PTZvsSAL_24hr","Ide",3826,"Up"
0.00487745003548165,-1.38262716052425,0.028,0.067,1,"chr13-16762294-16763293","Astrocytes","PTZvsSAL_24hr","Sugct",94178,"Down"
0.00491867738803536,1.44015793003545,0.058,0.022,1,"chr6-29204887-29205792","Astrocytes","PTZvsSAL_24hr","Impdh1",0,"Up"
0.00495082631887535,-1.56131271985887,0.019,0.063,1,"chr12-99010966-99011977","Astrocytes","PTZvsSAL_24hr","Gm47109",17956,"Down"
0.00499409135048674,1.31936576668195,0.058,0.025,1,"chr17-32951202-32952149","Astrocytes","PTZvsSAL_24hr","Cyp4f13",3799,"Up"
0.0050108321944229,-0.992030463083555,0.064,0.119,1,"chr2-151893905-151894856","Astrocytes","PTZvsSAL_24hr","Angpt4",16353,"Down"
0.00501769898370352,0.885561993477801,0.127,0.074,1,"chr6-91440549-91441429","Astrocytes","PTZvsSAL_24hr","1810044D09Rik",0,"Up"
0.00503884502008923,-1.02885315965363,0.053,0.1,1,"chr8-88928761-88929698","Astrocytes","PTZvsSAL_24hr","Sall1",97536,"Down"
0.00507027778847116,-1.43981827701042,0.025,0.065,1,"chr1-73979244-73980228","Astrocytes","PTZvsSAL_24hr","Tns1",0,"Down"
0.005080634759459,-0.824783597733771,0.089,0.145,1,"chr6-32396895-32397833","Astrocytes","PTZvsSAL_24hr","Plxna4",0,"Down"
0.00508707386005088,-1.18286163743531,0.039,0.086,1,"chr3-115631546-115632555","Astrocytes","PTZvsSAL_24hr","S1pr1",77877,"Down"
0.00510170750132681,-0.721776380970055,0.108,0.168,1,"chr19-44069272-44070168","Astrocytes","PTZvsSAL_24hr","Erlin1",0,"Down"
0.00510314042496852,1.60761955607774,0.05,0.018,1,"chr11-112982361-112983146","Astrocytes","PTZvsSAL_24hr","2610035D17Rik",60748,"Up"
0.00510444166897057,-1.45695982638661,0.022,0.065,1,"chr11-104114537-104115422","Astrocytes","PTZvsSAL_24hr","Crhr1",17432,"Down"
0.00512265149075359,-0.6110708059682,0.161,0.227,1,"chr1-160905969-160906797","Astrocytes","PTZvsSAL_24hr","Rc3h1",0,"Down"
0.00513152341387074,-0.732912862899912,0.119,0.184,1,"chr7-46639305-46640214","Astrocytes","PTZvsSAL_24hr","Sergef",0,"Down"
0.00515262265076241,1.34835407236017,0.078,0.029,1,"chr9-101689880-101690809","Astrocytes","PTZvsSAL_24hr","Gm29521",79559,"Up"
0.00516964276719834,1.05898433896254,0.091,0.051,1,"chrX-100493785-100494709","Astrocytes","PTZvsSAL_24hr","Igbp1",0,"Up"
0.00523751666388256,-1.3643216975244,0.028,0.076,1,"chr4-64224712-64225605","Astrocytes","PTZvsSAL_24hr","Gm11217",28447,"Down"
0.00524509831515044,1.58641532305834,0.053,0.022,1,"chr19-5988786-5989599","Astrocytes","PTZvsSAL_24hr","Capn1",0,"Up"
0.00526262643439544,1.17334535505883,0.083,0.037,1,"chr1-172216805-172217720","Astrocytes","PTZvsSAL_24hr","Casq1",0,"Up"
0.00529386249400606,-1.19662140744952,0.036,0.082,1,"chr18-64455473-64456378","Astrocytes","PTZvsSAL_24hr","Fech",0,"Down"
0.00531374949099915,0.809621440664649,0.127,0.076,1,"chr19-5846445-5847329","Astrocytes","PTZvsSAL_24hr","Frmd8os",0,"Up"
0.00535026766477878,-1.8451382277047,0.014,0.051,1,"chr11-120120410-120121218","Astrocytes","PTZvsSAL_24hr","Slc38a10",0,"Down"
0.00540044417706401,-0.965326493598721,0.053,0.106,1,"chr19-59697392-59698273","Astrocytes","PTZvsSAL_24hr","Gm50411",6291,"Down"
0.00543883530164437,0.701443900908533,0.175,0.119,1,"chr3-89176999-89177882","Astrocytes","PTZvsSAL_24hr","Scamp3",0,"Up"
0.00544331299912069,1.152785231536,0.094,0.035,1,"chr3-97681371-97682255","Astrocytes","PTZvsSAL_24hr","Gm17651",6676,"Up"
0.00546837377738675,1.25087069301699,0.08,0.037,1,"chr4-137736122-137736953","Astrocytes","PTZvsSAL_24hr","Alpl",4779,"Up"
0.00548344179100152,-1.39211297338547,0.025,0.063,1,"chr18-65722330-65723315","Astrocytes","PTZvsSAL_24hr","Oacyl",0,"Down"
0.00552545638829745,1.24843450460749,0.083,0.037,1,"chr7-126847303-126848236","Astrocytes","PTZvsSAL_24hr","Doc2a",0,"Up"
0.0055296247908972,-1.7147659195923,0.017,0.051,1,"chr16-91860394-91861329","Astrocytes","PTZvsSAL_24hr","Itsn1",0,"Down"
0.00553377370745545,1.09747290793666,0.08,0.039,1,"chr10-30844013-30844971","Astrocytes","PTZvsSAL_24hr","Hey2",1211,"Up"
0.00553819326127288,-0.927371566216318,0.061,0.115,1,"chr6-127336947-127337712","Astrocytes","PTZvsSAL_24hr","Gm38404",28979,"Down"
0.00555781681428104,0.560724536750861,0.244,0.17,1,"chr7-19628968-19629719","Astrocytes","PTZvsSAL_24hr","Relb",0,"Up"
0.00562356923044633,-0.544678412677667,0.199,0.254,1,"chr3-105958932-105959838","Astrocytes","PTZvsSAL_24hr","Wdr77",0,"Down"
0.00567698959541007,-1.12858435020094,0.042,0.086,1,"chr1-20867271-20868182","Astrocytes","PTZvsSAL_24hr","6720483E21Rik",20467,"Down"
0.00571186150297075,1.05747884635338,0.086,0.047,1,"chr11-119990984-119991864","Astrocytes","PTZvsSAL_24hr","Baiap2",0,"Up"
0.00571257919458382,-0.905318955348527,0.069,0.131,1,"chr10-38381648-38382596","Astrocytes","PTZvsSAL_24hr","Gm48197",67801,"Down"
0.00576027376386564,-0.53925551333216,0.208,0.294,1,"chr6-117879134-117880188","Astrocytes","PTZvsSAL_24hr","Zfp239",5842,"Down"
0.00576210425832701,1.32904255555885,0.064,0.031,1,"chr17-12030958-12031885","Astrocytes","PTZvsSAL_24hr","Prkn",0,"Up"
0.00577211246275009,-0.837027680906481,0.083,0.143,1,"chr14-122104565-122105471","Astrocytes","PTZvsSAL_24hr","A330035P11Rik",0,"Down"
0.00578399686810338,1.35322126374669,0.055,0.025,1,"chr10-78159658-78160534","Astrocytes","PTZvsSAL_24hr","Gatd3a",1531,"Up"
0.0058081314140651,-1.21657538409007,0.033,0.08,1,"chr16-67096472-67097350","Astrocytes","PTZvsSAL_24hr","Cadm2",0,"Down"
0.00582299962742177,-1.36769451185168,0.03,0.067,1,"chr10-105638665-105639567","Astrocytes","PTZvsSAL_24hr","Gm15663",54790,"Down"
0.00583582262546402,-0.585391308245706,0.163,0.245,1,"chr7-101969688-101970594","Astrocytes","PTZvsSAL_24hr","Numa1",0,"Down"
0.00585834178809011,1.26016250622872,0.072,0.031,1,"chr6-89679096-89679952","Astrocytes","PTZvsSAL_24hr","Txnrd3",3566,"Up"
0.00587193705831656,1.0454291105209,0.094,0.049,1,"chr15-102376466-102377529","Astrocytes","PTZvsSAL_24hr","Sp7",9283,"Up"
0.00587888304179225,1.17163057532832,0.086,0.041,1,"chr1-86670150-86671054","Astrocytes","PTZvsSAL_24hr","Nppc",0,"Up"
0.00590919849340161,1.45540340852217,0.061,0.02,1,"chr4-130078622-130079494","Astrocytes","PTZvsSAL_24hr","Col16a1",0,"Up"
0.00592917810521201,-0.517928730998163,0.224,0.28,1,"chr10-11148968-11149866","Astrocytes","PTZvsSAL_24hr","Shprh",0,"Down"
0.00594135008115194,0.680810555572578,0.172,0.115,1,"chr11-72795653-72796529","Astrocytes","PTZvsSAL_24hr","Zzef1",0,"Up"
0.00596354387710734,1.47076992417255,0.055,0.022,1,"chr8-123116937-123117849","Astrocytes","PTZvsSAL_24hr","Cpne7",0,"Up"
0.00598334403627908,1.14792897734317,0.075,0.035,1,"chr1-40085390-40086332","Astrocytes","PTZvsSAL_24hr","Gm16894",0,"Up"
0.00598563154644143,1.24764110156093,0.072,0.031,1,"chr5-142447835-142448767","Astrocytes","PTZvsSAL_24hr","Foxk1",0,"Up"
0.00600459475729518,-1.25143072933259,0.036,0.082,1,"chr13-101810367-101811170","Astrocytes","PTZvsSAL_24hr","Pik3r1",42149,"Down"
0.00601745077538852,1.5159829185514,0.055,0.022,1,"chr9-41935192-41936126","Astrocytes","PTZvsSAL_24hr","Sorl1",28593,"Up"
0.00605822961205718,-1.47312310005732,0.025,0.059,1,"chr7-45857253-45858177","Astrocytes","PTZvsSAL_24hr","Grin2d",0,"Down"
0.00606330005537252,-1.10584499610118,0.039,0.078,1,"chr4-45261212-45262138","Astrocytes","PTZvsSAL_24hr","Frmpd1",0,"Down"
0.006115933576565,-0.752973908316782,0.1,0.17,1,"chr2-157339934-157340761","Astrocytes","PTZvsSAL_24hr","Ghrh",0,"Down"
0.00613146004555426,1.47244260477175,0.055,0.025,1,"chr9-107546819-107547773","Astrocytes","PTZvsSAL_24hr","Gm34106",0,"Up"
0.00613345933045223,-1.2355900851072,0.036,0.076,1,"chr17-35703771-35704410","Astrocytes","PTZvsSAL_24hr","Gm4577",0,"Down"
