"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.00128268124791619,-1.09262159073799,0.093,0.179,1,"chr9-119093136-119094051","CGE","24hrvs1hr_PTZ","Plcd1",0,"Down"
0.0012858438706988,-2.40918587185308,0.014,0.065,1,"chr8-34888264-34889097","CGE","24hrvs1hr_PTZ","Tnks",0,"Down"
0.00128649945590525,-2.69493615961808,0.009,0.06,1,"chr11-33925689-33926586","CGE","24hrvs1hr_PTZ","Kcnip1",0,"Down"
0.00128671832198607,-2.02329081077843,0.019,0.08,1,"chr17-64182963-64183827","CGE","24hrvs1hr_PTZ","Fer",43466,"Down"
0.00130071033264046,2.62689219412581,0.056,0.009,1,"chr5-49150095-49150961","CGE","24hrvs1hr_PTZ","Kcnip4",0,"Up"
0.00130301466952946,2.64752158052247,0.051,0.009,1,"chr18-43182468-43183394","CGE","24hrvs1hr_PTZ","4930588A03Rik",11193,"Up"
0.00131472589760847,-2.45043140498459,0.009,0.065,1,"chr5-52560061-52560957","CGE","24hrvs1hr_PTZ","Lgi2",0,"Down"
0.00132071172141074,-2.65128441338305,0.009,0.06,1,"chr19-57654818-57655923","CGE","24hrvs1hr_PTZ","Atrnl1",0,"Down"
0.00132151110788666,-2.43976693429657,0.014,0.065,1,"chr12-54312840-54313773","CGE","24hrvs1hr_PTZ","Gm47552",2390,"Down"
0.00132785702104461,2.20434851231916,0.065,0.014,1,"chr8-118092182-118093115","CGE","24hrvs1hr_PTZ","Cdh13",190617,"Up"
0.00133567639792477,-2.7191347255646,0.009,0.06,1,"chr10-60696708-60697592","CGE","24hrvs1hr_PTZ","Cdh23",217,"Down"
0.00134005412906217,-1.96231903901411,0.023,0.082,1,"chr7-130319616-130320501","CGE","24hrvs1hr_PTZ","Fgfr2",0,"Down"
0.00134709543349157,1.6677742906901,0.098,0.028,1,"chr3-108518185-108519110","CGE","24hrvs1hr_PTZ","5330417C22Rik",0,"Up"
0.00135718004339108,2.6454307355336,0.051,0.009,1,"chr2-131913743-131914510","CGE","24hrvs1hr_PTZ","Prnp",0,"Up"
0.00136271227803796,2.68912250658281,0.051,0.009,1,"chr4-63251476-63252422","CGE","24hrvs1hr_PTZ","Col27a1",0,"Up"
0.00137483932406383,2.6526743104693,0.051,0.009,1,"chr8-92610016-92611037","CGE","24hrvs1hr_PTZ","Irx6",63250,"Up"
0.00138690428913286,-2.14421387515343,0.019,0.074,1,"chr14-64413569-64414541","CGE","24hrvs1hr_PTZ","Msra",0,"Down"
0.0013901320743463,-1.57574164769402,0.042,0.111,1,"chr5-125588805-125589701","CGE","24hrvs1hr_PTZ","Tmem132b",0,"Down"
0.0013912726734042,-2.41277940131854,0.014,0.065,1,"chr12-117344031-117344873","CGE","24hrvs1hr_PTZ","Gm5441",7008,"Down"
0.00140096213992453,2.18529127720562,0.065,0.014,1,"chr2-59783957-59784755","CGE","24hrvs1hr_PTZ","Tanc1",0,"Up"
0.00140259146270097,-0.963994900190803,0.117,0.219,1,"chr9-110781105-110782010","CGE","24hrvs1hr_PTZ","Myl3",11306,"Down"
0.0014082670171041,1.4448871427531,0.112,0.048,1,"chr13-23542988-23543772","CGE","24hrvs1hr_PTZ","Hist1h2bh",0,"Up"
0.00141591639467317,1.03939230983834,0.201,0.088,1,"chr13-4608723-4609626","CGE","24hrvs1hr_PTZ","Akr1e1",0,"Up"
0.00144879871447774,-2.62052815653542,0.014,0.057,1,"chr2-68367542-68368560","CGE","24hrvs1hr_PTZ","Stk39",0,"Down"
0.00146017934504172,2.65547783896475,0.051,0.009,1,"chr11-82003701-82004605","CGE","24hrvs1hr_PTZ","Gm31522",0,"Up"
0.00146449430098923,2.65258139964354,0.051,0.009,1,"chr18-40197243-40198266","CGE","24hrvs1hr_PTZ","Yipf5",5629,"Up"
0.00147300749065606,1.99898762514964,0.07,0.02,1,"chr9-121366483-121367328","CGE","24hrvs1hr_PTZ","Trak1",0,"Up"
0.00147373013882274,-1.98629548479642,0.019,0.08,1,"chr19-10323194-10324084","CGE","24hrvs1hr_PTZ","Dagla",18316,"Down"
0.00148510370681383,1.76366336898975,0.084,0.028,1,"chr17-88696572-88697497","CGE","24hrvs1hr_PTZ","Gtf2a1l",0,"Up"
0.00149529787452605,2.02856899409332,0.07,0.017,1,"chr12-56680950-56681890","CGE","24hrvs1hr_PTZ","Gm15524",8027,"Up"
0.00149570032872015,-0.720803339495419,0.215,0.318,1,"chr4-139574069-139574975","CGE","24hrvs1hr_PTZ","Iffo2",0,"Down"
0.00149657023134423,-0.897042460597763,0.14,0.233,1,"chr6-30509302-30510214","CGE","24hrvs1hr_PTZ","Ssmem1",0,"Down"
0.00152596051427449,2.16497007227507,0.065,0.017,1,"chr6-29430812-29431825","CGE","24hrvs1hr_PTZ","Flnc",1430,"Up"
0.0015271077901459,-2.77670104592935,0.009,0.054,1,"chr17-27554741-27555602","CGE","24hrvs1hr_PTZ","Gm49774",0,"Down"
0.00154180702915069,-1.11184762210218,0.089,0.17,1,"chr9-114752628-114753557","CGE","24hrvs1hr_PTZ","Cmtm7",3278,"Down"
0.00154273575087735,2.18557912386285,0.065,0.014,1,"chr4-75973018-75973912","CGE","24hrvs1hr_PTZ","Ptprd",0,"Up"
0.00155172442005148,-1.65135824409136,0.037,0.097,1,"chr7-132711724-132712554","CGE","24hrvs1hr_PTZ","Fam53b",0,"Down"
0.0015562141207924,-0.437249366349297,0.505,0.602,1,"chr2-98666640-98667361","CGE","24hrvs1hr_PTZ","Gm10800",0,"Down"
0.00155678031647919,-1.42418110560432,0.051,0.119,1,"chr17-80553182-80554141","CGE","24hrvs1hr_PTZ","Gm33373",0,"Down"
0.00158697900685701,-1.04683317288661,0.103,0.19,1,"chr4-63558268-63559180","CGE","24hrvs1hr_PTZ","Tmem268",0,"Down"
0.00159018758025674,-1.38350921686256,0.056,0.128,1,"chr4-43631192-43632004","CGE","24hrvs1hr_PTZ","Npr2",0,"Down"
0.00160202304249623,-2.43227096598546,0.014,0.062,1,"chr4-46095152-46096089","CGE","24hrvs1hr_PTZ","Tmod1",0,"Down"
0.0016104075516909,2.55268473759456,0.056,0.009,1,"chr1-161039024-161039651","CGE","24hrvs1hr_PTZ","Gas5",484,"Up"
0.00164641333300057,-2.64136449151716,0.009,0.057,1,"chr17-65679539-65680528","CGE","24hrvs1hr_PTZ","Rab31",0,"Down"
0.00166096540324072,0.791826036709591,0.271,0.168,1,"chr2-122368701-122369616","CGE","24hrvs1hr_PTZ","Shf",0,"Up"
0.00167146329431439,-2.72915364436555,0.009,0.054,1,"chrX-163938296-163939254","CGE","24hrvs1hr_PTZ","Zrsr2",0,"Down"
0.00167566692268349,-1.16551475732293,0.089,0.159,1,"chr2-77919682-77920650","CGE","24hrvs1hr_PTZ","Cwc22",0,"Down"
0.00167782870313473,2.47572907376526,0.056,0.009,1,"chr2-174871708-174872629","CGE","24hrvs1hr_PTZ","Gm14616",5176,"Up"
0.00168240784675837,1.9745959024944,0.07,0.02,1,"chr3-110538024-110538968","CGE","24hrvs1hr_PTZ","C130013H08Rik",284317,"Up"
0.00169958483173751,-1.24133205942048,0.065,0.142,1,"chr14-67188251-67189114","CGE","24hrvs1hr_PTZ","Gm30806",0,"Down"
0.00170210194932462,-2.1574802555384,0.019,0.068,1,"chr10-21916187-21917200","CGE","24hrvs1hr_PTZ","Sgk1",0,"Down"
0.00171847117321686,-1.85019588235339,0.028,0.085,1,"chr19-12143147-12144057","CGE","24hrvs1hr_PTZ","Olfr76",19943,"Down"
0.00171877666851897,-2.13269911004042,0.023,0.071,1,"chr7-96474286-96475208","CGE","24hrvs1hr_PTZ","Tenm4",0,"Down"
0.00172104012195698,2.31996649525532,0.056,0.014,1,"chr19-56983590-56984650","CGE","24hrvs1hr_PTZ","Afap1l2",0,"Up"
0.00172532869401842,-1.70770419245822,0.028,0.097,1,"chr9-21030653-21031300","CGE","24hrvs1hr_PTZ","Gm47079",0,"Down"
0.00172648087911355,-1.34932817477083,0.051,0.134,1,"chr6-85936639-85937580","CGE","24hrvs1hr_PTZ","Dusp11",4687,"Down"
0.00173263090444667,-1.50560574146092,0.042,0.111,1,"chr4-135530903-135531861","CGE","24hrvs1hr_PTZ","Stpg1",0,"Down"
0.00174131088427517,0.678666404612501,0.332,0.21,1,"chr17-10839876-10840766","CGE","24hrvs1hr_PTZ","Prkn",0,"Up"
0.00174179356471485,2.5627801555805,0.051,0.009,1,"chr4-86911415-86912372","CGE","24hrvs1hr_PTZ","Acer2",0,"Up"
0.001743842216135,-1.03130974815339,0.093,0.19,1,"chr2-77927952-77928844","CGE","24hrvs1hr_PTZ","Cwc22",0,"Down"
0.00175441573739799,2.47972488870722,0.051,0.011,1,"chr5-20659600-20660581","CGE","24hrvs1hr_PTZ","Magi2",0,"Up"
0.00175564955890057,-1.68190489398857,0.028,0.097,1,"chr15-77981958-77982881","CGE","24hrvs1hr_PTZ","Cacng2",8866,"Down"
0.0017918988570733,-1.12743423884754,0.07,0.165,1,"chr2-181837436-181838335","CGE","24hrvs1hr_PTZ","Pcmtd2",0,"Down"
0.00181032561226673,2.21286932660884,0.061,0.014,1,"chr10-7278512-7279486","CGE","24hrvs1hr_PTZ","Cnksr3",66274,"Up"
0.00181761780283413,-1.3383789869799,0.051,0.128,1,"chr4-41755372-41755864","CGE","24hrvs1hr_PTZ","Galt",0,"Down"
0.0018280038806265,0.984079105087273,0.187,0.102,1,"chrX-112600300-112601138","CGE","24hrvs1hr_PTZ","Zfp711",0,"Up"
0.00183782063743662,-1.45171109299897,0.047,0.114,1,"chr11-86356936-86357751","CGE","24hrvs1hr_PTZ","Med13",0,"Down"
0.00184074110189279,-2.72156645750779,0.009,0.054,1,"chr10-111367303-111368129","CGE","24hrvs1hr_PTZ","Gm40761",20117,"Down"
0.00185143155501101,2.59181003032534,0.051,0.009,1,"chr9-88120795-88121727","CGE","24hrvs1hr_PTZ","Gm28231",138167,"Up"
0.00187200043932787,1.40904069677211,0.107,0.043,1,"chr13-94559563-94560578","CGE","24hrvs1hr_PTZ","Ap3b1",0,"Up"
0.00187241175379582,1.93817747626319,0.07,0.02,1,"chr12-79911131-79912032","CGE","24hrvs1hr_PTZ","9430078K24Rik",4986,"Up"
0.00187339695435178,2.36229144438191,0.056,0.011,1,"chr13-91168569-91169484","CGE","24hrvs1hr_PTZ","Atg10",0,"Up"
0.00187971528782091,-2.36770791279478,0.014,0.062,1,"chr5-113090900-113091856","CGE","24hrvs1hr_PTZ","2900026A02Rik",0,"Down"
0.00188624918956885,-1.39135824917641,0.047,0.119,1,"chr4-59335841-59336750","CGE","24hrvs1hr_PTZ","Susd1",0,"Down"
0.00188630064565897,2.54891287187919,0.051,0.009,1,"chr9-89778933-89779825","CGE","24hrvs1hr_PTZ","1700017I07Rik",23044,"Up"
0.00189004544136506,2.34238433266073,0.056,0.011,1,"chr3-38220600-38221589","CGE","24hrvs1hr_PTZ","5430434I15Rik",12480,"Up"
0.00191583356546621,-1.06454121350226,0.093,0.185,1,"chr14-8097833-8098731","CGE","24hrvs1hr_PTZ","Pxk",0,"Down"
0.0019196189709483,2.60455748628254,0.051,0.009,1,"chr11-33089634-33090555","CGE","24hrvs1hr_PTZ","Gm12114",9112,"Up"
0.00194057789986151,-1.70887080677742,0.028,0.091,1,"chr13-43261884-43262837","CGE","24hrvs1hr_PTZ","Gfod1",0,"Down"
0.0019430999365686,-1.03459401925014,0.107,0.19,1,"chr2-77933432-77934324","CGE","24hrvs1hr_PTZ","Cwc22",0,"Down"
0.00195185449853851,-1.69235784384184,0.033,0.094,1,"chr15-91018349-91019236","CGE","24hrvs1hr_PTZ","Kif21a",0,"Down"
0.00195922451982577,-1.69965966813751,0.033,0.091,1,"chr14-69823158-69824097","CGE","24hrvs1hr_PTZ","Pebp4",16322,"Down"
0.00196174150213936,-1.29635805608814,0.056,0.136,1,"chr9-78395417-78396308","CGE","24hrvs1hr_PTZ","Ddx43",0,"Down"
0.00196298995271818,2.2679263051718,0.061,0.011,1,"chr14-25005122-25006667","CGE","24hrvs1hr_PTZ","Gm38408",60236,"Up"
0.0019836599671362,1.7028072426582,0.084,0.026,1,"chr7-16994691-16995617","CGE","24hrvs1hr_PTZ","Ccdc8",0,"Up"
0.00198797158657586,-0.754781803712366,0.178,0.295,1,"chr17-12991998-12992829","CGE","24hrvs1hr_PTZ","Wtap",0,"Down"
0.00198985578893619,-1.81102185899237,0.023,0.085,1,"chr11-98021608-98022116","CGE","24hrvs1hr_PTZ","Cacnb1",0,"Down"
0.0019911196781287,0.801305093764312,0.266,0.156,1,"chr6-146888015-146888903","CGE","24hrvs1hr_PTZ","Ppfibp1",0,"Up"
0.00199462801767532,1.71481812387445,0.089,0.026,1,"chr17-45735177-45735881","CGE","24hrvs1hr_PTZ","F630040K05Rik",0,"Up"
0.00200197665940893,-2.04298693140267,0.019,0.074,1,"chr1-78425506-78426446","CGE","24hrvs1hr_PTZ","Farsb",0,"Down"
0.00200412403629488,-1.95023135058666,0.023,0.077,1,"chr11-103884424-103885333","CGE","24hrvs1hr_PTZ","Nsf",0,"Down"
0.00200535405260433,0.695649525632764,0.327,0.202,1,"chr5-123749027-123749938","CGE","24hrvs1hr_PTZ","Kntc1",0,"Up"
0.00202877445024016,-0.849942075670138,0.14,0.25,1,"chr15-85811086-85812053","CGE","24hrvs1hr_PTZ","Cdpf1",0,"Down"
0.00204010500239192,-1.15766578635691,0.079,0.156,1,"chr1-161130982-161131874","CGE","24hrvs1hr_PTZ","Klhl20",0,"Down"
0.00204841988169307,1.23944662812914,0.131,0.057,1,"chr9-34987291-34988251","CGE","24hrvs1hr_PTZ","Kirrel3",0,"Up"
0.00205702714847456,1.55583818459064,0.098,0.031,1,"chr10-90494719-90495649","CGE","24hrvs1hr_PTZ","Anks1b",0,"Up"
0.00205781014956228,-1.25116447819834,0.065,0.139,1,"chr11-98960131-98960929","CGE","24hrvs1hr_PTZ","Rara",0,"Down"
0.0020749811804616,1.93991041848132,0.07,0.02,1,"chr4-8725488-8726387","CGE","24hrvs1hr_PTZ","Chd7",0,"Up"
0.00208146312806208,2.350314743952,0.056,0.011,1,"chr3-101097809-101098810","CGE","24hrvs1hr_PTZ","Ptgfrn",0,"Up"
0.00210309931351618,-2.60186522901867,0.009,0.054,1,"chr7-73250261-73251446","CGE","24hrvs1hr_PTZ","Gm30075",11729,"Down"
0.00210556058136314,1.59619749480657,0.089,0.031,1,"chr4-143119740-143120719","CGE","24hrvs1hr_PTZ","Prdm2",0,"Up"
0.00210629518967758,2.05949833721643,0.065,0.017,1,"chr18-68764958-68765915","CGE","24hrvs1hr_PTZ","Gm50260",28023,"Up"
0.00211079969768194,-1.63439254771184,0.033,0.094,1,"chr1-44041838-44042858","CGE","24hrvs1hr_PTZ","Gm8251",13013,"Down"
0.00215493806134447,-2.65474687407416,0.009,0.054,1,"chr16-72914092-72914849","CGE","24hrvs1hr_PTZ","Robo1",0,"Down"
0.00215496878426355,0.905016088359578,0.215,0.128,1,"chr9-123260379-123261146","CGE","24hrvs1hr_PTZ","Tmem158",0,"Up"
0.00216759322575279,-1.24665417883789,0.065,0.136,1,"chr12-112797415-112798353","CGE","24hrvs1hr_PTZ","Ahnak2",0,"Down"
0.00216799386604718,-2.71323709606078,0.009,0.051,1,"chr7-123204967-123205985","CGE","24hrvs1hr_PTZ","Slc5a11",8794,"Down"
0.0021786999556012,-0.825726782588328,0.15,0.244,1,"chr11-55460762-55461656","CGE","24hrvs1hr_PTZ","Atox1",0,"Down"
0.00219491637878607,-2.29033891322202,0.014,0.062,1,"chr18-24394121-24395042","CGE","24hrvs1hr_PTZ","Gm38410",49490,"Down"
0.00219527999148072,1.8591493452393,0.075,0.02,1,"chr5-133432116-133433009","CGE","24hrvs1hr_PTZ","Gm36667",101580,"Up"
0.002206168914758,2.18452050173762,0.061,0.014,1,"chr6-82702415-82703336","CGE","24hrvs1hr_PTZ","Pole4",0,"Up"
0.00221571501159729,-1.85171575297331,0.028,0.08,1,"chr6-131386888-131387722","CGE","24hrvs1hr_PTZ","Ybx3",0,"Down"
0.00224749105556072,2.38846501979337,0.051,0.011,1,"chr4-6441433-6442245","CGE","24hrvs1hr_PTZ","Nsmaf",0,"Up"
0.00226940447945028,-1.09834411457644,0.084,0.162,1,"chr16-23107981-23108815","CGE","24hrvs1hr_PTZ","Eif4a2",0,"Down"
0.00228188371781009,1.9948551586943,0.07,0.017,1,"chr4-137250454-137251478","CGE","24hrvs1hr_PTZ","Wnt4",26010,"Up"
0.00228291784718088,-2.14760376890307,0.014,0.068,1,"chr13-55135076-55136022","CGE","24hrvs1hr_PTZ","Zfp346",250,"Down"
0.00229224396516114,-0.91750456391237,0.121,0.216,1,"chr5-135632240-135633132","CGE","24hrvs1hr_PTZ","Rhbdd2",0,"Down"
0.0023110704221311,2.01452890462634,0.065,0.017,1,"chr4-76360095-76361034","CGE","24hrvs1hr_PTZ","Ptprd",0,"Up"
0.00232717242384046,-1.84456704849385,0.023,0.082,1,"chr7-96417114-96418048","CGE","24hrvs1hr_PTZ","Tenm4",0,"Down"
0.00233114222929337,2.52311191762566,0.051,0.009,1,"chr8-61403821-61404751","CGE","24hrvs1hr_PTZ","Sh3rf1",7749,"Up"
0.00234030198396894,2.5333363104211,0.051,0.009,1,"chr2-17531146-17532064","CGE","24hrvs1hr_PTZ","Nebl",0,"Up"
0.00234443394748259,-1.25515551935398,0.061,0.136,1,"chr18-64116288-64117243","CGE","24hrvs1hr_PTZ","St8sia3os",40477,"Down"
0.00234488857354174,1.85101526950248,0.07,0.023,1,"chr6-140603270-140604157","CGE","24hrvs1hr_PTZ","Plekha5",6159,"Up"
0.00234714839522826,2.0846612203529,0.065,0.014,1,"chr10-3536057-3536985","CGE","24hrvs1hr_PTZ","Iyd",3254,"Up"
0.00235548668742499,-1.95872932886156,0.023,0.074,1,"chr9-45534238-45535147","CGE","24hrvs1hr_PTZ","Dscaml1",0,"Down"
0.00236096354094989,2.36869678301964,0.056,0.011,1,"chr4-57811694-57812620","CGE","24hrvs1hr_PTZ","Pakap",0,"Up"
0.00238012911543819,-2.30873198679952,0.014,0.062,1,"chr4-141506239-141507037","CGE","24hrvs1hr_PTZ","Spen",0,"Down"
0.00238611573448972,2.02744627007409,0.065,0.014,1,"chr14-51103034-51103967","CGE","24hrvs1hr_PTZ","Rnase4",0,"Up"
0.00238891472657097,2.48558753563234,0.051,0.009,1,"chr14-27050536-27051561","CGE","24hrvs1hr_PTZ","Il17rd",0,"Up"
0.00239365419580449,-2.39754351985649,0.014,0.06,1,"chr5-124452992-124453855","CGE","24hrvs1hr_PTZ","Kmt5a",0,"Down"
0.00241203324846234,-1.00009324949316,0.103,0.19,1,"chr9-106247488-106248419","CGE","24hrvs1hr_PTZ","4930500F10Rik",0,"Down"
0.00241962131939402,-2.72101411795964,0.009,0.051,1,"chr2-129502390-129503315","CGE","24hrvs1hr_PTZ","Gm14040",0,"Down"
0.00242691890002931,-1.88635341973068,0.023,0.082,1,"chr6-115837987-115838886","CGE","24hrvs1hr_PTZ","Gm44206",0,"Down"
0.00243259653033184,2.30320314030975,0.056,0.011,1,"chr8-78233330-78234259","CGE","24hrvs1hr_PTZ","Ttc29",0,"Up"
0.00245316381837337,-0.676322180316651,0.215,0.324,1,"chr15-57891994-57892859","CGE","24hrvs1hr_PTZ","Derl1",0,"Down"
0.00245616921345635,-2.03724412410907,0.019,0.071,1,"chr10-122792052-122792828","CGE","24hrvs1hr_PTZ","Gm36208",0,"Down"
0.00249473344416405,-1.06509407836808,0.084,0.176,1,"chr15-82338442-82339350","CGE","24hrvs1hr_PTZ","Smdt1",0,"Down"
0.0024973878116564,-2.60461845256294,0.009,0.054,1,"chr13-11762836-11763656","CGE","24hrvs1hr_PTZ","Ryr2",0,"Down"
0.00250364117126839,0.779034181853834,0.257,0.165,1,"chr11-3370975-3371916","CGE","24hrvs1hr_PTZ","Limk2",0,"Up"
0.00250619744015441,1.34533014692508,0.121,0.043,1,"chr19-18888773-18889653","CGE","24hrvs1hr_PTZ","Trpm6",0,"Up"
0.00251346528239254,1.91524389895761,0.07,0.02,1,"chr7-119181093-119182030","CGE","24hrvs1hr_PTZ","Gpr139",0,"Up"
0.00251630602836179,2.50013195877181,0.051,0.009,1,"chr5-37214584-37215550","CGE","24hrvs1hr_PTZ","Gm1043",0,"Up"
0.00251810147814792,-2.0215728527204,0.019,0.071,1,"chr4-148008162-148009097","CGE","24hrvs1hr_PTZ","Clcn6",0,"Down"
0.0025229671507637,1.86936065209013,0.07,0.02,1,"chr3-50882196-50882926","CGE","24hrvs1hr_PTZ","Gm29230",175983,"Up"
0.00253044393606869,1.96182864375903,0.065,0.02,1,"chr3-144421324-144422285","CGE","24hrvs1hr_PTZ","Hs2st1",7420,"Up"
0.00253551463932969,2.3342934768297,0.051,0.011,1,"chr2-152451821-152452824","CGE","24hrvs1hr_PTZ","Defb23",6230,"Up"
0.00253674270929369,-1.63894021417697,0.028,0.091,1,"chr9-95442047-95442964","CGE","24hrvs1hr_PTZ","U2surp",13933,"Down"
0.00254658480193417,-0.624239703125934,0.243,0.349,1,"chr8-95807279-95808259","CGE","24hrvs1hr_PTZ","4930513N10Rik",0,"Down"
0.00255015406783362,1.87648148467343,0.07,0.02,1,"chr2-75264960-75265913","CGE","24hrvs1hr_PTZ","2600014E21Rik",0,"Up"
0.00255147921391354,1.9911531284749,0.065,0.017,1,"chr18-33751092-33752264","CGE","24hrvs1hr_PTZ","Epb41l4aos",42627,"Up"
0.00255689663438339,-1.22671475653147,0.056,0.142,1,"chr12-117196476-117197417","CGE","24hrvs1hr_PTZ","Ptprn2",0,"Down"
0.00255986480760649,2.28415452670391,0.056,0.011,1,"chr3-85019932-85020878","CGE","24hrvs1hr_PTZ","Gm37240",0,"Up"
0.00256711263265496,-1.19197592178851,0.065,0.151,1,"chr13-21530595-21531544","CGE","24hrvs1hr_PTZ","Zkscan8",0,"Down"
0.00257069316730301,2.26405647601169,0.056,0.011,1,"chr14-118957719-118958616","CGE","24hrvs1hr_PTZ","Dnajc3",0,"Up"
0.00257830483858711,2.23904266025245,0.056,0.014,1,"chr4-13722943-13723844","CGE","24hrvs1hr_PTZ","Runx1t1",19591,"Up"
0.00258185829033552,-1.30813130406699,0.061,0.122,1,"chr14-7314745-7315645","CGE","24hrvs1hr_PTZ","Gm3739",0,"Down"
0.00258200938773178,-2.36403463564769,0.014,0.057,1,"chr8-83653548-83654342","CGE","24hrvs1hr_PTZ","Gipc1",0,"Down"
0.00258648633120415,-1.14252115550759,0.079,0.156,1,"chr8-84810647-84811567","CGE","24hrvs1hr_PTZ","Dand5",3836,"Down"
0.00259317270624211,1.38352812738636,0.112,0.043,1,"chr4-149723937-149724854","CGE","24hrvs1hr_PTZ","Tmem201",0,"Up"
0.0026050967510173,2.41295278072384,0.051,0.009,1,"chr6-5129520-5130463","CGE","24hrvs1hr_PTZ","Ppp1r9a",0,"Up"
0.00261582011435515,2.31458854865059,0.056,0.011,1,"chr9-80351550-80352481","CGE","24hrvs1hr_PTZ","Impg1",0,"Up"
0.00261987978510045,1.49421931654447,0.103,0.034,1,"chr5-118485101-118486076","CGE","24hrvs1hr_PTZ","Med13l",74602,"Up"
0.0026354474146193,-1.2822588084369,0.056,0.128,1,"chr15-83366848-83367769","CGE","24hrvs1hr_PTZ","1700001L05Rik",0,"Down"
0.00263985485991594,1.35870642543013,0.117,0.045,1,"chr19-34746680-34747598","CGE","24hrvs1hr_PTZ","Slc16a12",0,"Up"
0.00264235878763026,1.83221017667889,0.075,0.02,1,"chr2-157702905-157703865","CGE","24hrvs1hr_PTZ","Ctnnbl1",33535,"Up"
0.00265370030969619,-2.52792948463785,0.009,0.057,1,"chr10-83637069-83637960","CGE","24hrvs1hr_PTZ","Appl2",0,"Down"
0.00265588414416034,2.44546466594053,0.051,0.009,1,"chr2-80786043-80786978","CGE","24hrvs1hr_PTZ","Nup35",127136,"Up"
0.00266159896047833,-1.72960610713717,0.023,0.088,1,"chr16-32154188-32155074","CGE","24hrvs1hr_PTZ","Nrros",0,"Down"
0.00267045073665816,1.77477078437093,0.075,0.026,1,"chr7-132153649-132154522","CGE","24hrvs1hr_PTZ","Gm15677",0,"Up"
0.00267100877230207,-2.44365976865551,0.014,0.057,1,"chr18-74714207-74715062","CGE","24hrvs1hr_PTZ","Myo5b",0,"Down"
0.00267906039390644,-2.47488097672636,0.009,0.057,1,"chr10-25652779-25653649","CGE","24hrvs1hr_PTZ","Gm29571",0,"Down"
0.00267949527593563,2.28391356263438,0.056,0.011,1,"chr19-17076499-17077425","CGE","24hrvs1hr_PTZ","Prune2",0,"Up"
0.00268637457741799,-0.923205600753575,0.117,0.207,1,"chr1-167393628-167394542","CGE","24hrvs1hr_PTZ","Mgst3",0,"Down"
0.00269835430507523,-1.47626231480366,0.042,0.108,1,"chr14-121082103-121083010","CGE","24hrvs1hr_PTZ","Farp1",0,"Down"
0.00270707063473448,1.77015406495704,0.075,0.023,1,"chr4-134954068-134955051","CGE","24hrvs1hr_PTZ","Syf2",16519,"Up"
0.00271390429310979,2.20612382808908,0.061,0.011,1,"chr5-33667955-33668921","CGE","24hrvs1hr_PTZ","Tacc3",0,"Up"
0.00271537764433984,1.63087933149816,0.084,0.028,1,"chr13-58158346-58159220","CGE","24hrvs1hr_PTZ","Idnk",0,"Up"
0.00272152704643827,2.13920767384279,0.061,0.014,1,"chr5-16165934-16166897","CGE","24hrvs1hr_PTZ","Cacna2d1",0,"Up"
0.00273551844750364,-0.924454787397777,0.117,0.21,1,"chr8-104442435-104443306","CGE","24hrvs1hr_PTZ","K230015D01Rik",0,"Down"
0.00275742034045415,1.34009878551339,0.112,0.048,1,"chr6-42245510-42246393","CGE","24hrvs1hr_PTZ","Gstk1",0,"Up"
0.00275789620236695,-1.56423794756883,0.033,0.097,1,"chr13-110754228-110755132","CGE","24hrvs1hr_PTZ","Gm33172",67302,"Down"
0.0027705966059062,0.564293178709615,0.383,0.287,1,"chr15-82146773-82147629","CGE","24hrvs1hr_PTZ","Srebf2",0,"Up"
0.0027726703539515,-2.33283766739221,0.014,0.06,1,"chr4-129883983-129884884","CGE","24hrvs1hr_PTZ","E330017L17Rik",21331,"Down"
0.00277808854251694,2.12007523511869,0.061,0.014,1,"chr11-62305599-62306586","CGE","24hrvs1hr_PTZ","Ttc19",0,"Up"
0.00281556176337637,1.92121339718108,0.065,0.02,1,"chr3-108646965-108647767","CGE","24hrvs1hr_PTZ","Wdr47",1245,"Up"
0.00281877759690189,1.82922487817524,0.075,0.02,1,"chr17-27488114-27489067","CGE","24hrvs1hr_PTZ","Grm4",0,"Up"
0.00283676603437352,2.22982323172958,0.056,0.011,1,"chr7-110728914-110729849","CGE","24hrvs1hr_PTZ","Gm21123",29179,"Up"
0.00283898723067574,-1.47097648634188,0.042,0.105,1,"chr15-84231909-84232556","CGE","24hrvs1hr_PTZ","Parvb",0,"Down"
0.00284033182292059,2.07711762943707,0.061,0.014,1,"chr6-73161095-73162072","CGE","24hrvs1hr_PTZ","Dnah6",0,"Up"
