"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.00322976584609797,-1.59932787579917,0.027,0.083,1,"chr6-126642642-126643546","OPCs","PTZvsSAL_1hr","Kcna1",0,"Down"
0.00324983216374125,0.763043520833487,0.255,0.172,1,"chr7-49245633-49246546","OPCs","PTZvsSAL_1hr","Nav2",0,"Up"
0.0032548882121351,0.762602637539321,0.265,0.151,1,"chr16-52031085-52031972","OPCs","PTZvsSAL_1hr","Cblb",0,"Up"
0.00326383396770335,-1.72374367231522,0.022,0.073,1,"chr17-13481297-13482153","OPCs","PTZvsSAL_1hr","2700054A10Rik",399,"Down"
0.00327350374863354,-1.83287868167824,0.019,0.068,1,"chr12-70227090-70227983","OPCs","PTZvsSAL_1hr","F730035M05Rik",0,"Down"
0.0032923500586624,-1.78872645037413,0.019,0.068,1,"chrX-166307549-166308412","OPCs","PTZvsSAL_1hr","Gpm6b",0,"Down"
0.0033222353763173,1.77803109959806,0.088,0.026,1,"chr4-134102159-134103071","OPCs","PTZvsSAL_1hr","Ubxn11",0,"Up"
0.0033407661386777,-2.3380581842347,0.01,0.052,1,"chr15-58975039-58975834","OPCs","PTZvsSAL_1hr","Mtss1",0,"Down"
0.00334510686370483,2.67721599964815,0.054,0.01,1,"chr19-61225264-61225769","OPCs","PTZvsSAL_1hr","Csf2ra",0,"Up"
0.00335380216726948,1.58981316419434,0.09,0.031,1,"chr14-33824195-33825078","OPCs","PTZvsSAL_1hr","4930503F20Rik",12911,"Up"
0.00336143077145297,1.11406250009106,0.153,0.073,1,"chr18-32376761-32377680","OPCs","PTZvsSAL_1hr","Bin1",0,"Up"
0.00342757708789463,2.37454310998563,0.058,0.01,1,"chr13-107449445-107450374","OPCs","PTZvsSAL_1hr","AI197445",19447,"Up"
0.00347577347757032,-0.904372844269257,0.102,0.193,1,"chr5-123683827-123684754","OPCs","PTZvsSAL_1hr","Clip1",0,"Down"
0.00349175684844401,-0.740161293281163,0.163,0.271,1,"chr7-19664660-19665563","OPCs","PTZvsSAL_1hr","Clptm1",0,"Down"
0.00354342979799224,-0.93291235514338,0.092,0.177,1,"chr7-132852055-132852968","OPCs","PTZvsSAL_1hr","Eef1akmt2",0,"Down"
0.00357751207741297,2.20468708655716,0.063,0.016,1,"chr14-68040485-68041419","OPCs","PTZvsSAL_1hr","Gm31107",3008,"Up"
0.003603416121536,-1.81173636921556,0.019,0.068,1,"chr12-16260526-16261526","OPCs","PTZvsSAL_1hr","Gm48606",0,"Down"
0.00363531589186989,-1.77273236244475,0.019,0.073,1,"chr8-122617727-122618695","OPCs","PTZvsSAL_1hr","Pabpn1l",775,"Down"
0.00363684503930798,-1.74444489018853,0.022,0.068,1,"chr11-77630126-77630968","OPCs","PTZvsSAL_1hr","Taok1",22310,"Down"
0.00365044751888506,1.44486947001589,0.097,0.036,1,"chr11-84915943-84916868","OPCs","PTZvsSAL_1hr","Znhit3",0,"Up"
0.00370417923213732,-1.24668898518526,0.049,0.109,1,"chr13-21974102-21974822","OPCs","PTZvsSAL_1hr","Pom121l2",6371,"Down"
0.00370631200699488,-2.06323440778679,0.012,0.052,1,"chr2-122313357-122314150","OPCs","PTZvsSAL_1hr","Duoxa1",0,"Down"
0.00373903471710662,-2.00848744197567,0.015,0.057,1,"chr7-125469648-125470715","OPCs","PTZvsSAL_1hr","Nsmce1",0,"Down"
0.00376449681082378,2.13185627763761,0.061,0.016,1,"chr3-31229050-31229930","OPCs","PTZvsSAL_1hr","Slc7a14",0,"Up"
0.00379283428545292,2.46563391800899,0.056,0.01,1,"chr1-135944519-135945434","OPCs","PTZvsSAL_1hr","Igfn1",8143,"Up"
0.00381607473281629,-1.68132295089127,0.024,0.073,1,"chr16-18387758-18388648","OPCs","PTZvsSAL_1hr","Arvcf",0,"Down"
0.00383580605802627,-1.69023935531388,0.024,0.073,1,"chr6-89613371-89614308","OPCs","PTZvsSAL_1hr","Chchd6",17718,"Down"
0.00384636098007871,-2.02361100366701,0.012,0.057,1,"chr1-73830297-73831256","OPCs","PTZvsSAL_1hr","Gm29183",0,"Down"
0.00387181558131213,-1.82260073231282,0.019,0.073,1,"chr10-76732979-76733921","OPCs","PTZvsSAL_1hr","Gm48276",2705,"Down"
0.00389215692139073,-1.91658163283152,0.017,0.062,1,"chr16-32812684-32813678","OPCs","PTZvsSAL_1hr","Gm26769",1477,"Down"
0.00390898323607924,-2.29575670104138,0.01,0.052,1,"chr16-37946995-37947861","OPCs","PTZvsSAL_1hr","Gpr156",0,"Down"
0.0039103686893085,-0.999372947867807,0.09,0.182,1,"chr1-58423532-58424382","OPCs","PTZvsSAL_1hr","Clk1",0,"Down"
0.00391236478799152,-1.09041956125567,0.063,0.135,1,"chr2-119112261-119113198","OPCs","PTZvsSAL_1hr","Rad51",0,"Down"
0.00393436963598191,1.90453500812429,0.068,0.021,1,"chr9-34557683-34558515","OPCs","PTZvsSAL_1hr","Kirrel3",0,"Up"
0.00393835326000013,1.03031092549681,0.165,0.094,1,"chr9-90113591-90114250","OPCs","PTZvsSAL_1hr","Morf4l1",0,"Up"
0.00394119097539366,1.77991509857738,0.08,0.026,1,"chr18-75696569-75697070","OPCs","PTZvsSAL_1hr","Ctif",0,"Up"
0.00397387047410918,1.08215697815516,0.153,0.078,1,"chr13-54621343-54622225","OPCs","PTZvsSAL_1hr","Faf2",0,"Up"
0.00400833610538474,1.95357999741979,0.073,0.021,1,"chr4-106199579-106200397","OPCs","PTZvsSAL_1hr","Gm12724",40818,"Up"
0.00401617197854695,-1.27454483354039,0.044,0.109,1,"chr6-52305663-52306610","OPCs","PTZvsSAL_1hr","Evx1os",1778,"Down"
0.00401655065241361,-1.21165278167805,0.051,0.12,1,"chr2-65285092-65286039","OPCs","PTZvsSAL_1hr","Slc38a11",30390,"Down"
0.00402177006132852,-0.900295911880441,0.105,0.208,1,"chr6-115544244-115545166","OPCs","PTZvsSAL_1hr","Tsen2",0,"Down"
0.0040256767447527,-2.13971004034093,0.012,0.057,1,"chr5-125528829-125529749","OPCs","PTZvsSAL_1hr","Tmem132b",2024,"Down"
0.0040381705670556,-1.21776850594808,0.051,0.115,1,"chr5-150905913-150906850","OPCs","PTZvsSAL_1hr","Gm43298",23270,"Down"
0.00404729445439439,-1.53660537829138,0.032,0.083,1,"chr19-46321241-46322177","OPCs","PTZvsSAL_1hr","Psd",0,"Down"
0.00405683087346203,-1.52767706998415,0.029,0.089,1,"chr7-122441332-122442219","OPCs","PTZvsSAL_1hr","Prkcb",0,"Down"
0.00406863226348332,-2.11278294744275,0.012,0.052,1,"chr16-34456005-34456951","OPCs","PTZvsSAL_1hr","Kalrn",0,"Down"
0.00412236054638291,1.64077353593718,0.088,0.031,1,"chr18-11900556-11901464","OPCs","PTZvsSAL_1hr","Cables1",0,"Up"
0.00412674129208956,-2.00327206606921,0.015,0.062,1,"chr16-90423856-90424703","OPCs","PTZvsSAL_1hr","Hunk",0,"Down"
0.0041284210295886,-1.49103225481323,0.032,0.089,1,"chr15-31315362-31316251","OPCs","PTZvsSAL_1hr","Ankrd33b",0,"Down"
0.00415653027239198,-1.25540098284143,0.041,0.115,1,"chr2-121456700-121457595","OPCs","PTZvsSAL_1hr","Hypk",0,"Down"
0.0041573740407936,-1.47445423943606,0.029,0.083,1,"chr6-51362386-51363307","OPCs","PTZvsSAL_1hr","Gm6559",16402,"Down"
0.00416889656930282,-2.20662108503537,0.012,0.052,1,"chr13-63278561-63279506","OPCs","PTZvsSAL_1hr","Aopep",0,"Down"
0.00420656556512171,1.16134677967947,0.129,0.062,1,"chr17-35783657-35784590","OPCs","PTZvsSAL_1hr","4833427F10Rik",2969,"Up"
0.00421447659577505,-1.72335872892317,0.024,0.073,1,"chr5-111511765-111512724","OPCs","PTZvsSAL_1hr","Mn1",54731,"Down"
0.00422937887038621,-1.35526284475558,0.041,0.094,1,"chr6-49822012-49823005","OPCs","PTZvsSAL_1hr","Npy",0,"Down"
0.0042542807840349,1.06091703798456,0.158,0.083,1,"chr2-52741839-52742773","OPCs","PTZvsSAL_1hr","Stam2",0,"Up"
0.00426657619517608,2.47779194914327,0.056,0.01,1,"chr13-95073104-95074057","OPCs","PTZvsSAL_1hr","Pde8b",0,"Up"
0.00426905044117815,-0.780388203126909,0.124,0.208,1,"chr11-117331954-117332828","OPCs","PTZvsSAL_1hr","Sept9",0,"Down"
0.00429278171597522,-1.97279477653471,0.015,0.062,1,"chr8-61373885-61374786","OPCs","PTZvsSAL_1hr","Sh3rf1",0,"Down"
0.00430276386502804,-1.99127928517511,0.017,0.062,1,"chr12-70686490-70687354","OPCs","PTZvsSAL_1hr","Gm24474",0,"Down"
0.00432847804892132,-1.53563246467161,0.027,0.078,1,"chr1-42648059-42649039","OPCs","PTZvsSAL_1hr","Pantr1",0,"Down"
0.00434728934884998,1.52161893333964,0.083,0.031,1,"chr1-171379800-171380691","OPCs","PTZvsSAL_1hr","Nectin4",0,"Up"
0.00436014883092443,-1.81439673732159,0.017,0.062,1,"chr12-72374661-72375509","OPCs","PTZvsSAL_1hr","Rtn1",0,"Down"
0.00441140290962869,-2.04921058161083,0.015,0.052,1,"chrX-52164171-52164795","OPCs","PTZvsSAL_1hr","Gpc4",0,"Down"
0.0044354250191111,-1.62662631164079,0.024,0.073,1,"chr13-90777674-90778474","OPCs","PTZvsSAL_1hr","Atp6ap1l",104958,"Down"
0.00444085248183679,-1.07054408985272,0.078,0.167,1,"chr9-29832552-29833443","OPCs","PTZvsSAL_1hr","Ntm",0,"Down"
0.00445300597183522,1.04413582910527,0.131,0.062,1,"chr4-116053357-116054269","OPCs","PTZvsSAL_1hr","Nsun4",0,"Up"
0.00445538413316976,-1.438930140746,0.034,0.094,1,"chr12-8297896-8298782","OPCs","PTZvsSAL_1hr","Gdf7",0,"Down"
0.00445912768420738,-2.12272572093911,0.012,0.052,1,"chr2-165055223-165056143","OPCs","PTZvsSAL_1hr","Cd40",0,"Down"
0.00447448940684183,1.21767496426783,0.131,0.068,1,"chr6-128763808-128764691","OPCs","PTZvsSAL_1hr","Klrb1c",13793,"Up"
0.00454934811007519,-1.57278980380007,0.027,0.083,1,"chr2-116896611-116897508","OPCs","PTZvsSAL_1hr","D330050G23Rik",2643,"Down"
0.00458710251658079,-0.851602054857075,0.105,0.203,1,"chr2-113216702-113217567","OPCs","PTZvsSAL_1hr","Ryr3",0,"Down"
0.00459671117068788,-1.37803765169939,0.034,0.099,1,"chr6-124993650-124994621","OPCs","PTZvsSAL_1hr","Pianp",2072,"Down"
0.0045981706835055,-1.97223299597867,0.015,0.057,1,"chr13-60110069-60110990","OPCs","PTZvsSAL_1hr","A530065N20Rik",0,"Down"
0.00460379639199612,-2.12640295769619,0.012,0.057,1,"chr3-104596832-104597698","OPCs","PTZvsSAL_1hr","Slc16a1",40969,"Down"
0.00466971595514052,-1.87826623732363,0.019,0.068,1,"chr9-57640150-57641052","OPCs","PTZvsSAL_1hr","Csk",0,"Down"
0.00468029578052978,1.34209098107244,0.105,0.047,1,"chr18-52768049-52768985","OPCs","PTZvsSAL_1hr","Sncaip",0,"Up"
0.00469265941898938,2.20001223819968,0.056,0.01,1,"chr13-98298811-98299738","OPCs","PTZvsSAL_1hr","Gm21976",0,"Up"
0.00469668781277534,-2.21596230503162,0.012,0.057,1,"chr10-67287656-67288573","OPCs","PTZvsSAL_1hr","Nrbf2",2350,"Down"
0.00470593158674578,0.762150802993772,0.238,0.156,1,"chr3-86223517-86224594","OPCs","PTZvsSAL_1hr","Lrba",85,"Up"
0.0047385454226568,-0.902251849168709,0.095,0.198,1,"chr19-58454136-58455083","OPCs","PTZvsSAL_1hr","Gfra1",0,"Down"
0.00474293463442294,-1.64805930299377,0.022,0.073,1,"chr1-124002508-124003423","OPCs","PTZvsSAL_1hr","Dpp10",0,"Down"
0.0047499471564784,-1.62044421715186,0.022,0.068,1,"chr6-91718034-91718931","OPCs","PTZvsSAL_1hr","Slc6a6",0,"Down"
0.0047529564364523,-0.889059174953574,0.105,0.193,1,"chr11-61537122-61538064","OPCs","PTZvsSAL_1hr","Epn2",0,"Down"
0.00476612391526232,-1.13275908905153,0.054,0.125,1,"chr16-10786100-10787006","OPCs","PTZvsSAL_1hr","Socs1",563,"Down"
0.00476728664790796,-1.87945531319954,0.017,0.068,1,"chr16-84702847-84703731","OPCs","PTZvsSAL_1hr","Mir155hg",0,"Down"
0.004816944178083,-1.56857071403222,0.027,0.068,1,"chr5-116231439-116232453","OPCs","PTZvsSAL_1hr","Ccdc60",0,"Down"
0.00484444717136241,-2.18515148883069,0.012,0.052,1,"chr4-7581667-7582466","OPCs","PTZvsSAL_1hr","8430436N08Rik",7865,"Down"
0.00485886458544339,-1.49097956941343,0.027,0.073,1,"chr2-130495741-130496682","OPCs","PTZvsSAL_1hr","Ptpra",0,"Down"
0.00487534056304064,-1.0999005472768,0.063,0.13,1,"chr6-92480849-92481785","OPCs","PTZvsSAL_1hr","Prickle2",0,"Down"
0.00494340707826637,1.41724182823247,0.1,0.042,1,"chr1-160692784-160693675","OPCs","PTZvsSAL_1hr","Rabgap1l",0,"Up"
0.00494834484465304,2.3567303465949,0.054,0.01,1,"chr12-29837170-29838109","OPCs","PTZvsSAL_1hr","Myt1l",0,"Up"
0.00499311582635576,-2.32146982021343,0.01,0.052,1,"chr6-34478348-34479180","OPCs","PTZvsSAL_1hr","Bpgm",0,"Down"
0.00502396788766458,-0.662901251674518,0.168,0.255,1,"chr18-35829489-35830320","OPCs","PTZvsSAL_1hr","Cxxc5",0,"Down"
0.00509278157600895,-0.934877961981217,0.083,0.167,1,"chr10-86193653-86194560","OPCs","PTZvsSAL_1hr","Syn3",0,"Down"
0.00510504314354876,-1.3288824083924,0.044,0.099,1,"chr11-103217705-103218549","OPCs","PTZvsSAL_1hr","Spata32",0,"Down"
0.00512807706249343,-1.11086397556052,0.071,0.151,1,"chr13-58157107-58158054","OPCs","PTZvsSAL_1hr","Idnk",0,"Down"
0.00513081041360037,0.694062831699434,0.273,0.182,1,"chr5-36581646-36582559","OPCs","PTZvsSAL_1hr","Tbc1d14",0,"Up"
0.00520758564775617,1.82354291051152,0.075,0.021,1,"chr10-39502103-39502763","OPCs","PTZvsSAL_1hr","Fyn",0,"Up"
0.00522746177232523,-1.55434269472967,0.027,0.078,1,"chr2-62046136-62047124","OPCs","PTZvsSAL_1hr","Slc4a10",0,"Down"
0.00523358787644223,-1.83131311265445,0.017,0.062,1,"chr5-124432170-124433061","OPCs","PTZvsSAL_1hr","Sbno1",6168,"Down"
0.00523899105499388,-1.95628393842484,0.015,0.057,1,"chr4-66370319-66371285","OPCs","PTZvsSAL_1hr","Astn2",0,"Down"
0.00527265343528332,-0.880521341612289,0.114,0.208,1,"chr2-152398632-152399461","OPCs","PTZvsSAL_1hr","Sox12",568,"Down"
0.00529894374989024,1.71415150276961,0.078,0.026,1,"chr11-82929991-82930960","OPCs","PTZvsSAL_1hr","Unc45bos",0,"Up"
0.00530062787407507,-1.88878942107944,0.017,0.068,1,"chr3-18764195-18765172","OPCs","PTZvsSAL_1hr","4930433B08Rik",283717,"Down"
0.00531202855753228,-1.64484831924292,0.022,0.073,1,"chr16-11689753-11690679","OPCs","PTZvsSAL_1hr","Gm4279",0,"Down"
0.00533407177421527,-0.586616415183669,0.238,0.354,1,"chr10-85184796-85185665","OPCs","PTZvsSAL_1hr","Cry1",0,"Down"
0.00535751257658847,-1.85461233597439,0.019,0.062,1,"chr1-177411510-177412433","OPCs","PTZvsSAL_1hr","Gm26801",15904,"Down"
0.00536865148491447,-0.660720445368638,0.195,0.323,1,"chr4-41274901-41275793","OPCs","PTZvsSAL_1hr","Ubap2",0,"Down"
0.00537302860902258,0.752976423526093,0.241,0.146,1,"chr17-88529652-88530540","OPCs","PTZvsSAL_1hr","Ppp1r21",0,"Up"
0.00539056062584469,-0.91500723063227,0.1,0.193,1,"chr17-56161970-56162895","OPCs","PTZvsSAL_1hr","Tnfaip8l1",0,"Down"
0.00540401645823016,-1.83405965048096,0.019,0.068,1,"chr16-4862603-4863543","OPCs","PTZvsSAL_1hr","4930562C15Rik",0,"Down"
0.00546299448562511,-1.08901821273619,0.061,0.135,1,"chr3-104441653-104442569","OPCs","PTZvsSAL_1hr","Lrig2",0,"Down"
0.00548871526992871,1.44055558377614,0.097,0.036,1,"chr7-113791764-113792730","OPCs","PTZvsSAL_1hr","Spon1",0,"Up"
0.0055245708920516,1.70270548260419,0.08,0.026,1,"chr8-36857618-36858502","OPCs","PTZvsSAL_1hr","Dlc1",0,"Up"
0.00554407229282283,-0.916995650532816,0.095,0.188,1,"chr5-115489591-115490477","OPCs","PTZvsSAL_1hr","Sirt4",4865,"Down"
0.00555819044715501,-1.75343672641647,0.022,0.078,1,"chr19-10394897-10395848","OPCs","PTZvsSAL_1hr","Syt7",0,"Down"
0.00564973693696662,-2.09513739143208,0.012,0.052,1,"chr18-56214598-56215506","OPCs","PTZvsSAL_1hr","Gramd3",184830,"Down"
0.00568802241341778,-2.24127074363898,0.01,0.052,1,"chr18-55506768-55507662","OPCs","PTZvsSAL_1hr","AC163347.1",397172,"Down"
0.0057008445079228,-1.35831050248679,0.036,0.094,1,"chr4-109406592-109407457","OPCs","PTZvsSAL_1hr","Ttc39a",0,"Down"
0.00571827417924633,-0.973736208200345,0.085,0.167,1,"chr1-60042639-60043531","OPCs","PTZvsSAL_1hr","Ica1l",0,"Down"
0.00574388524936683,-1.56432231112807,0.024,0.073,1,"chr4-135508455-135509301","OPCs","PTZvsSAL_1hr","Stpg1",0,"Down"
0.00576143027077835,-2.01296806177063,0.015,0.052,1,"chr18-82535758-82536688","OPCs","PTZvsSAL_1hr","Mbp",0,"Down"
0.00576738912333532,-1.93125825226686,0.015,0.057,1,"chr19-48207806-48208508","OPCs","PTZvsSAL_1hr","Sorcs3",0,"Down"
0.00578275909257227,-1.96395866624294,0.015,0.052,1,"chr15-59682665-59683606","OPCs","PTZvsSAL_1hr","Trib1",25565,"Down"
0.00581588136729331,-0.776964337343971,0.131,0.208,1,"chr2-132144686-132145616","OPCs","PTZvsSAL_1hr","Gm14051",0,"Down"
0.00582415206349737,-1.27952106770749,0.041,0.104,1,"chr13-51580402-51581288","OPCs","PTZvsSAL_1hr","Shc3",10914,"Down"
0.00584586377877523,-1.33763601215061,0.034,0.089,1,"chr14-79703667-79705193","OPCs","PTZvsSAL_1hr","4930452G13Rik",0,"Down"
0.00585118684612199,-1.32350078974003,0.036,0.099,1,"chr3-50381366-50382215","OPCs","PTZvsSAL_1hr","Slc7a11",0,"Down"
0.00588501242782276,-1.66594176579474,0.022,0.073,1,"chr12-81735377-81736284","OPCs","PTZvsSAL_1hr","Map3k9",0,"Down"
0.00589657291247321,-1.70183584309426,0.022,0.078,1,"chr3-88254119-88255013","OPCs","PTZvsSAL_1hr","Rhbg",0,"Down"
0.00590457712449609,-1.63307473022526,0.022,0.073,1,"chr4-140944768-140945603","OPCs","PTZvsSAL_1hr","Padi2",0,"Down"
0.00593245849973766,-1.91646968368169,0.015,0.057,1,"chr8-121208458-121209451","OPCs","PTZvsSAL_1hr","5033426O07Rik",4855,"Down"
0.00594523232227204,-1.44255778936066,0.029,0.083,1,"chr3-34650702-34651603","OPCs","PTZvsSAL_1hr","Sox2",0,"Down"
0.00594691005665201,-1.33365448301472,0.036,0.089,1,"chr2-173365137-173366093","OPCs","PTZvsSAL_1hr","Gm14642",28472,"Down"
0.00597035162100102,-1.11877445227934,0.051,0.115,1,"chr17-56693446-56694373","OPCs","PTZvsSAL_1hr","Ranbp3",0,"Down"
0.00597035847286157,1.67167574966611,0.078,0.026,1,"chr14-24205011-24205983","OPCs","PTZvsSAL_1hr","Dlg5",0,"Up"
0.00597434052344465,1.86491991288121,0.068,0.021,1,"chr1-55226083-55227032","OPCs","PTZvsSAL_1hr","Gm10561",0,"Up"
0.00597442582317791,-2.01183865687335,0.012,0.052,1,"chr9-120444325-120445226","OPCs","PTZvsSAL_1hr","Myrip",0,"Down"
0.00597464113116329,-1.248104683585,0.046,0.109,1,"chr11-66984521-66985357","OPCs","PTZvsSAL_1hr","Gm12299",16728,"Down"
0.00598022163774251,2.19618510068855,0.051,0.01,1,"chr12-37241450-37242378","OPCs","PTZvsSAL_1hr","Agmo",0,"Up"
0.00599931160460093,-1.91032650364722,0.017,0.062,1,"chr16-91896130-91897078","OPCs","PTZvsSAL_1hr","Itsn1",0,"Down"
0.00601752768059928,-2.16134067441416,0.012,0.057,1,"chr4-82704644-82705540","OPCs","PTZvsSAL_1hr","Nfib",0,"Down"
0.00609218735153598,-1.87120361146435,0.017,0.057,1,"chr5-128981362-128982278","OPCs","PTZvsSAL_1hr","Stx2",2278,"Down"
0.00612178837815498,0.827678093354731,0.204,0.12,1,"chr4-40970569-40971549","OPCs","PTZvsSAL_1hr","Nfx1",0,"Up"
0.00613863826785113,1.22206768020083,0.112,0.052,1,"chr10-77150746-77151702","OPCs","PTZvsSAL_1hr","Col18a1",0,"Up"
0.00616523310038722,-1.72884808153842,0.019,0.068,1,"chr14-25493040-25493990","OPCs","PTZvsSAL_1hr","Zmiz1",0,"Down"
0.00618444590293464,1.57402287697419,0.09,0.031,1,"chr2-94245058-94246008","OPCs","PTZvsSAL_1hr","Mir670hg",0,"Up"
0.00619065789214803,-1.97290739307661,0.017,0.068,1,"chr12-80574765-80575658","OPCs","PTZvsSAL_1hr","Galnt16",0,"Down"
0.00620855155040414,-1.90718547483214,0.015,0.052,1,"chr19-29683847-29684800","OPCs","PTZvsSAL_1hr","Mlana",13023,"Down"
0.00621257883812937,-1.95973372869965,0.017,0.052,1,"chr3-97521976-97522899","OPCs","PTZvsSAL_1hr","Chd1l",37842,"Down"
0.00624251777253527,-1.52489110673938,0.029,0.083,1,"chr2-24678810-24679814","OPCs","PTZvsSAL_1hr","Cacna1b",0,"Down"
0.00628478182479348,-0.905198662323685,0.088,0.172,1,"chr14-70554071-70555001","OPCs","PTZvsSAL_1hr","Hr",0,"Down"
0.00630223431947999,-0.836964993001608,0.1,0.172,1,"chr5-142974384-142975310","OPCs","PTZvsSAL_1hr","Fscn1",1198,"Down"
0.0063047699382175,-1.50138363266541,0.027,0.083,1,"chr17-56552759-56553591","OPCs","PTZvsSAL_1hr","Gm20219",0,"Down"
0.00630860278203134,-1.47421558053188,0.029,0.089,1,"chr17-15247582-15248543","OPCs","PTZvsSAL_1hr","Gm5091",0,"Down"
0.00632712837474929,-1.32605182494708,0.039,0.099,1,"chr12-86911307-86912217","OPCs","PTZvsSAL_1hr","Irf2bpl",26508,"Down"
0.00634801342542224,-1.57232748672418,0.024,0.068,1,"chr18-81927978-81928677","OPCs","PTZvsSAL_1hr","Gm30593",5229,"Down"
0.00635288990437431,-0.705635677465317,0.151,0.234,1,"chr19-47090286-47091204","OPCs","PTZvsSAL_1hr","Pdcd11",0,"Down"
0.00639475827256736,-1.99510333871974,0.012,0.052,1,"chr4-140910562-140911514","OPCs","PTZvsSAL_1hr","Padi2",0,"Down"
0.00639978397680478,1.07976751350785,0.141,0.073,1,"chr11-70763913-70764857","OPCs","PTZvsSAL_1hr","Zfp3",0,"Up"
0.00640715237431395,1.05670400963233,0.153,0.073,1,"chr7-105553907-105554846","OPCs","PTZvsSAL_1hr","Smpd1",0,"Up"
0.00647733895738479,-0.705342035550106,0.153,0.25,1,"chr3-84582268-84583168","OPCs","PTZvsSAL_1hr","Gm37240",0,"Down"
0.00649846256194664,-1.24500703596194,0.044,0.104,1,"chr8-35005745-35006542","OPCs","PTZvsSAL_1hr","Gm34368",25870,"Down"
0.00661004139645888,-2.08873860382108,0.012,0.052,1,"chr5-121954543-121955381","OPCs","PTZvsSAL_1hr","Cux2",0,"Down"
0.00663582786623774,-1.78236739425974,0.017,0.057,1,"chr5-134234891-134235796","OPCs","PTZvsSAL_1hr","Gtf2i",2037,"Down"
0.00665319139212283,-1.29616837554715,0.036,0.089,1,"chr13-34076410-34077179","OPCs","PTZvsSAL_1hr","Tubb2a",0,"Down"
0.00672331381779619,2.25326686127483,0.051,0.01,1,"chr5-122881003-122881926","OPCs","PTZvsSAL_1hr","Kdm2b",0,"Up"
0.00672538982504012,-1.36743258091,0.036,0.094,1,"chr4-133729324-133730282","OPCs","PTZvsSAL_1hr","Arid1a",0,"Down"
0.00674395964180568,0.613700091659601,0.28,0.208,1,"chr4-98923046-98923866","OPCs","PTZvsSAL_1hr","Usp1",0,"Up"
0.00678102582530329,1.94368640622762,0.066,0.021,1,"chr6-54530777-54531701","OPCs","PTZvsSAL_1hr","Scrn1",0,"Up"
0.0068081633729051,-1.03325345724122,0.073,0.146,1,"chr14-34549049-34549896","OPCs","PTZvsSAL_1hr","Ldb3",0,"Down"
0.00683734297670115,-1.29928709653474,0.044,0.104,1,"chr2-32741964-32742870","OPCs","PTZvsSAL_1hr","Sh2d3c",0,"Down"
0.00684146240827995,-1.52313039220214,0.027,0.078,1,"chr5-64422957-64423808","OPCs","PTZvsSAL_1hr","Gm31363",10146,"Down"
0.00686927191061358,-1.0631579952173,0.068,0.141,1,"chr5-39644318-39645203","OPCs","PTZvsSAL_1hr","Hs3st1",0,"Down"
0.0068866842148312,0.831659960597196,0.207,0.12,1,"chr4-135297843-135298810","OPCs","PTZvsSAL_1hr","Gm12984",8538,"Up"
0.00689176715489347,0.851736150743474,0.2,0.115,1,"chr7-16052470-16053358","OPCs","PTZvsSAL_1hr","Bicra",4548,"Up"
0.00689470390090418,-1.29586547635918,0.046,0.115,1,"chr9-27202906-27203836","OPCs","PTZvsSAL_1hr","Gm48801",0,"Down"
0.00691325120175499,-1.52152653779377,0.029,0.094,1,"chr11-35668288-35669172","OPCs","PTZvsSAL_1hr","Slit3",0,"Down"
0.0069412118372455,-1.66612965884118,0.024,0.073,1,"chr11-36243551-36244439","OPCs","PTZvsSAL_1hr","Tenm2",0,"Down"
0.00696453744421392,-1.43543992605325,0.029,0.078,1,"chr16-7039314-7040232","OPCs","PTZvsSAL_1hr","Rbfox1",0,"Down"
0.00709144392664373,-0.567018358178082,0.226,0.349,1,"chr18-6135605-6136533","OPCs","PTZvsSAL_1hr","Arhgap12",0,"Down"
0.00710703131072879,-1.81375996884921,0.017,0.057,1,"chr5-4821127-4822056","OPCs","PTZvsSAL_1hr","Gm43112",0,"Down"
0.00714057835187234,-1.17316888171963,0.056,0.12,1,"chr2-30718030-30718805","OPCs","PTZvsSAL_1hr","Gm14488",0,"Down"
0.00714178119256902,-1.88443267531374,0.015,0.062,1,"chr1-21124680-21125716","OPCs","PTZvsSAL_1hr","Gm28287",42931,"Down"
0.00716427548247319,1.89967381730534,0.054,0.016,1,"chr1-182483367-182484466","OPCs","PTZvsSAL_1hr","Gm37885",0,"Up"
0.00717798994350823,0.608708605476592,0.309,0.219,1,"chr10-76961590-76962510","OPCs","PTZvsSAL_1hr","Pcbp3",0,"Up"
0.00720785422966998,0.900025667111421,0.178,0.099,1,"chr3-122923833-122924736","OPCs","PTZvsSAL_1hr","1810037I17Rik",0,"Up"
0.00724799516524306,-0.641195264339809,0.173,0.276,1,"chr4-141790326-141791227","OPCs","PTZvsSAL_1hr","Dnajc16",0,"Down"
